Keff: 0.058687715899537224	Ms:1.1462644751082247
7.911196 6.379981e-05 0.9870228752586345 1.0039482585871566
7.861171000000001 6.298206e-05 0.9743717724380658 0.9910802157440879
7.811237 6.259148e-05 0.9683292560948584 0.9849340828506047
7.761131000000001 6.355467e-05 0.9832304064779139 1.000090756878138
7.7112359999999995 6.399256e-05 0.9900048380451395 1.0069813558149174
7.661274000000001 6.24269e-05 0.9657831007879684 0.9823442662916168
7.611251 6.242108e-05 0.9656930617559712 0.982252683278047
7.5610479999999995 6.40343e-05 0.9906505818931743 1.00763817282289
7.5111490000000005 6.428156e-05 0.9944758483968906 1.011529034667436
7.461056999999999 6.216605e-05 0.9617475885033518 0.9782395533896121
7.411122000000001 6.492201e-05 1.004384009572596 1.021607100138354
7.361161 6.488678e-05 1.0038389794871558 1.0210527239239102
7.311103 6.30575e-05 0.9755388763167373 0.9922673330196379
7.260925 6.47833e-05 1.0022380793099963 1.0194243716482752
7.211189 6.362351e-05 0.9842954042378258 1.0011740171279906
7.1609549999999995 6.395802e-05 0.989470482690297 1.006437837380433
7.110539 6.343091e-05 0.9813157620449287 0.9981432802871771
7.060765 6.373897e-05 0.9860816424911587 1.0029908856411802
7.010925 6.335359e-05 0.9801195733930347 0.9969265794952163
6.961112 6.210009e-05 0.9607271461407167 0.9772016125691548
6.910953999999999 6.425528e-05 0.9940692803967383 1.0111154948742034
6.860594 6.289632e-05 0.9730453211316327 0.9897310185647974
6.810642 6.383353e-05 0.987544544701752 1.0044788735729935
6.7606589999999995 6.484346e-05 1.0031687920531147 1.020371044173422
6.710737 6.308977e-05 0.9760381133549761 0.9927751309316476
6.66089 6.202543e-05 0.9595721093488077 0.9760267693057326
6.610717999999999 6.196491e-05 0.9586358271810294 0.9750744318519112
6.560677 6.33957e-05 0.9807710413719695 0.997589218790993
6.510416 6.398001e-05 0.9898106817132555 1.006783870106962
6.460788 6.419639e-05 0.9931582153461685 1.0101888069585465
6.410718 6.391705e-05 0.9888366512227842 1.0057931370254585
6.360464 6.411611e-05 0.9919162336470733 1.0089255278641516
6.310313 6.464279e-05 1.000064301924098 1.017213318514824
6.260397 6.271049e-05 0.9701704150635845 0.986806813854889
6.210859 6.45597e-05 0.9987788477714097 1.0159058215049426
6.160844 6.559555e-05 1.014804093698265 1.032205866969929
6.110614 6.399118e-05 0.9899834885839445 1.006959640254999
6.06052 6.258517e-05 0.9682316364570743 0.9848347892396724
6.010416 6.497611e-05 1.0052209703339445 1.022458413030815
5.960746 6.302694e-05 0.9750660940456316 0.9917864435188317
5.910446 6.3951e-05 0.9893618789094344 1.006327371271282
5.860736 6.536474e-05 1.0112333189602456 1.0285738608939785
5.810547 6.420465e-05 0.9932860027008588 1.0103187855997984
5.760472 6.303684e-05 0.9752192532237712 0.9919422290573783
5.710455 6.479758e-05 1.0024589998214946 1.0196490804856937
5.66035 6.323257e-05 0.9782473184699589 0.995022219305833
5.610207999999999 6.482407e-05 1.0028688166526982 1.020065924820653
5.560388 6.391163e-05 0.9887528004404086 1.0057078483770823
5.51064 6.277092e-05 0.971105304875198 0.9877577350765417
5.46034 6.335836e-05 0.9801933682697745 0.9970016398001522
5.410195 6.315096e-05 0.9769847608408709 0.9937380114471686
5.360132999999999 6.18346e-05 0.9566198501604873 0.9730238850309021
5.3100950000000005 6.402014e-05 0.9904315178565625 1.0074153522950295
5.259844 6.328697e-05 0.9790889204185238 0.9958782529721895
5.209925 6.36966e-05 0.9854261521499691 1.0023241550080269
5.160048 6.38864e-05 0.9883624765955138 1.0053108312924839
5.109935999999999 6.386403e-05 0.9880163987354145 1.0049588189190206
5.05968 6.285036e-05 0.9723342912500876 0.98900779600403
5.010123999999999 6.279189e-05 0.971429723861621 0.9880877171718268
4.960057 6.520403e-05 1.0087470349684466 1.0260449423182405
4.910228 6.457632e-05 0.9990359695431953 1.0161673523787447
4.860491 6.444743e-05 0.9970419608088108 1.0141391505541737
4.810242000000001 6.348512e-05 0.9821544245749231 0.9989963241300664
4.760001 6.432456e-05 0.9951410852312341 1.012205678925769
4.710237 6.24555e-05 0.9662255606359275 0.9827943134029735
4.660095 6.3519e-05 0.9826785693178897 0.999529456861981
4.610416 6.418675e-05 0.9930090785302831 1.010037112757376
4.560207999999999 6.24344e-05 0.9658991304683773 0.9824622856390006
4.509973 6.347848e-05 0.9820516996312012 0.9988918376678494
4.459897 6.45505e-05 0.9986365180301083 1.0157610511054853
4.410133 6.340668e-05 0.9809409088240881 0.997761999115563
4.360037999999999 6.363327e-05 0.9844463975285977 1.0013275996387192
4.310207999999999 6.195335e-05 0.9584569867669593 0.9748925246978105
4.260112 6.342601e-05 0.9812399559870616 0.9980661743135532
4.209917000000001 6.369976e-05 0.9854750393219814 1.002373880493058
4.159897 6.200866e-05 0.9593126669834138 0.9757628780449827
4.109955 6.204304e-05 0.9598445470384075 0.9763038787333895
4.0593960000000004 6.41013e-05 0.991687113704826 1.008692478992851
4.0097640000000006 6.392772e-05 0.9890017227814456 1.0059610392170029
3.959723 6.360026e-05 0.9839357122285585 1.000808157151101
3.909491 6.27344e-05 0.9705403176847278 0.9871830595343484
3.8595189999999997 6.209338e-05 0.960623338253311 0.9770960245930288
3.809529 6.289624e-05 0.9730440834817083 0.9897297596917586
3.759612 6.268637e-05 0.96979726361139 0.986427263633703
3.709584 6.159368e-05 0.9528926674132765 0.9692327888746779
3.659916 6.318961e-05 0.9775827004605773 0.994346204484019
3.609917 6.290285e-05 0.9731463443067084 0.989833774076586
3.5594639999999997 6.372448e-05 0.9858574731486086 1.0027628722620345
3.5095569999999996 6.212037e-05 0.9610408903965421 0.9775207368844803
3.459584 6.362981e-05 0.984392869169369 1.0012731533797927
3.4094810000000004 6.284384e-05 0.9722334227812524 0.9889051978513711
3.359797 6.152766e-05 0.9518712968131985 0.9681939038994418
3.30939 6.272789e-05 0.970439603922133 0.9870806187408193
3.2591799999999997 6.203209e-05 0.9596751437050107 0.9761315704862094
3.2095380000000002 6.278967e-05 0.9713953790762202 0.9880527834450014
3.159621 6.195871e-05 0.9585399093118915 0.9749768691914074
3.109121 6.169373e-05 0.9544405033499296 0.9708071669687766
3.0592930000000003 5.983254e-05 0.9256467325659317 0.9415196430811689
3.009528 6.057723e-05 0.9371675515930785 0.9532380201215906
2.958973 6.176806e-05 0.9555904348359007 0.9719768173809138
2.9091419999999997 5.96439e-05 0.9227283540442905 0.9385512204557742
2.859445 6.067803e-05 0.9387269904977723 0.9548242001504275
2.808834 6.19705e-05 0.9587223079694941 0.9751623956054946
2.758944 6.089811e-05 0.9421317654396869 0.9582873598800545
2.7093249999999998 6.031322e-05 0.9330831521364494 0.9490835817345546
2.6590949999999998 6.15805e-05 0.9526887645882383 0.9690253895415424
2.609133 6.155617e-05 0.9523123643049922 0.9686425347786296
2.5590189999999997 6.077813e-05 0.9402755999656279 0.9563993650401752
2.50867 5.81082e-05 0.8989701166837923 0.914385578885489
2.4590949999999996 6.060783e-05 0.9376409526891462 0.9537195390589159
2.4091489999999998 5.803891e-05 0.8978981571430558 0.9132952374747934
2.359104 5.88571e-05 0.9105560670382087 0.9261702041195755
2.309047 5.85205e-05 0.9053486549814633 0.9208734958089952
2.258802 5.994959e-05 0.9274575691115109 0.9433615316960036
2.209085 5.720506e-05 0.8849979772752097 0.9001738464326744
2.158925 5.889666e-05 0.9111680849258045 0.9267927168372418
2.109246 5.590624e-05 0.8649044213407417 0.8797357279301558
2.0590189999999997 5.606865e-05 0.8674170053934334 0.8822913975579671
2.0087829999999998 5.770793e-05 0.8927776899934969 0.9080869649951862
1.9592360000000002 5.459348e-05 0.8445952049069542 0.8590782508006333
1.909038 5.522495e-05 0.8543644398786504 0.8690150077729508
1.858614 5.344801e-05 0.8268740691712443 0.8410532345542867
1.809114 5.363237e-05 0.8297262334219322 0.8439543074721078
1.759288 5.417475e-05 0.8381171904966127 0.8524891519566368
1.709114 5.23627e-05 0.810083646178653 0.8239748908330871
1.659029 5.108513e-05 0.7903188410053434 0.803871160481489
1.608816 4.955097e-05 0.7665844284058891 0.7797297522171999
1.558472 4.963663e-05 0.7679096420623978 0.7810776905234516
1.5089249999999998 4.923534e-05 0.7617014353355668 0.7747630260019045
1.458834 4.839168e-05 0.7486494886457459 0.7614872656534075
1.4088779999999999 4.691078e-05 0.7257390414834345 0.7381839521146726
1.358723 4.433804e-05 0.6859371481534559 0.6976995393429491
1.3087929999999999 4.299467e-05 0.66515437591736 0.6765603859169715
1.258769 4.55903e-05 0.7053103918319462 0.7174049937369099
1.2086320000000002 4.187968e-05 0.6479047848028312 0.6590150002983921
1.158547 3.891626e-05 0.60205882806724 0.6123828810418873
1.108472 3.856256e-05 0.5965868683391627 0.6068170886192723
1.058651 4.051871e-05 0.6268497295833764 0.6375988948038875
1.009019 3.837928e-05 0.5937514123624538 0.6039330104874746
0.9584452 3.751535e-05 0.5803858761230481 0.5903382831827819
0.9084438 3.576054e-05 0.553237870325968 0.5627247457184645
0.8588777 3.393788e-05 0.5250401826867902 0.5340435265581495
0.8089174 3.27079e-05 0.5060116245122342 0.5146886683054833
0.7581674 3.28874e-05 0.5087886015300173 0.5175132646861997
0.7084343 3.064783e-05 0.474141056016277 0.4822715860435197
0.6588966 2.795976e-05 0.4325549356140928 0.43997235042729493
0.6085099 2.71926e-05 0.4206864916644414 0.42790038742211167
0.5581889999999999 2.651706e-05 0.4102354662906633 0.4172701487645676
0.5085663 2.339824e-05 0.36198537457700247 0.36819266863027256
0.4586674 2.193379e-05 0.3393294191803875 0.3451482108601324
0.4085475 2.143996e-05 0.33168956090355295 0.33737734495100047
0.35860250000000005 1.73436e-05 0.2683163153516547 0.2729173804378447
0.3083777 1.862208e-05 0.28809519879285395 0.2930354304702587
0.2581859 1.321845e-05 0.20449767053322723 0.20800437898986532
0.20805690000000002 1.217099e-05 0.1882928106610989 0.19152163957512874
0.1582739 9.578908e-06 0.1481916845206582 0.15073286277445938
0.1082785 8.137097e-06 0.12588596858201317 0.12804465033837525
0.058028640000000006 5.570914e-06 0.08618551613395996 0.08766341794809124
0.008368259999999999 2.141034e-06 0.033123132101905865 0.03369112472083998
-0.041693759999999996 4.09167e-07 0.006330068832508272 0.006438616308125855
-0.09159401 -1.116488e-06 -0.017272766109362427 -0.017568958016230096
-0.14146229999999999 -3.444469e-06 -0.05328808496638521 -0.054201864461782004
-0.1917638 -7.127419e-06 -0.11026561982791203 -0.11215644518801877
-0.241703 -1.125563e-05 -0.1741316202265703 -0.17711761426564368
-0.2920186 -1.18567e-05 -0.18343054822700958 -0.18657599948323259
-0.34239749999999997 -1.497485e-05 -0.23167027462255388 -0.23564293655582796
-0.39202800000000004 -1.709812e-05 -0.2645185865587556 -0.26905452851841144
-0.441745 -1.820161e-05 -0.2815902654966576 -0.28641895113766913
-0.491916 -2.031843e-05 -0.31433879190770775 -0.3197290464615026
-0.5420549 -2.149549e-05 -0.3325486446572995 -0.3382511601990294
-0.5922921999999999 -2.346845e-05 -0.36307156709186905 -0.36929748708091376
-0.6419714 -2.571716e-05 -0.39786051410946743 -0.40468299196827195
-0.6919438 -2.624416e-05 -0.40601353298618975 -0.4129758181110995
-0.7419149 -2.981783e-05 -0.46130043805104065 -0.46921077826639096
-0.7921198 -3.051988e-05 -0.4721615896685035 -0.4802581759771539
-0.842245 -3.173849e-05 -0.4910142468475598 -0.4994341168991864
-0.8920179 -3.46562e-05 -0.5361530413576199 -0.5453469475731701
-0.9421978 -3.65287e-05 -0.5651217848996741 -0.5748124446366324
-0.9919903000000001 -3.622206e-05 -0.5603778727396016 -0.5699871842790675
-1.042212 -3.878242e-05 -0.5999882397437855 -0.6102767864480428
-1.092132 -3.824152e-05 -0.5916201791927056 -0.6017652311147309
-1.1421839999999999 -4.010399e-05 -0.6204337523754933 -0.6310728969709587
-1.192405 -4.191598e-05 -0.6484663684560098 -0.6595862139397294
-1.242434 -4.27943e-05 -0.6620545269755596 -0.6734073810322687
-1.2923879999999999 -4.523149e-05 -0.6997593772149504 -0.7117587907989441
-1.3422349999999998 -4.530594e-05 -0.7009111651758081 -0.7129303295206396
-1.391907 -4.551609e-05 -0.7041623168208616 -0.7162372316343307
-1.4417639999999998 -4.755129e-05 -0.7356481308965833 -0.7482629617403699
-1.49186 -4.833978e-05 -0.7478465632573172 -0.7606705717695124
-1.54199 -4.97467e-05 -0.7696124936520768 -0.7828097424656547
-1.591897 -5.136673e-05 -0.794675368739091 -0.808302393577922
-1.6418679999999999 -5.150307e-05 -0.7967846336226819 -0.8104478279542279
-1.691972 -5.138254e-05 -0.7949199593053927 -0.8085511783622069
-1.742103 -5.359531e-05 -0.8291528920944723 -0.8433711345369024
-1.792203 -5.284365e-05 -0.8175242428176657 -0.8315430781829788
-1.8423859999999999 -5.405691e-05 -0.8362941321580302 -0.8506348319705441
-1.892085 -5.252759e-05 -0.8126345973789998 -0.8265695855251001
-1.9423789999999999 -5.53634e-05 -0.856506347778996 -0.8711936449256538
-1.992575 -5.579228e-05 -0.8631413890234909 -0.8779424632864431
-2.042066 -5.661528e-05 -0.8758737126203456 -0.8908931196726804
-2.092546 -5.701398e-05 -0.8820418504308756 -0.8971670281795976
-2.142462 -5.755672e-05 -0.8904383769302157 -0.905707537592801
-2.192407 -5.701949e-05 -0.8821270935694158 -0.8972537330601421
-2.2423859999999998 -5.950776e-05 -0.9206221832855105 -0.9364089332620652
-2.292138 -5.899913e-05 -0.9127533597726694 -0.9284051758407629
-2.342435 -6.151721e-05 -0.951709628791829 -0.9680294636087539
-2.392556 -5.936174e-05 -0.9183631627610721 -0.9341111752480696
-2.442231 -5.995027e-05 -0.9274680891358682 -0.9433722321168332
-2.492685 -5.863599e-05 -0.9071353573535176 -0.9226908363995742
-2.542538 -6.103601e-05 -0.9442651644968028 -0.9604573422806161
-2.592056 -5.973531e-05 -0.9241425237891123 -0.9399896402616865
-2.6424160000000003 -6.060363e-05 -0.9375759760681173 -0.9536534482243811
-2.6926129999999997 -6.116383e-05 -0.9462426196634492 -0.962468706678294
-2.742416 -6.183388e-05 -0.956608711311168 -0.9730125551735531
-2.792349 -6.159249e-05 -0.9528742573706517 -0.9692140631382263
-2.842759 -6.200986e-05 -0.9593312317322792 -0.9757817611405641
-2.892406 -6.292592e-05 -0.9735032516036457 -0.9901968015891381
-2.9420279999999996 -6.252299e-05 -0.9672696730533654 -0.9838563301702966
-2.992283 -6.165231e-05 -0.9537997101015921 -0.9701553854529589
-3.042138 -6.205251e-05 -0.9599910538482037 -0.9764528978293527
-3.0924810000000003 -6.107181e-05 -0.9448190128379539 -0.9610206879654609
-3.142694 -6.242286e-05 -0.9657205994667883 -0.9822806932031596
-3.192745 -6.216671e-05 -0.9617577991152277 -0.9782499390921817
-3.242481 -6.389145e-05 -0.988440603246989 -1.0053902976530555
-3.2926759999999997 -6.299033e-05 -0.9744997144989962 -0.9912103517444694
-3.342707 -6.439311e-05 -0.99620159651017 -1.0132843757608558
-3.3923769999999998 -6.321054e-05 -0.9779065006220381 -0.9946755571427845
-3.4427869999999996 -6.25415e-05 -0.9675560343046143 -0.9841476019196397
-3.4927550000000003 -6.185138e-05 -0.9568794472321217 -0.9732879336507817
-3.542623 -6.192227e-05 -0.9579761597713453 -0.9744034525222524
-3.592805 -6.180932e-05 -0.9562287527843892 -0.9726260811506539
-3.642688 -6.234852e-05 -0.9645705132745768 -0.9811108854318924
-3.6924720000000004 -6.399899e-05 -0.9901043141578099 -1.0070825377354076
-3.7422590000000002 -6.310376e-05 -0.9762545473854983 -0.9929952763543003
-3.792141 -6.272231e-05 -0.9703532778399088 -0.9869928123463657
-3.8422959999999997 -6.575126e-05 -1.0172130245697917 -1.0346561059807446
-3.892358 -6.31642e-05 -0.9771895919033524 -0.9939463549350831
-3.942222 -6.240271e-05 -0.96540886639209 -0.9819636145565219
-3.992141 -6.397461e-05 -0.9897271403433612 -1.0066988961768457
-4.042236 -6.205952e-05 -0.9600995029228258 -0.976563206579374
-4.092305 -6.103347e-05 -0.9442258691117041 -0.9604173730616353
-4.142897 -6.413529e-05 -0.9922129602164386 -1.009227342675194
-4.192688 -6.121059e-05 -0.9469660260442377 -0.9632045179694488
-4.242424 -6.262094e-05 -0.9687850206795041 -0.9853976628471279
-4.2925 -6.293604e-05 -0.9736598143190774 -0.9903560490285414
-4.342632 -6.416262e-05 -0.992635772371848 -1.0096574051770602
-4.392907 -6.551613e-05 -1.0135754167358564 -1.0309561207607005
-4.443084 -6.375649e-05 -0.9863526878245932 -1.0032665788366681
-4.492415 -6.234692e-05 -0.9645457602760894 -0.981085707971117
-4.542416 -6.23759e-05 -0.9649940989611888 -0.9815417347294076
-4.592632 -6.274797e-05 -0.9707502540531472 -0.9873965958735478
-4.642546 -6.407233e-05 -0.991238929725967 -1.0082366095936903
-4.692858 -6.363128e-05 -0.984415610986729 -1.0012962851718799
-4.7429809999999994 -6.407692e-05 -0.9913099398903773 -1.0083088374342892
-4.7923670000000005 -6.429583e-05 -0.9946966142021483 -1.0117535861457245
-4.842786 -6.285047e-05 -0.9723359930187337 -0.9890095269544583
-4.892811 -6.435148e-05 -0.9955575544307811 -1.0126292897033113
-4.9425360000000005 -6.190367e-05 -0.9576884061639315 -0.9741107645407407
-4.992584 -6.288401e-05 -0.972854877749522 -0.9895373094759584
-5.042518 -6.39164e-05 -0.9888265953171487 -1.0057829086820185
-5.092509 -6.340554e-05 -0.9809232723126661 -0.9977440601747607
-5.142443 -6.460034e-05 -0.9994075739329844 -1.0165453290086321
-5.192638 -6.330053e-05 -0.9792987020807028 -0.9960916319522591
-5.2425749999999995 -6.418198e-05 -0.9929352836535434 -1.0099620524524402
-5.292425000000001 -6.355694e-05 -0.9832655247945175 -1.0001264774006127
-5.342462 -6.233183e-05 -0.964312308559107 -0.9808482530441811
-5.392425 -6.475569e-05 -1.0018109353798514 -1.0189899030907732
-5.442302 -6.459105e-05 -0.9992638518355181 -1.0163991423770062
-5.492268 -6.503805e-05 -1.0061792207878804 -1.0234330954810744
-5.542132 -6.344369e-05 -0.9815134766203454 -0.9983443852551191
-5.592073 -6.424991e-05 -0.9939862031455654 -1.0110309930214765
-5.642425 -6.413805e-05 -0.992255659138829 -1.0092707737950313
-5.692387 -6.41366e-05 -0.99223322673395 -1.0092479567212038
-5.742277 -6.350888e-05 -0.982522006602458 -0.9993702094225779
-5.792075 -6.312728e-05 -0.9766184164632603 -0.9933653850276957
-5.842138 -6.346789e-05 -0.9818878657224641 -0.9987251943493437
-5.89216 -6.322905e-05 -0.978192861873287 -0.9949668288921276
-5.942444 -6.358268e-05 -0.9836637386576803 -1.0005315198008335
-5.992754 -6.487548e-05 -1.00366416143534 -1.0208749081071855
-6.042264 -6.259931e-05 -0.9684503910812051 -0.9850572950492732
-6.092073 -6.261437e-05 -0.968683378679466 -0.9852942778988197
-6.14233 -6.304386e-05 -0.975327857004634 -0.9920526951665295
-6.191944 -6.45212e-05 -0.9981832287453113 -1.0152999888550396
-6.241849 -6.415152e-05 -0.9924640484448431 -1.0094827365429324
-6.292083 -6.315736e-05 -0.9770837728348197 -0.9938387212902693
-6.342217 -6.416767e-05 -0.9927138990233232 -1.0097368715376318
-6.392037999999999 -6.36242e-05 -0.9843060789684233 -1.0011848749079497
-6.4418109999999995 -6.352573e-05 -0.9827826866177763 -0.9996353595563666
-6.491805 -6.295718e-05 -0.9739868633115896 -0.9906887062290335
-6.541640999999999 -6.108892e-05 -0.9450837152155264 -0.9612899294366255
-6.591679 -6.335596e-05 -0.9801562387720438 -0.9969638736089895
-6.641518 -6.270096e-05 -0.9700229800163453 -0.986656850604147
-6.691604 -6.320144e-05 -0.977765717943142 -0.9945323603346256
-6.741962 -6.254852e-05 -0.9676646380854769 -0.9842580680287907
-6.79199 -6.199693e-05 -0.9591311965632545 -0.9755782957856747
-6.841310999999999 -6.366515e-05 -0.9849396010234552 -1.0018292605446648
-6.891648 -6.428012e-05 -0.9944535706982519 -1.011506374952738
-6.941755 -6.313065e-05 -0.9766705524663242 -0.9934184150544536
-6.991592 -6.346864e-05 -0.9818994686905052 -0.9987369962840822
-7.041688 -6.348322e-05 -0.9821250303892196 -0.998966425895396
-7.091368 -6.350363e-05 -0.9824407858261719 -0.9992875958794093
-7.1410469999999995 -6.455266e-05 -0.9986699345780657 -1.0157950406775316
-7.191387 -6.255177e-05 -0.9677149176136541 -0.9843092097459905
-7.241333 -6.395622e-05 -0.9894426355669989 -1.006409512737061
-7.291564 -6.30523e-05 -0.9754584290716539 -0.9921855062721185
-7.34133 -6.440965e-05 -0.9964574806320317 -1.0135446477616195
-7.391462000000001 -6.380974e-05 -0.9871764985554954 -1.0041045162030924
-7.441518 -6.391976e-05 -0.9888785766139718 -1.0058357813496464
-7.491519 -6.196456e-05 -0.9586304124626102 -0.9750689242823666
-7.541055 -6.32069e-05 -0.9778501875504797 -0.994618278419521
-7.591203 -6.277204e-05 -0.9711226319741393 -0.9877753592990847
-7.641094 -6.299753e-05 -0.9746111029921889 -0.991323650317958
-7.69083 -6.205843e-05 -0.9600826399426062 -0.9765460544342208
-7.740773 -6.300575e-05 -0.9747382715219166 -0.9914529995226902
-7.790657 -6.466235e-05 -1.0003669073306043 -1.0175211129728008
-7.840924 -6.35325e-05 -0.9828874227426254 -0.9997418916872717
-7.8908119999999995 -6.27406e-05 -0.9706362355538656 -0.9872806221948521
-7.940759 -6.358704e-05 -0.9837311905785578 -1.0006001283814459
-7.990991 -6.381766e-05 -0.987299025898007 -1.0042291446339295
-8.04049 -6.44155e-05 -0.9965479837827503 -1.0136367028525786
-8.090641 -6.381108e-05 -0.9871972291917284 -1.0041256023264915
-8.140604 -6.35364e-05 -0.9829477581764381 -0.9998032617479113
-8.190684000000001 -6.343648e-05 -0.9814019334209123 -0.9982309293225009
-8.240415 -6.471344e-05 -1.0011573015135489 -1.0183250607671785
-8.29049 -6.340248e-05 -0.980875932203059 -0.9976959082810279
-8.340104 -6.201449e-05 -0.9594028607216515 -0.9758546184176823
-8.389907 -6.304804e-05 -0.9753925242131816 -0.9921184712828045
-8.440536 -6.301123e-05 -0.9748230505417353 -0.9915392323258453
-8.490415 -6.404038e-05 -0.9907446432874258 -1.007733847173836
-8.540064000000001 -6.433149e-05 -0.9952482966559317 -1.0123147288027514
-8.590142 -6.350302e-05 -0.9824313487454989 -0.999277996972489
-8.639814 -6.281034e-05 -0.9717151568754265 -0.9883780447663906
-8.689924000000001 -6.371468e-05 -0.9857058610328747 -1.0026086603147868
-8.739806 -6.347513e-05 -0.9819998730406188 -0.9988391223593515
-8.789632 -6.295249e-05 -0.9739143060847738 -0.9906149047971361
-8.839481 -6.496804e-05 -1.0050961223978248 -1.0223314242130301
-8.889123 -6.22989e-05 -0.9638028609089923 -0.9803300694296018
-8.939286 -6.336214e-05 -0.9802518472287007 -0.9970611215512338
-8.988991 -6.275777e-05 -0.9709018661688814 -0.9875508078207959
-9.03863 -6.323791e-05 -0.9783299316024099 -0.9951062490811702
-9.088557000000002 -6.425989e-05 -0.9941405999736296 -1.011188037433062
-9.138528 -6.474117e-05 -1.00158630191858 -1.0187614176342383
-9.188358000000001 -6.176467e-05 -0.955537989420356 -0.9719234726358964
-9.238277 -6.261108e-05 -0.9686324803263267 -0.9852425067451007
-9.288378 -6.26334e-05 -0.9689777846552229 -0.9855937323229144
-9.338231 -6.372636e-05 -0.9858865579218312 -1.0027924557784456
-9.388264 -6.547487e-05 -1.0129370987873678 -1.0303068569909606
-9.438019 -6.198264e-05 -0.9589101213455155 -0.9753534295891261
-9.487566000000001 -6.259572e-05 -0.9683948515408495 -0.9850008031216589
-9.537792 -6.311915e-05 -0.9764926402896973 -0.9932374520551318
-9.587349 -6.177743e-05 -0.9557353945832915 -0.9721242628855786
-9.637452999999999 -6.335026e-05 -0.9800680562149332 -0.996874178904978
-9.687887 -6.472467e-05 -1.0013310366216808 -1.0185017750699943
-9.737472 -6.395155e-05 -0.9893703877526644 -1.0063360260234233
-9.787602000000001 -6.378084e-05 -0.9867293975203204 -1.0036497483178406
-9.83783 -6.389751e-05 -0.9885343552287591 -1.0054856572857414
-9.887763999999999 -6.350844e-05 -0.9825151995278744 -0.9993632856208651
-9.93782 -6.328643e-05 -0.9790805662815344 -0.9958697555791778
-9.990909 -6.28981e-05 -0.9730728588424497 -0.9897590284899097
-9.993546 -6.468929e-05 -1.0007836859426325 -1.0179450384686028
-9.946276 -6.32822e-05 -0.9790151255417837 -0.9958031926672533
-9.89686 -6.357529e-05 -0.9835494107459175 -1.0004152314038781
-9.847799 -6.343867e-05 -0.9814358140875917 -0.998265390971937
-9.798249 -6.365526e-05 -0.9847865965515562 -1.0016736323652482
-9.748571 -6.388951e-05 -0.9884105902363234 -1.0053597699818657
-9.698925 -6.346519e-05 -0.9818460950375171 -0.9986827073842857
-9.649232 -6.295004e-05 -0.9738764030558406 -0.9905763518103243
-9.599666 -6.427547e-05 -0.9943816322963984 -1.01143320295736
-9.549902 -6.495008e-05 -1.0048182699898058 -1.0220488072158287
-9.500138000000002 -6.432663e-05 -0.9951731094230268 -1.0122382522656468
