Keff(MJ/m3):0.10653344601058885 Ms(MA/m):1.1142014031787926
H(kOe) moment(emu) M(MA/m) M_norm()
6.9832529999999995 6.563917e-05 1.1162706497375947 1.0018571566620709
6.958169 6.576921e-05 1.1184821316209257 1.0038419700692534
6.9332709999999995 6.559588e-05 1.1155344527925826 1.0011964171019592
6.908188 6.557157e-05 1.1151210328865244 1.0008253711627972
6.883031 6.572414e-05 1.1177156636996577 1.0031540621927408
6.85804 6.556245e-05 1.1149659366486286 1.0006861716989899
6.832882 6.547019e-05 1.113396947733248 0.9992779981758688
6.807929 6.571545e-05 1.117567880113329 1.003021425861547
6.7834840000000005 6.568342e-05 1.1170231726023856 1.0025325487973202
6.758567 6.556275e-05 1.1149710384985596 1.0006907506287206
6.733207 6.571509e-05 1.117561757893412 1.0030159311458704
6.708058 6.560577e-05 1.1157026437786342 1.001347369152075
6.68316 6.558537e-05 1.1153557179833409 1.0010360019304005
6.658059000000001 6.554181e-05 1.114614929373391 1.0003711413335314
6.633219 6.563211e-05 1.1161505862025571 1.0017493991824131
6.608372999999999 6.55834e-05 1.1153222158354619 1.0010059336251702
6.5832619999999995 6.555577e-05 1.1148523354568367 1.0005842141969907
6.557901 6.582875e-05 1.1194946787705222 1.0047507349897675
6.533067 6.564939e-05 1.1164444527585702 1.00201314553489
6.508178 6.560003e-05 1.1156050283832917 1.001259758963231
6.483086 6.560935e-05 1.1157635258544747 1.0014020110468587
6.458207000000001 6.559576e-05 1.1155324120526102 1.0011945855300668
6.433132 6.565236e-05 1.116494961072885 1.002058476939222
6.4081790000000005 6.557265e-05 1.1151393995462757 1.0008418553098273
6.38304 6.56649e-05 1.1167082183999917 1.002249876201957
6.357938 6.568675e-05 1.1170798031366174 1.002583374917329
6.332845 6.557019e-05 1.1150975643768428 1.000804308086037
6.308058 6.567961e-05 1.1169583791082647 1.002474396389743
6.283002000000001 6.557479e-05 1.1151757927424482 1.0008745183419046
6.257762 6.546167e-05 1.1132520551952136 0.9991479565715224
6.232827 6.565581e-05 1.116553632347089 1.002111134631123
6.20791 6.578297e-05 1.1187161364710845 1.0040519903128926
6.182818 6.561387e-05 1.1158403937267654 1.0014710002547984
6.1578729999999995 6.552446e-05 1.114319872385727 1.000106326564117
6.132725000000001 6.561139e-05 1.1157982184340043 1.0014331477690261
6.107706 6.557878e-05 1.1152436473465277 1.0009354181073202
6.082836 6.564029e-05 1.116289696644003 1.0018742513330647
6.057984 6.568764e-05 1.1170949386247453 1.0025969590755293
6.032786 6.556507e-05 1.1150104928046911 1.0007261610186364
6.008151 6.54768e-05 1.1135093584933895 0.9993788872609308
5.982956 6.568432e-05 1.117038478152178 1.0025462855865117
5.95803 6.568524e-05 1.117054123825299 1.002560327637685
5.93278 6.564922e-05 1.116441561710276 1.0020105508080428
5.907642 6.558726e-05 1.1153878596379045 1.0010648491877026
5.882871 6.557953e-05 1.1152564019713547 1.0009468654316467
5.857873 6.550207e-05 1.1139391043192262 0.9997645857752304
5.832892 6.556178e-05 1.1149545425171168 1.000675945422592
5.807938 6.55792e-05 1.115250789936431 1.000941828608943
5.782743 6.550705e-05 1.1140237950280771 0.9998405960087567
5.757898 6.562778e-05 1.1160769495018894 1.001683309963303
5.732892 6.568138e-05 1.1169884800228562 1.0025014120751528
5.707993 6.553467e-05 1.114493505345038 1.0002621628059454
5.682984 6.552691e-05 1.1143615374934952 1.0001437211569164
5.657947 6.553253e-05 1.1144571121488653 1.0002294997738677
5.632631999999999 6.556173e-05 1.1149536922087948 1.0006751822676367
5.60778 6.54689e-05 1.1133750097785455 0.9992583087780276
5.582595 6.556321e-05 1.11497886133512 1.000697771654307
5.5577250000000005 6.560901e-05 1.1157577437578865 1.0013968215931641
5.532743 6.550742e-05 1.1140300873096582 0.9998462433554243
5.5077799999999995 6.550524e-05 1.113993013866828 0.9998129697993826
