
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.305670E+03,+37.70085E-06,+2.305670E+03,+52.17996E-06
+2.285374E+03,+37.51438E-06,+2.285374E+03,+51.86604E-06
+2.265596E+03,+37.56359E-06,+2.265596E+03,+51.79104E-06
+2.245614E+03,+37.81515E-06,+2.245614E+03,+51.91712E-06
+2.225612E+03,+37.61496E-06,+2.225612E+03,+51.59133E-06
+2.205429E+03,+38.40388E-06,+2.205429E+03,+52.25350E-06
+2.185521E+03,+38.35342E-06,+2.185521E+03,+52.07803E-06
+2.165438E+03,+38.36059E-06,+2.165438E+03,+51.95908E-06
+2.145216E+03,+38.37263E-06,+2.145216E+03,+51.84413E-06
+2.125448E+03,+38.49083E-06,+2.125448E+03,+51.83819E-06
+2.105438E+03,+39.16845E-06,+2.105438E+03,+52.39015E-06
+2.085577E+03,+38.64997E-06,+2.085577E+03,+51.74695E-06
+2.065410E+03,+39.04382E-06,+2.065410E+03,+52.01415E-06
+2.045577E+03,+39.12841E-06,+2.045577E+03,+51.97420E-06
+2.025549E+03,+39.14814E-06,+2.025549E+03,+51.86815E-06
+2.005605E+03,+38.89429E-06,+2.005605E+03,+51.48906E-06
+1.985614E+03,+39.36874E-06,+1.985614E+03,+51.83797E-06
+1.965633E+03,+39.63278E-06,+1.965633E+03,+51.97653E-06
+1.945658E+03,+39.72893E-06,+1.945658E+03,+51.94725E-06
+1.925679E+03,+39.63677E-06,+1.925679E+03,+51.72962E-06
+1.905762E+03,+39.34148E-06,+1.905762E+03,+51.30926E-06
+1.885603E+03,+39.34660E-06,+1.885603E+03,+51.18778E-06
+1.865160E+03,+39.73015E-06,+1.865160E+03,+51.44296E-06
+1.845410E+03,+39.83004E-06,+1.845410E+03,+51.41882E-06
+1.825313E+03,+39.68164E-06,+1.825313E+03,+51.14421E-06
+1.805373E+03,+40.43887E-06,+1.805373E+03,+51.77623E-06
+1.785457E+03,+40.34327E-06,+1.785457E+03,+51.55556E-06
+1.765231E+03,+40.55482E-06,+1.765231E+03,+51.64009E-06
+1.745225E+03,+40.26578E-06,+1.745225E+03,+51.22542E-06
+1.725281E+03,+41.04940E-06,+1.725281E+03,+51.88380E-06
+1.705112E+03,+40.77453E-06,+1.705112E+03,+51.48227E-06
+1.685290E+03,+41.19834E-06,+1.685290E+03,+51.78160E-06
+1.665262E+03,+41.11028E-06,+1.665262E+03,+51.56777E-06
+1.645457E+03,+41.38917E-06,+1.645457E+03,+51.72229E-06
+1.625440E+03,+41.38340E-06,+1.625440E+03,+51.59081E-06
+1.605346E+03,+41.59182E-06,+1.605346E+03,+51.67305E-06
+1.585327E+03,+41.92324E-06,+1.585327E+03,+51.87876E-06
+1.565303E+03,+41.77291E-06,+1.565303E+03,+51.60268E-06
+1.545160E+03,+42.23449E-06,+1.545160E+03,+51.93777E-06
+1.525188E+03,+42.35174E-06,+1.525188E+03,+51.92959E-06
+1.505207E+03,+42.21166E-06,+1.505207E+03,+51.66404E-06
+1.485203E+03,+42.77201E-06,+1.485203E+03,+52.09877E-06
+1.465096E+03,+42.35041E-06,+1.465096E+03,+51.55089E-06
+1.445410E+03,+42.11452E-06,+1.445410E+03,+51.19138E-06
+1.425340E+03,+42.60961E-06,+1.425340E+03,+51.56044E-06
+1.405012E+03,+42.41911E-06,+1.405012E+03,+51.24229E-06
+1.385114E+03,+42.65959E-06,+1.385114E+03,+51.35781E-06
+1.365096E+03,+42.84554E-06,+1.365096E+03,+51.41805E-06
+1.345094E+03,+42.69455E-06,+1.345094E+03,+51.14145E-06
+1.325267E+03,+42.83212E-06,+1.325267E+03,+51.15451E-06
+1.305231E+03,+43.05628E-06,+1.305231E+03,+51.25285E-06
+1.284836E+03,+43.67801E-06,+1.284836E+03,+51.74651E-06
+1.265207E+03,+43.49516E-06,+1.265207E+03,+51.44039E-06
+1.245358E+03,+44.13778E-06,+1.245358E+03,+51.95836E-06
+1.225086E+03,+43.70771E-06,+1.225086E+03,+51.40099E-06
+1.205216E+03,+43.89344E-06,+1.205216E+03,+51.46194E-06
+1.185207E+03,+43.95587E-06,+1.185207E+03,+51.39871E-06
+1.165068E+03,+44.43933E-06,+1.165068E+03,+51.75571E-06
+1.145244E+03,+44.37136E-06,+1.145244E+03,+51.56325E-06
+1.125355E+03,+44.08752E-06,+1.125355E+03,+51.15451E-06
+1.105401E+03,+44.23461E-06,+1.105401E+03,+51.17629E-06
+1.085401E+03,+44.01571E-06,+1.085401E+03,+50.83179E-06
+1.065512E+03,+44.47324E-06,+1.065512E+03,+51.16442E-06
+1.045167E+03,+44.37860E-06,+1.045167E+03,+50.94202E-06
+1.025271E+03,+44.15896E-06,+1.025271E+03,+50.59744E-06
+1.005096E+03,+44.10296E-06,+1.005096E+03,+50.41474E-06
+984.9938E+00,+44.79003E-06,+984.9938E+00,+50.97558E-06
+965.1882E+00,+45.12197E-06,+965.1882E+00,+51.18314E-06
+945.3364E+00,+44.79528E-06,+945.3364E+00,+50.73179E-06
+925.0215E+00,+44.77755E-06,+925.0215E+00,+50.58648E-06
+905.0579E+00,+44.87438E-06,+905.0579E+00,+50.55795E-06
+884.9938E+00,+44.67921E-06,+884.9938E+00,+50.23678E-06
+865.2668E+00,+44.66283E-06,+865.2668E+00,+50.09652E-06
+845.1579E+00,+44.79300E-06,+845.1579E+00,+50.10041E-06
+824.9938E+00,+44.00366E-06,+824.9938E+00,+49.18445E-06
+805.3456E+00,+43.62238E-06,+805.3456E+00,+48.67978E-06
+785.0943E+00,+43.66195E-06,+785.0943E+00,+48.59218E-06
+764.8919E+00,+41.77911E-06,+764.8919E+00,+46.58246E-06
+745.0864E+00,+41.12122E-06,+745.0864E+00,+45.80020E-06
+725.2160E+00,+40.05936E-06,+725.2160E+00,+44.61356E-06
+705.0493E+00,+37.83701E-06,+705.0493E+00,+42.26457E-06
+685.1579E+00,+37.62801E-06,+685.1579E+00,+41.93066E-06
+665.0308E+00,+35.22429E-06,+665.0308E+00,+39.40054E-06
+644.8641E+00,+33.07442E-06,+644.8641E+00,+37.12403E-06
+624.8827E+00,+32.05460E-06,+624.8827E+00,+35.97873E-06
+604.8826E+00,+30.27988E-06,+604.8826E+00,+34.07842E-06
+585.0678E+00,+28.62640E-06,+585.0678E+00,+32.30050E-06
+565.0125E+00,+27.22781E-06,+565.0125E+00,+30.77597E-06
+544.8919E+00,+26.03600E-06,+544.8919E+00,+29.45780E-06
+525.0493E+00,+24.51676E-06,+525.0493E+00,+27.81395E-06
+504.9397E+00,+22.77073E-06,+504.9397E+00,+25.94164E-06
+484.9197E+00,+21.58000E-06,+484.9197E+00,+24.62519E-06
+464.7345E+00,+20.50463E-06,+464.7345E+00,+23.42306E-06
+444.7067E+00,+19.22283E-06,+444.7067E+00,+22.01549E-06
+424.7033E+00,+17.82700E-06,+424.7033E+00,+20.49405E-06
+404.4011E+00,+17.48195E-06,+404.4011E+00,+20.02151E-06
+384.8826E+00,+16.36557E-06,+384.8826E+00,+18.78255E-06
+365.1696E+00,+15.38616E-06,+365.1696E+00,+17.67935E-06
+345.0579E+00,+14.62282E-06,+345.0579E+00,+16.78971E-06
+324.8919E+00,+13.18140E-06,+324.8919E+00,+15.22165E-06
+304.6789E+00,+12.50408E-06,+304.6789E+00,+14.41740E-06
+284.6397E+00,+11.53448E-06,+284.6397E+00,+13.32195E-06
+264.4845E+00,+10.67270E-06,+264.4845E+00,+12.33361E-06
+244.7622E+00,+10.28764E-06,+244.7622E+00,+11.82470E-06
+224.9104E+00,+9.109131E-06,+224.9104E+00,+10.52152E-06
+204.8456E+00,+8.463800E-06,+204.8456E+00,+9.750187E-06
+184.8397E+00,+7.500927E-06,+184.8397E+00,+8.661680E-06
+164.7530E+00,+7.801257E-06,+164.7530E+00,+8.835871E-06
+144.5670E+00,+6.763313E-06,+144.5670E+00,+7.671163E-06
+124.6234E+00,+6.445508E-06,+124.6234E+00,+7.228116E-06
+104.6141E+00,+5.830543E-06,+104.6141E+00,+6.487497E-06
+84.44743E+00,+4.979977E-06,+84.44743E+00,+5.510289E-06
+64.61241E+00,+4.385964E-06,+64.61241E+00,+4.791716E-06
+44.58631E+00,+3.673211E-06,+44.58631E+00,+3.953203E-06
+24.51224E+00,+3.045020E-06,+24.51224E+00,+3.198952E-06
+4.502975E+00,+2.265009E-06,+4.502975E+00,+2.293286E-06
-15.34888E+00,+1.885568E-06,-15.34888E+00,+1.789180E-06
-35.25124E+00,+1.076244E-06,-35.25124E+00,+854.8739E-09
-55.18222E+00,+556.4161E-09,-55.18222E+00,+209.8836E-09
-75.36740E+00,+85.21776E-09,-75.36740E+00,-388.0734E-09
-95.04333E+00,-854.9625E-09,-95.04333E+00,-1.451814E-06
-115.1058E+00,-1.278692E-06,-115.1058E+00,-2.001531E-06
-135.1359E+00,-2.164241E-06,-135.1359E+00,-3.012866E-06
-155.2512E+00,-2.454201E-06,-155.2512E+00,-3.429146E-06
-175.2748E+00,-3.065783E-06,-175.2748E+00,-4.166471E-06
-195.3674E+00,-3.884506E-06,-195.3674E+00,-5.111372E-06
-215.3211E+00,-4.182311E-06,-215.3211E+00,-5.534482E-06
-235.2149E+00,-5.071933E-06,-235.2149E+00,-6.549032E-06
-255.2007E+00,-5.369837E-06,-255.2007E+00,-6.972443E-06
-275.1082E+00,-6.180878E-06,-275.1082E+00,-7.908498E-06
-295.1785E+00,-6.623756E-06,-295.1785E+00,-8.477414E-06
-315.6267E+00,-7.614790E-06,-315.6267E+00,-9.596858E-06
-335.3952E+00,-8.240173E-06,-335.3952E+00,-10.34638E-06
-355.4137E+00,-9.126200E-06,-355.4137E+00,-11.35812E-06
-375.4422E+00,-9.302201E-06,-375.4422E+00,-11.65990E-06
-395.3119E+00,-10.34505E-06,-395.3119E+00,-12.82752E-06
-415.3026E+00,-11.26454E-06,-415.3026E+00,-13.87256E-06
-435.3604E+00,-11.86727E-06,-435.3604E+00,-14.60124E-06
-455.3489E+00,-12.06495E-06,-455.3489E+00,-14.92444E-06
-475.3489E+00,-12.61741E-06,-475.3489E+00,-15.60250E-06
-495.5619E+00,-14.01520E-06,-495.5619E+00,-17.12722E-06
-515.4693E+00,-14.79824E-06,-515.4693E+00,-18.03527E-06
-535.3240E+00,-15.18635E-06,-535.3240E+00,-18.54807E-06
-555.4045E+00,-16.09008E-06,-555.4045E+00,-19.57790E-06
-575.3489E+00,-17.29807E-06,-575.3489E+00,-20.91114E-06
-595.2656E+00,-18.41401E-06,-595.2656E+00,-22.15215E-06
-615.4421E+00,-19.59143E-06,-615.4421E+00,-23.45627E-06
-635.9878E+00,-20.39285E-06,-635.9878E+00,-24.38672E-06
-655.6545E+00,-21.57587E-06,-655.6545E+00,-25.69324E-06
-675.6637E+00,-22.69033E-06,-675.6637E+00,-26.93335E-06
-695.6637E+00,-23.86795E-06,-695.6637E+00,-28.23657E-06
-715.7470E+00,-25.38550E-06,-715.7470E+00,-29.88024E-06
-735.5989E+00,-26.11675E-06,-735.5989E+00,-30.73615E-06
-755.6603E+00,-27.45543E-06,-755.6603E+00,-32.20081E-06
-775.5248E+00,-28.99669E-06,-775.5248E+00,-33.86682E-06
-795.7100E+00,-30.32266E-06,-795.7100E+00,-35.31955E-06
-815.5422E+00,-31.59793E-06,-815.5422E+00,-36.71936E-06
-835.6545E+00,-31.97304E-06,-835.6545E+00,-37.22077E-06
-855.4415E+00,-33.31261E-06,-855.4415E+00,-38.68460E-06
-875.4507E+00,-34.33066E-06,-875.4507E+00,-39.82830E-06
-895.5341E+00,-35.56539E-06,-895.5341E+00,-41.18915E-06
-915.4600E+00,-36.22764E-06,-915.4600E+00,-41.97653E-06
-935.4694E+00,-37.05114E-06,-935.4694E+00,-42.92569E-06
-955.8211E+00,-38.20212E-06,-955.8211E+00,-44.20447E-06
-975.7748E+00,-38.45435E-06,-975.7748E+00,-44.58200E-06
-995.7563E+00,-39.29479E-06,-995.7563E+00,-45.54792E-06
-1.015701E+03,-39.24255E-06,-1.015701E+03,-45.62094E-06
-1.035506E+03,-39.58121E-06,-1.035506E+03,-46.08397E-06
-1.055432E+03,-40.22160E-06,-1.055432E+03,-46.84948E-06
-1.075525E+03,-39.42954E-06,-1.075525E+03,-46.18361E-06
-1.095599E+03,-39.92010E-06,-1.095599E+03,-46.80023E-06
-1.115915E+03,-40.91518E-06,-1.115915E+03,-47.92289E-06
-1.135988E+03,-40.43555E-06,-1.135988E+03,-47.56931E-06
-1.155747E+03,-40.35982E-06,-1.155747E+03,-47.61767E-06
-1.175897E+03,-40.67639E-06,-1.175897E+03,-48.06077E-06
-1.195664E+03,-40.89182E-06,-1.195664E+03,-48.40034E-06
-1.215692E+03,-40.95794E-06,-1.215692E+03,-48.59223E-06
-1.235599E+03,-41.14597E-06,-1.235599E+03,-48.90526E-06
-1.255888E+03,-41.20692E-06,-1.255888E+03,-49.09363E-06
-1.275799E+03,-40.83191E-06,-1.275799E+03,-48.84365E-06
-1.295733E+03,-40.87304E-06,-1.295733E+03,-49.00996E-06
-1.315673E+03,-40.97050E-06,-1.315673E+03,-49.23265E-06
-1.335673E+03,-41.47702E-06,-1.335673E+03,-49.86476E-06
-1.355479E+03,-41.44407E-06,-1.355479E+03,-49.95618E-06
-1.375524E+03,-41.65258E-06,-1.375524E+03,-50.29057E-06
-1.395590E+03,-41.90196E-06,-1.395590E+03,-50.66597E-06
-1.415571E+03,-41.33598E-06,-1.415571E+03,-50.22547E-06
-1.435570E+03,-41.60187E-06,-1.435570E+03,-50.61694E-06
-1.455756E+03,-41.21061E-06,-1.455756E+03,-50.35245E-06
-1.475553E+03,-41.21896E-06,-1.475553E+03,-50.48511E-06
-1.495488E+03,-41.10552E-06,-1.495488E+03,-50.49686E-06
-1.515645E+03,-40.62778E-06,-1.515645E+03,-50.14571E-06
-1.535506E+03,-41.07105E-06,-1.535506E+03,-50.71370E-06
-1.555506E+03,-41.22440E-06,-1.555506E+03,-50.99264E-06
-1.575738E+03,-41.29978E-06,-1.575738E+03,-51.19508E-06
-1.595751E+03,-40.98075E-06,-1.595751E+03,-51.00173E-06
-1.615738E+03,-41.07113E-06,-1.615738E+03,-51.21762E-06
-1.635858E+03,-40.72235E-06,-1.635858E+03,-50.99518E-06
-1.655664E+03,-40.83464E-06,-1.655664E+03,-51.23185E-06
-1.675525E+03,-40.83679E-06,-1.675525E+03,-51.35872E-06
-1.695651E+03,-40.52030E-06,-1.695651E+03,-51.16862E-06
-1.715719E+03,-40.22972E-06,-1.715719E+03,-51.00407E-06
-1.735906E+03,-40.68590E-06,-1.735906E+03,-51.58701E-06
-1.755951E+03,-40.05463E-06,-1.755951E+03,-51.08162E-06
-1.775747E+03,-40.90254E-06,-1.775747E+03,-52.05385E-06
-1.795651E+03,-40.65086E-06,-1.795651E+03,-51.92716E-06
-1.815868E+03,-40.41605E-06,-1.815868E+03,-51.81930E-06
-1.835747E+03,-39.87459E-06,-1.835747E+03,-51.40269E-06
-1.855636E+03,-39.66551E-06,-1.855636E+03,-51.31851E-06
-1.875793E+03,-40.07111E-06,-1.875793E+03,-51.85069E-06
-1.895719E+03,-39.41070E-06,-1.895719E+03,-51.31542E-06
-1.915645E+03,-39.66920E-06,-1.915645E+03,-51.69905E-06
-1.935824E+03,-38.90994E-06,-1.935824E+03,-51.06650E-06
-1.955932E+03,-39.00844E-06,-1.955932E+03,-51.29127E-06
-1.975710E+03,-39.51450E-06,-1.975710E+03,-51.92154E-06
-1.995960E+03,-38.89577E-06,-1.995960E+03,-51.42997E-06
-2.015645E+03,-39.20008E-06,-2.015645E+03,-51.85790E-06
-2.035766E+03,-39.55691E-06,-2.035766E+03,-52.34108E-06
-2.056024E+03,-38.78699E-06,-2.056024E+03,-51.69838E-06
-2.075942E+03,-38.38918E-06,-2.075942E+03,-51.42565E-06
-2.096025E+03,-38.46838E-06,-2.096025E+03,-51.63097E-06
-2.115895E+03,-38.84849E-06,-2.115895E+03,-52.13586E-06
-2.135719E+03,-37.41768E-06,-2.135719E+03,-50.82954E-06
-2.155897E+03,-38.43802E-06,-2.155897E+03,-51.97659E-06
-2.175951E+03,-37.75301E-06,-2.175951E+03,-51.41752E-06
-2.196117E+03,-37.99223E-06,-2.196117E+03,-51.78338E-06
-2.215923E+03,-37.19663E-06,-2.215923E+03,-51.11215E-06
-2.235867E+03,-37.91060E-06,-2.235867E+03,-51.95137E-06
-2.255932E+03,-37.96977E-06,-2.255932E+03,-52.13654E-06
-2.275840E+03,-37.31262E-06,-2.275840E+03,-51.60441E-06
-2.296043E+03,-37.68696E-06,-2.296043E+03,-52.10562E-06
-2.315867E+03,-37.32599E-06,-2.315867E+03,-51.86914E-06
-2.336053E+03,-37.50515E-06,-2.336053E+03,-52.17506E-06
-2.356136E+03,-37.29814E-06,-2.356136E+03,-52.09418E-06
-2.376062E+03,-37.38037E-06,-2.376062E+03,-52.30153E-06
-2.396054E+03,-36.74076E-06,-2.396054E+03,-51.78747E-06
-2.416115E+03,-36.60265E-06,-2.416115E+03,-51.77534E-06
-2.436071E+03,-37.09564E-06,-2.436071E+03,-52.39365E-06
-2.456043E+03,-35.85655E-06,-2.456043E+03,-51.27997E-06
-2.476108E+03,-36.17282E-06,-2.476108E+03,-51.72225E-06
-2.496238E+03,-35.79634E-06,-2.496238E+03,-51.47218E-06
-2.516080E+03,-36.22461E-06,-2.516080E+03,-52.02506E-06
-2.535922E+03,-35.91841E-06,-2.535922E+03,-51.84346E-06
-2.555756E+03,-35.07240E-06,-2.555756E+03,-51.12200E-06
-2.575719E+03,-35.95547E-06,-2.575719E+03,-52.13044E-06
-2.595627E+03,-35.37286E-06,-2.595627E+03,-51.67285E-06
-2.615617E+03,-35.48051E-06,-2.615617E+03,-51.90602E-06
-2.635858E+03,-35.82559E-06,-2.635858E+03,-52.37822E-06
-2.655923E+03,-35.06176E-06,-2.655923E+03,-51.74039E-06
-2.675809E+03,-35.09704E-06,-2.675809E+03,-51.90054E-06
-2.695979E+03,-35.08275E-06,-2.695979E+03,-52.01292E-06
-2.715877E+03,-34.53175E-06,-2.715877E+03,-51.58688E-06
-2.736071E+03,-34.82564E-06,-2.736071E+03,-52.00758E-06
-2.755710E+03,-34.85719E-06,-2.755710E+03,-52.16246E-06
-2.775797E+03,-34.45466E-06,-2.775797E+03,-51.88607E-06
-2.795905E+03,-34.47598E-06,-2.795905E+03,-52.03366E-06
-2.816108E+03,-34.51380E-06,-2.816108E+03,-52.19836E-06
-2.836025E+03,-34.64331E-06,-2.836025E+03,-52.45294E-06
-2.856052E+03,-34.22299E-06,-2.856052E+03,-52.15838E-06
-2.876044E+03,-34.03160E-06,-2.876044E+03,-52.09254E-06
-2.896145E+03,-33.09607E-06,-2.896145E+03,-51.28324E-06
-2.915812E+03,-33.42926E-06,-2.915812E+03,-51.73994E-06
-2.935924E+03,-33.48566E-06,-2.935924E+03,-51.92264E-06
-2.955784E+03,-33.68134E-06,-2.955784E+03,-52.24303E-06
-2.975812E+03,-32.68870E-06,-2.975812E+03,-51.37616E-06
-2.995933E+03,-33.16767E-06,-2.995933E+03,-51.98149E-06
-3.016182E+03,-32.62214E-06,-3.016182E+03,-51.56312E-06
-3.035979E+03,-32.99996E-06,-3.035979E+03,-52.06525E-06
-3.056099E+03,-32.71803E-06,-3.056099E+03,-51.90968E-06
-3.076127E+03,-33.00594E-06,-3.076127E+03,-52.32335E-06
-3.096321E+03,-32.37331E-06,-3.096321E+03,-51.81754E-06
-3.116034E+03,-32.26264E-06,-3.116034E+03,-51.83067E-06
-3.136146E+03,-32.13461E-06,-3.136146E+03,-51.82893E-06
-3.155942E+03,-32.52080E-06,-3.155942E+03,-52.33944E-06
-3.176303E+03,-31.96594E-06,-3.176303E+03,-51.91244E-06
-3.196256E+03,-31.91615E-06,-3.196256E+03,-51.98796E-06
-3.215997E+03,-31.68388E-06,-3.215997E+03,-51.87965E-06
-3.236025E+03,-31.83540E-06,-3.236025E+03,-52.15695E-06
-3.256238E+03,-31.54366E-06,-3.256238E+03,-51.99213E-06
-3.276007E+03,-31.29491E-06,-3.276007E+03,-51.86753E-06
-3.296043E+03,-31.43277E-06,-3.296043E+03,-52.13121E-06
-3.316127E+03,-31.35896E-06,-3.316127E+03,-52.18352E-06
-3.336070E+03,-30.60325E-06,-3.336070E+03,-51.55305E-06
-3.356192E+03,-30.95285E-06,-3.356192E+03,-52.02901E-06
-3.376061E+03,-30.68790E-06,-3.376061E+03,-51.88883E-06
-3.396368E+03,-30.95898E-06,-3.396368E+03,-52.28744E-06
-3.415997E+03,-30.66140E-06,-3.415997E+03,-52.11313E-06
-3.436106E+03,-30.32580E-06,-3.436106E+03,-51.90381E-06
-3.456284E+03,-30.06313E-06,-3.456284E+03,-51.76785E-06
-3.476136E+03,-30.33404E-06,-3.476136E+03,-52.16343E-06
-3.496164E+03,-30.00535E-06,-3.496164E+03,-51.96051E-06
-3.516042E+03,-29.71382E-06,-3.516042E+03,-51.79381E-06
-3.535942E+03,-29.76813E-06,-3.535942E+03,-51.97309E-06
-3.555997E+03,-29.40997E-06,-3.555997E+03,-51.74087E-06
-3.576042E+03,-29.60233E-06,-3.576042E+03,-52.05911E-06
-3.596182E+03,-29.27314E-06,-3.596182E+03,-51.85640E-06
-3.616284E+03,-29.30890E-06,-3.616284E+03,-52.01839E-06
-3.636360E+03,-29.22116E-06,-3.636360E+03,-52.05672E-06
-3.656303E+03,-29.21906E-06,-3.656303E+03,-52.17986E-06
-3.676275E+03,-28.82603E-06,-3.676275E+03,-51.91225E-06
-3.696331E+03,-29.21847E-06,-3.696331E+03,-52.43063E-06
-3.716210E+03,-29.32767E-06,-3.716210E+03,-52.66467E-06
-3.736173E+03,-28.95155E-06,-3.736173E+03,-52.41391E-06
-3.756136E+03,-28.52002E-06,-3.756136E+03,-52.10775E-06
-3.775896E+03,-28.56649E-06,-3.775896E+03,-52.27831E-06
-3.796025E+03,-28.86829E-06,-3.796025E+03,-52.70651E-06
-3.815806E+03,-28.10963E-06,-3.815806E+03,-52.07207E-06
-3.835969E+03,-27.58250E-06,-3.835969E+03,-51.67157E-06
-3.855997E+03,-28.05259E-06,-3.855997E+03,-52.26743E-06
-3.875858E+03,-27.89065E-06,-3.875858E+03,-52.23021E-06
-3.895701E+03,-27.28765E-06,-3.895701E+03,-51.75182E-06
-3.915970E+03,-26.91207E-06,-3.915970E+03,-51.50352E-06
-3.935997E+03,-26.77686E-06,-3.935997E+03,-51.49407E-06
-3.956090E+03,-27.22715E-06,-3.956090E+03,-52.07054E-06
-3.976099E+03,-27.69480E-06,-3.976099E+03,-52.66385E-06
-3.995969E+03,-27.03876E-06,-3.995969E+03,-52.13259E-06
-4.015821E+03,-26.90828E-06,-4.015821E+03,-52.12678E-06
-4.035997E+03,-26.67292E-06,-4.035997E+03,-52.01811E-06
-4.055905E+03,-26.30218E-06,-4.055905E+03,-51.77240E-06
-4.076072E+03,-26.40384E-06,-4.076072E+03,-52.00069E-06
-4.096197E+03,-26.59175E-06,-4.096197E+03,-52.31499E-06
-4.116479E+03,-26.43258E-06,-4.116479E+03,-52.28318E-06
-4.136275E+03,-26.70593E-06,-4.136275E+03,-52.68085E-06
-4.156115E+03,-26.00407E-06,-4.156115E+03,-52.10358E-06
-4.176266E+03,-26.11150E-06,-4.176266E+03,-52.33755E-06
-4.196219E+03,-25.62479E-06,-4.196219E+03,-51.97615E-06
-4.216260E+03,-25.56777E-06,-4.216260E+03,-52.04498E-06
-4.236451E+03,-25.69172E-06,-4.236451E+03,-52.29573E-06
-4.256237E+03,-25.88795E-06,-4.256237E+03,-52.61620E-06
-4.276306E+03,-25.40746E-06,-4.276306E+03,-52.26175E-06
-4.296386E+03,-25.18418E-06,-4.296386E+03,-52.16456E-06
-4.316377E+03,-25.50407E-06,-4.316377E+03,-52.61000E-06
-4.336071E+03,-25.43115E-06,-4.336071E+03,-52.66075E-06
-4.356233E+03,-24.91959E-06,-4.356233E+03,-52.27580E-06
-4.376433E+03,-25.02792E-06,-4.376433E+03,-52.51098E-06
-4.396636E+03,-24.55008E-06,-4.396636E+03,-52.16001E-06
-4.416590E+03,-24.78213E-06,-4.416590E+03,-52.51737E-06
-4.436368E+03,-24.09661E-06,-4.436368E+03,-51.95605E-06
-4.456266E+03,-24.21171E-06,-4.456266E+03,-52.19610E-06
-4.476360E+03,-23.85491E-06,-4.476360E+03,-51.96550E-06
-4.496293E+03,-24.63386E-06,-4.496293E+03,-52.86961E-06
-4.516219E+03,-23.61655E-06,-4.516219E+03,-51.97744E-06
-4.536330E+03,-24.37004E-06,-4.536330E+03,-52.85722E-06
-4.556688E+03,-23.19731E-06,-4.556688E+03,-51.81233E-06
-4.576210E+03,-23.19950E-06,-4.576210E+03,-51.93712E-06
-4.596201E+03,-23.53964E-06,-4.596201E+03,-52.40280E-06
-4.616247E+03,-22.94093E-06,-4.616247E+03,-51.92997E-06
-4.636261E+03,-22.47406E-06,-4.636261E+03,-51.58878E-06
-4.656747E+03,-23.19640E-06,-4.656747E+03,-52.43977E-06
-4.676423E+03,-22.61807E-06,-4.676423E+03,-51.98501E-06
-4.696636E+03,-22.46544E-06,-4.696636E+03,-51.95931E-06
-4.716516E+03,-22.77123E-06,-4.716516E+03,-52.38993E-06
-4.736497E+03,-22.35455E-06,-4.736497E+03,-52.09874E-06
-4.756396E+03,-21.95236E-06,-4.756396E+03,-51.82150E-06
-4.776251E+03,-21.72542E-06,-4.776251E+03,-51.71926E-06
-4.796423E+03,-22.08127E-06,-4.796423E+03,-52.20178E-06
-4.816145E+03,-22.15759E-06,-4.816145E+03,-52.40195E-06
-4.836278E+03,-21.33706E-06,-4.836278E+03,-51.70786E-06
-4.856479E+03,-22.20982E-06,-4.856479E+03,-52.70747E-06
-4.876451E+03,-21.99247E-06,-4.876451E+03,-52.61553E-06
-4.896388E+03,-21.48757E-06,-4.896388E+03,-52.23584E-06
-4.916706E+03,-21.36252E-06,-4.916706E+03,-52.23838E-06
-4.936358E+03,-21.31589E-06,-4.936358E+03,-52.31516E-06
-4.956303E+03,-20.91406E-06,-4.956303E+03,-52.03858E-06
-4.976293E+03,-21.22192E-06,-4.976293E+03,-52.47197E-06
-4.996460E+03,-20.68570E-06,-4.996460E+03,-52.06240E-06
-5.016089E+03,-20.66908E-06,-5.016089E+03,-52.16905E-06
-5.035942E+03,-20.39222E-06,-5.035942E+03,-52.01685E-06
-5.056099E+03,-20.86161E-06,-5.056099E+03,-52.61283E-06
-5.075896E+03,-20.15644E-06,-5.075896E+03,-52.03197E-06
-5.095617E+03,-20.30486E-06,-5.095617E+03,-52.30424E-06
-5.115915E+03,-20.14915E-06,-5.115915E+03,-52.27600E-06
-5.136090E+03,-20.06593E-06,-5.136090E+03,-52.31948E-06
-5.155923E+03,-20.28203E-06,-5.155923E+03,-52.66012E-06
-5.176042E+03,-19.34669E-06,-5.176042E+03,-51.85113E-06
-5.196136E+03,-19.51384E-06,-5.196136E+03,-52.14446E-06
-5.215923E+03,-20.05087E-06,-5.215923E+03,-52.80574E-06
-5.235812E+03,-19.63020E-06,-5.235812E+03,-52.50997E-06
-5.255821E+03,-19.17489E-06,-5.255821E+03,-52.18032E-06
-5.276079E+03,-19.04821E-06,-5.276079E+03,-52.18085E-06
-5.295895E+03,-19.24138E-06,-5.295895E+03,-52.49846E-06
-5.315979E+03,-18.66261E-06,-5.315979E+03,-52.04582E-06
-5.336108E+03,-18.16031E-06,-5.336108E+03,-51.66993E-06
-5.356210E+03,-19.21212E-06,-5.356210E+03,-52.84797E-06
-5.375997E+03,-18.71772E-06,-5.375997E+03,-52.47783E-06
-5.395924E+03,-18.33830E-06,-5.395924E+03,-52.22355E-06
-5.415849E+03,-18.51552E-06,-5.415849E+03,-52.52588E-06
