
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.305504E+03,+20.14287E-06,+2.305504E+03,+34.24862E-06
+2.285245E+03,+20.02631E-06,+2.285245E+03,+34.00811E-06
+2.265476E+03,+19.49274E-06,+2.265476E+03,+33.35358E-06
+2.245606E+03,+20.88058E-06,+2.245606E+03,+34.61985E-06
+2.225513E+03,+20.57777E-06,+2.225513E+03,+34.19410E-06
+2.205763E+03,+20.26190E-06,+2.205763E+03,+33.75740E-06
+2.185449E+03,+19.98834E-06,+2.185449E+03,+33.35956E-06
+2.165263E+03,+21.07264E-06,+2.165263E+03,+34.32035E-06
+2.145356E+03,+20.90017E-06,+2.145356E+03,+34.02608E-06
+2.125186E+03,+21.48152E-06,+2.125186E+03,+34.48402E-06
+2.105263E+03,+20.87421E-06,+2.105263E+03,+33.75482E-06
+2.085550E+03,+21.65969E-06,+2.085550E+03,+34.41969E-06
+2.065346E+03,+21.78537E-06,+2.065346E+03,+34.42176E-06
+2.045735E+03,+22.09634E-06,+2.045735E+03,+34.61275E-06
+2.025550E+03,+21.42434E-06,+2.025550E+03,+33.81724E-06
+2.005531E+03,+22.22715E-06,+2.005531E+03,+34.49758E-06
+1.985420E+03,+21.69334E-06,+1.985420E+03,+33.84072E-06
+1.965411E+03,+22.32236E-06,+1.965411E+03,+34.34732E-06
+1.945476E+03,+22.15145E-06,+1.945476E+03,+34.05444E-06
+1.925513E+03,+22.17212E-06,+1.925513E+03,+33.95297E-06
+1.905449E+03,+22.72241E-06,+1.905449E+03,+34.38050E-06
+1.885309E+03,+22.51730E-06,+1.885309E+03,+34.05217E-06
+1.865245E+03,+22.76819E-06,+1.865245E+03,+34.18030E-06
+1.845207E+03,+23.24433E-06,+1.845207E+03,+34.53384E-06
+1.825420E+03,+21.78257E-06,+1.825420E+03,+32.95102E-06
+1.805365E+03,+21.98729E-06,+1.805365E+03,+33.03304E-06
+1.785383E+03,+22.75941E-06,+1.785383E+03,+33.68290E-06
+1.765522E+03,+22.81381E-06,+1.765522E+03,+33.61579E-06
+1.745522E+03,+22.47600E-06,+1.745522E+03,+33.15561E-06
+1.725374E+03,+23.23842E-06,+1.725374E+03,+33.79476E-06
+1.705328E+03,+23.30783E-06,+1.705328E+03,+33.74152E-06
+1.685495E+03,+23.92293E-06,+1.685495E+03,+34.23528E-06
+1.665180E+03,+23.82462E-06,+1.665180E+03,+34.01267E-06
+1.645420E+03,+23.96149E-06,+1.645420E+03,+34.02865E-06
+1.625495E+03,+23.18456E-06,+1.625495E+03,+33.12981E-06
+1.605531E+03,+23.40379E-06,+1.605531E+03,+33.22690E-06
+1.585467E+03,+24.57512E-06,+1.585467E+03,+34.27547E-06
+1.565263E+03,+25.08165E-06,+1.565263E+03,+34.65838E-06
+1.545281E+03,+24.47478E-06,+1.545281E+03,+33.92926E-06
+1.525304E+03,+24.79616E-06,+1.525304E+03,+34.12841E-06
+1.505300E+03,+24.38811E-06,+1.505300E+03,+33.59798E-06
+1.485152E+03,+24.87078E-06,+1.485152E+03,+33.95737E-06
+1.465226E+03,+24.37063E-06,+1.465226E+03,+33.33531E-06
+1.445513E+03,+25.17196E-06,+1.445513E+03,+34.01603E-06
+1.425167E+03,+24.89750E-06,+1.425167E+03,+33.61709E-06
+1.405180E+03,+24.78622E-06,+1.405180E+03,+33.38352E-06
+1.385189E+03,+25.60038E-06,+1.385189E+03,+34.07537E-06
+1.365077E+03,+26.24577E-06,+1.365077E+03,+34.59770E-06
+1.344994E+03,+26.17686E-06,+1.344994E+03,+34.40593E-06
+1.325281E+03,+25.82547E-06,+1.325281E+03,+33.93393E-06
+1.305086E+03,+26.13824E-06,+1.305086E+03,+34.12314E-06
+1.285143E+03,+25.59579E-06,+1.285143E+03,+33.45867E-06
+1.265059E+03,+26.16536E-06,+1.265059E+03,+33.90536E-06
+1.245124E+03,+25.81669E-06,+1.245124E+03,+33.43472E-06
+1.225240E+03,+26.20669E-06,+1.225240E+03,+33.70307E-06
+1.205189E+03,+25.79671E-06,+1.205189E+03,+33.17041E-06
+1.185365E+03,+26.81474E-06,+1.185365E+03,+34.06715E-06
+1.165309E+03,+26.51877E-06,+1.165309E+03,+33.64847E-06
+1.145411E+03,+26.31016E-06,+1.145411E+03,+33.31812E-06
+1.125402E+03,+25.75894E-06,+1.125402E+03,+32.64447E-06
+1.105457E+03,+26.44019E-06,+1.105457E+03,+33.20370E-06
+1.085122E+03,+26.84572E-06,+1.085122E+03,+33.48482E-06
+1.065096E+03,+27.46778E-06,+1.065096E+03,+33.98435E-06
+1.045300E+03,+27.26414E-06,+1.045300E+03,+33.65959E-06
+1.025430E+03,+27.36798E-06,+1.025430E+03,+33.64186E-06
+1.005272E+03,+27.75987E-06,+1.005272E+03,+33.91042E-06
+985.2676E+00,+28.16987E-06,+985.2676E+00,+34.19802E-06
+965.1611E+00,+27.89068E-06,+965.1611E+00,+33.79581E-06
+945.0686E+00,+27.93405E-06,+945.0686E+00,+33.71625E-06
+924.9204E+00,+27.98076E-06,+924.9204E+00,+33.63969E-06
+905.2444E+00,+28.01620E-06,+905.2444E+00,+33.55475E-06
+884.9111E+00,+28.15960E-06,+884.9111E+00,+33.57375E-06
+865.0778E+00,+27.94267E-06,+865.0778E+00,+33.23547E-06
+845.2260E+00,+28.39930E-06,+845.2260E+00,+33.57064E-06
+825.2130E+00,+28.45558E-06,+825.2130E+00,+33.50447E-06
+804.9944E+00,+29.03097E-06,+804.9944E+00,+33.95616E-06
+784.9575E+00,+28.69411E-06,+784.9575E+00,+33.49671E-06
+765.1494E+00,+28.44077E-06,+765.1494E+00,+33.12218E-06
+744.9296E+00,+28.67818E-06,+744.9296E+00,+33.23588E-06
+725.0222E+00,+28.41018E-06,+725.0222E+00,+32.84608E-06
+704.6334E+00,+28.52693E-06,+704.6334E+00,+32.83808E-06
+685.0870E+00,+28.79725E-06,+685.0870E+00,+32.98881E-06
+665.0312E+00,+29.56102E-06,+665.0312E+00,+33.62987E-06
+645.1148E+00,+29.78691E-06,+645.1148E+00,+33.73391E-06
+625.1148E+00,+29.70180E-06,+625.1148E+00,+33.52644E-06
+604.9948E+00,+29.87626E-06,+604.9948E+00,+33.57779E-06
+584.8834E+00,+30.01084E-06,+584.8834E+00,+33.58932E-06
+565.0129E+00,+29.41908E-06,+565.0129E+00,+32.87599E-06
+545.1333E+00,+28.77689E-06,+545.1333E+00,+32.11217E-06
+525.1221E+00,+30.14297E-06,+525.1221E+00,+33.35582E-06
+505.0963E+00,+29.68338E-06,+505.0963E+00,+32.77371E-06
+485.1055E+00,+29.78987E-06,+485.1055E+00,+32.75788E-06
+464.9311E+00,+30.77993E-06,+464.9311E+00,+33.62452E-06
+444.8555E+00,+30.60613E-06,+444.8555E+00,+33.32788E-06
+424.7402E+00,+30.01003E-06,+424.7402E+00,+32.60871E-06
+404.7815E+00,+31.42479E-06,+404.7815E+00,+33.90136E-06
+384.7907E+00,+30.28046E-06,+384.7907E+00,+32.63473E-06
+364.9666E+00,+30.69714E-06,+364.9666E+00,+32.93011E-06
+344.7629E+00,+30.71175E-06,+344.7629E+00,+32.82111E-06
+324.8925E+00,+31.01293E-06,+324.8925E+00,+33.00072E-06
+304.6055E+00,+31.13900E-06,+304.6055E+00,+33.00267E-06
+284.5685E+00,+30.43871E-06,+284.5685E+00,+32.17978E-06
+264.6333E+00,+22.06276E-06,+264.6333E+00,+23.68187E-06
+244.6611E+00,+12.95085E-06,+244.6611E+00,+14.44776E-06
+224.7352E+00,+10.88067E-06,+224.7352E+00,+12.25566E-06
+204.8741E+00,+10.54723E-06,+204.8741E+00,+11.80071E-06
+185.0500E+00,+8.820590E-06,+185.0500E+00,+9.952780E-06
+164.8129E+00,+7.514623E-06,+164.8129E+00,+8.522997E-06
+144.3833E+00,+6.444486E-06,+144.3833E+00,+7.327865E-06
+124.7074E+00,+5.614547E-06,+124.7074E+00,+6.377543E-06
+104.6611E+00,+5.440056E-06,+104.6611E+00,+6.080403E-06
+84.77657E+00,+4.620986E-06,+84.77657E+00,+5.139674E-06
+64.60552E+00,+3.017239E-06,+64.60552E+00,+3.412515E-06
+44.71663E+00,+2.561542E-06,+44.71663E+00,+2.835132E-06
+24.86478E+00,+1.575223E-06,+24.86478E+00,+1.727353E-06
+4.522017E+00,+1.873562E-06,+4.522017E+00,+1.901229E-06
-15.49634E+00,+1.314692E-06,-15.49634E+00,+1.219880E-06
-35.35744E+00,+56.57069E-09,-35.35744E+00,-159.7565E-09
-55.21856E+00,-1.200617E-06,-55.21856E+00,-1.538461E-06
-75.12597E+00,-2.172402E-06,-75.12597E+00,-2.632045E-06
-95.07967E+00,-1.757822E-06,-95.07967E+00,-2.339547E-06
-115.1507E+00,-2.406416E-06,-115.1507E+00,-3.110942E-06
-135.1167E+00,-3.631674E-06,-135.1167E+00,-4.458357E-06
-155.2689E+00,-3.646775E-06,-155.2689E+00,-4.596755E-06
-175.2741E+00,-5.245849E-06,-175.2741E+00,-6.318226E-06
-195.4143E+00,-5.624755E-06,-195.4143E+00,-6.820357E-06
-215.2278E+00,-5.651958E-06,-215.2278E+00,-6.968784E-06
-235.2000E+00,-5.751211E-06,-235.2000E+00,-7.190234E-06
-255.3416E+00,-6.417092E-06,-255.3416E+00,-7.979347E-06
-275.1908E+00,-7.243359E-06,-275.1908E+00,-8.927057E-06
-295.0334E+00,-7.460287E-06,-295.0334E+00,-9.265387E-06
-315.3962E+00,-8.372637E-06,-315.3962E+00,-10.30232E-06
-335.4593E+00,-8.620321E-06,-335.4593E+00,-10.67276E-06
-355.3112E+00,-9.599878E-06,-355.3112E+00,-11.77378E-06
-375.6053E+00,-9.828116E-06,-375.6053E+00,-12.12618E-06
-395.3945E+00,-10.14138E-06,-395.3945E+00,-12.56052E-06
-415.3482E+00,-10.22999E-06,-415.3482E+00,-12.77121E-06
-435.3780E+00,-11.75238E-06,-435.3780E+00,-14.41614E-06
-455.4778E+00,-12.27273E-06,-455.4778E+00,-15.05948E-06
-475.5797E+00,-12.90238E-06,-475.5797E+00,-15.81211E-06
-495.4686E+00,-13.90898E-06,-495.4686E+00,-16.94040E-06
-515.6630E+00,-14.02837E-06,-515.6630E+00,-17.18334E-06
-535.3416E+00,-14.41471E-06,-535.3416E+00,-17.69009E-06
-555.5797E+00,-15.12739E-06,-555.5797E+00,-18.52659E-06
-575.4500E+00,-15.75804E-06,-575.4500E+00,-19.27881E-06
-595.5144E+00,-16.11309E-06,-595.5144E+00,-19.75662E-06
-615.5612E+00,-17.05145E-06,-615.5612E+00,-20.81763E-06
-635.5519E+00,-17.68972E-06,-635.5519E+00,-21.57821E-06
-655.5325E+00,-18.19706E-06,-655.5325E+00,-22.20780E-06
-675.6167E+00,-18.78431E-06,-675.6167E+00,-22.91793E-06
-695.4500E+00,-19.17503E-06,-695.4500E+00,-23.42999E-06
-715.3482E+00,-19.59310E-06,-715.3482E+00,-23.96981E-06
-735.3143E+00,-20.95426E-06,-735.3143E+00,-25.45313E-06
-755.6353E+00,-21.79876E-06,-755.6353E+00,-26.42196E-06
-775.3945E+00,-22.38402E-06,-775.3945E+00,-27.12811E-06
-795.6508E+00,-23.74877E-06,-795.6508E+00,-28.61679E-06
-815.9501E+00,-24.23782E-06,-815.9501E+00,-29.23004E-06
-835.5507E+00,-24.80613E-06,-835.5507E+00,-29.91827E-06
-855.5056E+00,-25.45794E-06,-855.5056E+00,-30.69217E-06
-875.3945E+00,-25.94200E-06,-875.3945E+00,-31.29792E-06
-895.4144E+00,-27.38621E-06,-895.4144E+00,-32.86461E-06
-915.6445E+00,-26.60600E-06,-915.6445E+00,-32.20818E-06
-935.6962E+00,-27.80935E-06,-935.6962E+00,-33.53421E-06
-955.7186E+00,-27.81430E-06,-955.7186E+00,-33.66166E-06
-975.6908E+00,-27.22896E-06,-975.6908E+00,-33.19852E-06
-995.7689E+00,-27.74784E-06,-995.7689E+00,-33.84025E-06
-1.015533E+03,-27.05913E-06,-1.015533E+03,-33.27246E-06
-1.035533E+03,-26.99221E-06,-1.035533E+03,-33.32791E-06
-1.055651E+03,-26.97863E-06,-1.055651E+03,-33.43741E-06
-1.075672E+03,-26.08330E-06,-1.075672E+03,-32.66458E-06
-1.096142E+03,-26.49657E-06,-1.096142E+03,-33.20309E-06
-1.115950E+03,-26.15753E-06,-1.115950E+03,-32.98524E-06
-1.135746E+03,-26.59053E-06,-1.135746E+03,-33.53936E-06
-1.155733E+03,-26.39859E-06,-1.155733E+03,-33.46970E-06
-1.175839E+03,-26.25072E-06,-1.175839E+03,-33.44485E-06
-1.195624E+03,-26.52221E-06,-1.195624E+03,-33.83739E-06
-1.215580E+03,-26.54009E-06,-1.215580E+03,-33.97736E-06
-1.235751E+03,-25.62045E-06,-1.235751E+03,-33.18113E-06
-1.255969E+03,-25.08035E-06,-1.255969E+03,-32.76473E-06
-1.275858E+03,-25.55618E-06,-1.275858E+03,-33.36225E-06
-1.295737E+03,-25.07468E-06,-1.295737E+03,-33.00238E-06
-1.315617E+03,-24.63693E-06,-1.315617E+03,-32.68626E-06
-1.335505E+03,-25.30170E-06,-1.335505E+03,-33.47271E-06
-1.355626E+03,-24.94705E-06,-1.355626E+03,-33.24117E-06
-1.375543E+03,-25.00830E-06,-1.375543E+03,-33.42427E-06
-1.395578E+03,-24.97440E-06,-1.395578E+03,-33.51295E-06
-1.415561E+03,-24.87034E-06,-1.415561E+03,-33.53116E-06
-1.435617E+03,-24.46726E-06,-1.435617E+03,-33.25079E-06
-1.455615E+03,-24.65877E-06,-1.455615E+03,-33.56465E-06
-1.475654E+03,-25.05439E-06,-1.475654E+03,-34.08287E-06
-1.495598E+03,-24.38635E-06,-1.495598E+03,-33.53686E-06
-1.515645E+03,-24.17269E-06,-1.515645E+03,-33.44585E-06
-1.535376E+03,-23.71000E-06,-1.535376E+03,-33.10388E-06
-1.555705E+03,-23.76731E-06,-1.555705E+03,-33.28557E-06
-1.575969E+03,-24.55945E-06,-1.575969E+03,-34.20168E-06
-1.595793E+03,-24.07655E-06,-1.595793E+03,-33.84007E-06
-1.615821E+03,-24.15279E-06,-1.615821E+03,-34.03885E-06
-1.635459E+03,-23.16438E-06,-1.635459E+03,-33.17059E-06
-1.655515E+03,-23.65651E-06,-1.655515E+03,-33.78543E-06
-1.675682E+03,-23.26409E-06,-1.675682E+03,-33.51640E-06
-1.695608E+03,-23.08284E-06,-1.695608E+03,-33.45706E-06
-1.715787E+03,-23.35149E-06,-1.715787E+03,-33.84918E-06
-1.735913E+03,-22.70673E-06,-1.735913E+03,-33.32756E-06
-1.755811E+03,-22.72725E-06,-1.755811E+03,-33.46982E-06
-1.775895E+03,-22.70502E-06,-1.775895E+03,-33.57046E-06
-1.795691E+03,-22.85472E-06,-1.795691E+03,-33.84128E-06
-1.815705E+03,-23.02740E-06,-1.815705E+03,-34.13641E-06
-1.835913E+03,-22.34936E-06,-1.835913E+03,-33.58201E-06
-1.855709E+03,-22.40656E-06,-1.855709E+03,-33.76033E-06
-1.875719E+03,-22.59691E-06,-1.875719E+03,-34.07311E-06
-1.895787E+03,-22.32770E-06,-1.895787E+03,-33.92668E-06
-1.916061E+03,-21.93532E-06,-1.916061E+03,-33.65834E-06
-1.935867E+03,-22.54126E-06,-1.935867E+03,-34.38546E-06
-1.955978E+03,-21.74754E-06,-1.955978E+03,-33.71478E-06
-1.975561E+03,-21.72679E-06,-1.975561E+03,-33.81385E-06
-1.995626E+03,-21.57523E-06,-1.995626E+03,-33.78505E-06
-2.015733E+03,-21.05507E-06,-2.015733E+03,-33.38791E-06
-2.035811E+03,-21.28702E-06,-2.035811E+03,-33.74271E-06
-2.055765E+03,-21.45359E-06,-2.055765E+03,-34.03136E-06
-2.075737E+03,-21.41185E-06,-2.075737E+03,-34.11181E-06
-2.095996E+03,-21.15541E-06,-2.095996E+03,-33.97933E-06
-2.115987E+03,-20.68031E-06,-2.115987E+03,-33.62654E-06
-2.135839E+03,-21.03341E-06,-2.135839E+03,-34.10110E-06
-2.155978E+03,-21.26246E-06,-2.155978E+03,-34.45337E-06
-2.175663E+03,-20.84882E-06,-2.175663E+03,-34.16016E-06
-2.196032E+03,-20.30371E-06,-2.196032E+03,-33.73967E-06
-2.215904E+03,-19.37338E-06,-2.215904E+03,-32.93092E-06
-2.235941E+03,-19.66896E-06,-2.235941E+03,-33.34910E-06
-2.255839E+03,-19.91131E-06,-2.255839E+03,-33.71319E-06
-2.275737E+03,-19.43952E-06,-2.275737E+03,-33.36314E-06
-2.295765E+03,-19.97209E-06,-2.295765E+03,-34.01825E-06
-2.315959E+03,-19.04072E-06,-2.315959E+03,-33.21044E-06
-2.335746E+03,-19.47481E-06,-2.335746E+03,-33.76558E-06
-2.356163E+03,-19.08378E-06,-2.356163E+03,-33.49947E-06
-2.376115E+03,-19.24802E-06,-2.376115E+03,-33.78578E-06
-2.396237E+03,-19.29014E-06,-2.396237E+03,-33.95102E-06
-2.415885E+03,-18.95289E-06,-2.415885E+03,-33.73398E-06
-2.435978E+03,-18.68645E-06,-2.435978E+03,-33.59047E-06
-2.456015E+03,-19.63422E-06,-2.456015E+03,-34.66084E-06
-2.475960E+03,-19.16919E-06,-2.475960E+03,-34.31784E-06
-2.496006E+03,-19.15443E-06,-2.496006E+03,-34.42572E-06
-2.515906E+03,-18.31993E-06,-2.515906E+03,-33.71297E-06
-2.535774E+03,-18.65233E-06,-2.535774E+03,-34.16694E-06
-2.555896E+03,-18.46614E-06,-2.555896E+03,-34.10386E-06
-2.576154E+03,-17.67114E-06,-2.576154E+03,-33.43280E-06
-2.595792E+03,-17.97224E-06,-2.595792E+03,-33.85406E-06
-2.615682E+03,-18.70899E-06,-2.615682E+03,-34.71250E-06
-2.635589E+03,-18.28680E-06,-2.635589E+03,-34.41210E-06
-2.655774E+03,-17.21008E-06,-2.655774E+03,-33.45888E-06
-2.675905E+03,-17.88022E-06,-2.675905E+03,-34.25219E-06
-2.696061E+03,-17.42344E-06,-2.696061E+03,-33.91872E-06
-2.716060E+03,-17.48653E-06,-2.716060E+03,-34.10418E-06
-2.735783E+03,-17.80288E-06,-2.735783E+03,-34.54120E-06
-2.756006E+03,-17.52121E-06,-2.756006E+03,-34.38326E-06
-2.775783E+03,-16.25446E-06,-2.775783E+03,-33.23752E-06
-2.795709E+03,-17.03746E-06,-2.795709E+03,-34.14242E-06
-2.815860E+03,-17.03180E-06,-2.815860E+03,-34.26005E-06
-2.836089E+03,-16.96719E-06,-2.836089E+03,-34.31922E-06
-2.856015E+03,-17.21692E-06,-2.856015E+03,-34.69085E-06
-2.876098E+03,-16.17348E-06,-2.876098E+03,-33.77028E-06
-2.895848E+03,-16.48911E-06,-2.895848E+03,-34.20676E-06
-2.915858E+03,-16.08573E-06,-2.915858E+03,-33.92579E-06
-2.935860E+03,-15.77244E-06,-2.935860E+03,-33.73488E-06
-2.955987E+03,-16.23488E-06,-2.955987E+03,-34.32047E-06
-2.976033E+03,-15.68164E-06,-2.976033E+03,-33.88988E-06
-2.996133E+03,-15.82219E-06,-2.996133E+03,-34.15340E-06
-3.016080E+03,-15.66578E-06,-3.016080E+03,-34.11904E-06
-3.036163E+03,-15.16905E-06,-3.036163E+03,-33.74518E-06
-3.056069E+03,-14.51766E-06,-3.056069E+03,-33.21558E-06
-3.076172E+03,-15.65894E-06,-3.076172E+03,-34.47986E-06
-3.096126E+03,-15.30328E-06,-3.096126E+03,-34.24628E-06
-3.116043E+03,-15.31750E-06,-3.116043E+03,-34.38236E-06
-3.136233E+03,-15.29549E-06,-3.136233E+03,-34.48388E-06
-3.156200E+03,-15.45624E-06,-3.156200E+03,-34.76679E-06
-3.176224E+03,-15.02650E-06,-3.176224E+03,-34.45956E-06
-3.196098E+03,-14.75159E-06,-3.196098E+03,-34.30625E-06
-3.215904E+03,-14.60570E-06,-3.215904E+03,-34.28154E-06
-3.236142E+03,-13.53019E-06,-3.236142E+03,-33.32985E-06
-3.256274E+03,-14.14045E-06,-3.256274E+03,-34.06328E-06
-3.276069E+03,-13.78767E-06,-3.276069E+03,-33.83161E-06
-3.296163E+03,-13.15024E-06,-3.296163E+03,-33.31713E-06
-3.315996E+03,-14.41380E-06,-3.315996E+03,-34.70203E-06
-3.336126E+03,-14.38745E-06,-3.336126E+03,-34.79885E-06
-3.356060E+03,-13.14131E-06,-3.356060E+03,-33.67466E-06
-3.375959E+03,-13.45593E-06,-3.375959E+03,-34.11103E-06
-3.396014E+03,-13.89488E-06,-3.396014E+03,-34.67269E-06
-3.416172E+03,-13.24498E-06,-3.416172E+03,-34.14612E-06
-3.436182E+03,-12.78392E-06,-3.436182E+03,-33.80749E-06
-3.456053E+03,-12.62410E-06,-3.456053E+03,-33.76924E-06
-3.476060E+03,-12.88529E-06,-3.476060E+03,-34.15284E-06
-3.496145E+03,-12.95018E-06,-3.496145E+03,-34.34061E-06
-3.516051E+03,-13.59658E-06,-3.516051E+03,-35.10881E-06
-3.536145E+03,-13.12311E-06,-3.536145E+03,-34.75828E-06
-3.555978E+03,-12.26007E-06,-3.555978E+03,-34.01658E-06
-3.575895E+03,-12.48881E-06,-3.575895E+03,-34.36717E-06
-3.596187E+03,-12.27709E-06,-3.596187E+03,-34.27961E-06
-3.616404E+03,-12.26379E-06,-3.616404E+03,-34.39001E-06
-3.636191E+03,-11.96658E-06,-3.636191E+03,-34.21386E-06
-3.656339E+03,-12.11130E-06,-3.656339E+03,-34.48185E-06
-3.676228E+03,-11.93766E-06,-3.676228E+03,-34.42990E-06
-3.696043E+03,-11.43261E-06,-3.696043E+03,-34.04608E-06
-3.716042E+03,-11.32175E-06,-3.716042E+03,-34.05758E-06
-3.736283E+03,-11.44956E-06,-3.736283E+03,-34.30923E-06
-3.756256E+03,-11.62879E-06,-3.756256E+03,-34.61066E-06
-3.776154E+03,-10.95135E-06,-3.776154E+03,-34.05496E-06
-3.796033E+03,-11.18203E-06,-3.796033E+03,-34.40727E-06
-3.816006E+03,-10.55425E-06,-3.816006E+03,-33.90169E-06
-3.836078E+03,-10.36794E-06,-3.836078E+03,-33.83819E-06
-3.856043E+03,-11.38264E-06,-3.856043E+03,-34.97503E-06
-3.875839E+03,-10.49829E-06,-3.875839E+03,-34.21180E-06
-3.895793E+03,-10.36950E-06,-3.895793E+03,-34.20510E-06
-3.916087E+03,-10.14198E-06,-3.916087E+03,-34.10175E-06
-3.936209E+03,-9.543684E-06,-3.936209E+03,-33.62656E-06
-3.955904E+03,-9.908365E-06,-3.955904E+03,-34.11174E-06
-3.976205E+03,-9.736010E-06,-3.976205E+03,-34.06359E-06
-3.996006E+03,-9.859398E-06,-3.996006E+03,-34.30813E-06
-4.015885E+03,-9.857922E-06,-4.015885E+03,-34.42828E-06
-4.035821E+03,-9.045471E-06,-4.035821E+03,-33.73780E-06
-4.055765E+03,-9.940775E-06,-4.055765E+03,-34.75513E-06
-4.076005E+03,-9.069585E-06,-4.076005E+03,-34.00777E-06
-4.096321E+03,-8.544461E-06,-4.096321E+03,-33.60695E-06
-4.116349E+03,-9.137651E-06,-4.116349E+03,-34.32267E-06
-4.136173E+03,-9.115345E-06,-4.136173E+03,-34.42166E-06
-4.156206E+03,-8.364929E-06,-4.156206E+03,-33.79381E-06
-4.176349E+03,-8.406889E-06,-4.176349E+03,-33.95901E-06
-4.196247E+03,-8.591018E-06,-4.196247E+03,-34.26488E-06
-4.216154E+03,-8.510651E-06,-4.216154E+03,-34.30631E-06
-4.236297E+03,-8.584171E-06,-4.236297E+03,-34.50307E-06
-4.256441E+03,-8.588142E-06,-4.256441E+03,-34.63029E-06
-4.276275E+03,-7.951970E-06,-4.276275E+03,-34.11547E-06
-4.296302E+03,-8.436270E-06,-4.296302E+03,-34.72230E-06
-4.316247E+03,-8.577883E-06,-4.316247E+03,-34.98594E-06
-4.336089E+03,-7.668821E-06,-4.336089E+03,-34.19828E-06
-4.356306E+03,-7.817551E-06,-4.356306E+03,-34.47070E-06
-4.376469E+03,-7.030628E-06,-4.376469E+03,-33.80714E-06
-4.396339E+03,-7.596460E-06,-4.396339E+03,-34.49455E-06
-4.416237E+03,-6.993321E-06,-4.416237E+03,-34.01315E-06
-4.436288E+03,-7.449732E-06,-4.436288E+03,-34.59223E-06
-4.456270E+03,-7.185045E-06,-4.456270E+03,-34.44980E-06
-4.476182E+03,-6.767843E-06,-4.476182E+03,-34.15443E-06
-4.496269E+03,-6.878392E-06,-4.496269E+03,-34.38788E-06
-4.516423E+03,-6.470082E-06,-4.516423E+03,-34.10288E-06
-4.536515E+03,-6.645039E-06,-4.536515E+03,-34.40076E-06
-4.556358E+03,-6.969848E-06,-4.556358E+03,-34.84697E-06
-4.576360E+03,-5.659095E-06,-4.576360E+03,-33.65860E-06
-4.596404E+03,-6.375958E-06,-4.596404E+03,-34.49810E-06
-4.616219E+03,-5.982052E-06,-4.616219E+03,-34.22543E-06
-4.636433E+03,-6.485238E-06,-4.636433E+03,-34.85228E-06
-4.656534E+03,-6.039567E-06,-4.656534E+03,-34.52960E-06
-4.676543E+03,-5.897954E-06,-4.676543E+03,-34.51041E-06
-4.696580E+03,-6.486093E-06,-4.696580E+03,-35.22114E-06
-4.716367E+03,-5.274995E-06,-4.716367E+03,-34.13111E-06
-4.736395E+03,-5.012054E-06,-4.736395E+03,-33.99070E-06
-4.756358E+03,-5.390959E-06,-4.756358E+03,-34.49174E-06
-4.776424E+03,-5.195429E-06,-4.776424E+03,-34.41898E-06
-4.796376E+03,-5.125765E-06,-4.796376E+03,-34.47140E-06
-4.816237E+03,-4.414744E-06,-4.816237E+03,-33.88189E-06
-4.836210E+03,-4.302821E-06,-4.836210E+03,-33.89216E-06
-4.856302E+03,-4.594831E-06,-4.856302E+03,-34.30710E-06
-4.876654E+03,-5.562730E-06,-4.876654E+03,-35.39952E-06
-4.896451E+03,-4.371452E-06,-4.896451E+03,-34.32937E-06
-4.916342E+03,-4.744431E-06,-4.916342E+03,-34.82404E-06
-4.936386E+03,-3.513533E-06,-4.936386E+03,-33.71578E-06
-4.956376E+03,-4.047653E-06,-4.956376E+03,-34.37221E-06
-4.976117E+03,-4.319532E-06,-4.976117E+03,-34.76487E-06
-4.996351E+03,-3.769788E-06,-4.996351E+03,-34.33892E-06
-5.016024E+03,-3.927802E-06,-5.016024E+03,-34.61730E-06
-5.035969E+03,-3.518196E-06,-5.035969E+03,-34.32972E-06
-5.055855E+03,-3.409790E-06,-5.055855E+03,-34.34299E-06
-5.076033E+03,-3.444932E-06,-5.076033E+03,-34.50158E-06
-5.095849E+03,-3.541513E-06,-5.095849E+03,-34.71940E-06
-5.115987E+03,-3.814325E-06,-5.115987E+03,-35.11543E-06
-5.135951E+03,-2.355210E-06,-5.135951E+03,-33.77845E-06
-5.155839E+03,-2.572138E-06,-5.155839E+03,-34.11707E-06
-5.176173E+03,-3.114963E-06,-5.176173E+03,-34.78430E-06
-5.196069E+03,-2.246926E-06,-5.196069E+03,-34.03799E-06
-5.216126E+03,-2.180874E-06,-5.216126E+03,-34.09466E-06
-5.235941E+03,-2.267537E-06,-5.235941E+03,-34.30255E-06
-5.255645E+03,-1.867413E-06,-5.255645E+03,-34.02298E-06
-5.275867E+03,-2.430835E-06,-5.275867E+03,-34.71013E-06
-5.295709E+03,-1.806089E-06,-5.295709E+03,-34.20678E-06
-5.315858E+03,-1.642246E-06,-5.315858E+03,-34.16622E-06
-5.336060E+03,-2.047983E-06,-5.336060E+03,-34.69555E-06
-5.356229E+03,-1.827385E-06,-5.356229E+03,-34.59835E-06
-5.376006E+03,-1.650966E-06,-5.376006E+03,-34.54294E-06
-5.395719E+03,-1.581466E-06,-5.395719E+03,-34.59405E-06
-5.415793E+03,-1.353579E-06,-5.415793E+03,-34.48898E-06
