Keff(MJ/m3):-0.010582568080670665 Ms(MA/m):1.2604020991161615
H(kOe) moment(emu) M(MA/m) M_norm()
2.896489 3.925293e-05 1.2390445075757575 0.9830549381380905
2.866729 3.96765e-05 1.2524147727272725 0.9936628744156409
2.836859 3.967063e-05 1.2522294823232323 0.993515865453842
2.806692 3.948031e-05 1.2462219065656566 0.9887494692682212
2.776532 3.935998e-05 1.242423611111111 0.9857359107719215
2.746378 3.996737e-05 1.261596275252525 1.0009474564801193
2.716461 3.988367e-05 1.2589542297979797 0.9988512639583851
2.68647 3.968635e-05 1.2527256944444443 0.993909558959716
2.656424 3.933514e-05 1.24163952020202 0.9851138149267615
2.626479 3.965704e-05 1.2518005050505048 0.9931755159153667
2.596526 3.978807e-05 1.2559365530303028 0.9964570464544686
2.566637 3.938165e-05 1.2431076388888886 0.9862786167688865
2.536609 3.968182e-05 1.2525827020202018 0.9937961091135576
2.5067109999999997 3.951798e-05 1.2474109848484847 0.9896928811235822
2.4767020000000004 3.927266e-05 1.2396672979797978 0.983549058549725
2.446544 3.922306e-05 1.238101641414141 0.9823068703886972
2.41647 3.928865e-05 1.2401720328282826 0.9839495139669595
2.386516 3.982303e-05 1.2570400883838382 0.997332588755064
2.356793 3.913279e-05 1.2352522095959593 0.9800461380238591
2.326678 3.960936e-05 1.2502954545454543 0.9919814124573465
2.29635 3.943255e-05 1.2447143308080808 0.9875533622809091
2.266538 3.93641e-05 1.2425536616161614 0.9858390925304583
2.236942 3.965005e-05 1.2515798611111109 0.9930004575434799
2.206637 3.879234e-05 1.2245056818181816 0.9715198686806762
2.176544 3.933184e-05 1.2415353535353533 0.9850311693434673
2.146554 3.93377e-05 1.2417203282828282 0.985177927864105
2.1163220000000003 3.937394e-05 1.2428642676767676 0.986085526633372
2.086547 3.910212e-05 1.2342840909090909 0.9792780349815463
2.05672 3.915844e-05 1.2360618686868683 0.9806885196031002
2.026859 3.920205e-05 1.2374384469696968 0.981780693508391
1.9966959999999998 3.939452e-05 1.2435138888888886 0.9866009345437338
1.966341 3.885923e-05 1.2266171085858584 0.973195069609933
1.9364700000000001 3.904416e-05 1.2324545454545452 0.9778264780095066
1.906767 3.945648e-05 1.245469696969697 0.9881526679803726
1.876665 3.886031e-05 1.2266511994949494 0.9732221172553748
1.84646 3.881066e-05 1.2250839646464646 0.9719786768885397
1.816267 3.888039e-05 1.2272850378787878 0.9737250031076617
1.786406 3.902108e-05 1.23172601010101 0.9772484598087704
1.756619 3.872853e-05 1.2224914772727273 0.9699218036291605
1.726711 3.895135e-05 1.2295249368686867 0.9755021335896481
1.696656 3.888503e-05 1.2274315025252525 0.9738412078065967
1.666304 3.918938e-05 1.23703851010101 0.9814633845567736
1.636632 3.894562e-05 1.2293440656565655 0.9753586308041101
1.6065440000000002 3.900806e-05 1.2313150252525251 0.9769223854165007
1.576646 3.889727e-05 1.2278178661616161 0.9741477477882697
1.546146 3.900234e-05 1.2311344696969695 0.976779133072124
1.516081 3.886703e-05 1.2268633207070707 0.9733904137159012
1.486378 3.909988e-05 1.2342133838383837 0.979221936161371
1.456479 3.862755e-05 1.219303977272727 0.9673928487803584
1.426498 3.882931e-05 1.225672664141414 0.9724457496547323
1.396211 3.862924e-05 1.2193573232323232 0.9674351733366515
1.366387 3.849023e-05 1.2149693813131313 0.9639537907506744
1.336368 3.861079e-05 1.2187749368686867 0.9669731093936885
1.306313 3.838931e-05 1.2117837752525251 0.9614263385488415
1.276405 3.846734e-05 1.2142468434343432 0.9633805309320066
1.2460630000000001 3.784759e-05 1.1946840277777775 0.9478594399481977
1.216239 3.810949e-05 1.2029510732323232 0.9544184939678179
1.186193 3.783184e-05 1.1941868686868686 0.9474649951188392
1.156276 3.770792e-05 1.1902752525252525 0.9443615282455619
1.1263779999999999 3.733638e-05 1.1785473484848485 0.9350566373312831
1.096174 3.691826e-05 1.1653491161616159 0.9245851914867486
1.066331 3.603038e-05 1.137322601010101 0.9023490216397066
1.036405 3.53596e-05 1.1161489898989898 0.885549929408776
1.006294 3.427196e-05 1.081816919191919 0.8583109469196594
0.9763499 3.356173e-05 1.0593980429292928 0.8405238643066211
0.9462666000000001 3.208102e-05 1.0126584595959596 0.8034407910825216
0.9163777 3.03945e-05 0.9594223484848484 0.7612033883136415
0.8861647 2.905503e-05 0.9171410984848484 0.727657546054533
0.8562758 2.771688e-05 0.8749015151515152 0.6941447620287423
0.8265165 2.642998e-05 0.8342796717171717 0.6619154889556262
0.7964424999999999 2.476034e-05 0.7815763888888888 0.620100830867354
0.7660686 2.311697e-05 0.7297023358585858 0.5789440817103358
0.7360004 2.19234e-05 0.6920265151515151 0.5490521759974762
0.7060413 2.03732e-05 0.6430934343434342 0.5102287871421304
0.6761512000000001 1.980712e-05 0.6252247474747474 0.49605181387207875
0.6461369 1.789701e-05 0.5649308712121212 0.4482147971732756
0.6161092 1.713741e-05 0.5409535984848484 0.42919128654592387
0.5860628 1.609369e-05 0.5080078914141414 0.4030522416381046
0.5560906 1.541284e-05 0.48651641414141406 0.3860009551575458
0.5260444 1.453086e-05 0.4586761363636363 0.36391254559578745
0.49606279999999997 1.307976e-05 0.4128712121212121 0.3275710286508821
0.4658406 1.269722e-05 0.40079608585858584 0.31799065245895597
0.4360757 1.193259e-05 0.3766600378787878 0.2988411699273709
0.40582209999999996 1.116509e-05 0.35243339646464644 0.27961981078243614
0.3761461 1.046204e-05 0.3302411616161616 0.26201254492335296
0.345785 9.988707e-06 0.3153000946969697 0.25015833829384226
0.3156889 8.907479e-06 0.28117042297979794 0.22307993867747808
0.28594240000000004 8.044944e-06 0.2539439393939394 0.20147851195425162
0.2559147 7.303571e-06 0.23054201388888884 0.1829114804319614
0.2259503 6.705327e-06 0.2116580492424242 0.16792898821006907
0.1955999 5.773727e-06 0.18225148358585858 0.14459788960496
0.1656739 5.624913e-06 0.17755407196969694 0.14087097450425076
0.13545169999999998 5.60612e-06 0.17696085858585858 0.1404003204294485
0.10548869999999999 4.494222e-06 0.14186306818181815 0.11255381777077138
0.07564177999999999 4.047839e-06 0.12777269570707067 0.10137455007149657
0.04589614 3.482962e-06 0.10994198232323232 0.08722770487317304
0.01607206 2.988867e-06 0.09434554924242423 0.07485353230416125
-0.01423349 2.600593e-06 0.0820894255050505 0.06512955315023237
-0.04431683 1.134187e-06 0.035801357323232315 0.028404710963538932
-0.07400201 1.442187e-06 0.04552357954545454 0.03611829873766259
-0.1041039 1.159513e-06 0.03660078914141414 0.02903897824914756
-0.1343724 -7.627991e-07 -0.024078254419191918 -0.0191036292593264
-0.1645576 -7.910672e-07 -0.02497055555555555 -0.01981157883905921
-0.19464089999999998 -1.957315e-06 -0.061783933080808075 -0.04901922420165212
-0.22430160000000002 -2.373165e-06 -0.07491051136363636 -0.05943381990252655
-0.2541594 -2.817135e-06 -0.0889247159090909 -0.07055265614953202
-0.2840854 -3.454163e-06 -0.10903292297979797 -0.08650645937217633
-0.3143354 -3.697764e-06 -0.11672234848484847 -0.09260723111037208
-0.3443354 -4.604596e-06 -0.14534709595959594 -0.11531803704668413
-0.3743354 -5.172427e-06 -0.1632710542929293 -0.12953886256411404
-0.4043724 -5.705022e-06 -0.18008276515151514 -0.14287723360489127
-0.4345854 -6.347193e-06 -0.20035331439393936 -0.15895983871689376
-0.46446499999999996 -6.306126e-06 -0.19905700757575756 -0.15793135199897188
-0.4945576 -7.322396e-06 -0.23113623737373737 -0.1833829359184805
-0.5247427 -8.12188e-06 -0.2563724747474747 -0.20340530607434892
-0.5546038999999999 -8.736672e-06 -0.27577878787878785 -0.21880222833028737
-0.5842921999999999 -9.018214e-06 -0.28466584595959593 -0.22585319887932087
-0.6145678 -9.93557e-06 -0.31362279040404034 -0.2488275690939929
-0.6448075999999999 -1.066016e-05 -0.33649494949494946 -0.2669742852149418
-0.6746965 -1.180607e-05 -0.372666351010101 -0.2956725883521043
-0.7046131 -1.200076e-05 -0.37881186868686867 -0.3005484273252995
-0.7345391 -1.290648e-05 -0.40740151515151507 -0.323231384204453
-0.7646594 -1.353019e-05 -0.42708933080808076 -0.338851649888215
-0.7948909 -1.445052e-05 -0.45614015151515147 -0.36190050130431634
-0.8245205999999999 -1.526105e-05 -0.481725063131313 -0.38219950876717496
-0.8546978000000001 -1.610344e-05 -0.5083156565656565 -0.40329642177056463
-0.8841873 -1.703496e-05 -0.5377196969696969 -0.4266255168463818
-0.9146132 -1.816923e-05 -0.5735236742424242 -0.4550323064715612
-0.944678 -1.887919e-05 -0.5959340277777777 -0.4728126271732392
-0.9747335 -1.971545e-05 -0.6223311237373736 -0.4937560197446309
-1.00478 -2.063169e-05 -0.6512528409090909 -0.5167024407256798
-1.0346780000000002 -2.147373e-05 -0.6778323863636363 -0.5377905882884171
-1.064845 -2.272076e-05 -0.717195707070707 -0.5690213524506426
-1.095067 -2.398961e-05 -0.7572477904040403 -0.6007985792272555
-1.124811 -2.455199e-05 -0.7749996843434342 -0.6148828892675532
-1.154632 -2.54949e-05 -0.8047632575757575 -0.638497236826316
-1.184604 -2.741426e-05 -0.865349116161616 -0.6865659115995042
-1.214595 -2.822131e-05 -0.8908241792929292 -0.7067777655381617
-1.244919 -2.910263e-05 -0.9186436237373736 -0.7288496459832613
-1.2747149999999998 -3.050637e-05 -0.9629535984848484 -0.7640050735873143
-1.3047360000000001 -3.139007e-05 -0.9908481691919192 -0.7861365590288504
-1.3346040000000001 -3.201338e-05 -1.0105233585858584 -0.8017468070661523
-1.364493 -3.252248e-05 -1.0265934343434342 -0.8144967665979911
-1.3948260000000001 -3.318845e-05 -1.0476152146464643 -0.8311753966302414
-1.424783 -3.352781e-05 -1.0583273358585858 -0.8396743678868216
-1.454595 -3.414078e-05 -1.0776761363636362 -0.855025659763135
-1.4846590000000002 -3.457782e-05 -1.0914715909090908 -0.8659709402852227
-1.5144739999999999 -3.422469e-05 -1.0803248106060606 -0.8571271115492607
-1.544472 -3.492253e-05 -1.1023525883838383 -0.8746038975632038
-1.5745850000000001 -3.553689e-05 -1.121745265151515 -0.8899900007609655
-1.604752 -3.581176e-05 -1.130421717171717 -0.8968738769670479
-1.634474 -3.616862e-05 -1.141686237373737 -0.9058111202562483
-1.6643910000000002 -3.571132e-05 -1.1272512626262625 -0.8943584459409668
-1.694558 -3.629017e-05 -1.1455230429292929 -0.9088552325742508
-1.724669 -3.667842e-05 -1.157778409090909 -0.9185786106693921
-1.754798 -3.690265e-05 -1.164856376262626 -0.924194252833651
-1.784484 -3.712725e-05 -1.1719460227272727 -0.9298191613208854
-1.8148499999999999 -3.761673e-05 -1.18739678030303 -0.9420777552938658
-1.84515 -3.75511e-05 -1.185325126262626 -0.9404341099509577
-1.8751969999999998 -3.788107e-05 -1.195740845959596 -0.9486979169568914
-1.9051500000000001 -3.812513e-05 -1.2034447601010099 -0.9548101839444
-1.934934 -3.859792e-05 -1.218368686868687 -0.9666507916188414
-1.964604 -3.838648e-05 -1.2116944444444444 -0.9613554637001377
-1.9947059999999999 -3.842199e-05 -1.2128153409090907 -0.9622447802646154
-2.025039 -3.891335e-05 -1.228325441919192 -0.9745504571759577
-2.05553 -3.915462e-05 -1.2359412878787877 -0.9805928510794083
-2.085273 -3.933965e-05 -1.2417818813131312 -0.9852267638905969
-2.115141 -3.910214e-05 -1.2342847222222222 -0.9792785358638694
-2.145047 -3.958957e-05 -1.24967077020202 -0.991485789398743
-2.174836 -3.897985e-05 -1.2304245580808078 -0.976215890899916
-2.20515 -3.943456e-05 -1.2447777777777775 -0.9876037009543699
-2.235188 -3.918387e-05 -1.2368645833333332 -0.9813253914767885
-2.265123 -3.942025e-05 -1.2443260732323231 -0.9872453196522669
-2.2951230000000002 -3.912558e-05 -1.2350246212121212 -0.9798655699464196
-2.325243 -3.909134e-05 -1.233943813131313 -0.9790080594094519
-2.355057 -3.921842e-05 -1.2379551767676766 -0.9821906656897625
-2.385002 -3.920455e-05 -1.2375173611111108 -0.9818433037987653
-2.414947 -3.953414e-05 -1.2479210858585856 -0.9900975940405622
-2.445049 -3.924485e-05 -1.238789457070707 -0.9828525816796004
-2.475039 -3.930726e-05 -1.2407594696969695 -0.9844155849685065
-2.505039 -3.918085e-05 -1.236769255050505 -0.9812497582460162
-2.5351779999999997 -3.988152e-05 -1.2588863636363634 -0.9987974191086632
-2.565187 -3.928579e-05 -1.240081755050505 -0.9838778877947714
-2.5949470000000003 -3.982678e-05 -1.2571584595959595 -0.9974265041906258
-2.6251320000000002 -3.978747e-05 -1.2559176136363635 -0.996442019984779
-2.654925 -3.964942e-05 -1.2515599747474746 -0.9929846797503057
-2.6847800000000004 -3.9684e-05 -1.252651515151515 -0.9938507052867641
-2.714697 -3.928457e-05 -1.2400432449494947 -0.9838473339730684
-2.7449470000000002 -3.944326e-05 -1.245052398989899 -0.9878215847648727
-2.774817 -3.940652e-05 -1.2438926767676768 -0.9869014639375309
