





















































































0.8nm 4.02mmx4.26mm AD Ph OP 10kOe
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.345849E+03,+43.65386E-06,+2.345849E+03,+59.93091E-06
+2.325645E+03,+44.59800E-06,+2.325645E+03,+60.73486E-06
+2.305532E+03,+44.20947E-06,+2.305532E+03,+60.20677E-06
+2.285497E+03,+43.58498E-06,+2.285497E+03,+59.44327E-06
+2.265552E+03,+43.37751E-06,+2.265552E+03,+59.09741E-06
+2.245687E+03,+44.59311E-06,+2.245687E+03,+60.17517E-06
+2.225562E+03,+43.71114E-06,+2.225562E+03,+59.15356E-06
+2.205605E+03,+44.50340E-06,+2.205605E+03,+59.80734E-06
+2.185342E+03,+43.02557E-06,+2.185342E+03,+58.18892E-06
+2.165367E+03,+45.42961E-06,+2.165367E+03,+60.45436E-06
+2.145386E+03,+43.43598E-06,+2.145386E+03,+58.32208E-06
+2.125423E+03,+45.41815E-06,+2.125423E+03,+60.16574E-06
+2.105617E+03,+44.29317E-06,+2.105617E+03,+58.90333E-06
+2.085571E+03,+42.50957E-06,+2.085571E+03,+56.98064E-06
+2.065765E+03,+44.76558E-06,+2.065765E+03,+59.09922E-06
+2.045724E+03,+45.34534E-06,+2.045724E+03,+59.53993E-06
+2.025534E+03,+45.52270E-06,+2.025534E+03,+59.57719E-06
+2.005645E+03,+46.05784E-06,+2.005645E+03,+59.97433E-06
+1.985664E+03,+45.40319E-06,+1.985664E+03,+59.18104E-06
+1.965636E+03,+43.79059E-06,+1.965636E+03,+57.42947E-06
+1.945478E+03,+46.80375E-06,+1.945478E+03,+60.30276E-06
+1.925423E+03,+45.95044E-06,+1.925423E+03,+59.31030E-06
+1.905423E+03,+46.34698E-06,+1.905423E+03,+59.56806E-06
+1.885580E+03,+46.55463E-06,+1.885580E+03,+59.63803E-06
+1.865571E+03,+45.12615E-06,+1.865571E+03,+58.07072E-06
+1.845542E+03,+47.53756E-06,+1.845542E+03,+60.34315E-06
+1.825358E+03,+44.73131E-06,+1.825358E+03,+57.39685E-06
+1.805201E+03,+45.08268E-06,+1.805201E+03,+57.60836E-06
+1.785377E+03,+47.13410E-06,+1.785377E+03,+59.52223E-06
+1.765451E+03,+47.22139E-06,+1.765451E+03,+59.47125E-06
+1.745552E+03,+46.77234E-06,+1.745552E+03,+58.88413E-06
+1.725569E+03,+47.48165E-06,+1.725569E+03,+59.45479E-06
+1.705071E+03,+47.82712E-06,+1.705071E+03,+59.65803E-06
+1.685377E+03,+47.49331E-06,+1.685377E+03,+59.18757E-06
+1.665396E+03,+46.41241E-06,+1.665396E+03,+57.96803E-06
+1.645349E+03,+47.39597E-06,+1.645349E+03,+58.81249E-06
+1.625534E+03,+46.80286E-06,+1.625534E+03,+58.08189E-06
+1.605571E+03,+47.75211E-06,+1.605571E+03,+58.89262E-06
+1.585432E+03,+46.65143E-06,+1.585432E+03,+57.65220E-06
+1.565238E+03,+47.39000E-06,+1.565238E+03,+58.25065E-06
+1.545377E+03,+48.78046E-06,+1.545377E+03,+59.50331E-06
+1.525340E+03,+47.99811E-06,+1.525340E+03,+58.58193E-06
+1.505278E+03,+49.06661E-06,+1.505278E+03,+59.51122E-06
+1.485247E+03,+49.15638E-06,+1.485247E+03,+59.46200E-06
+1.465232E+03,+48.71745E-06,+1.465232E+03,+58.88420E-06
+1.445256E+03,+48.78387E-06,+1.445256E+03,+58.81201E-06
+1.425136E+03,+50.14740E-06,+1.425136E+03,+60.03593E-06
+1.405025E+03,+49.66288E-06,+1.405025E+03,+59.41187E-06
+1.385275E+03,+49.32447E-06,+1.385275E+03,+58.93642E-06
+1.365099E+03,+50.11398E-06,+1.365099E+03,+59.58594E-06
+1.345260E+03,+50.84054E-06,+1.345260E+03,+60.17484E-06
+1.325281E+03,+50.08763E-06,+1.325281E+03,+59.28331E-06
+1.305087E+03,+50.25035E-06,+1.305087E+03,+59.30590E-06
+1.285043E+03,+51.35084E-06,+1.285043E+03,+60.26731E-06
+1.265062E+03,+48.15871E-06,+1.265062E+03,+56.93654E-06
+1.245151E+03,+50.52971E-06,+1.245151E+03,+59.16939E-06
+1.225127E+03,+50.49365E-06,+1.225127E+03,+58.99439E-06
+1.205219E+03,+49.59077E-06,+1.205219E+03,+57.95337E-06
+1.185367E+03,+51.58167E-06,+1.185367E+03,+59.80653E-06
+1.165305E+03,+50.09502E-06,+1.165305E+03,+58.18067E-06
+1.145367E+03,+51.55968E-06,+1.145367E+03,+59.50699E-06
+1.125414E+03,+51.47376E-06,+1.125414E+03,+59.28262E-06
+1.105414E+03,+50.86445E-06,+1.105414E+03,+58.53454E-06
+1.085228E+03,+52.61207E-06,+1.085228E+03,+60.14210E-06
+1.065269E+03,+51.25231E-06,+1.065269E+03,+58.64385E-06
+1.045154E+03,+51.52524E-06,+1.045154E+03,+58.77721E-06
+1.025247E+03,+52.30571E-06,+1.025247E+03,+59.41955E-06
+1.005219E+03,+52.25389E-06,+1.005219E+03,+59.22877E-06
+985.0988E+00,+53.41556E-06,+985.0988E+00,+60.25083E-06
+965.2100E+00,+51.97549E-06,+965.2100E+00,+58.67275E-06
+944.9507E+00,+51.86757E-06,+944.9507E+00,+58.42426E-06
+924.9598E+00,+52.74637E-06,+924.9598E+00,+59.16435E-06
+904.8859E+00,+52.09790E-06,+904.8859E+00,+58.37660E-06
+885.0340E+00,+53.80102E-06,+885.0340E+00,+59.94197E-06
+865.2377E+00,+54.05470E-06,+865.2377E+00,+60.05829E-06
+845.2007E+00,+51.59617E-06,+845.2007E+00,+57.46073E-06
+825.1870E+00,+53.73779E-06,+825.1870E+00,+59.46348E-06
+805.1080E+00,+53.52996E-06,+805.1080E+00,+59.11633E-06
+785.0710E+00,+52.01947E-06,+785.0710E+00,+57.46681E-06
+765.0618E+00,+55.20853E-06,+765.0618E+00,+60.51704E-06
+745.1080E+00,+55.87120E-06,+745.1080E+00,+61.04125E-06
+725.0143E+00,+53.09537E-06,+725.0143E+00,+58.12600E-06
+704.9044E+00,+53.21132E-06,+704.9044E+00,+58.10241E-06
+685.2285E+00,+51.60230E-06,+685.2285E+00,+56.35687E-06
+665.1143E+00,+53.57023E-06,+665.1143E+00,+58.18523E-06
+645.1266E+00,+54.00680E-06,+645.1266E+00,+58.48311E-06
+624.9234E+00,+53.03260E-06,+624.9234E+00,+57.36873E-06
+604.8859E+00,+54.21411E-06,+604.8859E+00,+58.41121E-06
+584.9507E+00,+55.73993E-06,+584.9507E+00,+59.79870E-06
+565.0155E+00,+55.02288E-06,+565.0155E+00,+58.94333E-06
+545.0325E+00,+53.93145E-06,+545.0325E+00,+57.71325E-06
+524.9599E+00,+53.92241E-06,+524.9599E+00,+57.56493E-06
+504.7377E+00,+54.42669E-06,+504.7377E+00,+57.92889E-06
+484.7191E+00,+55.12193E-06,+484.7191E+00,+58.48523E-06
+464.7191E+00,+55.78681E-06,+464.7191E+00,+59.01134E-06
+444.7840E+00,+56.43277E-06,+444.7840E+00,+59.51898E-06
+424.8673E+00,+54.95179E-06,+424.8673E+00,+57.89980E-06
+404.9229E+00,+55.55154E-06,+404.9229E+00,+58.36116E-06
+384.6728E+00,+55.34185E-06,+384.6728E+00,+58.01096E-06
+365.0247E+00,+55.76022E-06,+365.0247E+00,+58.29300E-06
+344.7284E+00,+55.63508E-06,+344.7284E+00,+58.02703E-06
+324.9136E+00,+56.96417E-06,+324.9136E+00,+59.21864E-06
+304.5339E+00,+54.98571E-06,+304.5339E+00,+57.09877E-06
+284.6143E+00,+55.47556E-06,+284.6143E+00,+57.45040E-06
+264.6080E+00,+54.04942E-06,+264.6080E+00,+55.88544E-06
+244.7377E+00,+45.01909E-06,+244.7377E+00,+46.71724E-06
+224.8324E+00,+23.20083E-06,+224.8324E+00,+24.76087E-06
+204.6914E+00,+18.90412E-06,+204.6914E+00,+20.32440E-06
+184.7099E+00,+17.34045E-06,+184.7099E+00,+18.62209E-06
+164.9321E+00,+15.29465E-06,+164.9321E+00,+16.43906E-06
+144.7840E+00,+12.59760E-06,+144.7840E+00,+13.60221E-06
+124.8506E+00,+11.66726E-06,+124.8506E+00,+12.53356E-06
+104.6451E+00,+7.042237E-06,+104.6451E+00,+7.768333E-06
+84.67284E+00,+7.710873E-06,+84.67284E+00,+8.298390E-06
+64.79321E+00,+6.019849E-06,+64.79321E+00,+6.469427E-06
+44.68698E+00,+4.307742E-06,+44.68698E+00,+4.617810E-06
+24.66357E+00,+1.992694E-06,+24.66357E+00,+2.163826E-06
+4.459869E+00,+2.752879E-06,+4.459869E+00,+2.783825E-06
-15.37346E+00,+168.8637E-09,-15.37346E+00,+62.19249E-09
-35.34939E+00,-618.6915E-09,-35.34939E+00,-863.9689E-09
-55.51235E+00,-1.511249E-06,-55.51235E+00,-1.896430E-06
-75.54940E+00,-3.804590E-06,-75.54940E+00,-4.328802E-06
-95.09569E+00,-5.974842E-06,-95.09569E+00,-6.634679E-06
-115.0216E+00,-6.176523E-06,-115.0216E+00,-6.974619E-06
-134.9012E+00,-5.006326E-06,-134.9012E+00,-5.942360E-06
-155.4494E+00,-7.314369E-06,-155.4494E+00,-8.392980E-06
-175.3549E+00,-8.900164E-06,-175.3549E+00,-10.11689E-06
-195.3858E+00,-8.314319E-06,-195.3858E+00,-9.670034E-06
-215.2161E+00,-9.742693E-06,-215.2161E+00,-11.23600E-06
-235.2160E+00,-12.01336E-06,-235.2160E+00,-13.64544E-06
-255.2531E+00,-12.39217E-06,-255.2531E+00,-14.16328E-06
-275.3179E+00,-14.26306E-06,-275.3179E+00,-16.17340E-06
-295.1949E+00,-15.02623E-06,-295.1949E+00,-17.07449E-06
-315.5309E+00,-16.25669E-06,-315.5309E+00,-18.44605E-06
-335.5124E+00,-16.44985E-06,-335.5124E+00,-18.77786E-06
-355.5772E+00,-19.67829E-06,-355.5772E+00,-22.14552E-06
-375.4676E+00,-19.33920E-06,-375.4676E+00,-21.94444E-06
-395.4198E+00,-20.26100E-06,-395.4198E+00,-23.00468E-06
-415.3858E+00,-22.16397E-06,-415.3858E+00,-25.04619E-06
-435.5216E+00,-21.23309E-06,-435.5216E+00,-24.25503E-06
-455.6585E+00,-23.02984E-06,-455.6585E+00,-26.19150E-06
-475.7161E+00,-23.38937E-06,-475.7161E+00,-26.69020E-06
-495.5402E+00,-28.10255E-06,-495.5402E+00,-31.54093E-06
-515.6039E+00,-25.63902E-06,-515.6039E+00,-29.21662E-06
-535.6050E+00,-27.28695E-06,-535.6050E+00,-31.00333E-06
-555.5676E+00,-32.17368E-06,-555.5676E+00,-36.02857E-06
-575.5679E+00,-31.12164E-06,-575.5679E+00,-35.11531E-06
-595.4661E+00,-32.60774E-06,-595.4661E+00,-36.73948E-06
-615.5858E+00,-34.39737E-06,-615.5858E+00,-38.66871E-06
-635.8457E+00,-35.17180E-06,-635.8457E+00,-39.58372E-06
-655.7531E+00,-35.22977E-06,-655.7531E+00,-39.77982E-06
-675.6790E+00,-39.16094E-06,-675.6790E+00,-43.84925E-06
-695.6049E+00,-39.93460E-06,-695.6049E+00,-44.76116E-06
-715.4939E+00,-38.79168E-06,-715.4939E+00,-43.75625E-06
-735.3948E+00,-41.99407E-06,-735.3948E+00,-47.09672E-06
-755.5587E+00,-42.35307E-06,-755.5587E+00,-47.59563E-06
-775.5031E+00,-45.10484E-06,-775.5031E+00,-50.48579E-06
-795.6312E+00,-46.15774E-06,-795.6312E+00,-51.67835E-06
-815.5124E+00,-46.96703E-06,-815.5124E+00,-52.62559E-06
-835.6494E+00,-47.51170E-06,-835.6494E+00,-53.30999E-06
-855.5957E+00,-47.59271E-06,-855.5957E+00,-53.52940E-06
-875.6420E+00,-49.48217E-06,-875.6420E+00,-55.55795E-06
-895.4939E+00,-50.98072E-06,-895.4939E+00,-57.19425E-06
-915.5585E+00,-51.25239E-06,-915.5585E+00,-57.60514E-06
-935.6420E+00,-53.22854E-06,-935.6420E+00,-59.72064E-06
-955.8948E+00,-51.29557E-06,-955.8948E+00,-57.92820E-06
-975.8271E+00,-51.45961E-06,-975.8271E+00,-58.23054E-06
-995.7531E+00,-51.59991E-06,-995.7531E+00,-58.50910E-06
-1.015558E+03,-52.12981E-06,-1.015558E+03,-59.17642E-06
-1.035790E+03,-51.16859E-06,-1.035790E+03,-58.35558E-06
-1.055531E+03,-50.57190E-06,-1.055531E+03,-57.89587E-06
-1.075722E+03,-52.35494E-06,-1.075722E+03,-59.81901E-06
-1.096040E+03,-51.60093E-06,-1.096040E+03,-59.20598E-06
-1.115855E+03,-51.39772E-06,-1.115855E+03,-59.14026E-06
-1.135818E+03,-49.96754E-06,-1.135818E+03,-57.84860E-06
-1.155913E+03,-51.96712E-06,-1.155913E+03,-59.98761E-06
-1.175975E+03,-50.12353E-06,-1.175975E+03,-58.28322E-06
-1.196022E+03,-53.11551E-06,-1.196022E+03,-61.41430E-06
-1.215762E+03,-50.26656E-06,-1.215762E+03,-58.70232E-06
-1.235818E+03,-50.47745E-06,-1.235818E+03,-59.05237E-06
-1.255661E+03,-50.54394E-06,-1.255661E+03,-59.25654E-06
-1.275568E+03,-50.47847E-06,-1.275568E+03,-59.32920E-06
-1.295790E+03,-50.80666E-06,-1.295790E+03,-59.79771E-06
-1.315725E+03,-48.17985E-06,-1.315725E+03,-57.30922E-06
-1.335586E+03,-49.60935E-06,-1.335586E+03,-58.87653E-06
-1.355392E+03,-48.80433E-06,-1.355392E+03,-58.20893E-06
-1.375605E+03,-50.47575E-06,-1.375605E+03,-60.02061E-06
-1.395429E+03,-51.21565E-06,-1.395429E+03,-60.89806E-06
-1.415624E+03,-50.25480E-06,-1.415624E+03,-60.07733E-06
-1.435624E+03,-47.45973E-06,-1.435624E+03,-57.42104E-06
-1.455503E+03,-48.80569E-06,-1.455503E+03,-58.90493E-06
-1.475503E+03,-49.57082E-06,-1.475503E+03,-59.80883E-06
-1.495686E+03,-48.01536E-06,-1.495686E+03,-58.39342E-06
-1.515688E+03,-48.11711E-06,-1.515688E+03,-58.63395E-06
-1.535420E+03,-49.14103E-06,-1.535420E+03,-59.79479E-06
-1.555651E+03,-48.32766E-06,-1.555651E+03,-59.12179E-06
-1.575985E+03,-48.32033E-06,-1.575985E+03,-59.25556E-06
-1.595868E+03,-48.89144E-06,-1.595868E+03,-59.96463E-06
-1.616188E+03,-48.18241E-06,-1.616188E+03,-59.39659E-06
-1.635892E+03,-47.30374E-06,-1.635892E+03,-58.65464E-06
-1.655762E+03,-47.37636E-06,-1.655762E+03,-58.86513E-06
-1.675707E+03,-46.75103E-06,-1.675707E+03,-58.37819E-06
-1.695677E+03,-48.17387E-06,-1.695677E+03,-59.93960E-06
-1.715880E+03,-46.30818E-06,-1.715880E+03,-58.21409E-06
-1.735840E+03,-47.50400E-06,-1.735840E+03,-59.54841E-06
-1.755929E+03,-45.66573E-06,-1.755929E+03,-57.84952E-06
-1.775874E+03,-45.73563E-06,-1.775874E+03,-58.05782E-06
-1.795740E+03,-48.04113E-06,-1.795740E+03,-60.50116E-06
-1.815818E+03,-45.69540E-06,-1.815818E+03,-58.29474E-06
-1.835772E+03,-45.67511E-06,-1.835772E+03,-58.41291E-06
-1.855744E+03,-47.28413E-06,-1.855744E+03,-60.16051E-06
-1.875949E+03,-45.70045E-06,-1.875949E+03,-58.71702E-06
-1.896105E+03,-46.32090E-06,-1.896105E+03,-59.47733E-06
-1.915883E+03,-46.68301E-06,-1.915883E+03,-59.97667E-06
-1.935995E+03,-44.94186E-06,-1.935995E+03,-58.37507E-06
-1.956022E+03,-45.51127E-06,-1.956022E+03,-59.08344E-06
-1.975738E+03,-46.75216E-06,-1.975738E+03,-60.46113E-06
-1.995975E+03,-46.54611E-06,-1.995975E+03,-60.39550E-06
-2.015749E+03,-47.38968E-06,-2.015749E+03,-61.37627E-06
-2.036151E+03,-43.66119E-06,-2.036151E+03,-57.78935E-06
-2.055911E+03,-44.28345E-06,-2.055911E+03,-58.54872E-06
-2.076050E+03,-44.84678E-06,-2.076050E+03,-59.25179E-06
-2.096096E+03,-44.81980E-06,-2.096096E+03,-59.36390E-06
-2.116050E+03,-45.65329E-06,-2.116050E+03,-60.33584E-06
-2.135892E+03,-45.12513E-06,-2.135892E+03,-59.94536E-06
-2.156195E+03,-43.25714E-06,-2.156195E+03,-58.21824E-06
-2.175917E+03,-42.97523E-06,-2.175917E+03,-58.07318E-06
-2.196122E+03,-43.52981E-06,-2.196122E+03,-58.76795E-06
-2.216337E+03,-43.49923E-06,-2.216337E+03,-58.87764E-06
-2.236077E+03,-42.07126E-06,-2.236077E+03,-57.58664E-06
-2.256204E+03,-42.49806E-06,-2.256204E+03,-58.15309E-06
-2.276207E+03,-42.01552E-06,-2.276207E+03,-57.80935E-06
-2.296115E+03,-44.45479E-06,-2.296115E+03,-60.38675E-06
-2.315994E+03,-44.24987E-06,-2.315994E+03,-60.31977E-06
-2.336077E+03,-43.20476E-06,-2.336077E+03,-59.41400E-06
-2.356309E+03,-42.83145E-06,-2.356309E+03,-59.18108E-06
-2.376281E+03,-43.29465E-06,-2.376281E+03,-59.78286E-06
-2.396272E+03,-43.59368E-06,-2.396272E+03,-60.22060E-06
-2.416012E+03,-42.75865E-06,-2.416012E+03,-59.52254E-06
-2.436104E+03,-43.84366E-06,-2.436104E+03,-60.74696E-06
-2.456188E+03,-42.90765E-06,-2.456188E+03,-59.95030E-06
-2.475901E+03,-43.41246E-06,-2.475901E+03,-60.59189E-06
-2.496286E+03,-42.41956E-06,-2.496286E+03,-59.74044E-06
-2.516253E+03,-43.70074E-06,-2.516253E+03,-61.16016E-06
-2.535938E+03,-41.78997E-06,-2.535938E+03,-59.38598E-06
-2.556318E+03,-40.74712E-06,-2.556318E+03,-58.48454E-06
-2.575855E+03,-42.69097E-06,-2.575855E+03,-60.56395E-06
-2.595886E+03,-41.95808E-06,-2.595886E+03,-59.97005E-06
-2.616186E+03,-41.53795E-06,-2.616186E+03,-59.69078E-06
-2.635901E+03,-42.65432E-06,-2.635901E+03,-60.94394E-06
-2.655986E+03,-39.56617E-06,-2.655986E+03,-57.99516E-06
-2.676087E+03,-40.10184E-06,-2.676087E+03,-58.67030E-06
-2.695837E+03,-41.41422E-06,-2.695837E+03,-60.11972E-06
-2.716095E+03,-41.99223E-06,-2.716095E+03,-60.83829E-06
-2.736142E+03,-41.78980E-06,-2.736142E+03,-60.77496E-06
-2.755948E+03,-41.26624E-06,-2.755948E+03,-60.38883E-06
-2.775938E+03,-40.63989E-06,-2.775938E+03,-59.90118E-06
-2.795818E+03,-40.03007E-06,-2.795818E+03,-59.42930E-06
-2.816104E+03,-41.40421E-06,-2.816104E+03,-60.94420E-06
-2.836365E+03,-39.90578E-06,-2.836365E+03,-59.58635E-06
-2.856068E+03,-39.80350E-06,-2.856068E+03,-59.62079E-06
-2.876304E+03,-38.92693E-06,-2.876304E+03,-58.88463E-06
-2.896216E+03,-40.14276E-06,-2.896216E+03,-60.23862E-06
-2.916159E+03,-38.94986E-06,-2.916159E+03,-59.18410E-06
-2.936207E+03,-40.81923E-06,-2.936207E+03,-61.19257E-06
-2.956235E+03,-39.10366E-06,-2.956235E+03,-59.61597E-06
-2.976235E+03,-37.99995E-06,-2.976235E+03,-58.65104E-06
-2.996133E+03,-38.62563E-06,-2.996133E+03,-59.41478E-06
-3.016195E+03,-37.59188E-06,-3.016195E+03,-58.52023E-06
-3.036151E+03,-39.10213E-06,-3.036151E+03,-60.16895E-06
-3.056031E+03,-38.86754E-06,-3.056031E+03,-60.07230E-06
-3.076004E+03,-38.89178E-06,-3.076004E+03,-60.23512E-06
-3.096059E+03,-39.19257E-06,-3.096059E+03,-60.67507E-06
-3.115948E+03,-37.95580E-06,-3.115948E+03,-59.57630E-06
-3.136513E+03,-39.42372E-06,-3.136513E+03,-61.18692E-06
-3.156327E+03,-38.85322E-06,-3.156327E+03,-60.75390E-06
-3.176188E+03,-39.15941E-06,-3.176188E+03,-61.19790E-06
-3.196277E+03,-37.19200E-06,-3.196277E+03,-59.36988E-06
-3.216272E+03,-38.11793E-06,-3.216272E+03,-60.43455E-06
-3.236226E+03,-35.23830E-06,-3.236226E+03,-57.69337E-06
-3.256235E+03,-35.30990E-06,-3.256235E+03,-57.90381E-06
-3.276179E+03,-36.28506E-06,-3.276179E+03,-59.01735E-06
-3.296231E+03,-35.41154E-06,-3.296231E+03,-58.28297E-06
-3.316633E+03,-36.57335E-06,-3.316633E+03,-59.58634E-06
-3.336438E+03,-36.98216E-06,-3.336438E+03,-60.13257E-06
-3.356253E+03,-36.72559E-06,-3.356253E+03,-60.01349E-06
-3.376207E+03,-36.13691E-06,-3.376207E+03,-59.56326E-06
-3.396290E+03,-35.71087E-06,-3.396290E+03,-59.27657E-06
-3.416096E+03,-35.62597E-06,-3.416096E+03,-59.32910E-06
-3.436277E+03,-34.71724E-06,-3.436277E+03,-58.56040E-06
-3.456503E+03,-37.51493E-06,-3.456503E+03,-61.49843E-06
-3.476503E+03,-36.00803E-06,-3.476503E+03,-60.13030E-06
-3.496300E+03,-33.94245E-06,-3.496300E+03,-58.20209E-06
-3.516179E+03,-35.13123E-06,-3.516179E+03,-59.52880E-06
-3.536226E+03,-35.79611E-06,-3.536226E+03,-60.33278E-06
-3.556350E+03,-33.87747E-06,-3.556350E+03,-58.55377E-06
-3.576272E+03,-35.18340E-06,-3.576272E+03,-59.99794E-06
-3.596568E+03,-34.14891E-06,-3.596568E+03,-59.10427E-06
-3.616420E+03,-32.09220E-06,-3.616420E+03,-57.18531E-06
-3.636346E+03,-33.93461E-06,-3.636346E+03,-59.16598E-06
-3.656431E+03,-33.81822E-06,-3.656431E+03,-59.18895E-06
-3.676457E+03,-33.92643E-06,-3.676457E+03,-59.43612E-06
-3.696568E+03,-34.57886E-06,-3.696568E+03,-60.22809E-06
-3.716300E+03,-34.33814E-06,-3.716300E+03,-60.12428E-06
-3.736323E+03,-34.26296E-06,-3.736323E+03,-60.18804E-06
-3.756374E+03,-34.29262E-06,-3.756374E+03,-60.35683E-06
-3.776337E+03,-34.15624E-06,-3.776337E+03,-60.35896E-06
-3.796268E+03,-33.81956E-06,-3.796268E+03,-60.16058E-06
-3.816392E+03,-33.50823E-06,-3.816392E+03,-59.98888E-06
-3.836290E+03,-34.07798E-06,-3.836290E+03,-60.69669E-06
-3.856235E+03,-33.29939E-06,-3.856235E+03,-60.05650E-06
-3.876022E+03,-33.62007E-06,-3.876022E+03,-60.51447E-06
-3.896177E+03,-33.86743E-06,-3.896177E+03,-60.90168E-06
-3.916476E+03,-32.66775E-06,-3.916476E+03,-59.84285E-06
-3.936198E+03,-31.51443E-06,-3.936198E+03,-58.82637E-06
-3.956359E+03,-32.19376E-06,-3.956359E+03,-59.64559E-06
-3.976383E+03,-30.99735E-06,-3.976383E+03,-58.58812E-06
-3.996309E+03,-32.14743E-06,-3.996309E+03,-59.87646E-06
-4.016124E+03,-31.75310E-06,-4.016124E+03,-59.61962E-06
-4.036235E+03,-32.91768E-06,-4.036235E+03,-60.92374E-06
-4.055985E+03,-31.66138E-06,-4.055985E+03,-59.80448E-06
-4.076304E+03,-30.40460E-06,-4.076304E+03,-58.68869E-06
-4.096540E+03,-32.14079E-06,-4.096540E+03,-60.56529E-06
-4.116677E+03,-31.61796E-06,-4.116677E+03,-60.18218E-06
-4.136688E+03,-31.46857E-06,-4.136688E+03,-60.17165E-06
-4.156438E+03,-30.82022E-06,-4.156438E+03,-59.66033E-06
-4.176494E+03,-32.13618E-06,-4.176494E+03,-61.11545E-06
-4.196623E+03,-31.13121E-06,-4.196623E+03,-60.25015E-06
-4.216596E+03,-32.08589E-06,-4.216596E+03,-61.34342E-06
-4.236726E+03,-30.89847E-06,-4.236726E+03,-60.29568E-06
-4.256614E+03,-30.38464E-06,-4.256614E+03,-59.91984E-06
-4.276586E+03,-31.37224E-06,-4.276586E+03,-61.04602E-06
-4.296631E+03,-30.68881E-06,-4.296631E+03,-60.50167E-06
-4.316466E+03,-31.16340E-06,-4.316466E+03,-61.11389E-06
-4.336457E+03,-29.92569E-06,-4.336457E+03,-60.01489E-06
-4.356540E+03,-29.49001E-06,-4.356540E+03,-59.71856E-06
-4.376688E+03,-30.44840E-06,-4.376688E+03,-60.81675E-06
-4.396716E+03,-30.55205E-06,-4.396716E+03,-61.05937E-06
-4.416568E+03,-30.51966E-06,-4.416568E+03,-61.16473E-06
-4.436613E+03,-29.91919E-06,-4.436613E+03,-60.70334E-06
-4.456651E+03,-30.54097E-06,-4.456651E+03,-61.46415E-06
-4.476550E+03,-27.13284E-06,-4.476550E+03,-58.19410E-06
-4.496568E+03,-29.14186E-06,-4.496568E+03,-60.34202E-06
-4.516633E+03,-28.69975E-06,-4.516633E+03,-60.03913E-06
-4.536883E+03,-28.16034E-06,-4.536883E+03,-59.64023E-06
-4.556679E+03,-29.12187E-06,-4.556679E+03,-60.73912E-06
-4.576531E+03,-27.68077E-06,-4.576531E+03,-59.43576E-06
-4.596768E+03,-27.06596E-06,-4.596768E+03,-58.96137E-06
-4.616614E+03,-28.24984E-06,-4.616614E+03,-60.28296E-06
-4.636722E+03,-28.23464E-06,-4.636722E+03,-60.40728E-06
-4.656522E+03,-29.70355E-06,-4.656522E+03,-62.01358E-06
-4.676596E+03,-27.13727E-06,-4.676596E+03,-59.58658E-06
-4.696688E+03,-28.08277E-06,-4.696688E+03,-60.67149E-06
-4.716786E+03,-27.92832E-06,-4.716786E+03,-60.65650E-06
-4.736975E+03,-27.43715E-06,-4.736975E+03,-60.30541E-06
-4.756624E+03,-28.28019E-06,-4.756624E+03,-61.28479E-06
-4.776559E+03,-25.73878E-06,-4.776559E+03,-58.88170E-06
-4.796624E+03,-26.10380E-06,-4.796624E+03,-59.38594E-06
-4.816531E+03,-28.32247E-06,-4.816531E+03,-61.74274E-06
-4.836859E+03,-26.58808E-06,-4.836859E+03,-60.14940E-06
-4.856809E+03,-27.79056E-06,-4.856809E+03,-61.49031E-06
-4.876781E+03,-26.65804E-06,-4.876781E+03,-60.49636E-06
-4.896750E+03,-26.01798E-06,-4.896750E+03,-59.99487E-06
-4.916809E+03,-24.13489E-06,-4.916809E+03,-58.25096E-06
-4.936716E+03,-27.58240E-06,-4.936716E+03,-61.83660E-06
-4.956475E+03,-24.37664E-06,-4.956475E+03,-58.76794E-06
-4.976722E+03,-25.65626E-06,-4.976722E+03,-60.18805E-06
-4.996614E+03,-24.74710E-06,-4.996614E+03,-59.41691E-06
-5.016440E+03,-25.69091E-06,-5.016440E+03,-60.49828E-06
-5.036586E+03,-24.73141E-06,-5.036586E+03,-59.67857E-06
-5.056355E+03,-25.19887E-06,-5.056355E+03,-60.28320E-06
-5.076336E+03,-25.74476E-06,-5.076336E+03,-60.96773E-06
-5.096149E+03,-24.03833E-06,-5.096149E+03,-59.39878E-06
-5.116447E+03,-24.75477E-06,-5.116447E+03,-60.25606E-06
-5.136290E+03,-22.73437E-06,-5.136290E+03,-58.37334E-06
-5.156105E+03,-24.63884E-06,-5.156105E+03,-60.41530E-06
-5.176341E+03,-24.96932E-06,-5.176341E+03,-60.88619E-06
-5.196392E+03,-24.47262E-06,-5.196392E+03,-60.52862E-06
-5.216299E+03,-23.80671E-06,-5.216299E+03,-60.00084E-06
-5.236142E+03,-23.37880E-06,-5.236142E+03,-59.71061E-06
-5.256413E+03,-23.59476E-06,-5.256413E+03,-60.06722E-06
-5.276272E+03,-26.39345E-06,-5.276272E+03,-63.00371E-06
-5.296235E+03,-22.83564E-06,-5.296235E+03,-59.58441E-06
-5.316521E+03,-24.61156E-06,-5.316521E+03,-61.50109E-06
-5.336358E+03,-23.39056E-06,-5.336358E+03,-60.41773E-06
-5.356309E+03,-23.00015E-06,-5.356309E+03,-60.16576E-06
