Keff(MJ/m3):-0.0063493914187646465 Ms(MA/m):1.162707599884683
H(kOe) moment(emu) M(MA/m) M_norm()
4.697824 6.90879e-05 1.1716168091168093 1.007662467530968
4.667833 6.946831e-05 1.1780679351512686 1.0132108324295024
4.637592 6.946389e-05 1.1779929792429793 1.0131463657413198
4.60775 6.922973e-05 1.1740220119386784 1.0097310897900018
4.577694 6.898237e-05 1.1698271944105276 1.0061232888875506
4.547759 6.927314e-05 1.1747581739248405 1.0103642343452066
4.517667 6.885287e-05 1.1676310880477547 1.0042345024351436
4.487694 6.896364e-05 1.1695095645095643 1.0058501076500712
4.45763 6.857529e-05 1.1629237891737891 1.0001859360763854
4.4278699999999995 6.907676e-05 1.1714278930945599 1.00749998814039
4.39775 6.900557e-05 1.1702206281372947 1.006461666074391
4.36775 6.932583e-05 1.1756517094017092 1.0111327297751471
4.337556999999999 6.890116e-05 1.1684500067833399 1.004938822881373
4.307139 6.907876e-05 1.1714618097951432 1.0075291585875317
4.277259 6.913973e-05 1.172495760412427 1.0084184196686379
4.247555 6.919397e-05 1.173415581332248 1.0092095221951132
4.217402 6.919604e-05 1.1734506851173516 1.0092397136079045
4.1875919999999995 6.852121e-05 1.162006681590015 0.9993971671856814
4.1575370000000005 6.861577e-05 1.1636102631935967 1.000776345926528
4.1276019999999995 6.953874e-05 1.1792623117623116 1.0142380697255875
4.0974260000000005 6.900162e-05 1.1701536426536427 1.0064040544412869
4.067398 6.901129e-05 1.170317629900963 1.0065450935532156
4.037278 6.935655e-05 1.17617266992267 1.0115807878432397
4.007261 6.908108e-05 1.1715011531678199 1.0075629963062158
3.977166 6.884916e-05 1.1675681725681726 1.0041803912556961
3.9472959999999997 6.898942e-05 1.169946750780084 1.0062261147137244
3.917176 6.89386e-05 1.1690849274182606 1.0054848936518606
3.886926 6.945316e-05 1.1778110161443494 1.012989866292406
3.856988 6.902844e-05 1.1706084656084654 1.0067952301374532
3.8271669999999998 6.919064e-05 1.1733591100257765 1.0091609534006227
