Keff: 0.046097119748515165	Ms:1.3848939907075681
H(kOe) moment(emu) M(MA/m) M_norm()
5.360045 7.45539e-05 1.0627454214077778 1.004509090306454
5.3097010000000004 7.431235e-05 1.0593021923273267 1.0012545433174496
5.259753 7.343927e-05 1.046856676096483 0.9894910165728427
5.209683 7.386997e-05 1.0529961866116984 0.9952940941475232
5.1596400000000004 7.411223e-05 1.0564495365476543 0.9985582073893208
5.110074 7.443121e-05 1.060996509067142 1.002856014876601
5.059979 7.447333e-05 1.061596918128904 1.0034235227183599
5.00997 7.422386e-05 1.058040791618036 1.0000622648531277
4.960145000000001 7.433004e-05 1.0595543584313762 1.0014928912215502
4.910329 7.48427e-05 1.0668621862946928 1.0084002646820467
4.8603190000000005 7.482542e-05 1.066615864628329 1.0081674409520944
4.810518 7.401172e-05 1.05501679403109 0.997203976307289
4.7603029999999995 7.395833e-05 1.0542557342066006 0.9964846210444324
4.7101310000000005 7.4964e-05 1.0685912845661012 1.0100346118141774
4.659858 7.405711e-05 1.0556638160470766 0.9978155428062782
4.609857 7.475985e-05 1.065681182240396 1.0072839772962507
4.560159 7.367146e-05 1.050166480940987 0.9926194507081226
4.510432 7.562806e-05 1.0780572779553146 1.018981887630854
4.460062 7.385504e-05 1.052783363551582 0.9950929333669569
4.409923 7.355153e-05 1.0484569116442843 0.991003562401804
4.360149000000001 7.472037e-05 1.0651184056554397 1.006752039746568
4.309905 7.442752e-05 1.0609439091279707 1.0028062973092675
4.259697 7.438492e-05 1.0603366577976985 1.0022323221416765
4.20997 7.300592e-05 1.0406793905572014 0.9836522339701311
4.160168 7.347522e-05 1.0473691334984379 0.9899753923304692
4.1100900000000005 7.329352e-05 1.0447790497728406 0.9875272400311437
4.059414 7.374389e-05 1.0511989507497101 0.993595343228982
4.009716 7.4235e-05 1.0581995892663751 1.0002123607068123
3.959636 7.382963e-05 1.0524211509623282 0.9947505693057249
3.909281 7.232477e-05 1.0309697838995762 0.9744746944066441
3.859819 7.308378e-05 1.041789263528445 0.984701288114465
3.8096170000000003 7.31426e-05 1.0426277265154544 0.985493805000796
3.759527 7.384105e-05 1.0525839399339645 0.9949044377661447
3.70933 7.444649e-05 1.0612143212813807 1.0030618914155869
3.6591869999999997 7.401058e-05 1.0550005436433783 0.9971886164084378
3.6092910000000002 7.383948e-05 1.0525615600140459 0.9948832842212358
3.5593000000000004 7.33308e-05 1.0453104659604593 0.9880295356707633
3.509253 7.267136e-05 1.035910329405656 0.9791445078652199
3.4594609999999997 7.362114e-05 1.0494491831255108 0.9919414593834004
3.409442 7.363113e-05 1.0495915878388773 0.9920760606022789
3.359687 7.327145e-05 1.0444644479686365 0.9872298777788262
3.30971 7.335853e-05 1.0457057495141784 0.9884031584735165
3.258969 7.344273e-05 1.04690599744866 0.9895376352132151
3.209121 7.435804e-05 1.0599534907611325 1.001870151895084
3.158885 7.305602e-05 1.0413935523329436 0.984327261103847
3.1089890000000002 7.272031e-05 1.0366080982464265 0.9798040403641303
3.059034 7.313473e-05 1.0425155418213408 0.9853877678043419
3.0091680000000003 7.321685e-05 1.0436861399256117 0.9864942194654349
2.959015 7.175029e-05 1.022780728871062 0.9667343832733668
2.908942 7.190396e-05 1.0249712526251211 0.968804870691294
2.858812 7.272367e-05 1.036655994125997 0.9798493116449541
2.808564 7.170222e-05 1.0220955041892268 0.9660867075384819
2.758772 7.246163e-05 1.0329206857085207 0.9763186906844961
2.709136 7.114218e-05 1.0141122874050585 0.9585409551239842
2.658857 7.024997e-05 1.0013940782646347 0.9465196784977805
2.609064 7.056863e-05 1.0059364892717826 0.9508131744345062
2.5589969999999997 7.038257e-05 1.003284254940552 0.9483062772588733
2.508753 7.153084e-05 1.019652529236597 0.9637776027445446
2.458857 7.211298e-05 1.0279507754667518 0.9716211216192246
2.409168 7.108466e-05 1.0132923555619306 0.9577659539117817
2.3591729999999997 7.011992e-05 0.9995402511401772 0.9447674374051701
2.308649 7.121872e-05 1.0152033441378994 0.95957222412228
2.258904 7.189003e-05 1.0247726842910672 0.9686171835062107
2.209034 6.924476e-05 0.9870650850791232 0.9329758855819579
2.158715 6.953868e-05 0.9912548341634793 0.9369360447664254
2.1090430000000002 6.933728e-05 0.9883839323344463 0.9342224626360777
2.0586909999999996 6.969791e-05 0.9935246141944468 0.9390814453752399
2.00881 6.864682e-05 0.9785416141771774 0.9249194838986409
1.9589320000000001 6.82715e-05 0.9731915303913157 0.9198625740418284
1.9086679999999998 6.701444e-05 0.9552724844469067 0.9029254561035228
1.858627 6.724555e-05 0.958566894187263 0.9060393387556809
1.808583 6.725336e-05 0.958678223597813 0.9061445675364059
1.7590640000000002 6.714922e-05 0.957193736425641 0.9047414273027695
1.708979 6.525121e-05 0.9301381238113285 0.8791684083394079
1.659121 6.39406e-05 0.9114557372862608 0.8615097793629689
1.6088399999999998 6.346234e-05 0.9046382719995021 0.8550658975870998
1.558706 6.204812e-05 0.8844789533070753 0.8360112693826303
1.508562 6.161419e-05 0.8782934000266772 0.8301646720945384
1.4587999999999999 6.040788e-05 0.8610977814299516 0.8139113391270132
1.4085340000000002 5.834835e-05 0.8317397454619883 0.7861620650211805
1.358498 5.889417e-05 0.8395202600415446 0.7935162229079049
1.308756 5.702753e-05 0.8129118181838199 0.7683658706348562
1.2582650000000002 5.549861e-05 0.7911174824119988 0.747765821028446
1.208498 5.360757e-05 0.7641612252383437 0.7222867130256037
1.158645 5.207429e-05 0.7423047388608891 0.7016279185428861
1.10897 5.162932e-05 0.7359618134047583 0.6956325727606578
1.0587010000000001 4.935857e-05 0.7035928941978261 0.6650374058168309
1.008404 4.822082e-05 0.6873745796199608 0.6497078225556444
0.9586343 4.775462e-05 0.6807290263295186 0.6434264323413046
0.9085987999999999 4.603629e-05 0.6562347028941565 0.6202743490143922
0.858687 4.439298e-05 0.6328097690080204 0.5981330548206412
0.8084783999999999 4.155369e-05 0.5923364678453866 0.559877609900708
0.7582341 4.071883e-05 0.5804357672446602 0.5486290439754747
0.7082654 3.951146e-05 0.5632250386383081 0.5323614289967371
0.6582530000000001 3.728846e-05 0.5315367826008709 0.5024096262372404
0.6084605000000001 3.555155e-05 0.5067776063552635 0.47900720350624726
0.5583764999999999 3.395591e-05 0.4840321952605374 0.45750819560918776
0.5081587 3.20181e-05 0.4564092445489286 0.43139892754558873
0.4587152 2.908095e-05 0.4145409758937965 0.39182495657165445
0.408395 2.754654e-05 0.39266838167589097 0.3711509369260407
0.35844170000000003 2.368851e-05 0.33767322088411683 0.319169401343395
0.3079135 2.208061e-05 0.31475304684786165 0.2975052071657095
0.2579134 1.937663e-05 0.2762085526687751 0.26107287445062893
0.2082005 1.621657e-05 0.231162763027001 0.21849550430750012
0.1580454 1.472943e-05 0.20996398971008043 0.19845838152038447
0.10814919999999999 1.073818e-05 0.15306981431223013 0.14468189354744632
0.05825296 7.05849e-06 0.1006168413664823 0.09510323898330203
0.008107953999999999 3.746361e-06 0.053403349787075706 0.05047695264861498
-0.04213384 1.646497e-06 0.02347036369809818 0.02218423454255653
-0.09177535 -1.912541e-06 -0.027262748038729735 -0.025768803779330062
-0.1420495 -5.439835e-06 -0.07754335775142251 -0.07329413628619305
-0.19218100000000002 -8.759626e-06 -0.12486606904192171 -0.11802365730947356
-0.2416055 -1.158448e-05 -0.1651335889791141 -0.1560845974050091
-0.291615 -1.435105e-05 -0.2045702864624666 -0.19336024246139283
-0.34174709999999997 -1.81165e-05 -0.25824574471535366 -0.24409439257418955
-0.3918272 -2.067515e-05 -0.2947185995557445 -0.27856860765767427
-0.4418036 -2.22267e-05 -0.3168355197783651 -0.2994735647298727
-0.4921884 -2.527662e-05 -0.3603112938915907 -0.3405669530664649
-0.5423414 -2.807654e-05 -0.40022338648913514 -0.37829194253221854
-0.5918036 -3.021108e-05 -0.4306506694590637 -0.40705187103525775
-0.6421606000000001 -3.203132e-05 -0.45659769202747785 -0.4315770484778787
-0.6924074 -3.604298e-05 -0.5137828063842684 -0.4856285325346321
-0.7420584 -3.735189e-05 -0.5324409598750296 -0.5032642563987496
-0.792142 -3.818545e-05 -0.5443231293318744 -0.5144953066498544
-0.8421999 -4.149836e-05 -0.5915477538523359 -0.5591321158626139
-0.8921235000000001 -4.435193e-05 -0.6322246125031455 -0.5975799637260495
-0.9423603 -4.535152e-05 -0.6464734941281847 -0.6110480350352557
-0.9924199 -4.780733e-05 -0.6814803929402848 -0.6441366255592322
-1.0424259999999999 -4.97852e-05 -0.7096743879779662 -0.6707856458578942
-1.0922850000000002 -5.191918e-05 -0.7400936883012997 -0.6995380291474629
-1.142355 -5.321801e-05 -0.7586081541533486 -0.7170379391691081
-1.192568 -5.423484e-05 -0.773102787255709 -0.7307382952644473
-1.242219 -5.484962e-05 -0.7818663077445509 -0.7390215922957039
-1.2922159999999998 -5.595178e-05 -0.7975772966218437 -0.7538716502936378
-1.342115 -5.736825e-05 -0.8177686884479116 -0.7729565940879448
-1.391964 -5.930524e-05 -0.8453799502841488 -0.7990548138032473
-1.441975 -5.971327e-05 -0.8511963061595225 -0.8045524449683205
-1.492002 -6.128288e-05 -0.8735706667348359 -0.8257007351749482
-1.541892 -6.25813e-05 -0.892079288149199 -0.8431951210224453
-1.592172 -6.353095e-05 -0.9056162887546655 -0.8559903209732127
-1.6417380000000001 -6.478775e-05 -0.9235316284702981 -0.8729239357766926
-1.6922249999999999 -6.431539e-05 -0.9167982660673094 -0.8665595482141752
-1.7424549999999999 -6.632997e-05 -0.9455155520987534 -0.8937031842030312
-1.7920129999999999 -6.712444e-05 -0.9568405043138064 -0.9044075516066917
-1.842332 -6.742716e-05 -0.9611556949875146 -0.9084862784314129
-1.892216 -6.69456e-05 -0.954291189104749 -0.9019979337904489
-1.942134 -6.799469e-05 -0.9692456796698927 -0.916132948076081
-1.99204 -6.841217e-05 -0.9751967427065592 -0.9217579047184719
-2.042455 -6.947707e-05 -0.9903766004907547 -0.9361059365486959
-2.092294 -6.936579e-05 -0.9887903345744948 -0.9346065948433083
-2.1422350000000003 -6.982276e-05 -0.995304316743378 -0.9407636237713366
-2.192681 -7.003539e-05 -0.9983352991460954 -0.9436285143789624
-2.242285 -6.912555e-05 -0.9853657791851856 -0.9313696982643871
-2.2924290000000003 -7.041479e-05 -1.003743542214293 -0.9487403965053469
-2.342492 -6.954225e-05 -0.9913057235355232 -0.9369841455023009
-2.392257 -6.993945e-05 -0.9969677007276375 -0.9423358576282894
-2.442219 -7.111236e-05 -1.013687211473868 -0.9581391725066706
-2.492512 -7.097112e-05 -1.0116738739647686 -0.9562361618806015
-2.542709 -7.053996e-05 -1.0055278062755642 -0.9504268864519984
-2.5920680000000003 -7.241659e-05 -1.0322786528466557 -0.9757118399439259
-2.6423919999999996 -7.19603e-05 -1.025774363891495 -0.969563973060826
-2.692719 -7.204794e-05 -1.027023648083632 -0.9707447989689871
-2.742228 -7.200211e-05 -1.0263703539881772 -0.970127304087985
-2.792346 -7.124274e-05 -1.015545742657926 -0.9598958598857902
-2.842596 -7.352956e-05 -1.0481437353126863 -0.9907075475090348
-2.8925680000000003 -7.273968e-05 -1.0368842122902613 -0.9800650239086427
-2.942191 -7.272731e-05 -1.0367078813288655 -0.9798983555325137
-2.992531 -7.231615e-05 -1.0308469081609153 -0.9743585520135776
-3.0426529999999996 -7.220462e-05 -1.0292570785631399 -0.9728558419093193
-3.0923890000000003 -7.208517e-05 -1.0275543515349475 -0.9712464209288325
-3.1424450000000004 -7.111415e-05 -1.01371272743352 -0.9581632902425855
-3.192624 -7.257798e-05 -1.0345792230859185 -0.9778863435189843
-3.2425680000000003 -7.21865e-05 -1.0289987829268832 -0.9726117003591607
-3.292493 -7.328423e-05 -1.044646623367718 -0.9874020703291033
-3.342474 -7.330626e-05 -1.0449606549828798 -0.9876988936376015
-3.392439 -7.201519e-05 -1.0265568058050778 -0.9703035387169073
-3.442936 -7.124514e-05 -1.0155799540004764 -0.9599281965149502
-3.492511 -7.313943e-05 -1.0425825390338355 -0.9854510937031137
-3.5426979999999997 -7.391081e-05 -1.0535783496241002 -0.9958443557870637
-3.593106 -7.329082e-05 -1.0447405620124715 -0.9874908613233386
-3.64286 -7.404567e-05 -1.0555007419809193 -0.9976614048739487
-3.69287 -7.298357e-05 -1.0403607974296991 -0.983351099111078
-3.7423420000000003 -7.40665e-05 -1.0557976679248058 -0.997942059867867
-3.792587 -7.432669e-05 -1.059506605099066 -1.001447754676681
-3.842691 -7.371244e-05 -1.0507506396150375 -0.9931715986510306
-3.892634 -7.327365e-05 -1.0444958083659746 -0.9872595196888895
-3.9424270000000003 -7.320526e-05 -1.0435209276505448 -0.9863380604937829
-3.992531 -7.360254e-05 -1.0491840452207442 -0.99169085050741
-4.042606 -7.283882e-05 -1.0382974258321198 -0.9814007961648625
-4.092436 -7.415978e-05 -1.057127348771937 -0.9991988768545544
-4.1427629999999995 -7.431486e-05 -1.0593379716897442 -1.001288362042113
-4.192964 -7.434456e-05 -1.059761337053807 -1.0016885278279686
-4.242756999999999 -7.355359e-05 -1.0484862763799736 -0.9910313180084998
-4.292763 -7.445062e-05 -1.0612731933000197 -1.003117537364933
-4.342776 -7.415552e-05 -1.0570666236389097 -0.9991414793377953
-4.3931700000000005 -7.458563e-05 -1.0631977238657482 -1.0049366074911408
-4.443059 -7.339936e-05 -1.0462877699793196 -0.988953285377102
-4.493077 -7.437383e-05 -1.060178572885663 -1.0020828999677662
-4.5430399999999995 -7.411803e-05 -1.0565322139588178 -0.9986363542431241
-4.592765999999999 -7.442463e-05 -1.0609027129696493 -1.0027673586183206
-4.642938 -7.385627e-05 -1.0528008968646392 -0.9951095058894014
-4.6931899999999995 -7.305098e-05 -1.0413217085135875 -0.984259354182611
-4.742719 -7.362595e-05 -1.0495177483578724 -0.9920062673776753
-4.792893 -7.418406e-05 -1.0574734535207397 -0.9995260157528901
-4.843011000000001 -7.345152e-05 -1.047031296490751 -0.9896560681175136
-4.892889 -7.361093e-05 -1.0493036423724103 -0.9918038939735152
-4.942707 -7.378343e-05 -1.0517625826182302 -0.9941280891943938
-4.992662999999999 -7.379524e-05 -1.051930930933031 -0.9942872123570522
-5.042318 -7.413575e-05 -1.0567848077046496 -0.9988751063550892
-5.092323 -7.341595e-05 -1.0465242558847 -0.9891768123261707
-5.142392 -7.291869e-05 -1.0394359508027495 -0.982476932236118
-5.192964 -7.423943e-05 -1.0582627377028326 -1.0002720487348034
-5.2422759999999995 -7.426029e-05 -1.0585600912885011 -1.0005531079365861
-5.292318 -7.38075e-05 -1.05210569387456 -0.9944523986376782
-5.342653 -7.376752e-05 -1.0515357899265723 -0.9939137242902536
-5.392291 -7.420083e-05 -1.0577125052768117 -0.999751967949146
-5.442662 -7.460627e-05 -1.0634919414116828 -1.0052147025019171
-5.492597 -7.367979e-05 -1.0502852228090893 -0.9927316857584989
-5.542345999999999 -7.41063e-05 -1.0563650060221024 -0.9984783089681045
-5.59237 -7.435729e-05 -1.0599427997165853 -1.0018600466984715
-5.64279 -7.3371e-05 -1.0458835059481808 -0.988571174209194
-5.692379 -7.311961e-05 -1.0423000103632722 -0.9851840470406336
-5.742209 -7.422907e-05 -1.0581150587408228 -1.0001324622855958
-5.792012 -7.338908e-05 -1.0461412313953946 -0.988814776815533
-5.8424380000000005 -7.399893e-05 -1.0548344760847475 -0.9970316490210568
-5.892502 -7.289976e-05 -1.0391661088383821 -0.982221877073618
-5.942267 -7.380703e-05 -1.0520989941533103 -0.9944460660478008
-5.992466 -7.432686e-05 -1.0595090284024968 -1.0014500451879131
-6.042596 -7.273002e-05 -1.0367465116364953 -0.9799348689762736
-6.092464 -7.359135e-05 -1.0490245348361023 -0.9915400809739513
-6.142426 -7.445667e-05 -1.061359434392699 -1.0031990526176073
-6.192281 -7.468629e-05 -1.0646326045912222 -1.0062928596124954
-6.242323000000001 -7.421363e-05 -1.0578949657704144 -0.9999244299713329
-6.29218 -7.456281e-05 -1.0628724310169966 -1.0046291400422105
-6.342351 -7.51022e-05 -1.0705612877079698 -1.011896662709977
-6.391842 -7.46754e-05 -1.0644773706243988 -1.0061461321576814
-6.441966000000001 -7.358064e-05 -1.0488718667199703 -0.9913957787663245
-6.491804 -7.430148e-05 -1.0591472434550249 -1.0011080853345455
-6.541818 -7.465042e-05 -1.0641212875673522 -1.0058095617425074
-6.592078000000001 -7.464112e-05 -1.0639887186149688 -1.0056842573045122
-6.641698 -7.401522e-05 -1.0550666855723092 -0.9972511338914806
-6.692234999999999 -7.418945e-05 -1.0575502864942177 -0.9995986384325453
-6.742059 -7.439787e-05 -1.0605212565002111 -1.0024068052031863
-6.792022 -7.452983e-05 -1.0624023101514481 -1.0041847808631696
-6.841634 -7.586553e-05 -1.0814423477534296 -1.022181462350286
-6.891883 -7.407292e-05 -1.0558891832661284 -0.9980285603508701
-6.941879 -7.356908e-05 -1.0487070820866853 -0.991240024002537
-6.991653 -7.417397e-05 -1.0573296233347669 -0.9993900671744631
-7.041791 -7.353904e-05 -1.048278870115761 -0.9908352771942169
-7.091813 -7.395491e-05 -1.0542069830434662 -0.9964385413478793
-7.141417000000001 -7.424756e-05 -1.0583786286257226 -1.000381589066083
-7.1914359999999995 -7.398229e-05 -1.0545972774430639 -0.9968074483922138
-7.241781 -7.465312e-05 -1.0641597753277212 -1.0058459404503122
-7.291681 -7.449361e-05 -1.0618860039734561 -1.0036967672347623
-7.341791 -7.449686e-05 -1.0619323318331602 -1.0037405564200834
-7.391775 -7.387683e-05 -1.0530939740324887 -0.995386523012539
-7.441323000000001 -7.47068e-05 -1.0649249690227685 -1.0065692030558588
-7.4915590000000005 -7.47497e-05 -1.0655364967708592 -1.0071472203020946
-7.541474 -7.458493e-05 -1.0631877455575043 -1.0049271759743024
-7.591393 -7.452119e-05 -1.0622791493182662 -1.0040683689981935
-7.641304 -7.438044e-05 -1.0602727966249377 -1.0021719604339112
-7.691417 -7.424745e-05 -1.0583770606058558 -1.00038010697058
-7.741238 -7.461882e-05 -1.0636708382237698 -1.0053837961252332
-7.790955 -7.456703e-05 -1.0629325859609815 -1.0046859986151504
-7.840957 -7.443103e-05 -1.0609939432164508 -1.0028535896294142
-7.890729 -7.344438e-05 -1.0469295177466633 -0.9895598666457625
-7.9406419999999995 -7.363993e-05 -1.0497170294282294 -0.9921946282425326
-7.99071 -7.410021e-05 -1.0562781947403803 -0.9983962547716109
-8.040690999999999 -7.459983e-05 -1.063400140975839 -1.0051279325470044
-8.0908 -7.554296e-05 -1.0768442007673766 -1.0178352846552206
-8.140983 -7.500152e-05 -1.0691261218879748 -1.0105401411167132
-8.190883 -7.474882e-05 -1.0655239526119242 -1.0071353635380693
-8.240597 -7.437752e-05 -1.0602311728248346 -1.0021326175351
-8.290182000000001 -7.300349e-05 -1.0406447515728687 -0.9836194931331064
-8.340235 -7.418591e-05 -1.0574998247639558 -0.9995509419045344
-8.390437 -7.355517e-05 -1.0485087988471526 -0.9910526062893633
-8.440503000000001 -7.401352e-05 -1.0550424525380027 -0.9972282287791588
-8.490058999999999 -7.447543e-05 -1.061626853053636 -1.0034518172688751
-8.540014 -7.401862e-05 -1.0551151516409225 -0.997296944116124
-8.590393 -7.459375e-05 -1.0633134722413775 -1.0050460130864656
-8.6402 -7.359457e-05 -1.049070435054024 -0.9915834659514075
-8.690087 -7.475285e-05 -1.0655813991579568 -1.007189662127867
-8.739673 -7.528296e-05 -1.0731379719910679 -1.0143321498295481
-8.789606 -7.417425e-05 -1.0573336146580645 -0.9993938397811984
-8.839238 -7.380807e-05 -1.0521138190684158 -0.9944600785871037
-8.889485 -7.278522e-05 -1.0375333725151579 -0.9806786114469547
-8.93938 -7.365343e-05 -1.049909468230076 -0.9923765217815578
-8.989171 -7.432247e-05 -1.0594464501550815 -1.0013908961037412
-9.039282 -7.38316e-05 -1.0524492327726718 -0.994777112288827
-9.089229 -7.444015e-05 -1.0611239463181428 -1.0029764688202223
-9.138894 -7.380973e-05 -1.05213748191368 -0.994482444755606
-9.188587 -7.454494e-05 -1.0626176990622558 -1.004388366890923
-9.238578 -7.391795e-05 -1.053680128368188 -0.9959405572588147
-9.288313 -7.399199e-05 -1.0547355482858722 -0.9969381422684024
-9.338244000000001 -7.418043e-05 -1.057421708865132 -0.9994771066012855
-9.388002 -7.389724e-05 -1.0533849129914292 -0.9956615190963546
-9.437828 -7.405286e-05 -1.0556032334613101 -0.997758280025474
-9.487768 -7.394783e-05 -1.0541060595829423 -0.9963431482918574
-9.537514 -7.419105e-05 -1.057573094055918 -0.9996201961853187
-9.587521 -7.365031e-05 -1.0498649934847601 -0.9923344841636496
-9.637597 -7.339122e-05 -1.0461717365091692 -0.9888436103098676
-9.687838 -7.486658e-05 -1.0672025891530705 -1.008722014142189
-9.737843000000002 -7.514747e-05 -1.0712065991568294 -1.0125066123775086
-9.787597 -7.482477e-05 -1.0666065990563882 -1.0081586831150302
-9.837739 -7.383589e-05 -1.0525103855474807 -0.9948349140134505
-9.887748 -7.341176e-05 -1.0464645285824974 -0.9891203579610955
-9.93756 -7.304042e-05 -1.041171178606365 -0.9841170730143066
-9.991125 -7.383777e-05 -1.052537184432479 -0.9948602443729594
-9.99397 -7.326915e-05 -1.0444316620986922 -0.9871988885092144
-9.946105 -7.496423e-05 -1.0685945631530958 -1.0100377107411387
-9.897281000000001 -7.366919e-05 -1.0501341227128247 -0.9925888656463755
-9.848004000000001 -7.425965e-05 -1.0585509682638212 -1.000544484835477
-9.798630999999999 -7.311908e-05 -1.042292455358459 -0.9851769060350273
-9.749198 -7.33959e-05 -1.0462384486271425 -0.9889066667367296
-9.699263 -7.407621e-05 -1.0559360813148748 -0.9980728884800103
-9.649559 -7.439179e-05 -1.0604345877657497 -1.0023248857426474
-9.599661 -7.418347e-05 -1.0574650432323627 -0.9995180663315548
-9.550027 -7.342896e-05 -1.0467097098707763 -0.9893521038034092
-9.500217000000001 -7.442482e-05 -1.0609054213676012 -1.0027699186014625
-9.450593000000001 -7.480138e-05 -1.066273181013781 -1.0078435357166746
