Keff: 0.04269942245286526	Ms:0.7903092063932002
H(kOe) moment(emu) M(MA/m) M_norm()
3.809302 4.262535e-05 0.9130589459471891 0.9965822070083914
3.759478 4.062034e-05 0.8701105052372928 0.949705001522128
3.709654 4.140671e-05 0.8869549924573272 0.9680903602376622
3.659404 4.226313e-05 0.9052999900347803 0.9881134904577337
3.609356 4.257792e-05 0.9120429686987611 0.9954732919125996
3.559562 4.167172e-05 0.8926316555525384 0.9742863035127154
3.509337 4.264781e-05 0.9135400517662845 0.9971073226114167
3.45945 4.182738e-05 0.8959659802097235 0.977925639878116
3.409544 4.115912e-05 0.8816514755494996 0.9623016971854359
3.3594229999999996 4.259175e-05 0.9123392150691124 0.9957966378070715
3.309177 4.091925e-05 0.8765133253791351 0.9566935280092274
3.258978 4.132352e-05 0.8851730159172321 0.9661453750633228
3.2090349999999996 4.156486e-05 0.8903426543135126 0.9717879128920891
3.1591080000000002 4.212969e-05 0.9024416302618472 0.9849936584867773
3.1089879999999996 4.153672e-05 0.8897398797031233 0.9711299986859836
3.058941 4.14317e-05 0.8874902922978967 0.9686746273311437
3.00879 4.24618e-05 0.9095556130570271 0.9927584021608952
2.958903 4.091754e-05 0.8764766962183758 0.9566535481480887
2.9088670000000003 4.003086e-05 0.8574835124394168 0.9359229380461143
2.8591390000000003 4.11701e-05 0.8818866733185855 0.9625584099780101
2.8089690000000003 4.013582e-05 0.8597318146109324 0.9383769065988088
2.758747 4.106301e-05 0.8795927453503346 0.9600546419491605
2.708837 4.223337e-05 0.9046625141141981 0.9874177005937074
2.658931 4.047549e-05 0.8670077368536797 0.9463184033432237
2.6090430000000002 4.073318e-05 0.872527601436167 0.9523432047565608
2.559214 4.107368e-05 0.8798213027452475 0.9603041069306509
2.509135 4.017784e-05 0.8606319066197653 0.9393593357011739
2.458775 4.02393e-05 0.8619484143509138 0.9407962726985881
2.4090160000000003 4.15328e-05 0.889655911100681 0.9710383489458296
2.359099 4.107589e-05 0.8798686421869306 0.9603557768096664
2.3089589999999998 4.017543e-05 0.8605802830657128 0.9393029898150077
2.259099 3.962464e-05 0.8487820518057172 0.9264254999222995
2.2087559999999997 4.041479e-05 0.8657075087495351 0.9448992351729819
2.158554 3.887657e-05 0.8327579721044428 0.9089355965761271
2.108733 3.953229e-05 0.8468038629190987 0.9242663536204574
2.058793 4.028188e-05 0.8628605018743812 0.9417917946209752
2.00912 3.909758e-05 0.8374921304783632 0.9141028182780234
1.959173 3.887986e-05 0.8328284457529211 0.9090125168937563
1.90896 3.862896e-05 0.8274540267853784 0.9031464659231859
1.858714 3.975106e-05 0.8514900392344805 0.9293812040422655
1.8090519999999999 3.999006e-05 0.8566095535160378 0.9349690325873685
1.758818 3.741412e-05 0.8014314714305372 0.8747434632883202
1.708589 3.813178e-05 0.8168041518460284 0.8915223797472265
1.658827 3.661005e-05 0.7842078402658017 0.855944277939948
1.6085619999999998 3.613834e-05 0.774103547036708 0.844915681274632
1.558676 3.619588e-05 0.7753360861654144 0.8462609685318924
1.50871 3.581063e-05 0.7670838147136572 0.8372538097578298
1.458525 3.402193e-05 0.7287688557369981 0.7954339398054211
1.408544 3.484538e-05 0.7464076173903385 0.8146862302466974
1.358497 3.256009e-05 0.6974554216058193 0.7612560683394237
1.308686 3.225741e-05 0.690971845945812 0.7541793991175335
1.258691 3.228518e-05 0.6915666949483175 0.7548286627104099
1.208875 3.051477e-05 0.6536435180478496 0.713436413611934
1.1588859999999999 3.138216e-05 0.6722234991887701 0.7337160228242223
1.109016 2.916128e-05 0.6246510017928497 0.681791769019836
1.0592380000000001 2.813349e-05 0.6026351625315871 0.6577620020726753
1.008645 2.755815e-05 0.5903110564782349 0.6443105323022169
0.9588273 2.697474e-05 0.5778140864907731 0.6306703856432272
0.9085616 2.675086e-05 0.5730184511043505 0.6254360632387183
0.8584412 2.50976e-05 0.5376046930243193 0.5867827853287727
0.8085254 2.382965e-05 0.5104444916297562 0.5571380689950349
0.7586819 2.396155e-05 0.5132698637374442 0.5602218957109307
0.7082653 2.181335e-05 0.46725421277660156 0.5099969029051138
0.6583273000000001 2.214999e-05 0.47446523071695074 0.5178675581411952
0.6086481 2.0412e-05 0.4372365084315794 0.47723328980185
0.5584597 1.899751e-05 0.40693733790388076 0.4441624630287842
0.5083745000000001 1.770346e-05 0.3792180598450975 0.41390752776187834
0.4585726 1.601461e-05 0.3430419439689132 0.3744221543794633
0.4086357 1.611652e-05 0.3452249134267939 0.37680481382310943
0.35825599999999996 1.377153e-05 0.29499391009997794 0.3219788637813478
0.3083367 1.378225e-05 0.29522353852298333 0.32222949776462606
0.2583671 1.112148e-05 0.2382283501759574 0.26002060003260236
0.2082801 9.288337e-06 0.19896139716910888 0.2171616511511976
0.1581727 8.423533e-06 0.18043680960112618 0.19694250271136815
0.1081858 4.984598e-06 0.10677288974402478 0.11654007945716842
0.0580986 4.202383e-06 0.09001740495846688 0.09825186479019046
0.008119738 2.865032e-06 0.061370595151124085 0.06698455059511924
-0.04184585 1.017617e-06 0.02179792788558782 0.023791921843439603
-0.09162554 -2.703802e-06 -0.05791695796444842 -0.0632149874305713
-0.1414847 -3.556861e-06 -0.07618996103353204 -0.08315953735047511
-0.1921144 -4.284513e-06 -0.09177667570300371 -0.10017206712663108
-0.2422388 -6.927066e-06 -0.14838164567485337 -0.16195505074733205
-0.2919369 -9.236244e-06 -0.19784553584078607 -0.21594371494868697
-0.34206810000000004 -9.923378e-06 -0.2125643321853199 -0.23200893243617982
-0.3921144 -1.304735e-05 -0.2794815676212408 -0.3050475094893282
-0.4420784 -1.362103e-05 -0.2917701155419261 -0.3184601684004356
-0.4919477 -1.538024e-05 -0.32945338214970193 -0.35959056109847176
-0.5418331 -1.554046e-05 -0.33288538456891154 -0.3633365104269085
-0.5917347 -1.845371e-05 -0.3952888363711994 -0.4314483995859934
-0.6422811 -1.946925e-05 -0.41704227374982983 -0.4551917610951728
-0.6922200000000001 -2.082572e-05 -0.44609862327913546 -0.4869060781938166
-0.7418143 -2.234029e-05 -0.4785415636365339 -0.5223167789450995
-0.79192 -2.35206e-05 -0.5038244669907802 -0.5499124689453945
-0.8419557 -2.391809e-05 -0.512338926119551 -0.5592057993570806
-0.8918088000000001 -2.493692e-05 -0.5341628371466599 -0.5830260811838893
-0.9422441 -2.683269e-05 -0.5747712956803329 -0.6273492515644328
-0.9924276 -2.830916e-05 -0.6063981126313409 -0.6618691729535048
-1.042133 -2.870134e-05 -0.6147988285767014 -0.6710383553753395
-1.092201 -3.021621e-05 -0.647248195102654 -0.7064560701373485
-1.142364 -2.993602e-05 -0.6412463678785973 -0.699905217919556
-1.192409 -3.05127e-05 -0.6535991774848253 -0.7133880169379242
-1.242272 -3.089336e-05 -0.6617531285577022 -0.7222878613478777
-1.292295 -3.344713e-05 -0.7164563167870437 -0.7819950952542697
-1.34206 -3.340068e-05 -0.7154613316892261 -0.7809090925935162
-1.3920219999999999 -3.454481e-05 -0.7399692391158293 -0.8076588929002472
-1.442207 -3.491919e-05 -0.7479886690603039 -0.8164119106856683
-1.4921820000000001 -3.577705e-05 -0.7663645122468175 -0.836468708157225
-1.542059 -3.592973e-05 -0.7696350036296968 -0.8400383720160799
-1.5920969999999999 -3.492909e-05 -0.7482007326225942 -0.8166433730396285
-1.642077 -3.615855e-05 -0.7745364565916463 -0.8453881917972115
-1.6918710000000001 -3.7154e-05 -0.7958595548827602 -0.8686618483881018
-1.742161 -3.734121e-05 -0.7998696982662344 -0.8730388248815274
-1.792343 -3.7986e-05 -0.8136814623398969 -0.8881140381350712
-1.842041 -3.763244e-05 -0.8061080084930877 -0.8798477926940393
-1.892096 -3.886717e-05 -0.8325566188230761 -0.9087158242400435
-1.942559 -3.961798e-05 -0.8486393908638126 -0.9262697888841805
-1.992239 -3.94434e-05 -0.8448997891764727 -0.9221881022423226
-2.042216 -3.886512e-05 -0.8325127066712888 -0.9086678951667488
-2.092392 -3.924709e-05 -0.840694718680186 -0.9175983674235395
-2.142164 -3.932876e-05 -0.842444135966273 -0.9195078149435335
-2.192402 -4.054324e-05 -0.868458979918849 -0.9479024007655279
-2.24267 -4.028079e-05 -0.8628371534619674 -0.9417663103820038
-2.292456 -4.024481e-05 -0.8620664416466937 -0.9409250966955903
-2.342343 -4.114127e-05 -0.8812691185205216 -0.9618843635472348
-2.3921069999999998 -3.988959e-05 -0.8544574296672175 -0.9326200403952074
-2.442476 -4.08233e-05 -0.8744580224698656 -0.9544502135786724
-2.4928049999999997 -4.086246e-05 -0.8752968516718145 -0.9553657757787822
-2.542333 -4.108359e-05 -0.8800335805131565 -0.9605358030849689
-2.592152 -4.12443e-05 -0.8834760790076714 -0.9642932086309249
-2.642192 -4.100894e-05 -0.8784345355712393 -0.9587904834159651
-2.692272 -4.062913e-05 -0.8702987919759326 -0.949910512036402
-2.742707 -4.179871e-05 -0.895351852701555 -0.9772553342530611
-2.792465 -4.135666e-05 -0.8858828933368589 -0.966920189448196
-2.842578 -4.10309e-05 -0.8789049311094107 -0.9593039090011134
-2.892541 -4.137668e-05 -0.8863117329850462 -0.9673882577639824
-2.9425410000000003 -4.18229e-05 -0.8958700160926467 -0.9778208973179401
-2.992645 -4.225803e-05 -0.905190745169358 -0.9879942522753905
-3.0423649999999998 -4.17065e-05 -0.8933766626935952 -0.9750994611562245
-3.09239 -4.205196e-05 -0.9007766099894395 -0.9831763283076524
-3.1425500000000004 -4.21291e-05 -0.9024289921303573 -0.9849798642656828
-3.192616 -4.141322e-05 -0.8870944403149547 -0.9682425642704179
-3.2422809999999997 -4.230996e-05 -0.9063031149460997 -0.9892083775320732
-3.292409 -4.103295e-05 -0.8789488432611982 -0.9593518380744082
-3.342318 -4.150091e-05 -0.8889728093833636 -0.9702927596056483
-3.392579 -4.204718e-05 -0.9006742197038083 -0.9830645717367503
-3.442633 -4.154244e-05 -0.8898624053168911 -0.971263732490494
-3.4928139999999996 -4.218259e-05 -0.903574777983581 -0.9862304623781412
-3.542661 -4.124359e-05 -0.8834608704087598 -0.96427660880554
-3.592984 -4.136158e-05 -0.8859882825011486 -0.9670352192241035
-3.6424090000000002 -4.165729e-05 -0.8923225568450789 -0.9739489295967915
-3.692393 -4.231951e-05 -0.9065076813117435 -0.9894316568735199
-3.7427170000000003 -4.207812e-05 -0.9013369718873706 -0.9837879500429658
-3.792494 -4.220528e-05 -0.9040608105319013 -0.9867609553893897
-3.8421149999999997 -4.280075e-05 -0.916816112495244 -1.0006830652795673
-3.892447 -4.24834e-05 -0.9100182971929336 -0.9932634109331723
-3.942494 -4.324731e-05 -0.9263816785938729 -1.0111236540456814
-3.992135 -4.186545e-05 -0.8967814609992585 -0.9788157178392543
-4.0422910000000005 -4.239363e-05 -0.9080953733558818 -0.9911645851235744
-4.09255 -4.274034e-05 -0.9155220963540354 -0.9992706773196943
-4.142633 -4.236673e-05 -0.9075191602421835 -0.9905356621618034
-4.192494 -4.34875e-05 -0.9315266833440284 -1.0167393048333309
-4.242828 -4.194956e-05 -0.8985831444562534 -0.980782212646487
-4.292966000000001 -4.286985e-05 -0.9182962733189076 -1.002298625750139
-4.342776 -4.275049e-05 -0.9157395150567877 -0.999507984682593
-4.393068 -4.219135e-05 -0.9037624221053654 -0.9864352714913425
-4.4427200000000004 -4.260369e-05 -0.9125949765775717 -0.9960757954339691
-4.492587 -4.264319e-05 -0.9134410887705487 -0.996999306846235
-4.543113999999999 -4.215132e-05 -0.9029049570146092 -0.9854993686601271
-4.592937 -4.254026e-05 -0.9112362703395837 -0.9945927997661203
-4.642698 -4.23747e-05 -0.9076898821201081 -0.9907220010467593
-4.692843 -4.253584e-05 -0.9111415914562175 -0.9944894600080895
-4.7429380000000005 -4.249344e-05 -0.9102333596338826 -0.9934981464921381
-4.792814 -4.397395e-05 -0.9419467156547546 -1.0281125232256545
-4.842874 -4.227528e-05 -0.9055602498612276 -0.9883975578921395
-4.893022 -4.20679e-05 -0.9011180537452889 -0.9835490060775642
-4.94288 -4.20035e-05 -0.8997385695623087 -0.9820433317750346
-4.992616 -4.268168e-05 -0.9142655661960599 -0.99789920442239
-5.042698000000001 -4.196707e-05 -0.8989582184942035 -0.981191597072532
-5.092503 -4.237862e-05 -0.9077738507225505 -0.9908136507869134
-5.142688 -4.262149e-05 -0.9129762625784575 -0.9964919600703825
-5.19255 -4.324237e-05 -0.9262758610183459 -1.0110081566690585
-5.242374 -4.302403e-05 -0.9215988955445584 -1.0059033596626243
-5.292249 -4.265619e-05 -0.9137195560745666 -0.9973032473110315
-5.3423549999999995 -4.270634e-05 -0.9147937972512197 -0.9984757561040729
-5.392716 -4.236002e-05 -0.9073754282721866 -0.990378782121897
-5.442635 -4.204496e-05 -0.9006266660565068 -0.9830126680573774
-5.49242 -4.349944e-05 -0.9317824448524878 -1.0170184624602285
-5.54267 -4.281625e-05 -0.9171481312038807 -1.0010454558337478
-5.592814000000001 -4.257906e-05 -0.9120673881392672 -0.9954999451533586
-5.6427629999999995 -4.435708e-05 -0.9501535755153949 -1.0370701163239193
-5.6923710000000005 -4.322815e-05 -0.9259712606288741 -1.0106756925606428
-5.742191 -4.302769e-05 -0.9216772948009203 -1.0059889305934824
-5.792198 -4.259287e-05 -0.9123632060983817 -0.9958228234471156
-5.842475 -4.301378e-05 -0.9213793347856213 -1.0056637142961502
-5.892154000000001 -4.27291e-05 -0.9152813292388693 -0.9990078857178242
-5.94217 -4.230219e-05 -0.9061366771805446 -0.9890267146542682
-5.9925500000000005 -4.422552e-05 -0.9473354863987353 -1.03399423882018
-6.042324 -4.318501e-05 -0.9250471775907723 -1.009667077818234
-6.092318000000001 -4.400914e-05 -0.942700505226169 -1.0289352666838227
-6.1425600000000005 -4.299658e-05 -0.9210109011218439 -1.0052615776811888
-6.192299 -4.343823e-05 -0.9304712922618013 -1.0155873704717526
-6.242173 -4.329701e-05 -0.9274462805176944 -1.0122856418226336
-6.292152 -4.305538e-05 -0.9222704301584782 -1.0066363237834988
-6.34238 -4.210637e-05 -0.9019421027595631 -0.9844484360530041
-6.392097 -4.254192e-05 -0.9112718284722504 -0.9946316106254711
-6.442105 -4.317923e-05 -0.9249233667432935 -1.0095319412115782
-6.491918 -4.258725e-05 -0.9122428225407986 -0.9956914276461805
-6.542096 -4.254116e-05 -0.9112555488452464 -0.9946138417982985
-6.592352 -4.251483e-05 -0.9106915454518011 -0.9939982454569068
-6.642079 -4.242906e-05 -0.9088543038621393 -0.9919929397903233
-6.691716 -4.335409e-05 -0.9286689661879508 -1.0136201742634472
-6.742059 -4.216817e-05 -0.9032658934817398 -0.9858933222625746
-6.79222 -4.354214e-05 -0.932697102843377 -1.018016789986906
-6.842115 -4.309373e-05 -0.9230919087053304 -1.007532948154648
-6.892164 -4.238064e-05 -0.9078171202574824 -0.9908608784591355
-6.942059 -4.246346e-05 -0.909591171189694 -0.9927972130202461
-6.992145000000001 -4.331785e-05 -0.9278926850265967 -1.012772881767738
-7.041664 -4.350471e-05 -0.9318953312134243 -1.0171416752486497
-7.091494 -4.303857e-05 -0.9219103505138214 -1.0062433053824813
-7.14172 -4.209629e-05 -0.9017261834961402 -0.9842127652926083
-7.1917290000000005 -4.273241e-05 -0.9153522312985846 -0.9990852736361685
-7.241409 -4.386591e-05 -0.9396324381527486 -1.025586544162839
-7.291578 -4.338617e-05 -0.9293561378120193 -1.0143702058104218
-7.341739 -4.30453e-05 -0.9220545108950551 -1.0064006530231027
-7.391484 -4.257453e-05 -0.9119703529940981 -0.9953940335913951
-7.441352 -4.230265e-05 -0.9061465306389944 -0.9890374694707148
-7.491624 -4.39269e-05 -0.9409388782198288 -1.0270124925434492
-7.541522 -4.18997e-05 -0.8975151152425361 -0.9796164840638141
-7.591411 -4.201853e-05 -0.9000605206068769 -0.9823947337124106
-7.641343 -4.284697e-05 -0.9178061708638365 -1.0017636905320975
-7.69142 -4.26525e-05 -0.9136405142013492 -0.9972169749791008
-7.741399 -4.279873e-05 -0.9167728429603121 -1.0006358376073452
-7.791216 -4.320173e-05 -0.9254053293848628 -1.0100579920160335
-7.841428 -4.278026e-05 -0.9163772051829884 -1.0002040083469768
-7.891116 -4.264633e-05 -0.91350834933475 -0.9970727201585012
-7.940957 -4.218973e-05 -0.9037277207951724 -0.9863973958334217
-7.990729 -4.190368e-05 -0.8976003690786893 -0.9797095366061134
-8.040753 -4.270599e-05 -0.9147863000545731 -0.9984675730915592
-8.090749 -4.332465e-05 -0.9280383448471599 -1.0129318660108622
-8.140578 -4.291622e-05 -0.9192895447717773 -1.0033827580080321
-8.19055 -4.276543e-05 -0.9160595382507896 -0.9998572824167512
-8.240458 -4.395995e-05 -0.9416468277888894 -1.0277852027251047
-8.290531999999999 -4.320208e-05 -0.9254128265815094 -1.0100661750285473
-8.340587 -4.331012e-05 -0.9277271040835152 -1.0125921540913627
-8.390646 -4.329316e-05 -0.9273638113545813 -1.0121956286849823
-8.440652 -4.17983e-05 -0.8953430702711976 -0.9772457484384022
-8.490542 -4.21579e-05 -0.9030459043115658 -0.9856532092953856
-8.540239 -4.242885e-05 -0.9088498055441514 -0.9919880299828151
-8.590146 -4.340677e-05 -0.9297974013860781 -1.0148518345469453
-8.640077999999999 -4.232775e-05 -0.906684186741367 -0.9896243083681292
-8.690069 -4.298099e-05 -0.9206769545626411 -1.0048970829237907
-8.739589 -4.28093e-05 -0.9169992582990404 -1.0008829645852604
-8.789569 -4.244729e-05 -0.9092448007046197 -0.992419157842111
-8.839633 -4.298818e-05 -0.9208309684023247 -1.0050651853808588
-8.889126000000001 -4.262509e-05 -0.9130533766011087 -0.9965761281990955
-8.939236000000001 -4.237318e-05 -0.9076573228661 -0.990686463392414
-8.989559999999999 -4.283514e-05 -0.9175527656171804 -1.0014871047091327
-9.039050999999999 -4.307474e-05 -0.922685132235846 -1.0070889612756877
-9.089051 -4.344105e-05 -0.9305316982462113 -1.0156533021725778
-9.139040999999999 -4.319504e-05 -0.9252620258261026 -1.009901579576842
-9.188949000000001 -4.34336e-05 -0.9303721150604471 -1.0154791209062135
-9.238919 -4.24021e-05 -0.9082768055147302 -0.9913626140264071
-9.288781 -4.245863e-05 -0.9094877098759706 -0.9926842874475564
-9.3384 -4.232338e-05 -0.9065905788860935 -0.9895221376118862
-9.388292 -4.344339e-05 -0.9305818223609343 -1.015708011456241
-9.437938 -4.290619e-05 -0.9190746965364465 -1.0031482562494236
-9.487967000000001 -4.305399e-05 -0.9222406555775101 -1.0066038255338012
-9.537692 -4.276139e-05 -0.9159729991809257 -0.9997628270723069
-9.58756 -4.301087e-05 -0.9213170009506451 -1.0055956783921074
-9.637409 -4.285929e-05 -0.9180700721857978 -1.0020517325725813
-9.687624 -4.371097e-05 -0.9363135363000938 -1.021964041423181
-9.737902 -4.298486e-05 -0.9207598521369911 -1.004987563662157
-9.787711 -4.300486e-05 -0.9211882633739416 -1.0054551643772285
-9.837717000000001 -4.270975e-05 -0.9148668413671197 -0.9985554820259925
-9.887947 -4.320548e-05 -0.9254856564917907 -1.0101456671501092
-9.937654 -4.301063e-05 -0.9213118600158017 -1.0055900671835265
-9.991318 -4.216189e-05 -0.9031313723533375 -0.9857464956380424
-9.993754999999998 -4.349437e-05 -0.9316738426039209 -1.016899925678958
-9.94627 -4.246731e-05 -0.909673640352807 -0.9928872261578974
-9.897158 -4.251032e-05 -0.9105949387178689 -0.9938928014956584
-9.847648999999999 -4.351154e-05 -0.9320416336508429 -1.0173013608928467
-9.798279 -4.410511e-05 -0.9447562365466754 -1.0311790487150927
-9.749120999999999 -4.211866e-05 -0.9022053614646691 -0.9847357766924155
-9.699361999999999 -4.198246e-05 -0.8992878809410368 -0.9815514158227794
-9.649102999999998 -4.204009e-05 -0.9005223479203094 -0.9828988072832575
-9.599345 -4.248342e-05 -0.9100187256041707 -0.9932638785338875
-9.549945 -4.19632e-05 -0.8988753209198536 -0.9811011163341656
