Keff: 0.06198189925438026	Ms:1.373477753671621
H(kOe) moment(emu) M(MA/m) M_norm()
-9.450414 -7.886015e-05 -1.1402935097526208 -1.0152240349520398
-9.40086 -7.878639e-05 -1.1392269628429412 -1.0142744688553729
-9.351137000000001 -7.786749e-05 -1.1259399515183155 -1.0024448012004492
-9.301368 -7.742107e-05 -1.1194848556476664 -0.9966977120345867
-9.251183000000001 -7.503985e-05 -1.0850531469672604 -0.9660425360488893
-9.201426999999999 -7.802858e-05 -1.1282692633632216 -1.0045186298679123
-9.151719 -7.798694e-05 -1.1276671617726703 -1.003982567879501
-9.102257 -7.776168e-05 -1.1244099714679743 -1.0010826321564101
-9.051950000000001 -7.739655e-05 -1.1191303039905987 -0.996382048250825
-9.002002000000001 -7.73452e-05 -1.118387798787073 -0.9957209823741459
-8.952295 -7.869809e-05 -1.1379501720061098 -1.013137718769477
-8.902376 -7.878624e-05 -1.139224793889085 -1.0142725377963369
-8.852416999999999 -7.68631e-05 -1.111416781092436 -0.9895145586322386
-8.802831 -7.612277e-05 -1.1007118370354545 -0.9799837523911137
-8.752737999999999 -7.704691e-05 -1.1140746171481324 -0.9918808783750306
-8.702766 -7.912206e-05 -1.1440806477829097 -1.0185957927662752
-8.652719 -7.950966e-05 -1.1496852245479823 -1.023585649315463
-8.603219 -7.892406e-05 -1.1412176286923927 -1.0160467948386716
-8.55284 -7.595542e-05 -1.0982920075162728 -0.9778293341932124
-8.502870000000001 -7.765833e-05 -1.1229155622608789 -0.9997521324805626
-8.453152 -7.804237e-05 -1.1284686625210911 -1.0046961585619607
-8.403127 -7.641542e-05 -1.1049434660093926 -0.983751248570473
-8.353417 -7.812848e-05 -1.1297137866316187 -1.0058047151859304
-8.303191 -7.81901e-05 -1.1306047928758491 -1.006597994237945
-8.253153000000001 -7.644695e-05 -1.105399380110019 -0.9841571571798537
-8.203414 -7.669061e-05 -1.1089226287544398 -0.9872939694780348
-8.153266 -8.023798e-05 -1.1602165076995234 -1.0329618420964335
-8.103284 -7.678856e-05 -1.1103389556227028 -0.988554951028584
-8.053493 -7.638889e-05 -1.1045598503706482 -0.983409708595628
-8.00334 -7.774809e-05 -1.1242134642485797 -1.0009076782077428
-7.953388 -7.960355e-05 -1.1510428450651975 -1.0247943635347694
-7.903917000000001 -7.843752e-05 -1.1341824099636049 -1.0097832117492969
-7.854049 -7.764839e-05 -1.1227718329186578 -0.9996241676351061
-7.804043 -7.655628e-05 -1.106980258277525 -0.9855646417426056
-7.753506000000001 -7.815475e-05 -1.1300936427503452 -1.0061429079917794
-7.703936 -7.688311e-05 -1.1117061195368865 -0.9897721619076493
-7.653821 -7.788638e-05 -1.1262130951073048 -1.0026879859017241
-7.603581 -7.954022e-05 -1.1501271127470034 -1.0239790704097436
-7.553964 -7.869358e-05 -1.1378849587934927 -1.0130796582611261
-7.504219 -7.728794e-05 -1.1175598368016035 -0.9949838327714461
-7.453997 -7.871089e-05 -1.1381352560685272 -1.0133025024738878
-7.404256 -7.930708e-05 -1.1467559800663818 -1.020977689718625
-7.354182 -7.86705e-05 -1.1375512290934464 -1.0127825326441104
-7.30436 -7.750817e-05 -1.1207442948536466 -0.9978190136481943
-7.254256000000001 -7.573646e-05 -1.0951259132735478 -0.9750105029496363
-7.2039040000000005 -8.064382e-05 -1.1660848292535404 -1.0381865154244063
-7.153765999999999 -7.593448e-05 -1.0979892215579121 -0.977559758351778
-7.104089 -7.847339e-05 -1.1347010791291445 -1.0102449923334542
-7.054143 -7.793579e-05 -1.1269275485076202 -1.0033240767482035
-7.004349 -7.68649e-05 -1.1114428085387134 -0.9895377313406714
-6.954359999999999 -7.634208e-05 -1.1038829921705113 -0.9828070894391073
-6.904571 -7.743504e-05 -1.1196868575501642 -0.9968775579994787
-6.854473 -7.891611e-05 -1.1411026741380008 -1.0159444487097602
-6.804533999999999 -7.893271e-05 -1.1413427050314484 -1.016158152576418
-6.754256000000001 -7.863156e-05 -1.1369881686723113 -1.0122812297183483
-6.7042 -7.705641e-05 -1.1142119842257077 -0.9920031787806478
-6.654376 -8.004976e-05 -1.1574949044004474 -1.0305387492179814
-6.604323 -7.719923e-05 -1.1162771174908976 -0.9938418044575184
-6.554349 -7.750216e-05 -1.1206573921024645 -0.9977416425494825
-6.504228 -7.703351e-05 -1.1138808572702894 -0.9917083704344756
-6.45437 -7.768426e-05 -1.1232905020841975 -1.0000859482192634
-6.404432 -7.604343e-05 -1.0995646050423153 -0.9789623508983054
-6.354049 -7.795657e-05 -1.1272280209152008 -1.0035915927933328
-6.304237 -7.627708e-05 -1.1029431121660485 -0.9819702971901463
-6.254756 -7.888325e-05 -1.1406275286465142 -1.0155214180435934
-6.2046149999999995 -7.754664e-05 -1.1213005592193643 -0.9983142659223098
-6.1548490000000005 -7.745507e-05 -1.1199764851884624 -0.9971354187494278
-6.104367 -7.914179e-05 -1.1443659375134951 -1.018849791398152
-6.054304 -7.751879e-05 -1.1208978567866832 -0.9979557326279475
-6.004941 -7.863488e-05 -1.137036174851001 -1.01232397049168
-5.954497 -7.641387e-05 -1.1049210534862093 -0.983731294293767
-5.904558 -7.786597e-05 -1.1259179727859034 -1.0024252331355503
-5.854533999999999 -7.867494e-05 -1.1376154301275974 -1.0128396919915779
-5.804567 -7.865776e-05 -1.1373670126125717 -1.012618521363314
-5.7547749999999995 -7.684333e-05 -1.1111309129741556 -0.9892600450512855
-5.704822 -7.84006e-05 -1.13364855812107 -1.009307913751887
-5.655043 -7.635136e-05 -1.1040171781157637 -0.982926557624805
-5.604432 -7.609984e-05 -1.100380276289265 -0.9796885578331341
-5.554501 -7.887756e-05 -1.140545252996893 -1.0154481665374921
-5.50486 -7.81955e-05 -1.1306828752146814 -1.0066675123632434
-5.4549080000000005 -7.734675e-05 -1.1184102113102563 -0.995740936650852
-5.405006 -7.72491e-05 -1.116998222349706 -0.9944838172183746
-5.355039 -7.782236e-05 -1.1252873856013712 -1.0018638099051325
-5.305015 -7.895777e-05 -1.1417050649223996 -1.0164807681727097
-5.254408000000001 -7.613783e-05 -1.1009296000026423 -0.9801776307183343
-5.204841 -7.785465e-05 -1.125754289068203 -1.002279502546962
-5.154747 -7.584039e-05 -1.0966287091022215 -0.9763484693870901
-5.104747000000001 -7.911184e-05 -1.1439328697268236 -1.018464223277285
-5.054664 -7.733648e-05 -1.1182617102695513 -0.9956087234755161
-5.004813 -7.884791e-05 -1.140116523117934 -1.0150664605346968
-4.954849 -7.78918e-05 -1.1262914666399846 -1.0027577615015606
-4.9046899999999996 -7.762568e-05 -1.122443453304791 -0.999331805297046
-4.855096 -7.78643e-05 -1.125893825099635 -1.0024037340116156
-4.8051639999999995 -7.749471e-05 -1.1205496673942605 -0.9976457332840246
-4.755304 -7.838631e-05 -1.1334419291170124 -1.009123948194385
-4.705321 -7.632774e-05 -1.1036756401818346 -0.9826224801952597
-4.654964 -7.706146e-05 -1.1142850056722085 -0.9920681911015288
-4.605099 -7.934012e-05 -1.1472337283024963 -1.0214030376556351
-4.555021 -7.744874e-05 -1.1198849553357202 -0.997053928058106
-4.505089 -7.889875e-05 -1.1408516538783477 -1.0157209608106534
-4.454898 -7.756928e-05 -1.1216279266547649 -0.9986057270994861
-4.404932 -7.718314e-05 -1.1160444610405622 -0.9936346661915832
-4.355058 -7.851676e-05 -1.1353281959875068 -1.0108033258694147
-4.304849 -7.764309e-05 -1.122695196549063 -0.9995559368824983
-4.254944999999999 -7.865155e-05 -1.1372772179229147 -1.012538575519221
-4.205171 -7.7352e-05 -1.1184861246952322 -0.9958085237171141
-4.155426 -7.602691e-05 -1.099325730924258 -0.9787496769298002
-4.104895000000001 -7.631929e-05 -1.1035534557812543 -0.9825136972028947
-4.054587 -7.824514e-05 -1.1314006543442432 -1.0073065641669112
-4.004973 -7.716862e-05 -1.1158345063072577 -0.9934477396768924
-3.9548400000000004 -7.648406e-05 -1.105935979294105 -0.9846349011853757
-3.904558 -7.703126e-05 -1.1138483229624425 -0.9916794045489346
-3.854804 -7.623294e-05 -1.1023048613445567 -0.9814020508844675
-3.80458 -7.733041e-05 -1.118173939936827 -0.99553057995319
-3.754681 -7.704127e-05 -1.1139930644831297 -0.9918082705552745
-3.704671 -7.575701e-05 -1.0954230599518817 -0.975275058037577
-3.65487 -7.897595e-05 -1.1419679421298015 -1.0167148125278804
-3.604803 -7.731518e-05 -1.117953718821935 -0.9953345130923952
-3.5546529999999996 -7.581935e-05 -1.0963244771746232 -0.9760776061729648
-3.505153 -7.651329e-05 -1.106358636102266 -0.9850112002228699
-3.45483 -7.597696e-05 -1.0986034692900595 -0.9781066342707911
-3.404577 -7.568052e-05 -1.0943170380820149 -0.9742903466664538
-3.355068 -7.630036e-05 -1.1032797338045701 -0.9822699975525435
-3.304756 -7.806124e-05 -1.1287415169162327 -1.0049390857886975
-3.254625 -7.652534e-05 -1.106532875395401 -0.9851663286321004
-3.204842 -7.648567e-05 -1.105959259398831 -0.984655627885696
-3.15484 -7.538783e-05 -1.0900848307203816 -0.970522335538018
-3.104464 -7.480758e-05 -1.0816945942190062 -0.9630523555001799
-3.054558 -7.521766e-05 -1.0876242248686987 -0.9683316134302388
-3.004955 -7.514683e-05 -1.086600044857682 -0.9674197673534096
-2.954803 -7.64608e-05 -1.1055996468494314 -0.9843354582975168
-2.904701 -7.612241e-05 -1.100706631546199 -0.9799791178494272
-2.8547379999999998 -7.596283e-05 -1.0983991538367817 -0.977924728509594
-2.804599 -7.65869e-05 -1.1074230140580887 -0.9859588352605007
-2.754474 -7.424648e-05 -1.0735812608266373 -0.9558289073326124
-2.7047 -7.528351e-05 -1.0885763956116812 -0.9691793483470705
-2.654571 -7.596658e-05 -1.0984533776831928 -0.9779730049854956
-2.604473 -7.49639e-05 -1.0839549333312766 -0.9650647764902959
-2.55486 -7.461473e-05 -1.0789060425442274 -0.9605696572661478
-2.504516 -7.466276e-05 -1.0796005415690633 -0.9611879823694952
-2.4542469999999996 -7.284779e-05 -1.053356633696764 -0.9378225542449368
-2.404756 -7.481017e-05 -1.0817320448222607 -0.9630856984528692
-2.3551529999999996 -7.321634e-05 -1.0586857533220668 -0.9425671662965442
-2.30471 -7.342207e-05 -1.0616605458346526 -0.9452156781331394
-2.254634 -7.396165e-05 -1.0694627066470823 -0.9521620836976663
-2.204973 -7.294507e-05 -1.0547632725711351 -0.9390749103984584
-2.154479 -7.224674e-05 -1.0446656355939603 -0.9300848006874312
-2.1046810000000002 -7.216928e-05 -1.0435455878224884 -0.9290876018012081
-2.054497 -7.488075e-05 -1.0827526099101834 -0.9639943260979714
-2.004343 -7.171072e-05 -1.0369149512863904 -0.9231842255906936
-1.95433 -7.063813e-05 -1.021405629840444 -0.9093759948474195
-1.904247 -7.082174e-05 -1.0240605739576651 -0.9117397398448299
-1.854379 -7.034845e-05 -1.0172169461528637 -0.9056467336369741
-1.804423 -7.143461e-05 -1.032922485624357 -0.9196296608543773
-1.754256 -6.775232e-05 -0.9796777049838566 -0.8722248650016743
-1.704426 -6.80857e-05 -0.9844982772282833 -0.8765167080779594
-1.654423 -6.688361e-05 -0.9671164256195998 -0.8610413297002174
-1.604398 -6.560844e-05 -0.9486778596920526 -0.8446251393601052
-1.554284 -6.591783e-05 -0.9531515439163708 -0.8486081417278893
-1.504058 -6.363096e-05 -0.9200841072116731 -0.8191676018758758
-1.454154 -6.324919e-05 -0.9145638304531549 -0.8142527991545566
-1.404219 -6.275314e-05 -0.9073911000498676 -0.8078667869222952
-1.35433 -5.988161e-05 -0.8658696596004145 -0.7708994938967832
-1.304181 -6.089227e-05 -0.8804834922974938 -0.7839104547327013
-1.254136 -5.819135e-05 -0.8414290199643694 -0.7491395482548078
-1.204096 -5.848672e-05 -0.8456999793015711 -0.7529420609713545
-1.15421 -5.441998e-05 -0.7868961699269837 -0.7005879608092213
-1.1039349999999999 -5.385375e-05 -0.7787086583127244 -0.6932984704226204
-1.053913 -5.222504e-05 -0.7551580127424434 -0.6723309026717762
-1.004105 -5.300877e-05 -0.7664905074485584 -0.6824204286606688
-0.9542098 -4.88591e-05 -0.7064875557852005 -0.6289987103261306
-0.9041336 -4.666309e-05 -0.6747339267298176 -0.600727877300895
-0.8542098 -4.542021e-05 -0.6567622642691027 -0.5847273796026128
-0.8043317 -4.561437e-05 -0.6595697581408942 -0.5872269424188931
-0.7542746 -4.309481e-05 -0.6231376956171443 -0.5547908150528691
-0.7043789 -4.044486e-05 -0.5848202338044421 -0.5206760824354297
-0.6542931 -3.954549e-05 -0.5718156202719266 -0.5090978386670015
-0.6044072 -3.766459e-05 -0.5446183848812545 -0.4848836457274586
-0.5541912 -3.494113e-05 -0.5052379910819671 -0.4498225654450792
-0.5040393000000001 -3.356273e-05 -0.4853067511104097 -0.4320774202763484
-0.4540987 -2.978458e-05 -0.4306758643587124 -0.38343854896233176
-0.4034638 -3.056008e-05 -0.4418893557965698 -0.39342212417877886
-0.35366190000000003 -2.449827e-05 -0.35423744795270284 -0.31538403767612044
-0.3038301 -2.382196e-05 -0.3444582134016552 -0.30667740743158733
-0.2536619 -2.105745e-05 -0.30448424923031875 -0.27108786065967194
-0.2040864 -1.862484e-05 -0.2693094569586921 -0.23977110384821926
-0.1541172 -1.591319e-05 -0.2300998321263694 -0.2048620622806126
-0.10401099999999999 -1.172607e-05 -0.1695553649835172 -0.15095822287340394
-0.05386717 -8.141203e-06 -0.11771929095339745 -0.1048076241171701
-0.00406755 -4.199741e-06 -0.060726962920334054 -0.054066318714503014
0.04612358 -1.373032e-07 -0.001985362034288117 -0.0017676039002693618
0.09590415000000001 1.314098e-06 0.019001452832373502 0.01691733878115126
0.1459662 5.453335e-06 0.07885354652516902 0.07020474552286778
0.19613999999999998 9.386758e-06 0.13572963309121894 0.12084255903492877
0.2459419 1.042812e-05 0.15078740726363696 0.13424876903434835
0.2961699 1.512672e-05 0.21872771786314332 0.19473726227999463
0.3462721 1.930844e-05 0.2791941026671632 0.24857158356190498
0.39655880000000004 1.979403e-05 0.2862155846881938 0.25482293661071814
0.4464513 2.297578e-05 0.33222271090663746 0.29578391719734715
0.4961023 2.479912e-05 0.35858764640412694 0.319257098416118
0.5464106000000001 2.767103e-05 0.4001145815366831 0.3562292834578547
0.5962344 3.05059e-05 0.4411059296636194 0.39272462565495286
0.6461212000000001 3.37558e-05 0.4880984839175111 0.43456295073029994
0.696244 3.554825e-05 0.5140167595174953 0.45763846252491086
0.7464797 3.888862e-05 0.562317482140675 0.5006414736735422
0.7964662 4.165071e-05 0.6022564538564609 0.5361998660263425
0.8465834 4.245038e-05 0.6138194360590545 0.546494599222134
0.8963004 4.498352e-05 0.6504478612052754 0.5791055517995563
0.946457 4.727032e-05 0.6835142857315071 0.6085451904906864
0.9965362999999999 4.873333e-05 0.7046689602750271 0.627379581693026
1.046319 5.10176e-05 0.7376988017795464 0.6567866498550812
1.096466 5.212902e-05 0.7537695930804666 0.6710947674141576
1.1466310000000002 5.496564e-05 0.7947862456690614 0.7076126386333431
1.196642 5.677427e-05 0.8209384790916948 0.7308964473293107
1.246555 5.787212e-05 0.8368130523670679 0.7450298684142579
1.2964570000000002 5.662948e-05 0.8188448602325235 0.7290324604104333
1.3466969999999998 6.050216e-05 0.8748426217045568 0.778888285128977
1.396366 6.048272e-05 0.8745615252847607 0.7786380198779033
1.4466880000000002 6.006594e-05 0.8685350146961467 0.773272507977567
1.496819 6.242328e-05 0.9026214259226056 0.803620259364723
1.54648 6.367656e-05 0.9207434691840346 0.8197546438228391
1.596395 6.365912e-05 0.9204912921489911 0.8195301260255794
1.6466020000000001 6.54679e-05 0.9466456945254808 0.842815865780583
1.696605 6.747292e-05 0.9756376669339051 0.8686279457038337
1.746901 6.859558e-05 0.9918709851771355 0.8830807639533458
1.7970650000000001 6.898419e-05 0.9974901662315079 0.8880836229667095
1.846827 6.85649e-05 0.991427361815029 0.8826857980118362
1.896951 7.028766e-05 1.0163379414533056 0.9048641397782922
1.9469290000000001 7.072128e-05 1.0226079532615373 0.9104464452397438
1.9971700000000001 6.946238e-05 1.0044046465289533 0.8942397104364102
2.0471500000000002 7.181017e-05 1.0383529676932184 0.9244645177316037
2.096994 7.215791e-05 1.0433811811201694 0.9289412275262746
2.146687 7.267994e-05 1.050929574331394 0.9356616991835819
2.1968919999999996 7.257378e-05 1.0493945333887211 0.9342950243351255
2.247179 7.486098e-05 1.0824667417919032 0.9637398125170185
2.296979 7.5353e-05 1.0895811996349134 0.970073943629844
2.34692 7.346591e-05 1.0622944587484318 0.9457800623207463
2.3969319999999996 7.384683e-05 1.0678024447684302 0.9506839223741945
2.446799 7.411402e-05 1.0716659299744666 0.9541236534664996
2.497027 7.381136e-05 1.0672895594798413 0.9502272912808002
2.5470590000000004 7.344294e-05 1.0619623196145471 0.9454843528136905
2.5970169999999997 7.41023e-05 1.0714964623798158 0.9539727733871485
2.646725 7.594118e-05 1.0980861014968335 0.9776460123220553
2.6970639999999997 7.547123e-05 1.091290769064569 0.9715960043620692
2.746942 7.457272e-05 1.0782985908674971 0.960028831998781
2.797008 7.607335e-05 1.0999972390382153 0.9793475328073653
2.847318 7.426252e-05 1.0738131942923541 0.9560354019122022
2.897168 7.663709e-05 1.1081487460184578 0.9866049676139675
2.947077 7.741868e-05 1.119450296982887 0.9966669438272788
2.997187 7.331849e-05 1.0601628108983105 0.9438822175001033
3.0470770000000003 7.612094e-05 1.1006853757984056 0.9799601934708736
3.0972530000000003 7.764392e-05 1.1227071980937355 0.9995666220758314
3.1474569999999997 7.787957e-05 1.126114624602222 1.002600315821487
3.1973949999999998 7.600488e-05 1.099007183901207 0.978466068726037
3.2471520000000003 7.795882e-05 1.1272605552230472 1.0036205586788736
3.297583 7.651804e-05 1.1064273196410535 0.9850723504256786
3.347272 7.587381e-05 1.0971119520214392 0.976778709340325
3.397355 7.535617e-05 1.0896270368597465 0.9701147533441395
3.447187 7.77702e-05 1.1245331680470207 1.0011923163096585
3.4973829999999997 7.679761e-05 1.1104698158387092 0.9886714582570935
3.547395 7.535547e-05 1.0896169150750832 0.9701057417353047
3.597615 7.726873e-05 1.1172820661110539 0.994736528477561
3.6477060000000003 7.737405e-05 1.1188049609121304 0.9960923893954153
3.697376 7.542515e-05 1.090624466439867 0.9710027830261905
3.74754 7.764622e-05 1.122740455386201 0.9995962316477176
3.797555 7.690908e-05 1.1120816377479004 0.9901064925954264
3.847726 7.923022e-05 1.1456446081103355 1.019988215068546
3.897574 7.713289e-05 1.1153178614986508 0.992987761414502
3.947466 7.73443e-05 1.1183747850639343 0.9957093960199295
3.9972060000000003 7.634626e-05 1.1039434336846443 0.9828609016175788
4.047262 7.811076e-05 1.1294575608827095 1.0055765927451366
4.0977820000000005 7.701798e-05 1.1136562982476848 0.9915084414556085
4.147716 7.634643e-05 1.1039458918323484 0.982863090151153
4.197743999999999 7.845044e-05 1.1343692291891074 1.0099495403009366
4.24782 7.785971e-05 1.1258274551116274 1.002344643605112
4.297966000000001 7.639754e-05 1.1046849267097036 0.9835210663333745
4.347886000000001 7.680424e-05 1.110565683599164 0.9887568110664873
4.3982529999999995 7.770496e-05 1.1235898177163879 1.0003524343662402
4.448141 7.583872e-05 1.096604561415953 0.9763269702631551
4.498095999999999 7.789653e-05 1.1263598609849246 1.002818654229831
4.548206 7.733082e-05 1.1181798684107012 0.9955358581812219
4.597744 7.803565e-05 1.1283714933883222 1.0046096471171453
4.6478090000000005 7.730709e-05 1.1178367399106104 0.9952303646417168
4.698103 7.79475e-05 1.1270968715053469 1.0034748280902852
4.748485 7.838796e-05 1.1334657876094334 1.0091451898437818
4.798112 7.842622e-05 1.1340190154397523 1.0096377386352469
4.848198 7.748394e-05 1.1203939365073674 0.9975070832452353
4.898263 7.746149e-05 1.1200693164135185 0.9972180680761712
4.948096 7.619327e-05 1.101731245347987 0.9808913501380634
4.997904999999999 7.78645e-05 1.1258967170381102 1.002406308756997
5.047911 7.737801e-05 1.118862221293941 0.9961433693539675
5.097905 7.751371e-05 1.120824401549411 0.9978903340952593
5.148022 7.740773e-05 1.1192919633513658 0.9965259765176461
5.19832 7.778226e-05 1.1247075519370795 1.001347573456158
5.2477529999999994 7.873574e-05 1.1384945794240793 1.0136224145875288
5.297605 7.670608e-05 1.1091463201955019 0.9874931260332875
5.34798 7.798648e-05 1.127660510314177 1.0039766459651236
5.397734000000001 7.776799e-05 1.1245012121268692 1.001163865373194
5.447763 7.79912e-05 1.1277287600621935 1.0040374099561251
5.498207000000001 7.643067e-05 1.105163976318132 0.9839475729058064
5.547995 7.793794e-05 1.1269586368462292 1.0033517552610536
5.59798 7.714718e-05 1.1155244905027086 0.9931717269720042
5.6483 7.844929e-05 1.1343526005428748 1.0099347355149935
5.69815 7.838523e-05 1.1334263126492459 1.0091100445693253
5.748216 7.838602e-05 1.133437735806223 1.0091202148135818
5.798329 7.764214e-05 1.1226814598413055 0.9995437068419367
5.848263 7.987448e-05 1.154960409520721 1.0282822423657068
5.898244 7.67137e-05 1.1092565030514094 0.9875912238323195
5.9483950000000005 7.831823e-05 1.1324575132600303 1.0082475048665502
5.998541 7.705042e-05 1.1141253706683734 0.9919260651564744
6.0485370000000005 7.882302e-05 1.139756621374687 1.0147460334719796
6.0985320000000005 7.797458e-05 1.1274884399748983 1.0038234486149291
6.148584 7.914877e-05 1.144466866166282 1.0189396500119636
6.1981589999999995 7.82723e-05 1.1317933795891848 1.0076562145897077
6.24842 7.730014e-05 1.1177362450485948 0.9951408922397126
6.298716000000001 7.775882e-05 1.1243686167477778 1.0010458132974558
6.348064999999999 7.710057e-05 1.1148505242410471 0.9925716825608649
6.398291 7.566844e-05 1.0941423649981086 0.9741348320454161
6.448499 7.593889e-05 1.0980529888012918 0.9776165314874382
6.498531 7.717773e-05 1.115966234104806 0.9935650193290158
6.548321 7.621674e-05 1.1020706143280599 0.9811934965085728
6.598310000000001 7.666901e-05 1.1086102993991105 0.9870158969768417
6.648461 7.733595e-05 1.1182540466325919 0.9956019004002554
6.6981779999999995 7.723764e-05 1.116832514275073 0.9943362843080195
6.748522 7.775032e-05 1.1242457093625788 1.0009363866187455
6.798499 7.670258e-05 1.1090957112721846 0.9874480679891127
6.848643 7.865892e-05 1.1373837858557283 1.0126334548865263
6.898697 7.559406e-05 1.0930668530791559 0.9731772842380668
6.948622 7.882524e-05 1.1397887218917622 1.0147746131457132
6.998234999999999 7.812244e-05 1.1296264500896653 1.0057269578754113
7.048698 7.799164e-05 1.1277351223268388 1.004043074395964
7.098357 7.942278e-05 1.148428966474325 1.0224671799217748
7.148448 7.853715e-05 1.1356230291150604 1.0110658211610501
7.199056 7.746991e-05 1.1201910670233273 0.9973264648567289
7.248546 7.707551e-05 1.114488164350096 0.9922490669645732
7.298476 7.76391e-05 1.1226375023764814 0.9995045707121392
7.348725 7.59662e-05 1.0984478830000899 0.9779681129692708
7.398874 7.802649e-05 1.1282390426061548 1.0044917237786763
7.448829 7.629563e-05 1.10321133945963 0.9822091048242729
7.49848 7.873779e-05 1.1385242217934508 1.0136488057276885
7.5482070000000006 7.819284e-05 1.1306444124329602 1.0066332682496704
7.598383 7.894199e-05 1.1414768909767008 1.0162776207621158
7.648574 7.710957e-05 1.1149806614724342 0.9926875461030286
7.698564999999999 7.887559e-05 1.1405167674029113 1.015422805295485
7.74868 7.86929e-05 1.1378751262026765 1.013070904126829
7.798716000000001 7.887626e-05 1.1405264553968038 1.015431430692513
7.848624 7.563522e-05 1.0936620140173663 0.9737071668375626
7.89883 7.67667e-05 1.110022866747356 0.9882735313583952
7.94831 7.700187e-05 1.1134233526035016 0.9913010457151351
7.998735 7.874511e-05 1.1386300667416456 1.0137430414086481
8.048763 7.637253e-05 1.104323289803371 0.9831990944234281
8.098442 8.186456e-05 1.1837363541250427 1.0539019888089656
8.148754 7.907929e-05 1.1434622067399733 1.018045183466459
8.198857 7.708022e-05 1.1145562695011884 0.9923097022183055
8.248547 7.83198e-05 1.1324802149770612 1.0082677166177942
8.298985 7.764901e-05 1.1227807979279312 0.9996321493457885
8.348989 7.848876e-05 1.1349233246009691 1.0104428615160161
8.398735 7.94632e-05 1.1490134272401769 1.0229875359633593
8.44918 7.875478e-05 1.1387698919669251 1.01386753034784
8.499235 7.799685e-05 1.1278104573241199 1.0041101465131501
8.548952 7.920311e-05 1.1452526058500128 1.0196392083320949
8.598744 7.798155e-05 1.1275892240307617 1.0039131784914717
8.649040999999999 7.733739e-05 1.1182748685896136 0.9956204385670014
8.698924000000002 7.666124e-05 1.1084979475893466 0.9869158681187737
8.748688 7.694292e-05 1.112570953737916 0.9905421395139624
8.798893 7.608825e-05 1.1002126884546228 0.9795393513382809
8.849027 7.886967e-05 1.1404311660240434 1.0153465928321952
8.898612 7.922309e-05 1.1455415105036924 1.0198964253956986
8.948893 7.864131e-05 1.1371291506729808 1.0124067485556925
8.99898 7.967027e-05 1.1520075957405473 1.0256532985940103
9.048817999999999 7.771918e-05 1.1237954345419796 1.000535498762859
9.099263 7.546005e-05 1.0911291097038016 0.971452076095248
9.148688 7.798924e-05 1.1277004190651359 1.0040121774513873
9.198772000000002 7.625952e-05 1.10268919996792 0.981744234545658
9.249402 7.628579e-05 1.103069056086647 0.9820824273515074
9.299084 7.92237e-05 1.145550330916042 1.019904278369112
9.348801 7.952948e-05 1.1499718156508814 1.0238408065827613
9.398939 7.830997e-05 1.1323380762010018 1.0081411678822978
9.44882 7.749279e-05 1.1205219047848982 0.9976210157283631
9.499004000000001 7.700561e-05 1.1134774318529892 0.9913491934537678
9.549424 7.764537e-05 1.1227281646476812 0.9995852889798467
9.598989 7.862796e-05 1.1369361137797567 1.012234884301483
9.648939 7.690093e-05 1.111963791255033 0.9900015717211336
9.699093999999999 7.816817e-05 1.1302876918220357 1.0063156734068726
9.749096999999999 7.831685e-05 1.132437558884551 1.0082297391234185
9.799433 7.757777e-05 1.12175068944304 0.9987150250409275
9.849169 7.601032e-05 1.0990858446277343 0.9785361018004115
9.898904 7.687311e-05 1.1115615226131232 0.9896434246385786
9.948837 7.674647e-05 1.1097303471705826 0.9880130958630648
10.00234 7.704327e-05 1.1140219838678824 0.9918340180090888
