Keff: -0.07152840693027088	Ms:1.2390177804487175
H(kOe) moment(emu) M(MA/m) M_norm()
-0.8699863 -7.414659e-05 -1.106113470672393 -0.959023069212981
-0.8949589 -7.227411e-05 -1.0781799493659558 -0.9348041332290075
-0.9198385 -7.184802e-05 -1.0718235695416267 -0.9292930215303985
-0.9451348 -7.149189e-05 -1.0665108479409362 -0.9246867829206551
-0.9701441 -7.466273e-05 -1.1138132098883544 -0.965698901060994
-0.9950863000000001 -7.451536e-05 -1.1116147548795272 -0.9637927954705697
-1.02007 -7.389343e-05 -1.1023368480895412 -0.9557486599623063
-1.0452270000000001 -7.382076e-05 -1.1012527622817685 -0.9548087353286894
-1.070144 -7.409202e-05 -1.1052993993564415 -0.9583172526826864
-1.094996 -7.308634e-05 -1.0902967378020019 -0.9453096373594989
-1.1201349999999999 -7.359955e-05 -1.0979527674897294 -0.9519475721499024
-1.144894 -7.207989e-05 -1.0752825894432136 -0.9322920627413079
-1.169866 -7.17697e-05 -1.0706551974422078 -0.9282800189529266
-1.194968 -7.467561e-05 -1.1140053527974523 -0.9658654929046847
-1.220015 -7.417548e-05 -1.106544449604367 -0.9593967367878425
-1.245086 -7.443343e-05 -1.110392529061021 -0.9627331006139267
-1.270181 -7.557185e-05 -1.1273753963416722 -0.9774575949224772
-1.2950329999999999 -7.264871e-05 -1.0837682050917266 -0.939649265577335
-1.320005 -7.643194e-05 -1.1402061567986348 -0.988582127441092
-1.344839 -7.435676e-05 -1.109248771542348 -0.96174143938289
-1.3697460000000001 -7.321527e-05 -1.092220106223581 -0.94697723723582
-1.3947180000000001 -7.462975e-05 -1.1133212166319855 -0.9652723328152711
-1.420077 -7.530447e-05 -1.1233866408265718 -0.9739992620679769
-1.445209 -7.464961e-05 -1.113617486676603 -0.9655292050214584
-1.470172 -7.279004e-05 -1.0858765558170955 -0.9414772489056562
-1.494903 -7.489988e-05 -1.1173509964483295 -0.9687662345804974
-1.519857 -7.332276e-05 -1.0938236342747372 -0.948367528949973
-1.5447739999999999 -7.480713e-05 -1.1159673586518393 -0.9675665922278348
-1.569987 -7.416047e-05 -1.1063205315092153 -0.9592025952060262
-1.595132 -7.724664e-05 -1.1523597925161613 -0.99911957892049
-1.620366 -7.593408e-05 -1.1327791173014852 -0.9821427318432854
-1.645311 -7.282096e-05 -1.0863378181423513 -0.9418771728037083
-1.6701810000000001 -7.517421e-05 -1.1214434315611181 -0.9723144597730138
-1.695033 -7.46968e-05 -1.1143214636859442 -0.966139567529514
-1.7201590000000002 -7.410334e-05 -1.1054682702982883 -0.9584636672533835
-1.7451189999999999 -7.602225e-05 -1.134094430988995 -0.9832831357919026
-1.770095 -7.639875e-05 -1.1397110307774432 -0.9881528430240044
-1.795144 -7.450162e-05 -1.1114097825525862 -0.963615080258434
-1.8200239999999999 -7.513542e-05 -1.1208647651446668 -0.9718127441195391
-1.844829 -7.39399e-05 -1.1030300841909204 -0.9563497098828265
-1.8703589999999999 -7.495994e-05 -1.1182469671874904 -0.9695430595907496
-1.895515 -7.808518e-05 -1.164869071630651 -1.0099653805205075
-1.920376 -7.45675e-05 -1.1123925756311066 -0.9644671820179316
-1.945153 -7.721061e-05 -1.151822299580231 -0.9986535615192347
-1.970033 -7.563131e-05 -1.1282624163241983 -0.9782266594431167
-1.995181 -7.524123e-05 -1.1224432310772452 -0.9731813064627761
-2.020107 -7.719904e-05 -1.151649699156453 -0.998503913411199
-2.045311 -7.464745e-05 -1.1135852639527173 -0.965501267258852
-2.0702179999999997 -7.331291e-05 -1.0936766926866464 -0.9482401275788277
-2.0953049999999998 -7.642864e-05 -1.1401569276371424 -0.988539444748221
-2.12045 -7.429716e-05 -1.1083596630499402 -0.9609705640813407
-2.145357 -7.544279e-05 -1.1254500885894887 -0.9757883136067401
-2.170579 -7.571094e-05 -1.1294503309089372 -0.9792566057562436
-2.195524 -7.838092e-05 -1.1692808995760313 -1.0137905258507116
-2.220598 -7.604702e-05 -1.1344639480587424 -0.9836035146714224
-2.245534 -7.52155e-05 -1.122059392796882 -0.9728485107998758
-2.2701260000000003 -7.683288e-05 -1.1461873507406812 -0.9937679452834265
-2.2952 -7.554049e-05 -1.1269075701282174 -0.9770519799987091
-2.3203850000000004 -7.51992e-05 -1.121816230574965 -0.9726376841653916
-2.345477 -7.710116e-05 -1.1501895323907338 -0.9972379188723461
-2.3707179999999997 -7.512695e-05 -1.1207384102968365 -0.9717031918745036
-2.39569 -7.570456e-05 -1.129355154530052 -0.9791740858833599
-2.4206630000000002 -7.496789e-05 -1.118365564712904 -0.9696458860781209
-2.4456350000000002 -7.579615e-05 -1.130721487530381 -0.9803587246227705
-2.4705790000000003 -7.434496e-05 -1.1090727399951936 -0.9615888164205029
-2.4954490000000003 -7.679968e-05 -1.1456920755402125 -0.9933385315248454
-2.520246 -7.584403e-05 -1.1314357579098524 -0.980978011693881
-2.545357 -7.827597e-05 -1.1677152630612966 -1.01243308687592
-2.5702179999999997 -7.590955e-05 -1.132413180534392 -0.9818254571596109
-2.595126 -7.602807e-05 -1.1341812533283544 -0.9833584125411479
-2.620295 -7.715258e-05 -1.1509566122343513 -0.9979029928321725
-2.645366 -7.789155e-05 -1.1619805132852667 -1.0074609411809277
-2.670302 -7.575317e-05 -1.1300803149967622 -0.9798028148834991
-2.695339 -7.654385e-05 -1.1418756220903352 -0.9900295880953934
-2.7203939999999998 -7.567114e-05 -1.1288565973854836 -0.9787418266119206
-2.745265 -7.633353e-05 -1.1387380835312213 -0.987309277803081
-2.770246 -7.700784e-05 -1.1487973913754403 -0.9960309040545513
-2.795329 -7.675469e-05 -1.1450209179718662 -0.9927566241453705
-2.820728 -7.738935e-05 -1.1544887299817908 -1.000965411374921
-2.8455790000000003 -7.443934e-05 -1.1104806940138754 -0.9628095414366137
-2.8705149999999997 -7.458114e-05 -1.1125960561652752 -0.9646436038151319
-2.895413 -7.52748e-05 -1.1229440259109724 -0.9736155058566186
-2.920339 -7.52753e-05 -1.1229514848748348 -0.9736219729312959
-2.9452 -7.741051e-05 -1.154804393332451 -1.0012390979752697
-2.970283 -7.540891e-05 -1.1249446691981668 -0.9753501046265977
-2.995366 -7.775729e-05 -1.1599776323089133 -1.0057244022885452
-3.020376 -7.56774e-05 -1.128949983613042 -0.978822794386882
-3.045295 -7.433e-05 -1.1088495677964283 -0.9613953215461544
-3.070261 -7.700417e-05 -1.1487426425806897 -0.9959834357264189
-3.095468 -7.476149e-05 -1.1152865044304718 -0.9669762776512794
-3.120663 -7.844856e-05 -1.1702899482073479 -1.014665391713074
-3.1457550000000003 -7.53897e-05 -1.1246580958065702 -0.9751016396174909
-3.170839 -7.575505e-05 -1.1301083607008853 -0.9798271310842862
-3.1957649999999997 -7.663793e-05 -1.1432791007306997 -0.991246432866698
-3.2205790000000003 -7.536213e-05 -1.124246808539193 -0.9747450451197777
-3.245413 -7.622562e-05 -1.1371282899504207 -0.9859135537461989
-3.270311 -7.610051e-05 -1.1352619080127506 -0.9842953623204135
-3.295368 -7.718885e-05 -1.1514976854729357 -0.9983721144292731
-3.3207739999999997 -7.450802e-05 -1.111505257290026 -0.963697858814305
-3.3456900000000003 -7.747798e-05 -1.1558109059160542 -1.0021117650322415
-3.3706810000000003 -7.612781e-05 -1.135669167439642 -0.9846484645978008
-3.39569 -7.587682e-05 -1.1319249167599539 -0.9814021224512265
-3.4206630000000002 -7.691213e-05 -1.147369596512884 -0.9947929766197983
-3.445723 -7.693437e-05 -1.1477013712254875 -0.9950806321014504
-3.470755 -7.619669e-05 -1.1366967143013376 -0.9855393688053631
-3.495635 -7.559128e-05 -1.1276652516773682 -0.977708905444442
-3.520579 -7.794957e-05 -1.1628460514518688 -1.008211380526496
-3.545329 -7.671905e-05 -1.1444892430277487 -0.9922956510623636
-3.570265 -7.758128e-05 -1.1573519278500426 -1.0034478626605976
-3.595487 -7.542748e-05 -1.1252216951160194 -0.9755902917801172
-3.620644 -7.618668e-05 -1.1365473858448105 -0.985409897970321
-3.64575 -7.568164e-05 -1.1290132356265958 -0.9788776351801465
-3.670709 -7.427867e-05 -1.1080838305663059 -0.9607314116597697
-3.6955329999999997 -7.65966e-05 -1.142662542777827 -0.990711864473862
-3.720561 -7.774956e-05 -1.1598623167275992 -1.0056244213140322
-3.745339 -7.744386e-05 -1.1553019062220782 -1.0016704518562538
-3.770366 -7.457989e-05 -1.1125774087556188 -0.9646274361284383
-3.7955419999999997 -7.587259e-05 -1.131861813925677 -0.9813474109994553
-3.820561 -7.675199e-05 -1.144980639567009 -0.9927217019421125
-3.845532 -7.695456e-05 -1.1480025641862543 -0.9953417725769247
-3.870654 -7.60233e-05 -1.1341100948131062 -0.9832967166487252
-3.895357 -7.737592e-05 -1.1542883822124443 -1.0007917057490852
-3.920561 -7.635749e-05 -1.1390955170795114 -0.9876191800216233
-3.945478 -7.736577e-05 -1.154136965246036 -1.0006604241331334
-3.970422 -7.948858e-05 -1.1858048913998627 -1.028117165725107
-3.9954870000000002 -7.511532e-05 -1.1205649147973953 -0.9715527677175066
-4.020552 -7.751898e-05 -1.1564225409527775 -1.0026420651557904
-4.045413 -7.712568e-05 -1.1505553199785499 -0.9975550642145271
-4.070524 -7.695366e-05 -1.1479891380513019 -0.9953301318425053
-4.095774 -7.558072e-05 -1.1275077183605926 -0.9775723208272548
-4.120829 -7.722303e-05 -1.152007580242575 -0.998814203654222
-4.145663 -7.756017e-05 -1.1570370103957686 -1.0031748227677166
-4.170848 -7.68762e-05 -1.1468335953697264 -0.9943282526334786
-4.195671999999999 -7.582024e-05 -1.1310808604092755 -0.980670308280729
-4.22095 -7.71944e-05 -1.1515804799718092 -0.9984438989581924
-4.245959 -7.656972e-05 -1.14226154888058 -0.9903641945392035
-4.271051000000001 -7.752856e-05 -1.1565654547003827 -1.00276597430661
-4.2958739999999995 -7.610478e-05 -1.1353256075641363 -0.9843505911381586
-4.320653 -7.625661e-05 -1.137590596530617 -0.9863143830347056
-4.345777 -7.65072e-05 -1.1413288800392156 -0.9895555515215383
-4.370986 -7.827226e-05 -1.167659917549437 -1.0123851011818135
-4.396051000000001 -7.538433e-05 -1.1245779865346874 -0.9750321832354555
-4.421024 -7.602261e-05 -1.1340998014429762 -0.9832877920856705
-4.4457830000000005 -7.914158e-05 -1.1806283704793008 -1.0236290158989734
-4.470689999999999 -7.805188e-05 -1.1643723046374097 -1.009534673346991
-4.495896 -7.695486e-05 -1.1480070395645718 -0.9953456528217313
-4.520848 -7.885554e-05 -1.1763612464328528 -1.0199293318175116
-4.546107 -7.666543e-05 -1.1436893437431361 -0.9916021219739565
-4.571077 -7.764111e-05 -1.1582444674658272 -1.0042217128164985
-4.595922 -7.687522e-05 -1.146818975800556 -0.9943155771671108
-4.620680999999999 -7.788445e-05 -1.1618745959984194 -1.007369108720508
-4.645923 -7.66634e-05 -1.1436590603498544 -0.9915758656507659
-4.670921999999999 -7.716788e-05 -1.1511848565285432 -0.9981008853173018
-4.696052 -7.735045e-05 -1.1539084225932894 -1.000462272965017
-4.720866 -7.853478e-05 -1.171576171935794 -1.015780574070449
-4.746059 -7.598489e-05 -1.1335370972091905 -0.9827999159720054
-4.77107 -7.733818e-05 -1.1537253796201046 -1.0003035709524333
-4.795718 -7.622704e-05 -1.13714947340779 -0.9859319202382828
-4.820823000000001 -7.595954e-05 -1.1331589277413627 -0.9824720352858599
-4.846033 -7.75994e-05 -1.157622240700419 -1.0036822294469077
-4.871033000000001 -7.7198e-05 -1.1516341845116191 -0.99849046189587
-4.895986 -7.802819e-05 -1.1640188989296056 -1.0092282633487748
-4.921042000000001 -7.751641e-05 -1.1563842018785242 -1.0026088243919482
-4.946033000000001 -7.662433e-05 -1.1430762169136404 -0.991070528435472
-4.970810999999999 -7.640423e-05 -1.139792781021376 -0.988223722162469
-4.995866 -7.69648e-05 -1.1481553237661581 -0.9954742182663185
-5.020449999999999 -7.696962e-05 -1.1482272281777923 -0.9955365608662089
-5.045478 -7.717224e-05 -1.1512498986934243 -0.9981572782084891
-5.070939999999999 -7.685439e-05 -1.146508235366045 -0.9940461588360493
-5.095607 -7.768973e-05 -1.1589697771118148 -1.0048505711581315
-5.120625 -7.735988e-05 -1.154049098651736 -1.0005842419934334
-5.1455519999999995 -7.757271e-05 -1.1572240812094396 -1.0033370170006266
-5.170727 -7.855513e-05 -1.171879751764997 -1.0160437840098204
-5.195616 -7.835672e-05 -1.1689198857250873 -1.0134775194363244
-5.220478 -7.584211e-05 -1.1314071154886205 -0.9809531781271197
-5.245486 -7.607464e-05 -1.1348759812225055 -0.9839607558766031
-5.270635 -7.747146e-05 -1.155713641027287 -1.0020274343784477
-5.295625 -7.658774e-05 -1.1425303699381837 -0.9905972679105779
-5.320792 -7.674762e-05 -1.1449154482228507 -0.9926651797094317
-5.3457550000000005 -7.635822e-05 -1.1391064071667507 -0.9876286219506524
-5.370718 -7.471163e-05 -1.1145426965541054 -0.9663313809644465
-5.395671999999999 -7.865054e-05 -1.1733030712492356 -1.0172778311997668
-5.420515 -7.816988e-05 -1.1661326201089555 -1.0110609029708637
-5.44557 -7.562366e-05 -1.1281482941771024 -0.9781277132005521
-5.470375 -7.698147e-05 -1.1484040056213332 -0.9956898305360639
-5.495458999999999 -7.82184e-05 -1.1668564379621704 -1.011688467897561
-5.520505 -7.733575e-05 -1.1536891290557327 -1.0002721409695008
-5.545623 -7.541772e-05 -1.1250760961414237 -0.9754640544824139
-5.5707830000000005 -7.852797e-05 -1.171474580847987 -1.0156924925133426
-5.595496 -7.666178e-05 -1.14363489330694 -0.9915549123288112
-5.620542 -7.647359e-05 -1.1408274884883793 -0.9891208347617215
-5.64582 -7.561559e-05 -1.128027906500362 -0.9780233346152585
-5.670811 -7.819043e-05 -1.1664391835237033 -1.0113266997401058
-5.6956809999999995 -7.761069e-05 -1.157790664104434 -1.003828255993124
-5.720561 -7.494527e-05 -1.1180281211877656 -0.9693533156197142
-5.745385000000001 -7.491578e-05 -1.1175881914991563 -0.9689718875552394
-5.7701899999999995 -7.641691e-05 -1.1399819403449285 -0.9883877271762885
-5.795614 -7.764601e-05 -1.1583175653116793 -1.0042850901483371
-5.820551 -7.810353e-05 -1.165142815604404 -1.0102027221611691
-5.845413 -7.658813e-05 -1.1425361879299967 -0.9906023122288264
-5.870208 -7.742571e-05 -1.1550311458338702 -1.0014356970454632
-5.895236 -7.666969e-05 -1.1437528941152444 -0.9916572214502081
-5.920329 -7.682417e-05 -1.1460574155901966 -0.9936552888425455
-5.945524000000001 -7.647046e-05 -1.1407807953746003 -0.989080350874241
-5.97065 -7.780328e-05 -1.1606637078049844 -1.006319243817375
-5.995718 -7.708011e-05 -1.1498755100121234 -0.9969656550284265
-6.020449999999999 -7.454371e-05 -1.1120376781305297 -0.9641594786047797
-6.045274 -7.773631e-05 -1.1596646541852436 -1.0054530438350804
-6.070237 -7.848956e-05 -1.1709015832440712 -1.0151956918366227
-6.095357 -7.692184e-05 -1.1475144495910936 -0.9949185672100339
-6.1205039999999995 -7.699412e-05 -1.1485927174070538 -0.9958534475254027
-6.1455150000000005 -7.688771e-05 -1.147005300717841 -0.994477124692553
-6.170607 -7.756982e-05 -1.1571809683983145 -1.003299637308991
-6.195551 -7.539974e-05 -1.1248078718009291 -0.9752314984770137
-6.220616 -7.887409e-05 -1.1766379739921506 -1.0201692602880439
-6.245394 -7.851929e-05 -1.1713450932353346 -1.0155802240969427
-6.270579 -7.545065e-05 -1.1255673435014066 -0.9758899760206692
-6.295255 -7.740544e-05 -1.1547287594388853 -1.0011735218380404
-6.320163 -7.763796e-05 -1.1581974759934934 -1.0041809702460307
-6.345162999999999 -7.605224e-05 -1.1345418196414667 -0.9836710309310547
-6.370273 -7.859869e-05 -1.1725295766966966 -1.0166071955557179
-6.395024 -7.687101e-05 -1.146756171324834 -0.9942611243983269
-6.420024000000001 -7.578155e-05 -1.1305036857855966 -0.9801698860421897
-6.445052 -7.751073e-05 -1.1562994680490466 -1.002535358423613
-6.470060999999999 -7.762761e-05 -1.15804307544154 -1.004047101800208
-6.49494 -7.697079e-05 -1.1482446821532306 -0.995551693820954
-6.520014 -7.643774e-05 -1.1402926807794396 -0.9886571455073501
-6.545107 -7.824377e-05 -1.1672349057885527 -1.0120166072666936
-6.5701350000000005 -7.672324e-05 -1.1445517491449162 -0.9923498451481604
-6.595098 -7.548679e-05 -1.126106477409387 -0.9763574161783536
-6.620107 -7.537836e-05 -1.124488926506169 -0.9749549663638069
-6.6451530000000005 -7.831765e-05 -1.1683370422888728 -1.01297218222103
-6.670052 -7.731518e-05 -1.15338226728243 -1.0000060855172714
-6.695107 -7.765956e-05 -1.1585197032323526 -1.0044603478720955
-6.720114 -7.633922e-05 -1.1388229665399765 -0.9873828731129103
-6.745153 -7.663101e-05 -1.143175868670843 -0.9911569285531625
-6.769978 -7.619703e-05 -1.1367017863967641 -0.9855437664161438
-6.79515 -7.527736e-05 -1.1229822158059481 -0.9736486172789669
-6.820024 -7.630678e-05 -1.1383390289645785 -0.9869632893078387
-6.844996 -7.656536e-05 -1.1421965067156992 -0.9903078016480164
-6.869930999999999 -7.591269e-05 -1.132460022827448 -0.9818660703885849
-6.895135 -7.736313e-05 -1.1540975819168422 -1.0006262779788366
-6.920172 -7.646745e-05 -1.1407358924121482 -0.9890414190846828
-6.945107 -7.802017e-05 -1.1638992571492512 -1.0091245314709487
-6.969939999999999 -7.773173e-05 -1.1595963300762633 -1.0053938054310352
-6.994857 -7.749015e-05 -1.155992457096467 -1.00226917362989
-7.019699999999999 -7.845034e-05 -1.170316502118698 -1.0146884144989254
-7.044987 -7.623249e-05 -1.1372307761138911 -0.9860024113522667
-7.069680999999999 -7.785653e-05 -1.1614580874563387 -1.0070079872705209
-7.094868 -7.79369e-05 -1.1626570413075936 -1.0080475048541702
-7.120098 -7.598873e-05 -1.1335943820516543 -0.9828495831055281
-7.144783 -7.650386e-05 -1.141279054160614 -0.9895123514626929
-7.169755 -7.64334e-05 -1.1402279369731132 -0.9886010112991501
-7.194986 -7.648231e-05 -1.1409575728181411 -0.9892336205440959
-7.220265 -7.825848e-05 -1.167454348505387 -1.0122068686037036
-7.245015 -7.526294e-05 -1.1227670992881542 -0.9734621068452699
-7.269885 -7.693086e-05 -1.147649009299173 -0.9950352332372148
-7.294709 -7.818529e-05 -1.1663625053751971 -1.011260218212422
-7.3196069999999995 -7.705608e-05 -1.1495170322088923 -0.9966548474194292
-7.344671999999999 -7.777956e-05 -1.1603098545593482 -1.0060124457946777
-7.369848 -7.657729e-05 -1.1423744775934581 -0.9904621060498199
-7.394819999999999 -7.647984e-05 -1.1409207255366605 -0.9892016731951895
-7.419569999999999 -7.684647e-05 -1.1463900853784632 -0.9939437203731587
-7.444616 -7.748707e-05 -1.155946509879074 -1.002229336449877
-7.469663 -7.655327e-05 -1.1420161489695044 -0.9901514277823162
-7.494783 -7.490007e-05 -1.1173538308545972 -0.9687686920688747
-7.519422 -7.723692e-05 -1.1522147902586748 -0.9989938589887608
-7.544777 -7.883352e-05 -1.1760327536643493 -1.0196445218487178
-7.5694870000000005 -7.70543e-05 -1.1494904782975421 -0.9966318246335778
-7.594514 -7.709422e-05 -1.1500860019723227 -0.9971481558758235
-7.619561 -7.482339e-05 -1.116209924156647 -0.9677769014963445
-7.644542 -7.77311e-05 -1.1595869317817966 -1.0053856569169417
-7.669459 -7.668207e-05 -1.1439375780604795 -0.9918173462192211
-7.694542 -7.676477e-05 -1.1451712906833338 -0.9928870003708674
-7.719681 -7.883427e-05 -1.1760439421101427 -1.0196542224607337
-7.744255 -7.688031e-05 -1.146894908052676 -0.994381411987327
-7.769144 -7.7795e-05 -1.1605401873634213 -1.0062121490607165
-7.794135 -7.724328e-05 -1.1523096682790053 -0.9990761201786575
-7.819182 -7.863091e-05 -1.1730102323279945 -1.017023933847931
-7.844359000000001 -7.703809e-05 -1.1492486586891204 -0.9964221620725355
-7.86945 -7.733673e-05 -1.153703748624903 -1.0002848164358686
-7.8942 -7.735092e-05 -1.1539154340193205 -1.000468352015214
-7.919172 -7.731684e-05 -1.1534070310424533 -1.0000275562052003
-7.943848 -7.96598e-05 -1.1883591389849308 -1.0303317507776448
-7.969041 -7.746909e-05 -1.155678285538579 -1.0019967804444767
-7.994273 -7.738202e-05 -1.1543793815715666 -1.0008706040601498
-8.019246 -7.757544e-05 -1.157264807152129 -1.0033723272283654
-8.04395 -7.746767e-05 -1.1556571020812099 -1.001978413952393
-8.068959 -7.733205e-05 -1.1536339327231506 -1.000224284616888
-8.09419 -7.512039e-05 -1.1206405486909607 -0.9716183438547358
-8.118829999999999 -7.758063e-05 -1.1573422311970214 -1.003439455463517
-8.143801999999999 -7.795643e-05 -1.162948388436062 -1.0083001087910703
-8.16895 -7.648478e-05 -1.1409944200996216 -0.9892655678930022
-8.193932 -7.809658e-05 -1.1650391360067156 -1.010112829823153
-8.218822 -7.777025e-05 -1.1601709686522288 -1.0058920288641842
-8.243723 -7.689294e-05 -1.1470833214798424 -0.9945447702936789
-8.268495999999999 -7.637315e-05 -1.1393291318276841 -0.9878217288005202
-8.293894 -7.577812e-05 -1.1304525172935 -0.9801255219099027
-8.318755 -7.847413e-05 -1.170671399619275 -1.0149961179120774
-8.343663000000001 -7.573946e-05 -1.1298757902076533 -0.9796254876958442
-8.368506 -7.666482e-05 -1.143680243807224 -0.9915942321428499
-8.393486999999999 -7.711124e-05 -1.1503399051022014 -0.997368295097843
-8.418886 -7.713444e-05 -1.1506860010254205 -0.9976683673628756
-8.443839 -7.710246e-05 -1.1502089256967762 -0.9972547332665074
-8.469014999999999 -7.808643e-05 -1.1648877190403073 -1.0099815482072012
-8.493561 -7.799399e-05 -1.1635087058014115 -1.0087859154408385
-8.518432 -7.860427e-05 -1.1726128187334015 -1.0166793681091177
-8.543469 -7.708091e-05 -1.1498874443543035 -0.9969760023479104
-8.568311 -7.630974e-05 -1.1383831860306444 -0.9870015743899291
-8.593579 -7.747082e-05 -1.1557040935535432 -1.0020191565228607
-8.618394 -7.772019e-05 -1.159424177190317 -1.00524454534748
-8.643218000000001 -7.956485e-05 -1.1869426817474458 -1.0291036532964017
-8.668098 -7.676037e-05 -1.145105651801344 -0.992830090113706
-8.692986000000001 -7.659986e-05 -1.1427111752222103 -0.9907540298007587
-8.718107 -7.754755e-05 -1.1568487461478796 -1.0030115938028585
-8.742866 -7.809958e-05 -1.1650838897898905 -1.0101516322712176
-8.767848 -7.858507e-05 -1.1723263945210822 -1.0164310324415047
-8.79294 -7.757491e-05 -1.1572569006504345 -1.0033654721292071
-8.817663 -7.897159e-05 -1.1780924719453347 -1.021430339850142
-8.842653 -7.828105e-05 -1.167791046134139 -1.0124987923546422
-8.867887000000001 -7.71968e-05 -1.1516162829983494 -0.9984749409166442
-8.892866 -7.720058e-05 -1.1516726727651496 -0.9985238320012055
-8.917672 -7.605417e-05 -1.1345706112419758 -0.9836959938393095
-8.942568 -7.63159e-05 -1.1384750804654302 -0.987081248749955
-8.967523 -7.825821e-05 -1.167450320664901 -1.0122033763833775
-8.992385 -7.852122e-05 -1.1713738848358433 -1.0156051870051972
-9.017496 -7.654072e-05 -1.1418289289765562 -0.9899891042079129
-9.042422 -7.6024e-05 -1.1341205373625136 -0.9833057705532736
-9.067441 -7.725982e-05 -1.1525564108035764 -0.999290051008987
-9.092478 -7.887336e-05 -1.1766270839049113 -1.0201598183590148
-9.117302 -7.890249e-05 -1.1770616431395398 -1.0205365901297219
-9.142228 -7.642035e-05 -1.1400332580163026 -0.9884322206500694
-9.166977999999999 -7.838731e-05 -1.169376225134194 -1.0138731750650891
-9.192062 -7.658423e-05 -1.1424780080118693 -0.9905518690463425
-9.217089 -7.712434e-05 -1.1505353299553984 -0.9975377324543915
-9.242052 -7.695588e-05 -1.1480222558508515 -0.9953588456540733
-9.266839 -7.77884e-05 -1.1604417290404367 -1.0061267836749745
-9.291727999999999 -7.704076e-05 -1.1492884895561462 -0.9964566962513131
-9.316813 -7.551385e-05 -1.1265101565336244 -0.9767074142598959
-9.341885 -7.710637e-05 -1.1502672547941808 -0.9973053057904848
-9.366644 -7.693566e-05 -1.1477206153522526 -0.9950973171541181
-9.39145 -7.774116e-05 -1.1597370061347094 -1.0055157744594514
-9.416672 -7.641691e-05 -1.1399819403449285 -0.9883877271762885
-9.441403000000001 -7.57634e-05 -1.1302329253973888 -0.9799351312313993
-9.466163 -7.692842e-05 -1.147612609555524 -0.9950036739127889
-9.491014999999999 -7.679073e-05 -1.1455585600870737 -0.9932227708881193
-9.516153000000001 -7.892409e-05 -1.1773838703783988 -1.0208159677557864
-9.541236999999999 -7.850783e-05 -1.1711741337836064 -1.015431998745336
-9.566163000000001 -7.732068e-05 -1.1534643158849174 -1.0000772233387232
-9.59107 -7.79104e-05 -1.162261716222882 -1.0077047498962666
-9.616116 -7.813853e-05 -1.1656649430747779 -1.010655417388589
-9.641089 -7.755137e-05 -1.156905732631789 -1.0030610022533941
-9.666052 -7.673343e-05 -1.1447037628284338 -0.9924816441300864
-9.691246 -7.774539e-05 -1.1598001089689862 -1.0055704859112224
-9.716107 -7.911763e-05 -1.180271086110288 -1.0233192430219247
-9.741069 -7.716744e-05 -1.1511782926403444 -0.9980951942915858
-9.765986000000002 -7.687123e-05 -1.1467594532689334 -0.9942639699111849
-9.790728 -7.612523e-05 -1.1356306791861117 -0.9846150944924653
-9.815922 -8.050104e-05 -1.2009086965042777 -1.0412124745809204
-9.840802 -7.851583e-05 -1.1712934772054058 -1.0155354719401746
-9.866067999999999 -7.582752e-05 -1.1311894629231132 -0.9807644688880323
-9.891264999999999 -7.819711e-05 -1.166538835280906 -1.0114130998577964
-9.916357 -7.875017e-05 -1.1747893443884734 -1.0185664604999907
-9.94119 -7.891019e-05 -1.177176511183022 -1.0206361830797541
-9.966163 -7.778974e-05 -1.1604617190635882 -1.00614411543511
-9.992073 -7.848659e-05 -1.1708572769987278 -1.0151572774130386
-9.994173 -7.674631e-05 -1.144895905737531 -0.9926482359737767
-9.970158999999999 -7.555851e-05 -1.1271763911858212 -0.9772850533700836
-9.945495000000001 -7.835218e-05 -1.1688521583332159 -1.0134187983982532
-9.921183000000001 -7.888428e-05 -1.1767899876756682 -1.02030105926997
-9.89668 -7.89443e-05 -1.1776853616977203 -1.021077366914248
-9.871868000000001 -7.664198e-05 -1.143339518337986 -0.9912988161715852
-9.847023 -7.692369e-05 -1.147542047757385 -0.9949424953863406
-9.821939 -7.742555e-05 -1.1550287589654342 -1.0014336275815665
-9.796985000000001 -7.744959e-05 -1.1553873859479424 -1.0017445645320573
-9.772300999999999 -7.699577e-05 -1.1486173319878001 -0.9958747888718383
-9.747791 -7.769262e-05 -1.15901288992294 -1.004887950849767
-9.722671 -7.83038e-05 -1.1681304289898822 -1.0127930442524653
-9.697659 -7.716646e-05 -1.151163673071174 -0.998082518825218
-9.67243 -7.620896e-05 -1.1368797572745228 -0.9856980708179471
-9.647495000000001 -7.683707e-05 -1.1462498568578487 -0.9938221393692233
-9.622634 -7.588141e-05 -1.1319933900482115 -0.9814614901967653
-9.597513999999999 -7.777355e-05 -1.160220197813721 -1.005934711557055
-9.572597 -7.762118e-05 -1.1579471531662684 -1.0039639352198562
-9.547772 -7.988407e-05 -1.191704782635808 -1.0332324924534575
-9.522634 -7.843642e-05 -1.1701088445647667 -1.0145083711399059
-9.497661 -7.660845e-05 -1.1428393202213678 -0.9908651341437169
-9.472939 -7.786251e-05 -1.1615472966641336 -1.0070853334836627
-9.448281999999999 -7.708764e-05 -1.1499878420078924 -0.9970630491730685
-9.423272 -7.846252e-05 -1.170498202478388 -1.0148459524380675
-9.398140999999999 -7.719107e-05 -1.1515308032724851 -0.9984008282408409
-9.372836999999999 -7.765466e-05 -1.1584466053865006 -1.004396970540257
