Keff: -0.18730879334806985	Ms:1.3005705045572917
H(kOe) moment(emu) M(MA/m) M_norm()
-0.9452156 -9.795411e-05 -1.064291337232643 -0.9806805060977108
-0.9700674 -9.572376e-05 -1.0400581306423649 -0.9583510625779338
-0.9950398 -9.709456e-05 -1.0549521515780713 -0.9720750077779743
-1.020058 -9.709844e-05 -1.0549943085675888 -0.9721138529102884
-1.045285 -9.564565e-05 -1.0392094495982387 -0.9575690539993116
-1.070373 -9.642324e-05 -1.047658123175271 -0.9653539989570732
-1.095299 -9.698718e-05 -1.053785446027972 -0.9709999587295497
-1.120586 -9.591637e-05 -1.0421508774853956 -0.9602794030251032
-1.145271 -9.732616e-05 -1.0574685327049387 -0.9743937017583721
-1.170253 -9.711769e-05 -1.0552034637346537 -0.9723065768270529
-1.195058 -9.737917e-05 -1.0580444971416194 -0.9749244183727974
-1.2199929999999999 -9.675565e-05 -1.0512698254653485 -0.9686819655633946
-1.245123 -9.727166e-05 -1.056876379115067 -0.9738480678122078
-1.2699749999999999 -9.659817e-05 -1.0495587732207068 -0.9671053337497804
-1.295194 -9.749259e-05 -1.0592768285207612 -0.9760599376787418
-1.320299 -9.712289e-05 -1.05525996279277 -0.9723586373136595
-1.345206 -9.748628e-05 -1.0592082690867781 -0.9759967642805712
-1.370401 -9.792473e-05 -1.0639721175542864 -0.980386364348384
-1.394993 -9.783507e-05 -1.0629979434099215 -0.9794887214197032
-1.420243 -9.78135e-05 -1.062763580970774 -0.9792727705166065
-1.445345 -9.80012e-05 -1.064802979664699 -0.9811519538504611
-1.470216 -9.697994e-05 -1.0537067819547488 -0.9709274745135822
-1.49504 -9.734066e-05 -1.057626078155455 -0.9745388704229481
-1.520225 -9.766062e-05 -1.0611025086621582 -0.9777421922103751
-1.5450679999999999 -9.84365e-05 -1.069532602741233 -0.9855100172773487
-1.5701969999999998 -9.80438e-05 -1.0652658373331125 -0.9815784493753529
-1.5955489999999999 -9.645712e-05 -1.0480262362693051 -0.9656931930505788
-1.6202429999999999 -9.704651e-05 -1.0544300785506708 -0.9715939488584661
-1.6452529999999999 -9.7533e-05 -1.059715891393545 -0.9764645077294667
-1.6699469999999998 -9.777452e-05 -1.0623400553389724 -0.9788825170996984
-1.6951420000000001 -9.779372e-05 -1.0625486672458628 -0.979074740434861
-1.7200309999999999 -9.661631e-05 -1.0497558680119046 -0.967286944754981
-1.745142 -9.77877e-05 -1.06248325872089 -0.9790144704099819
-1.770225 -9.794143e-05 -1.0641535664524673 -0.9805535586034473
-1.7951510000000002 -9.775387e-05 -1.0621156888870302 -0.9786757768980784
-1.820077 -9.738121e-05 -1.0580666621567263 -0.9749448421021584
-1.845253 -9.799499e-05 -1.064735506751064 -0.9810897816154943
-1.870086 -9.693911e-05 -1.0532631556965018 -0.9705186995774006
-1.895429 -9.642838e-05 -1.0477139703211784 -0.9654054587457573
-1.9203540000000001 -9.740845e-05 -1.0583626302996276 -0.9752175589589204
-1.945364 -9.747825e-05 -1.0591210215028024 -0.9759163708752923
-1.970253 -9.715298e-05 -1.0555868967655997 -0.9726598873217344
-1.995327 -9.904153e-05 -1.0761063768050867 -0.9915673550103371
-2.020391 -9.819125e-05 -1.066867911586811 -0.9830546645196088
-2.045558 -9.804395e-05 -1.0652674671136348 -0.9815799511201586
-2.070419 -9.782542e-05 -1.062893094196302 -0.97939210917052
-2.095531 -9.86197e-05 -1.0715231080194805 -0.9873441482670243
-2.120373 -9.792847e-05 -1.064012753415316 -0.9804238078522125
-2.1454560000000003 -9.839567e-05 -1.069088976482986 -0.985101242341167
-2.17044 -9.723024e-05 -1.0564263423867648 -0.9734333860131229
-2.195672 -9.896013e-05 -1.0752219492414987 -0.9907524081623043
-2.220401 -9.735046e-05 -1.057732557149597 -0.9746369844169371
-2.245392 -9.712859e-05 -1.055321894452628 -0.9724157036162858
-2.270429 -9.752426e-05 -1.059620929515096 -0.9763770060654396
-2.295467 -9.820165e-05 -1.0669809097030432 -0.9831587854928217
-2.320614 -9.721876e-05 -1.0563016098507696 -0.9733184524773068
-2.345743 -9.712797e-05 -1.0553151580264677 -0.972409496404421
-2.370558 -9.78512e-05 -1.0631731991421165 -0.9796502090445037
-2.395373 -9.846508e-05 -1.0698431302568026 -0.9857961497210438
-2.420382 -9.77623e-05 -1.0622072825523994 -0.9787601749561732
-2.4454290000000003 -9.849501e-05 -1.070168325797075 -0.9860957978679924
-2.470567 -9.802613e-05 -1.065073849187552 -0.981401543837211
-2.495716 -9.753311e-05 -1.059717086565928 -0.9764656090089909
-2.5204839999999997 -9.76373e-05 -1.0608491321169138 -0.9775087209512088
-2.5453919999999997 -9.83378e-05 -1.0684602071573739 -0.9845218691950289
-2.570243 -9.804985e-05 -1.0653315718141898 -0.981639019749193
-2.5950680000000004 -9.804652e-05 -1.0652953906865885 -0.9816056810145009
-2.620313 -9.805614e-05 -1.0653999139441035 -0.9817019929147228
-2.645318 -9.810844e-05 -1.0659681640863103 -0.9822256012703998
-2.670355 -9.857606e-05 -1.0710489505394438 -0.9869072406448113
-2.695401 -9.791973e-05 -1.0639177915368672 -0.9803363061881856
-2.720513 -9.851964e-05 -1.070435935758883 -0.9863423843651304
-2.745313 -9.868365e-05 -1.072217937782275 -0.9879843921359641
-2.770188 -9.797652e-05 -1.0645348264427166 -0.9809048667717207
-2.795086 -9.933805e-05 -1.0793281269421275 -0.9945360041427531
-2.820558 -9.844897e-05 -1.0696680918286772 -0.9856348623288839
-2.8458270000000003 -9.802965e-05 -1.0651120947038153 -0.9814367847819908
-2.870817 -9.807119e-05 -1.065563435256536 -0.9818526679769206
-2.895521 -9.770094e-05 -1.0615405936666282 -0.9781458612142163
-2.920376 -9.78106e-05 -1.0627320718806708 -0.9792437367836914
-2.9454380000000002 -9.827704e-05 -1.0678000373936931 -0.9839135624322957
-2.970676 -9.747143e-05 -1.0590469208150424 -0.9758480915447815
-2.995716 -9.827684e-05 -1.0677978643529964 -0.9839115601058879
-3.02054 -9.800573e-05 -1.0648521990364808 -0.9811973065436008
-3.0456790000000002 -9.845978e-05 -1.069785544678338 -0.9857430880712332
-3.070419 -9.811952e-05 -1.066088550540912 -0.9823365301534
-3.095521 -9.880631e-05 -1.0735506636416077 -0.9892124189219553
-3.120392 -9.810804e-05 -1.0659638180049171 -0.9822215966175842
-3.145731 -9.797005e-05 -1.0644645285761762 -0.980840091512424
-3.170799 -9.679679e-05 -1.0517168199366758 -0.9690938441055086
-3.195633 -9.844977e-05 -1.0696767839914643 -0.9856428716345157
-3.220586 -9.891337e-05 -1.0747138923265924 -0.9902842642481273
-3.245669 -9.875336e-05 -1.0729753511171363 -0.9886823030054527
-3.270615 -9.993714e-05 -1.0858373616972872 -1.0005338727814257
-3.295484 -9.790774e-05 -1.0637875177470952 -0.9802162667200292
-3.320685 -9.884196e-05 -1.0739380081458083 -0.9895693336041713
-3.345836 -9.761871e-05 -1.0606471479841486 -0.9773226047115906
-3.370634 -9.782911e-05 -1.0629331867971574 -0.9794290520927464
-3.3953539999999998 -9.901678e-05 -1.0758374630188607 -0.9913195671173541
-3.4204380000000003 -9.879734e-05 -1.0734532027663575 -0.9891226145825592
-3.445651 -9.825268e-05 -1.067535361036826 -0.9836696790758084
-3.4706509999999997 -9.842605e-05 -1.0694190613648265 -0.9854053957225336
-3.495679 -9.819297e-05 -1.0668865997368033 -0.9830718845267171
-3.520614 -9.751778e-05 -1.0595505229965203 -0.9763121306898223
-3.545827 -9.850888e-05 -1.0703190261693964 -0.986234659204383
-3.570725 -9.827166e-05 -1.0677415825989498 -0.9838596998519221
-3.596012 -9.815511e-05 -1.0664752431329034 -0.9826928441376934
-3.620873 -9.866957e-05 -1.0720649557172217 -0.9878434283568448
-3.645615 -9.903956e-05 -1.0760849723542234 -0.9915476320952188
-3.6707620000000003 -9.85676e-05 -1.0709570309179701 -0.9868225422377551
-3.695577 -9.861929e-05 -1.0715186532860521 -0.9873400434978881
-3.720558 -9.835248e-05 -1.0686197083445175 -0.984668839953372
-3.7456509999999996 -9.824379e-05 -1.067438769377854 -0.9835806756669753
-3.770521 -9.857866e-05 -1.0710772000685018 -0.9869332708881144
-3.795486 -9.781891e-05 -1.062822361721622 -0.9793269334459413
-3.820679 -9.770905e-05 -1.0616287104668825 -0.9782270555500583
-3.845531 -9.840501e-05 -1.0691904574835258 -0.9851947509844181
-3.870595 -9.887441e-05 -1.0742905839988603 -0.9898942110638601
-3.895373 -9.95943e-05 -1.0821123353348727 -0.99710148485293
-3.920512 -9.778731e-05 -1.0624790212915312 -0.9790105658734864
-3.945568 -9.843794e-05 -1.06954824863425 -0.9855244340274859
-3.970447 -9.853298e-05 -1.0705808775733583 -0.9864759395365403
-3.995317 -9.858743e-05 -1.0711724879030555 -0.9870210729011027
-4.020262 -9.876933e-05 -1.0731488684167738 -0.9888421887691268
-4.045585 -9.943822e-05 -1.0804164943751082 -0.9955388693241713
-4.070747 -9.954214e-05 -1.0815456063211535 -0.9965792781257385
-4.095785 -9.885612e-05 -1.0740918594271402 -0.9897110983138537
-4.1209750000000005 -9.924539e-05 -1.0783213571873111 -0.9936083263179533
-4.146104 -9.825772e-05 -1.0675901216623847 -0.9837201377012885
-4.170809 -9.821438e-05 -1.067119223743393 -0.9832862335686873
-4.195883 -9.84513e-05 -1.0696934077527946 -0.9856581894315364
-4.220929 -9.841863e-05 -1.069338441554976 -0.9853311094127989
-4.24579 -9.900028e-05 -1.0756581871613766 -0.9911543751886989
-4.27084 -9.965038e-05 -1.082721655946249 -0.9976629371777173
-4.295845 -9.845795e-05 -1.0697656613559623 -0.9857247667846004
-4.320854000000001 -9.851959e-05 -1.070435392498709 -0.9863418837835284
-4.3456790000000005 -9.995956e-05 -1.0860809595593957 -1.000758333571756
-4.37084 -9.915832e-05 -1.0773753239199695 -0.9927366135162553
-4.396188 -9.870057e-05 -1.072401777025222 -0.9881537889500761
-4.42092 -9.871398e-05 -1.0725474794039411 -0.9882880449357287
-4.445873 -9.890082e-05 -1.0745775340228696 -0.9901586182660288
-4.470596 -9.900026e-05 -1.0756579698573068 -0.991154174956058
-4.495632 -9.911659e-05 -1.076921918978587 -0.9923188281112381
-4.520707000000001 -9.827888e-05 -1.0678200293681035 -0.9839319838352488
-4.545975 -9.804663e-05 -1.0652965858589718 -0.9816067822940253
-4.570771 -9.836068e-05 -1.068708803013085 -0.9847509353360974
-4.595771 -9.813355e-05 -1.0662409893457907 -0.9824769933509171
-4.62079 -9.923411e-05 -1.0781987976920129 -0.9934953951085452
-4.6457619999999995 -9.877128e-05 -1.0731700555635673 -0.9888617114516042
-4.6707529999999995 -9.911051e-05 -1.076855858541405 -0.9922579573884365
-4.695876 -9.83758e-05 -1.0688730848897614 -0.9849023112125379
-4.72087 -9.900935e-05 -1.0757567345569754 -0.9912451806912991
-4.746004 -9.894412e-05 -1.0750479973337217 -0.9905921219333484
-4.771122999999999 -9.954926e-05 -1.0816229665699586 -0.9966505609458612
-4.795864 -9.88331e-05 -1.0738417424429412 -0.9894806305442995
-4.820818 -9.91788e-05 -1.0775978432873194 -0.9929416517404287
-4.84579 -9.910736e-05 -1.0768216331504308 -0.9922264207475114
-4.870911 -9.857943e-05 -1.0710855662751846 -0.986940979844785
-4.895881999999999 -9.844149e-05 -1.0695868201066177 -0.9855599753212267
-4.920762 -9.836259e-05 -1.0687295555517395 -0.9847700575532935
-4.945697 -9.774439e-05 -1.062012686758003 -0.978580866626342
-4.970762 -9.97157e-05 -1.083431371037816 -0.9983168969825514
-4.995813 -9.914042e-05 -1.0771808367776081 -0.9925574053027446
-5.020389 -9.919074e-05 -1.077727573816917 -0.9930611906269828
-5.045345999999999 -9.887228e-05 -1.0742674411154396 -0.9898728862876154
-5.070475 -9.831598e-05 -1.0682231284173556 -0.9843034153839223
-5.095331 -9.96414e-05 -1.0826240864189636 -0.9975730327220006
-5.120502999999999 -9.862645e-05 -1.0715964481429967 -0.9874117267832925
-5.145492 -9.958578e-05 -1.0820197638011901 -0.9970161857479517
-5.170401 -9.768502e-05 -1.0613676196271649 -0.9779864760321441
-5.195299 -9.788542e-05 -1.063545006405335 -0.9799928070929028
-5.220447 -9.901949e-05 -1.075866907720302 -0.9913466986401818
-5.245521 -9.914366e-05 -1.0772160400368958 -0.9925898429905532
-5.270503 -9.843814e-05 -1.0695504216749467 -0.9855264363538939
-5.295549 -9.932493e-05 -1.0791855754724191 -0.994404651530392
-5.320475 -9.911424e-05 -1.0768963857503997 -0.9922953007759446
-5.345531 -9.865788e-05 -1.071937941488495 -0.9877263923783005
-5.370707 -9.921849e-05 -1.0780290832135948 -0.9933390134160851
-5.395697 -9.906747e-05 -1.0763882201834587 -0.9918270567454474
-5.420604 -9.899852e-05 -1.075639064403245 -0.9911367547163089
-5.44566 -9.902711e-05 -1.0759497005708494 -0.9914229872763245
-5.470762 -9.985466e-05 -1.0849411997139364 -0.9997081133707901
-5.495466 -9.924138e-05 -1.0782777877213405 -0.9935681796734739
-5.520512 -9.914167e-05 -1.0771944182819628 -0.9925699198427941
-5.545549 -9.932274e-05 -1.0791617806767897 -0.9943827260562254
-5.570419 -9.879364e-05 -1.073413001513467 -0.9890855715440123
-5.595225 -9.856867e-05 -1.070968656685698 -0.9868332546840377
-5.620438 -9.947696e-05 -1.0808374123580737 -0.9959267199493899
-5.645605 -0.0001005461 -1.0924538360108325 -1.0066305562283302
-5.670336 -9.775153e-05 -1.062090264310878 -0.9786523496791055
-5.69544 -9.947173e-05 -1.080780587343853 -0.995874359113822
-5.720567 -9.940557e-05 -1.0800617454813595 -0.9952119895380748
-5.745392 -9.960961e-05 -1.082278681600211 -0.997254762939458
-5.770458 -9.983133e-05 -1.0846877145166574 -0.9994745419953035
-5.795688 -9.8482e-05 -1.0700269694997497 -0.9859655465351556
-5.820512 -9.919916e-05 -1.0778190588302512 -0.9931454885687572
-5.845466999999999 -9.895606e-05 -1.0751777278633192 -0.9907116608199027
-5.870313 -9.949576e-05 -1.0810416781835708 -0.9961149386317365
-5.895096 -9.861494e-05 -1.0714713896508972 -0.9872964928985153
-5.920216 -9.987573e-05 -1.0851701295513418 -0.9999190584578668
-5.945457 -9.878792e-05 -1.0733508525495392 -0.9890283050087451
-5.970586 -9.768425e-05 -1.0613592534204823 -0.9779787670754735
-5.995345 -9.828599e-05 -1.067897280964874 -0.9840031665390513
-6.0203180000000005 -9.926198e-05 -1.0785016109131087 -0.9937744192934921
-6.045382 -9.922399e-05 -1.0780888418327559 -0.9933940773923032
-6.070216 -9.885855e-05 -1.0741182618716059 -0.9897354265797101
-6.09528 -9.970016e-05 -1.0832625257756765 -0.9981613162206541
-6.120281 -0.0001001283 -1.0879143539952663 -1.0024476963621376
-6.145271 -0.0001002979 -1.0897570925061326 -1.004145669156073
-6.170354000000001 -9.849032e-05 -1.0701173679927356 -0.986048843313726
-6.19516 -9.880253e-05 -1.0735095931724388 -0.9891745749528453
-6.22028 -9.952534e-05 -1.0813630709026243 -0.9964110827074714
-6.245549 -9.86837e-05 -1.0722184810424489 -0.9879848927175661
-6.270364 -0.0001000454 -1.0870136286264522 -1.001617732066045
-6.295207 -9.922418e-05 -1.078090906221418 -0.9933959796023909
-6.320105 -9.8768e-05 -1.0731344176961404 -0.988828873298514
-6.345077 -9.944045e-05 -1.0804407237788773 -0.99556119526362
-6.370104 -9.928624e-05 -1.0787652007496278 -0.9940173014867757
-6.395207 -9.951094e-05 -1.0812066119724562 -0.9962669152060994
-6.4199470000000005 -9.936691e-05 -1.0796416967146727 -0.9948249398434195
-6.445049 -9.928642e-05 -1.0787671564862549 -0.9940191035805428
-6.470188 -9.996786e-05 -1.0861711407483121 -1.0008414301176858
-6.495031 -9.969468e-05 -1.083202984460585 -0.9981064524770766
-6.520031 -9.989322e-05 -1.0853601619602748 -1.0000941619022414
-6.544799 -9.896508e-05 -1.075275731998744 -0.990801965740901
-6.57017 -9.897508e-05 -1.0753843840335828 -0.990902082061298
-6.595031 -9.935491e-05 -1.0795113142728658 -0.9947048002589427
-6.620207000000001 -9.950835e-05 -1.0811784710954329 -0.9962409850791165
-6.644919 -0.0001001565 -1.0882207527335115 -1.0027300243856574
-6.669836 -9.95255e-05 -1.0813648093351815 -0.9964126845685977
-6.694697 -9.951938e-05 -1.0812983142898602 -0.9963514133805146
-6.720140000000001 -9.904412e-05 -1.0761345176821102 -0.99159328513732
-6.745188 -9.918532e-05 -1.0776686844140342 -0.9930069275813276
-6.770123 -9.956137e-05 -1.0817545441841485 -0.9967718018098622
-6.794975 -9.970112e-05 -1.083272956371021 -0.9981709273874123
-6.819901 -9.941428e-05 -1.080156381403704 -0.9952991908531407
-6.844994 -9.871524e-05 -1.0725611695603305 -0.9883006595920986
-6.869864 -9.958593e-05 -1.0820213935817125 -0.9970176874927575
-6.894957000000001 -9.862293e-05 -1.0715582026267334 -0.9873764858385127
-6.919994 -9.87481e-05 -1.0729182001468112 -0.9886296418209238
-6.944734 -9.963981e-05 -1.082606810745424 -0.9975571142270574
-6.969911 -9.921501e-05 -1.0779912723054708 -0.9933041729365868
-6.994809 -9.990975e-05 -1.0855397637738635 -1.0002596541798578
-7.019813 -9.943977e-05 -1.0804333354405082 -0.9955543873538328
-7.045077 -9.922041e-05 -1.0780499444042837 -0.9933582357496012
-7.07004 -0.0001005582 -1.0925853049729872 -1.0067516969760106
-7.094919 -0.0001000579 -1.0871494436700009 -1.0017428774665418
-7.119613999999999 -9.922205e-05 -1.0780677633379971 -0.9933746548261462
-7.144577 -9.976852e-05 -1.0840052710858348 -0.998845711386889
-7.169531 -9.917721e-05 -1.0775805676137802 -0.9929257332454856
-7.195077 -9.942888e-05 -1.080315013374569 -0.9954453606809206
-7.220144 -9.887725e-05 -1.0743214411767545 -0.9899226440988528
-7.244918999999999 -9.944908e-05 -1.080534490484943 -0.9956475956481226
-7.269947 -0.0001005834 -1.0928591081007812 -1.0070039901034116
-7.294633 -9.902052e-05 -1.0758780988798904 -0.9913570106211828
-7.31984 -9.964492e-05 -1.0826623319352269 -0.9976082736667804
-7.344994 -9.935125e-05 -1.079471547628115 -0.9946681576856774
-7.370049 -9.90283e-05 -1.075962630162995 -0.9914349011184516
-7.394818 -9.992547e-05 -1.08571056477263 -1.000417037035522
-7.419713 -0.0001000176 -1.0867115759696002 -1.001339408695341
-7.444697 -0.0001000092 -1.0866203082603356 -1.0012553109862075
-7.469520999999999 -0.0001000252 -1.086794151516078 -1.0014154970988431
-7.494977 -9.949391e-05 -1.081021577557126 -0.9960964171124632
-7.519845999999999 -9.950384e-05 -1.0811294690277207 -0.9961958326186174
-7.54479 -0.0001002746 -1.089503933264958 -1.0039123981295477
-7.569447 -9.84269e-05 -1.069428296787788 -0.9854139056097675
-7.594327 -9.979756e-05 -1.0843207965950068 -0.9991364491813224
-7.6192340000000005 -9.965747e-05 -1.0827986902389497 -0.9977339196488789
-7.644313 -0.0001005949 -1.0929840579408459 -1.0071191238718682
-7.6694189999999995 -9.877972e-05 -1.0732617578809713 -0.9889462096260194
-7.694429 -9.938805e-05 -1.0798713871163217 -0.9950365857447389
-7.719158999999999 -9.889611e-05 -1.0745263589144605 -0.9901114634791218
-7.7443729999999995 -9.926395e-05 -1.078523015363972 -0.9937941422086103
-7.769216 -9.965062e-05 -1.0827242635950851 -0.9976653399694068
-7.794207 -0.0001004771 -1.0917041369704445 -1.00593975361759
-7.8193459999999995 -9.963773e-05 -1.0825842111221777 -0.9975362900324148
-7.844364 -9.964652e-05 -1.082679716260801 -0.9976242922780438
-7.869216000000001 -9.927712e-05 -1.0786661100938548 -0.9939259954025734
-7.893984000000001 -9.936241e-05 -1.079592803298995 -0.9947798874992406
-7.919031 -9.921189e-05 -1.0779573728706011 -0.9932729366446228
-7.944095 -9.94064e-05 -1.0800707636002511 -0.9952202991926677
-7.969086 -9.931099e-05 -1.0790341145358537 -0.9942650893797584
-7.994077 -9.879796e-05 -1.0734599391925175 -0.9891288217944239
-8.019114 -9.880618e-05 -1.073549251165155 -0.9892111174097903
-8.043947 -9.889768e-05 -1.0745434172839303 -0.9901271817414242
-8.068921999999999 -9.908478e-05 -1.0765762968557648 -0.9920003580960548
-8.093994 -9.968627e-05 -1.0831116080992853 -0.9980222546516225
-8.118947 -9.947003e-05 -1.0807621164979306 -0.9958573393393547
-8.144096 -9.966942e-05 -1.082928529420582 -0.9978535586517534
-8.169122999999999 -0.0001000687 -1.0872667878676265 -1.0018510030925705
-8.193799 -0.0001004497 -1.091406430394986 -1.0056654348997016
-8.21866 -0.0001003148 -1.0899407144450102 -1.0043148657375442
-8.243688 -9.957618e-05 -1.0819154578477446 -0.9969200740803703
-8.268484 -9.96948e-05 -1.083204288285003 -0.9981076538729213
-8.293785 -9.965066e-05 -1.0827246982032244 -0.9976657404346884
-8.318966 -9.883126e-05 -1.0738217504685308 -0.9894622091413463
-8.343681 -9.983089e-05 -1.0846829338271247 -0.9994701368772061
-8.368566999999999 -9.941966e-05 -1.0802148361984474 -0.9953530534335142
-8.393863 -0.0001000761 -1.0873471903734075 -1.0019250891696645
-8.418604 -0.000101346 -1.1011449122775903 -1.0146388606968977
-8.443762000000001 -9.93865e-05 -1.0798545460509217 -0.9950210677150773
-8.4687 -9.974852e-05 -1.0837879670161572 -0.9986454787460949
-8.493326999999999 -9.963828e-05 -1.082590186984094 -0.9975417964300367
-8.51844 -9.931394e-05 -1.0790661668861312 -0.9942946236942757
-8.543725 -9.999888e-05 -1.086508179360382 -1.0011519909435576
-8.568419 -9.940064e-05 -1.080008180028184 -0.995162632192119
-8.593429 -0.0001003205 -1.0900026461048682 -1.0043719320401705
-8.618262000000001 -0.0001011026 -1.0985003217496132 -1.0122020294584313
-8.643373 -0.0001003237 -1.090037414756017 -1.0044039692626978
-8.668271 -0.0001000607 -1.0871798662397554 -1.0017709100362526
-8.693271000000001 -0.0001000481 -1.0870429646758586 -1.0016447634725523
-8.71803 -9.891568e-05 -1.07473899094664 -0.990307391118139
-8.743167 -0.0001006573 -1.0936620466382403 -1.0077438497111466
-8.768077 -9.993261e-05 -1.085788142325505 -1.0004885200882856
-8.792929 -0.0001000509 -1.0870733872456135 -1.0016727960422636
-8.817679 -0.0001008674 -1.0959448258902038 -1.0098472936026903
-8.842585999999999 -9.996292e-05 -1.0861174666431015 -1.0007919726554095
-8.867512000000001 -9.934439e-05 -1.0793970123322156 -0.994599477889885
-8.892549 -0.000100342 -1.0902362479797718 -1.0045871821290244
-8.917438 -9.901034e-05 -1.0757674911084245 -0.9912550922070184
-8.942326 -9.984047e-05 -1.0847870224765002 -0.9995660483121465
-8.967373 -9.947232e-05 -1.0807869978139084 -0.9958802659767255
-8.992169 -9.903459e-05 -1.0760309722929084 -0.9914978742839814
-9.017285 -0.0001015677 -1.103553727889967 -1.0168584395201024
-9.042244 -9.981165e-05 -1.0844738873120947 -0.9992775130767619
-9.067483 -0.0001002214 -1.0889259044396156 -1.003379779305035
-9.092353999999998 -9.981022e-05 -1.0844583500711127 -0.9992631964429451
-9.117188 -9.991274e-05 -1.0855722507322803 -1.0002895889596566
-9.142123 -0.0001003532 -1.0903579382587913 -1.0046993124078694
-9.166844999999999 -0.0001002621 -1.0893681182214097 -1.0037872527290512
-9.191816999999999 -9.99583e-05 -1.086067269403006 -1.000745718915386
-9.216886 -0.0001000167 -1.0867017972864648 -1.0013303982265054
-9.241974 -9.955688e-05 -1.0817057594205057 -0.9967268495820039
-9.266676 -0.0001002892 -1.0896625652358227 -1.0040585679573275
-9.291808000000001 -0.0001000383 -1.0869364856817167 -1.0015466494785632
-9.316502 -9.981851e-05 -1.084548422607994 -0.9993461928725543
-9.341206 -9.956916e-05 -1.0818391841192878 -0.9968497924234516
-9.366340000000001 -0.0001003518 -1.0903427269739139 -1.0046852961230137
-9.391331000000001 -9.955942e-05 -1.0817333570373548 -0.9967522791273847
-9.416258 -9.987888e-05 -1.0852043549423163 -0.999950595098792
-9.441253000000001 -0.0001000433 -1.086990811699136 -1.0015967076387617
-9.466021000000001 -0.0001005144 -1.092109409060393 -1.0063131874926712
-9.490919 -9.935159e-05 -1.0794752417972995 -0.9946715616405709
-9.515873 -0.0001001019 -1.0876275126232915 -1.002183389276289
-9.541103999999999 -9.969177e-05 -1.0831713667184468 -0.998077318627841
-9.566178 -9.964175e-05 -1.082627889240183 -0.9975765367932146
-9.591039 -0.000100342 -1.0902362479797718 -1.0045871821290244
-9.615929 -0.0001003819 -1.0906697695987788 -1.004986646247409
-9.640844999999999 -9.964768e-05 -1.0826923198968423 -0.99763590577121
-9.665743 -0.0001003606 -1.0904383407645721 -1.0047733984849632
-9.691012 -0.0001000527 -1.0870929446118844 -1.001690816979935
-9.715919 -9.979779e-05 -1.0843232955918078 -0.9991387518566914
-9.740993 -9.925667e-05 -1.0784439166826094 -0.9937212575273614
-9.766197 -9.98815e-05 -1.0852328217754437 -0.9999768255747359
-9.790854 -9.866156e-05 -1.0719779254373158 -0.9877632351842067
-9.815808 -9.973264e-05 -1.083615427584833 -0.9984864940293042
-9.840947 -9.928532e-05 -1.0787552047624227 -0.9940080907852992
-9.865716 -9.999115e-05 -1.0864241913374515 -1.0010746010278906
-9.890867 -0.0001009497 -1.0968390321369275 -1.010671250919559
-9.916049000000001 -9.971533e-05 -1.083427350912527 -0.9983131926786967
-9.940845999999999 -0.0001006162 -1.0932154867750525 -1.007332371634314
-9.966095 -9.989494e-05 -1.0853788501102675 -1.00011138190935
-9.991843999999999 -9.995451e-05 -1.086026090281802 -1.0007077748299553
-9.994035 -9.950952e-05 -1.081191183383509 -0.9962526986886029
-9.970066000000001 -9.939241e-05 -1.0799187594035116 -0.9950802364604321
-9.94563 -0.00010098 -1.0971682478024893 -1.0109746033703624
-9.920964 -9.974695e-05 -1.0837709086466873 -0.9986297604837924
-9.896065 -9.965739e-05 -1.082797821022671 -0.9977331187183156
-9.871583000000001 -9.923962e-05 -1.078258664963209 -0.9935505592010841
-9.846723 -9.95849e-05 -1.082010202422124 -0.9970073755117566
-9.822001 -0.0001000443 -1.08700167690262 -1.0016067192708016
-9.797030000000001 -9.896279e-05 -1.0752508506827658 -0.9907790391035299
-9.772177 -0.0001000364 -1.0869158417950975 -1.0015276273776879
-9.747593 -9.958384e-05 -1.0819986853064314 -0.9969967631817946
-9.722648 -9.931817e-05 -1.0791121266968682 -0.9943369728978037
-9.697485 -9.900069e-05 -1.075662641894805 -0.9911584799578351
-9.672277 -9.928071e-05 -1.0787051161743617 -0.9939619371615959
-9.64739 -9.985214e-05 -1.084913819401157 -0.99968288405805
-9.622556000000001 -0.0001000744 -1.0873287195274848 -1.001908069395197
-9.597686 -9.943311e-05 -1.0803609731853057 -0.9954877098844485
-9.572538 -9.990907e-05 -1.0855323754354944 -1.0002528462700708
-9.547694 -9.991243e-05 -1.0855688825192003 -1.0002864853537243
-9.522528 -9.975876e-05 -1.0838992266998322 -0.9987479978581815
-9.497639 -0.0001003891 -1.0907479990638627 -1.0050587299980949
-9.472741 -0.0001012769 -1.100394126716854 -1.0139470569229536
-9.447917 -9.95323e-05 -1.0814386927188722 -0.9964807636664679
-9.422917 -9.97529e-05 -1.0838355566074167 -0.9986893296944288
-9.398064 -9.970005e-05 -1.0832613306032932 -0.9981602149411298
-9.372861 -9.927309e-05 -1.0786223233238148 -0.9938856485254534
-9.347814 -0.0001003194 -1.0899906943810362 -1.004360919244927
-9.323139999999999 -0.0001008014 -1.0952277224602678 -1.0091865258880695
-9.298357 -9.92543e-05 -1.0784181661503527 -0.9936975299594272
-9.273408 -0.000100068 -1.087259182225188 -1.0018439949501428
-9.248453999999999 -0.0001001665 -1.0883294047683503 -1.0028301407060545
-9.223556 -0.0001009111 -1.0964196352824498 -1.010284801922826
-9.198647999999999 -0.0001001345 -1.087981718256866 -1.0025097684807835
