Keff: -0.022527597062242777	Ms:1.277840625
H(kOe) moment(emu) M(MA/m) M_norm()
-0.8951442 -5.974574e-05 -0.884621576476644 -0.8117228473273461
-0.9201906 -6.435629e-05 -0.9528873977623855 -0.8743631087710086
-0.9453757 -6.303642e-05 -0.9333448248501708 -0.8564309744547889
-0.9705424 -6.369103e-05 -0.9430372670255858 -0.8653246946277913
-0.9952924000000001 -6.547364e-05 -0.9694313709138804 -0.8895437479841345
-1.020154 -6.36991e-05 -0.9431567549777338 -0.8654343359742359
-1.045326 -6.445286e-05 -0.9543172554499858 -0.8756751366305082
-1.070376 -6.329959e-05 -0.9372414350567123 -0.8600064779422535
-1.095218 -6.556235e-05 -0.970744850001247 -0.8907489876177286
-1.120191 -6.622473e-05 -0.9805523381975034 -0.8997482732506907
-1.1452280000000001 -6.485741e-05 -0.9603071998169586 -0.8811714695554376
-1.1702919999999999 -6.571699e-05 -0.973034517525431 -0.8928499712378276
-1.195098 -6.701844e-05 -0.9923043558554197 -0.9105318461238727
-1.220281 -6.576715e-05 -0.9737772084398976 -0.8935314594581083
-1.24532 -6.544644e-05 -0.969028635808747 -0.889174200942834
-1.270348 -6.581915e-05 -0.974547143199711 -0.8942379464488296
-1.295237 -6.802267e-05 -1.007173424775566 -0.9241756044064137
-1.320181 -6.885042e-05 -1.0194294535724062 -0.9354216545327525
-1.345217 -6.672796e-05 -0.9880033818355993 -0.9065853011033967
-1.370302 -6.835889e-05 -1.0121516452552684 -0.9287435862529587
-1.395311 -6.776961e-05 -1.0034265076540576 -0.9207374582934915
-1.420163 -6.957563e-05 -1.030167230248645 -0.945274566658542
-1.4454529999999999 -7.103765e-05 -1.0518145382783117 -0.9651379918542049
-1.4705050000000002 -6.991821e-05 -1.035239619672048 -0.9499289572985677
-1.4953299999999998 -7.036165e-05 -1.041805386400735 -0.955953660974827
-1.519941 -6.962625e-05 -1.0309167321244483 -0.9459623045714327
-1.545024 -6.929708e-05 -1.0260428970304514 -0.9414901060572836
-1.5705419999999999 -7.047484e-05 -1.0434813270827217 -0.9574914929455914
-1.595376 -7.248786e-05 -1.0732869822788749 -0.9848409629852445
-1.6202370000000001 -7.109241e-05 -1.0526253388061462 -0.9658819770005876
-1.645471 -7.061032e-05 -1.0454873032607899 -0.9593321632821864
-1.670283 -7.288959e-05 -1.0792351724915654 -0.9902989825772156
-1.695367 -7.315154e-05 -1.0831137188441264 -0.9938579107929746
-1.7202650000000002 -7.145113e-05 -1.057936704133845 -0.9707556503335026
-1.7452370000000001 -6.806143e-05 -1.0077473223003806 -0.9247022089402667
-1.770033 -7.283055e-05 -1.0783610004104234 -0.9894968481169812
-1.795299 -7.318004e-05 -1.083535702318255 -0.994245120009043
-1.820459 -7.262702e-05 -1.0753474461476373 -0.986731630862721
-1.845376 -6.827941e-05 -1.0109748295877687 -0.9276637480602178
-1.870811 -7.33268e-05 -1.085708695113452 -0.9962390436774712
-1.895672 -7.270525e-05 -1.0765057537680265 -0.9877944861951085
-1.920487 -7.165397e-05 -1.0609400419546255 -0.9735114930488473
-1.945441 -7.022786e-05 -1.039824433102361 -0.9541359514654306
-1.970255 -7.244317e-05 -1.0726252825785658 -0.9842337917618725
-1.995117 -7.301388e-05 -1.0810754646318967 -0.9919876223479225
-2.020135 -7.286753e-05 -1.0789085424761524 -0.9899992690576904
-2.0455419999999997 -7.331885e-05 -1.0855909839338267 -0.9961310326856206
-2.070792 -7.075278e-05 -1.0475966283739253 -0.9612676659109972
-2.0955239999999997 -6.871198e-05 -1.0173796503387795 -0.9335407687828398
-2.120506 -7.18045e-05 -1.0631688550199092 -0.9755566370241029
-2.145626 -7.227193e-05 -1.0700898281887488 -0.9819072757562738
-2.1706630000000002 -7.22678e-05 -1.0700286776010945 -0.9818511643856648
-2.195793 -7.0766e-05 -1.0477923694801703 -0.9614472766421
-2.220691 -7.370215e-05 -1.0912662914999143 -1.0013386569845342
-2.2454870000000002 -7.210096e-05 -1.0675583715371078 -0.9795844280485116
-2.270644 -6.905555e-05 -1.0224666981354942 -0.9382086098482656
-2.295617 -7.071203e-05 -1.0469932660381098 -0.9607140246634608
-2.320552 -7.337687e-05 -1.0864500534485266 -0.9969193091318064
-2.34579 -7.201736e-05 -1.0663205533463307 -0.9784486143480442
-2.370913 -7.022688e-05 -1.039809922793426 -0.9541226369029132
-2.39583 -7.204834e-05 -1.066779256785927 -0.9788695175590547
-2.420654 -7.528342e-05 -1.1146792672239614 -1.0228222470579573
-2.4457 -7.375557e-05 -1.0920572514012457 -1.0020644365046174
-2.470626 -7.300227e-05 -1.0809035618903307 -0.9918298855409556
-2.495533 -7.25982e-05 -1.0749207246134487 -0.9863400740344022
-2.52045 -7.439186e-05 -1.1014784396382036 -1.0107092558762736
-2.54557 -7.082031e-05 -1.0485965071110448 -0.9621851479587553
-2.570552 -7.094321e-05 -1.050416218302989 -0.9638549027887487
-2.5953939999999998 -6.967472e-05 -1.0316344001592206 -0.9466208319645147
-2.620589 -7.151004e-05 -1.0588089513780878 -0.9715560185762603
-2.645462 -7.416027e-05 -1.0980494167338721 -1.0075628073727896
-2.670802 -6.932478e-05 -1.026453035354429 -0.9418664462427256
-2.6956350000000002 -7.127257e-05 -1.0552928666201469 -0.9683296826976717
-2.720681 -7.142778e-05 -1.0575909738138134 -0.9704384105020922
-2.745496 -7.355866e-05 -1.089141715755959 -0.9993891604787914
-2.770292 -7.166554e-05 -1.0611113524386842 -0.9736686864042827
-2.795339 -7.53385e-05 -1.115494805811856 -1.0235705798165904
-2.820431 -7.229776e-05 -1.0704722784742486 -0.9822582095826266
-2.8453850000000003 -7.381606e-05 -1.0929528928170367 -1.0028862710828625
-2.870717 -7.571492e-05 -1.1210682450866452 -1.0286847304521163
-2.895839 -7.502176e-05 -1.11080501473833 -1.0192672588658003
-2.920756 -7.486979e-05 -1.108554880402775 -1.0172025506354172
-2.945755 -7.484065e-05 -1.1081234208085253 -1.0168066461948475
-2.97058 -7.627224e-05 -1.1293201689393244 -1.0362566406380556
-2.996008 -7.133176e-05 -1.056169259666942 -0.9691338551011485
-3.0207919999999997 -7.499367e-05 -1.1103891019036538 -1.018885620027928
-3.0456909999999997 -7.46631e-05 -1.1054945377968926 -1.0143944007101824
-3.070996 -6.845487e-05 -1.013572767144632 -0.9300475982023709
-3.095876 -7.044371e-05 -1.0430204026774716 -0.9570685517913384
-3.120904 -7.14095e-05 -1.0573203121328636 -0.970190053152277
-3.146061 -7.153193e-05 -1.059133064299094 -0.9718534224267774
-3.1710149999999997 -7.427625e-05 -1.0997666673770101 -1.0091385450878638
-3.1957649999999997 -7.428303e-05 -1.0998670550245395 -1.0092306601224232
-3.220681 -7.317033e-05 -1.0833919318082976 -0.994113197149814
-3.245607 -7.649497e-05 -1.1326180068057334 -1.0392827146273511
-3.2705610000000003 -7.133325e-05 -1.0561913212590983 -0.9691540986706902
-3.2955520000000003 -7.310456e-05 -1.0824181124015102 -0.9932196269694343
-3.320762 -7.51419e-05 -1.112583860162253 -1.0208995155401324
-3.345987 -7.491687e-05 -1.1092519674891599 -1.0178421930877857
-3.370737 -7.448142e-05 -1.1028045041976056 -1.0119260438549083
-3.3956350000000004 -7.355388e-05 -1.0890709409838075 -0.9993242180207985
-3.420756 -7.141128e-05 -1.0573466675919494 -0.970214236745421
-3.445839 -7.339552e-05 -1.086726193511421 -0.9971726934082861
-3.470774 -7.0759e-05 -1.0476887244163493 -0.9613521726241183
-3.4956799999999997 -7.288704e-05 -1.0791974160754592 -0.9902643375420935
-3.520857 -7.322026e-05 -1.0841312172420956 -0.9947915605237895
-3.546116 -7.252361e-05 -1.0738163124262465 -0.9853266727913653
-3.570811 -7.361619e-05 -1.0899935301161916 -1.0001707796437185
-3.595867 -7.167889e-05 -1.0613090183818283 -0.9738500633528621
-3.620821 -7.274457e-05 -1.077087942897947 -0.9883286990504
-3.645931 -7.517171e-05 -1.113025240069754 -1.0213045227938518
-3.6709810000000003 -7.267513e-05 -1.076059783864842 -0.9873852671920212
-3.695913 -7.307288e-05 -1.0819490444555315 -0.9927892133566256
-3.720848 -7.232418e-05 -1.0708634645579849 -0.9826171593190662
-3.746061 -7.362616e-05 -1.090141150299948 -1.000306234937901
-3.770839 -6.982512e-05 -1.0338612883876046 -0.9486642097222935
-3.795533 -7.326918e-05 -1.084855548173828 -0.995456201746599
-3.8206909999999996 -7.677254e-05 -1.1367278297149923 -1.0430538606660922
-3.845931 -7.525252e-05 -1.1142217482993797 -1.0224024307500093
-3.8708110000000002 -7.365373e-05 -1.0905493637870263 -1.0006808089058663
-3.895811 -7.246223e-05 -1.0729074932809128 -0.9844927464165485
-3.9208429999999996 -7.327899e-05 -1.0850007993275543 -0.9955894832346561
-3.9456350000000002 -7.245158e-05 -1.072749804719528 -0.9843480524463335
-3.970654 -7.293117e-05 -1.0798508241706626 -0.9908639004440271
-3.995469 -7.210075e-05 -1.0675552621851934 -0.9795815749279724
-4.020422 -7.022265e-05 -1.0397472915620027 -0.9540651669034756
-4.04568 -7.26153e-05 -1.0751739146979258 -0.9865723995640432
-4.0708899999999995 -7.498777e-05 -1.1103017439212906 -1.0188054609270578
-4.09595 -7.360196e-05 -1.089782834507881 -0.9999774467614501
-4.121026 -7.422778e-05 -1.0990489993422379 -1.008480017694782
-4.1461809999999995 -7.354197e-05 -1.0888945963109347 -0.9991624053273467
-4.171117000000001 -7.300074e-05 -1.080880908040667 -0.9918090985198825
-4.19632 -7.088653e-05 -1.049576989414792 -0.9630848319688623
-4.221182 -7.399653e-05 -1.0956250106267207 -1.0053381885293142
-4.246026 -7.256261e-05 -1.074393763496107 -0.9858565380344065
-4.271348 -7.419697e-05 -1.0985928129970481 -1.0080614241527794
-4.296079 -7.275418e-05 -1.0772302327641357 -0.9884592632808006
-4.32088 -7.315235e-05 -1.0831257120586544 -0.9938689156864838
-4.345996 -7.389601e-05 -1.0941366675102502 -1.0039724948310966
-4.371107 -7.200293e-05 -1.0661068964504825 -0.9782525642081191
-4.396413 -7.392187e-05 -1.0945195619888803 -1.0043238362460976
-4.421171999999999 -7.171999e-05 -1.061917562970835 -0.9744084598012978
-4.44607 -7.255776e-05 -1.0743219522733167 -0.9857906445362334
-4.471081 -7.341233e-05 -1.0869750897289687 -0.9974010789143252
-4.496116 -7.088904e-05 -1.0496141535733905 -0.9631189335524528
-4.5208710000000005 -7.303923e-05 -1.0814508078273062 -0.9923320347558994
-4.546042000000001 -7.306622e-05 -1.0818504335805246 -0.9926987286766601
-4.571153000000001 -7.183376e-05 -1.063602091386681 -0.9759541718192664
-4.595930999999999 -7.260525e-05 -1.075025109999154 -0.986435857366798
-4.621207999999999 -7.46954e-05 -1.1059727857342383 -1.0148332378217266
-4.646283 -7.200417e-05 -1.0661252564332164 -0.9782694112055901
-4.671246 -7.387446e-05 -1.093817588778058 -1.0036797103185955
-4.696209 -7.427164e-05 -1.0996984096992652 -1.0090759122988788
-4.720978 -7.143181e-05 -1.057650643757699 -0.970493163243873
-4.746316 -7.166011e-05 -1.0610309534820344 -0.9735949128589055
-4.771182 -7.264123e-05 -1.0755578456271944 -0.9869246920192241
-4.796163 -7.578452e-05 -1.1220987731497805 -1.0296303361166204
-4.821033000000001 -7.353012e-05 -1.0887191400243232 -0.9990014078111918
-4.845987 -7.297237e-05 -1.080460849403438 -0.991423655521291
-4.871162999999999 -7.508573e-05 -1.1117521825572776 -1.0201363737272704
-4.896217 -7.342818e-05 -1.0872097717663347 -0.9976164215836123
-4.921255 -7.071541e-05 -1.047043311797498 -0.9607599463178579
-4.946060999999999 -7.432364e-05 -1.1004683444590788 -1.0097823992896002
-4.97107 -7.124815e-05 -1.054931293411788 -0.9679979055377982
-4.996035 -7.43823e-05 -1.1013368900938993 -1.010579370960287
-5.021015 -7.465041e-05 -1.1053066441026225 -1.0142219907118697
-5.045755 -7.233996e-05 -1.0710971101447129 -0.9828315509481735
-5.071098 -7.538015e-05 -1.1161114939415915 -1.0241364487235818
-5.095885 -7.270515e-05 -1.0765042731242576 -0.98779312756628
-5.120783 -7.268676e-05 -1.0762319827351619 -0.9875432757247538
-5.145718 -7.624516e-05 -1.1289192106067139 -1.0358887239513492
-5.170895000000001 -7.279773e-05 -1.0778750531254795 -0.9890509461355297
-5.195968 -7.432046e-05 -1.1004212599872285 -1.0097391948928598
-5.220941 -7.374449e-05 -1.0918931960716547 -1.0019139004304407
-5.245829 -7.372409e-05 -1.0915911447428048 -1.0016367401494655
-5.270885 -7.270362e-05 -1.0764816192745938 -0.9877723405452069
-5.295737 -7.360452e-05 -1.0898207389883643 -1.0000122276594547
-5.3209409999999995 -7.570726e-05 -1.1209548277739496 -1.0285806594838678
-5.345833 -7.49027e-05 -1.1090421602671108 -1.0176496753828141
-5.37057 -7.456008e-05 -1.1039691785862003 -1.012994741291257
-5.395765 -7.34641e-05 -1.0877416190081135 -0.9981044410587412
-5.420735 -7.453467e-05 -1.1035929470045296 -1.0126495137059832
-5.44569 -7.664865e-05 -1.1348934601497362 -1.0413706554106983
-5.470978 -7.225331e-05 -1.0698141323189847 -0.9816542990684425
-5.4957460000000005 -7.499337e-05 -1.1103846599723473 -1.0188815441414432
-5.520645 -7.213722e-05 -1.0680952529677012 -0.9800770668616572
-5.545811 -7.231232e-05 -1.0706878602069965 -0.9824560259400285
-5.570746 -7.651068e-05 -1.1328506159418235 -1.0394961552162787
-5.595792 -7.429168e-05 -1.0999951307105473 -1.0093481815160723
-5.62069 -7.408336e-05 -1.0969106536112323 -1.006517885940936
-5.645904000000001 -7.245079e-05 -1.0727381076337537 -0.9843373192785897
-5.6707 -7.237923e-05 -1.0716785589527489 -0.9833650844890509
-5.69557 -7.487924e-05 -1.1086948012389333 -1.0173309410596925
-5.720617 -7.415444e-05 -1.0979630952021466 -1.007483599312099
-5.745783 -7.494816e-05 -1.10971526092444 -1.018267308048164
-5.770664 -7.212364e-05 -1.0678941815438883 -0.9798925650667726
-5.7957 -7.247442e-05 -1.0730879837563383 -0.9846583632707195
-5.82059 -7.333336e-05 -1.08580582534469 -0.9963281697286084
-5.845904000000001 -7.388896e-05 -1.0940322821245445 -1.0038767114987006
-5.870944000000001 -7.420145e-05 -1.0986591458378936 -1.0081222907242877
-5.895635 -7.513539e-05 -1.1124874702528997 -1.0208110688034095
-5.920718 -7.293361e-05 -1.0798869518786232 -0.9908970509874379
-5.945978 -7.240364e-05 -1.0720399840967305 -0.9836967257860414
-5.970885 -7.633591e-05 -1.1302628948269653 -1.0371216796130407
-5.995904 -7.187623e-05 -1.0642309207953211 -0.9765311814826498
-6.020691 -7.426143e-05 -1.0995472359704632 -1.0089371962955083
-6.045699 -7.317059e-05 -1.083395781482097 -0.9941167295847678
-6.0706809999999995 -7.392771e-05 -1.0946060315849826 -1.004403180169671
-6.095709 -7.459677e-05 -1.1045124267849995 -1.0134932222083641
-6.120944000000001 -7.271999e-05 -1.076724000659558 -0.9879947480844011
-6.145922 -7.350463e-05 -1.0883417239276376 -0.9986550933228555
-6.1707089999999996 -7.585075e-05 -1.1230794035179044 -1.0305301559896103
-6.195635 -7.079606e-05 -1.0482374509970933 -0.9618556804678899
-6.220467999999999 -7.487824e-05 -1.1086799948012445 -1.0173173547714094
-6.245468 -7.339808e-05 -1.0867640979919042 -0.9972074743062908
-6.270162999999999 -7.370531e-05 -1.0913130798430106 -1.0013815896555087
-6.295335 -7.373196e-05 -1.0917076714074152 -1.0017436642382536
-6.3205420000000005 -7.526657e-05 -1.1144297787489064 -1.022593318100387
-6.345367 -7.481944e-05 -1.1078093762651473 -1.0165184810203627
-6.370348 -7.051753e-05 -1.044113413907653 -0.9580714915923971
-6.3954960000000005 -7.366072e-05 -1.0906528607864707 -1.0007757770609653
-6.42045 -7.202024e-05 -1.066363195886874 -0.9784877428582995
-6.445283000000001 -7.165605e-05 -1.0609708393450181 -0.9735397525284761
-6.470542 -7.323241e-05 -1.0843111154600134 -0.994956633926429
-6.495274 -7.446316e-05 -1.1025341386454095 -1.0116779582308588
-6.520061 -7.266028e-05 -1.0758399082651644 -0.9871835108110172
-6.545246 -7.324809e-05 -1.0845432804029727 -0.9951696669267082
-6.57048 -7.469168e-05 -1.1059177057860365 -1.0147826968293137
-6.595515000000001 -7.270489e-05 -1.0765004234504583 -0.9877895951313262
-6.62045 -7.270125e-05 -1.0764465280172715 -0.9877401410419759
-6.645265 -7.339656e-05 -1.0867415922066175 -0.9971868231481006
-6.670182 -7.421285e-05 -1.0988279392275453 -1.0082771744107153
-6.695126 -7.422953e-05 -1.0990749106081927 -1.0085037936992771
-6.720209 -7.64636e-05 -1.1321535288554383 -1.0388565127639102
-6.7452179999999995 -7.318882e-05 -1.083665702841162 -0.9943644076201686
-6.770326 -7.16798e-05 -1.0613224922401254 -0.9738624268752
-6.795626 -7.380913e-05 -1.0928502842038539 -1.0027921181050605
-6.820265 -7.445696e-05 -1.1024423387317392 -1.0115937232435035
-6.845274000000001 -7.434784e-05 -1.1008266602511458 -1.0101111874660513
-6.870061 -7.244533e-05 -1.0726572644839734 -0.984263138144564
-6.8953109999999995 -7.622917e-05 -1.128682455668071 -1.0356714792017023
-6.9203850000000005 -7.392769e-05 -1.094605735456229 -1.0044029084439055
-6.9451719999999995 -7.127957e-05 -1.0553965116839676 -0.9684247867156534
-6.97007 -7.425757e-05 -1.0994900831209846 -1.0088847532227354
-6.995283000000001 -7.122764e-05 -1.0546276133747923 -0.9677192507651118
-7.020292 -7.468342e-05 -1.1057954046107275 -1.0146704740880952
-7.045229 -7.000083e-05 -1.0364629275538901 -0.9510514564365176
-7.070042 -7.439162e-05 -1.1014748860931582 -1.0107059951670856
-7.095006000000001 -7.406322e-05 -1.0966124519561815 -1.0062442580949145
-7.120154 -7.205445e-05 -1.0668697241202054 -0.9789525297804645
-7.145015 -7.333008e-05 -1.085757260229071 -0.9962836067030398
-7.169810999999999 -7.349237e-05 -1.088160197001574 -0.9984885254285047
-7.195308 -7.490074e-05 -1.1090131396492406 -1.017623046257779
-7.220403 -7.505427e-05 -1.1112863720275903 -1.019708949097884
-7.245367 -7.194593e-05 -1.0652629295022251 -0.9774781457759821
-7.270079 -7.524692e-05 -1.1141388322483228 -1.022326347535624
-7.295033 -7.507957e-05 -1.1116609749011153 -1.0200526821914466
-7.3199309999999995 -7.506429e-05 -1.1114347325332314 -1.0198450837064807
-7.344912999999999 -7.377357e-05 -1.0923237672796429 -1.0023089896937134
-7.369922 -7.295824e-05 -1.0802516344388964 -0.9912316812678507
-7.394848 -7.400089e-05 -1.0956895666950435 -1.0053974247462285
-7.420089 -7.464117e-05 -1.105169832618379 -1.014096453408134
-7.444956 -7.278774e-05 -1.0777271368129693 -0.9889152191155817
-7.469802 -7.222576e-05 -1.0694062149606605 -0.981279996826243
-7.494802 -7.554768e-05 -1.1185920164475829 -1.0264125595996498
-7.519728 -7.431836e-05 -1.1003901664680822 -1.0097106636874653
-7.544626 -7.425905e-05 -1.099511996648764 -1.0089048609293945
-7.569691 -7.566012e-05 -1.1202568523013032 -1.0279402018542023
-7.594526 -7.535861e-05 -1.1157925632737762 -1.0238438000739636
-7.619708999999999 -7.334987e-05 -1.0860502796309308 -0.9965524793481624
-7.644385000000001 -7.358268e-05 -1.0894973663892424 -0.9997155031233517
-7.669561 -7.323777e-05 -1.084390477966025 -0.9950294564316265
-7.694478 -7.28022e-05 -1.077941237901948 -0.9891116768441551
-7.7197 -7.24608e-05 -1.072886320075018 -0.9844733180243037
-7.744421999999999 -7.407917e-05 -1.0968486146373166 -1.0064609593930298
-7.7693900000000005 -7.246376e-05 -1.0729301471305766 -0.9845135334376216
-7.794663 -7.398194e-05 -1.0954089847008421 -1.0051399645832637
-7.81956 -7.274909e-05 -1.0771548679963 -0.9883901090734396
-7.844505 -7.116014e-05 -1.0536281788308035 -0.9668021763060023
-7.869617 -7.414605e-05 -1.0978388691899383 -1.0073696103534038
-7.8945240000000005 -7.365664e-05 -1.0905924505207005 -1.0007203450047701
-7.9193940000000005 -7.274051e-05 -1.077027828760931 -0.9882735387199707
-7.944237 -7.466926e-05 -1.105585745453055 -1.0144780922460064
-7.969422 -7.42332e-05 -1.0991292502345107 -1.0085536553772763
-7.994496 -7.484132e-05 -1.1081333411217769 -1.0168157490079972
-8.019449999999999 -7.60438e-05 -1.1259377863137126 -1.0331529889426636
-8.044182 -7.309138e-05 -1.0822229635527727 -0.9930405596898629
-8.069265 -7.558177e-05 -1.1190967679083919 -1.0268757161672213
-8.094182 -7.353381e-05 -1.0887737757793947 -0.9990515412149565
-8.119302 -7.416674e-05 -1.0981452143857182 -1.0076507106579813
-8.144468 -7.622886e-05 -1.1286778656723873 -1.0356672674523344
-8.169357 -7.330329e-05 -1.0853605957633903 -0.9959196300399356
-8.194468 -7.250592e-05 -1.073554386543533 -0.9850863313516373
-8.219069 -7.619613e-05 -1.1281932509668358 -1.0352225882368287
-8.244163 -7.404291e-05 -1.0963117332067236 -1.0059683205798846
-8.268903 -7.376044e-05 -1.09212935875279 -1.0021306017285563
-8.293895000000001 -7.300295e-05 -1.0809136302679592 -0.9918391242169883
-8.318793 -7.45546e-05 -1.1038880393076664 -1.0129202884314659
-8.343932 -7.432382e-05 -1.1004710096178625 -1.009784844821491
-8.369008 -7.386441e-05 -1.0936687840792865 -1.0035431681213505
-8.394098 -7.26138e-05 -1.0751517050413926 -0.9865520201316185
-8.418940000000001 -7.338174e-05 -1.0865221608000708 -0.9969854743557451
-8.444052 -7.194116e-05 -1.06519230279445 -0.9774133391808718
-8.468885 -7.351674e-05 -1.0885210298880483 -0.9988196232739641
-8.494126 -7.521344e-05 -1.1136431127145043 -1.0218714786039056
-8.518977999999999 -7.421627e-05 -1.0988785772444405 -1.0083236395166433
-8.543839 -7.309963e-05 -1.082345116663705 -0.9931526465681988
-8.568876 -7.40209e-05 -1.0959858435131946 -1.0056692863747734
-8.5937 -7.141651e-05 -1.0574241052610616 -0.9702852930331417
-8.6187 -7.416421e-05 -1.0981077540983657 -1.007616337348625
-8.643728 -7.289479e-05 -1.0793121659675469 -0.9903696312762877
-8.668645 -7.332289e-05 -1.0856508019420892 -0.9961859212902843
-8.693719 -7.20849e-05 -1.0673205801478272 -0.9793662322586851
-8.718440000000001 -7.212882e-05 -1.0679708788911157 -0.9799629420400789
-8.743311 -7.368199e-05 -1.0909677937161097 -1.001064757412747
-8.768395 -7.296204e-05 -1.0803078989021135 -0.9912833091633264
-8.793218999999999 -7.207307e-05 -1.0671454199899695 -0.979205506468296
-8.818200000000001 -7.576904e-05 -1.1218695694943588 -1.0294200203739978
-8.843069999999999 -7.52906e-05 -1.1147855774465663 -1.0229197966078298
-8.867996 -7.324671e-05 -1.0845228475189623 -0.9951509178488775
-8.892755 -7.551746e-05 -1.11814456590063 -1.0260019819677346
-8.917971999999999 -7.469838e-05 -1.1060169089185505 -1.0148737249608102
-8.942977999999998 -7.525878e-05 -1.1143144365993112 -1.0224874809146616
-8.967626000000001 -7.484018e-05 -1.1081164617828114 -1.0168002606393542
-8.992799000000002 -7.341395e-05 -1.0869990761580242 -0.9974230887013437
-9.017783 -7.386375e-05 -1.093659011830412 -1.0035342011710837
-9.042729 -7.371465e-05 -1.0914513719710233 -1.001508485588073
-9.067542999999999 -7.5934e-05 -1.1243120394554906 -1.0316612144891786
-9.09257 -7.392029e-05 -1.0944961678173324 -1.0043023699106104
-9.117486000000001 -7.265311e-05 -1.0757337461069365 -0.9870860971240274
-9.142245999999998 -7.354091e-05 -1.0888789014869846 -0.9991480038617666
-9.167292 -7.355373e-05 -1.089068720018154 -0.9993221800775559
-9.192349 -7.382203e-05 -1.0930412872500384 -1.0029673812239126
-9.217098 -7.247677e-05 -1.0731227788849067 -0.9846902910481847
-9.242453 -7.280395e-05 -1.0779671491679033 -0.9891354528486507
-9.267293 -7.397453e-05 -1.0952992689975687 -1.005039290187086
-9.292135 -7.40256e-05 -1.0960554337703317 -1.005733141929704
-9.316756 -7.329544e-05 -1.0852443652275336 -0.9958129776769131
-9.341754000000002 -7.265816e-05 -1.0758085186172643 -0.987154707879857
-9.366783999999999 -7.324357e-05 -1.0844763553046197 -0.9951082569036686
-9.3917 -7.329802e-05 -1.0852825658367709 -0.9958480303006837
-9.416635 -7.446129e-05 -1.1025064506069313 -1.0116525518717692
-9.441343999999999 -7.214826e-05 -1.0682587160397845 -0.9802270594843026
-9.466312 -7.325903e-05 -1.0847052628312872 -0.9953183009205253
-9.491273999999999 -7.550959e-05 -1.1180280392360198 -1.0258950578789467
-9.51595 -7.296156e-05 -1.0803007918120227 -0.9912767877449504
-9.541427 -7.25764e-05 -1.0745979442718345 -0.9860438929498305
-9.566524 -7.301049e-05 -1.081025270808132 -0.9919415648306428
-9.591516 -7.188079e-05 -1.0642984381511817 -0.9765931349572208
-9.616413 -7.36516e-05 -1.0905178260747495 -1.0006518701118234
-9.641126 -7.320035e-05 -1.083836421067713 -0.9945210575240728
-9.666334999999998 -7.403541e-05 -1.096200684924058 -1.0058664234177612
-9.691589 -7.33686e-05 -1.0863276042088406 -0.9968069505277048
-9.716306000000001 -7.325909e-05 -1.0847061512175487 -0.9953191160978224
-9.741454 -7.479689e-05 -1.1074754910952669 -1.016212110219579
-9.766478999999999 -7.432265e-05 -1.100453686085767 -1.0097689488641999
-9.791506 -7.296098e-05 -1.0802922040781633 -0.9912689076977462
-9.816505 -7.351972e-05 -1.0885651530723603 -0.9988601104130475
-9.841329 -7.314936e-05 -1.083081440809965 -0.9938282926845173
-9.866357 -7.48445e-05 -1.1081804255936267 -1.0168589534047372
-9.891292 -7.501846e-05 -1.1107561534939572 -1.019222424114466
-9.916319999999999 -7.202115e-05 -1.0663766697451709 -0.9785001063806372
-9.94119 -7.438177e-05 -1.1013290426819242 -1.010572170227497
-9.966145000000001 -7.477045e-05 -1.107084008882777 -1.0158528887573735
-9.992352 -7.50575e-05 -1.111334196821325 -1.0197528328090386
-9.994369 -7.23815e-05 -1.0717121695663023 -0.9833959253634535
-9.970459 -7.244687e-05 -1.072680066398014 -0.9842840610285201
-9.945852 -7.394635e-05 -1.0948820235835004 -1.004656428583268
-9.921481 -7.41121e-05 -1.0973361906304062 -1.0069083558661924
-9.896495000000002 -7.58765e-05 -1.123460669288389 -1.0308800029129002
-9.871853 -7.288883e-05 -1.079223919598922 -0.9902886569981204
-9.847037 -7.333107e-05 -1.0857719186023829 -0.9962970571284401
-9.82212 -7.430449e-05 -1.1001848011773396 -1.0095222218689788
-9.797593 -7.422774e-05 -1.0990484070847302 -1.0084794742432506
-9.772759 -7.465779e-05 -1.1054159156127656 -1.0143222575193993
-9.747768 -7.476794e-05 -1.1070468447241781 -1.015818787173783
-9.722797 -7.508575e-05 -1.1117524786860313 -1.020136645453036
-9.697659 -7.477047e-05 -1.1070843050115309 -1.0158531604831393
-9.672537 -7.274668e-05 -1.07711918448147 -0.9883573661186773
-9.647796 -7.479756e-05 -1.1074854114085182 -1.0162212130327284
-9.62275 -7.252095e-05 -1.0737769273019948 -0.9852905332645324
-9.59799 -7.31129e-05 -1.0825415980918343 -0.9933329366137154
-9.572973 -7.515305e-05 -1.1127489519424822 -1.0210510026544888
-9.548193999999999 -7.332897e-05 -1.0857408250832365 -0.9962685259230456
-9.523019 -7.358281e-05 -1.0894992912261419 -0.9997172693408285
-9.498138999999998 -7.390504e-05 -1.094270369642579 -1.004095179014293
-9.473305 -7.538897e-05 -1.116242086722006 -1.0242562797862387
-9.44837 -7.386142e-05 -1.0936245128305973 -1.0035025451193842
-9.423556000000001 -7.315858e-05 -1.0832179561654554 -0.9939535582624878
-9.398584000000001 -7.330415e-05 -1.0853733292998025 -0.9959313142478589
-9.373537 -7.300629e-05 -1.0809630837698396 -0.9918845024198538
-9.348491 -7.278391e-05 -1.0776704281566212 -0.9888631836314571
