Keff(MJ/m3):-0.17867531493625072 Ms(MA/m):1.0148480466682566
H(kOe) moment(emu) M(MA/m) M_norm()
7.082930999999999 7.726363e-05 1.064374588478424 0.9954175934428278
7.057921 7.79139e-05 1.073332630750705 1.003795276428834
7.032783 7.810216e-05 1.0759260781466782 1.0062207037112636
7.0077359999999995 7.75255e-05 1.0679820784900222 0.9987913671730404
6.982773 7.78085e-05 1.0718806528715186 1.0024373669654956
6.95794 7.725876e-05 1.0643074999369473 0.995354851326258
6.9328199999999995 7.839136e-05 1.0799100629916556 1.0099465805309735
6.907931 7.701872e-05 1.061000737412091 0.9922623220323326
6.882569999999999 7.698645e-05 1.0605561897255509 0.9918465749888608
6.8573379999999995 7.733382e-05 1.0653415175803223 0.9963218786917057
6.832477 7.772532e-05 1.0707347750727454 1.0013657264611266
6.807394 7.725495e-05 1.0642550138295497 0.9953057656046705
6.782439999999999 7.722751e-05 1.063877003649238 0.9949522453421089
6.757696 7.73385e-05 1.0654059887043696 0.9963821729638919
6.732672 7.756329e-05 1.0685026690408237 0.9992782305375524
6.70757 7.698427e-05 1.0605261583045202 0.9918184891954065
6.682487 7.716063e-05 1.0629556727141338 0.9940906041190721
6.657302 7.709468e-05 1.062047153348552 0.9932409444501237
6.632517 7.652082e-05 1.0541417261592751 0.9858476814080804
6.607746 7.726983e-05 1.0644599989419055 0.995497470470083
6.5826530000000005 7.690443e-05 1.0594262919489772 0.9907898792186234
6.557348 7.770761e-05 1.0704908042165746 1.0011375615977895
6.532329 7.704334e-05 1.0613398996074 0.9925795111308846
6.507270999999999 7.804273e-05 1.075107377526564 1.005455043754848
6.482551 7.741321e-05 1.066435184789322 0.9973446911423169
6.457385 7.698808e-05 1.0605786444119176 0.991867574916994
6.432602 7.73557e-05 1.0656429338611249 0.9966037672975675
6.407533 7.760295e-05 1.0690490204894814 0.9997891858441559
6.382357 7.725363e-05 1.0642368296663571 0.9952887595279002
6.357394 7.766204e-05 1.0698630373099853 1.000550465447464
6.33246 7.77642e-05 1.0712703813340616 1.0018666327223655
6.307579 7.819692e-05 1.0772314806498249 1.0074415338891187
6.282477 7.735242e-05 1.0655977489707669 0.9965615097734712
6.257542 7.707592e-05 1.0617887178171144 0.9929992520257193
6.232412999999999 7.742809e-05 1.0666401699016779 0.9975363960077295
6.207505 7.775307e-05 1.0711170557762313 1.0017232405750511
6.182551999999999 7.748682e-05 1.0674492274049474 0.9982930375901
6.157502999999999 7.697464e-05 1.0603934965684998 0.9916944221353311
6.132375 7.697813e-05 1.060441574393911 0.991739385171641
6.1075550000000005 7.724734e-05 1.0641501793735668 0.9952077229954105
6.0826530000000005 7.68781e-05 1.059063572996805 0.9904506595206187
6.057579 7.749786e-05 1.0676013131334694 0.9984352702321803
6.032431 7.811635e-05 1.0761215579010013 1.0064035190365461
6.0075140000000005 7.807169e-05 1.0755063270463099 1.0058281467724786
5.982496 7.735353e-05 1.0656130401989061 0.9965758103380281
5.957625 7.825506e-05 1.0780324103831826 1.0081905742705086
5.932496 7.779361e-05 1.0716755300003507 1.002245533266168
5.907157 7.799671e-05 1.0744734114734313 1.0048621500783503
5.882375 7.792057e-05 1.0734245158783533 1.0038812086500906
5.857402 7.718791e-05 1.0633314787534527 0.9944420630389951
5.832292000000001 7.701838e-05 1.0609960536124807 0.9922579416792251
5.807292 7.72175e-05 1.0637391070783588 0.9948232825932661
5.781959 7.71031e-05 1.0621631462683123 0.9933494226064928
5.757180999999999 7.814776e-05 1.0765542583297036 1.006808186363334
5.732171999999999 7.731743e-05 1.0651157308873442 0.996110719905139
5.707273 7.751193e-05 1.0677951397820475 0.9986165395504835
5.682061 7.678957e-05 1.0578439942335758 0.9893100928717635
5.657125 7.734434e-05 1.0654864398506165 0.9964574119702095
5.63195 7.723017e-05 1.0639136474932478 0.9949865151634797
5.607042000000001 7.716241e-05 1.062980193782682 0.9941135365559294
5.582033 7.736187e-05 1.0657279310481702 0.996683257823078
5.556866 7.768836e-05 1.0702256185033456 1.0008895563115536
5.5320789999999995 7.690081e-05 1.059376423259009 0.9907432413414197
5.507005 7.664405e-05 1.0558393280003768 0.987435301741735
5.482079 7.757932e-05 1.0687234964165673 0.9994847513031817
5.456783000000001 7.724172e-05 1.0640727589211851 0.9951353183352211
5.431801 7.765031e-05 1.0697014462234307 1.0003993432652536
5.407005 7.678974e-05 1.0578463361333807 0.9893122830483172
5.382005 7.683544e-05 1.0584758939045271 0.989901054039537
5.356958 7.744906e-05 1.0669290501305824 0.9978065607273329
5.33207 7.720025e-05 1.0635014731275432 0.9946010440900157
5.306801 7.725448e-05 1.0642485391653826 0.9952997104106689
5.281912999999999 7.68108e-05 1.058136456191594 0.9895836072731551
5.256718 7.710943e-05 1.0622503475963507 0.9934309744746421
5.231755 7.727237e-05 1.0644949896801705 0.9955301942844748
5.2069589999999994 7.708219e-05 1.0618750925922804 0.993080030890379
5.182135000000001 7.756897e-05 1.0685809160460777 0.9993514082012314
5.156894 7.709294e-05 1.0620231833152523 0.9932185273489262
5.131857 7.76958e-05 1.0703281110595233 1.0009854087442598
5.106598 7.734935e-05 1.0655554570154624 0.9965219577615885
5.081885000000001 7.721138e-05 1.063654798685374 0.9947444362373304
5.056875 7.750199e-05 1.0676582075228531 0.9984884786390456
5.031685 7.767924e-05 1.0700999824667405 1.0007720597811396
5.006653 7.601691e-05 1.047199921860407 0.9793556116009567
4.981998 7.622314e-05 1.0500409218416646 0.9820125534285116
4.957421 7.713761e-05 1.0626385519287558 0.9937940284469086
4.932211000000001 7.722068e-05 1.0637829143805961 0.9948642517782132
4.907171 7.693553e-05 1.0598547218545058 0.9911905526940488
4.882033000000001 7.63634e-05 1.0519731269397166 0.9838195779192881
4.857054 7.756595e-05 1.0685393128848337 0.9993125003589234
4.832255 7.781382e-05 1.0719539405595382 1.0025059066082371
4.8072550000000005 7.758736e-05 1.0688342545014689 0.9995883337707835
4.782171 7.739255e-05 1.0661505750835918 0.9970785202740763
4.757162 7.727931e-05 1.064590594295745 0.9956196050214344
4.732255 7.728048e-05 1.0646067120767568 0.9956346785894811
4.707069000000001 7.719909e-05 1.0634854931053435 0.9945860993558842
4.681838 7.677339e-05 1.0576211004756515 0.9891016395974105
4.6569780000000005 7.770059e-05 1.0703940975305037 1.0010471201895104
4.632005 7.770694e-05 1.0704815743761662 1.0011289297254895
4.607246 7.708235e-05 1.0618772967332735 0.9930820922330179
4.582111 7.628638e-05 1.0509121085691762 0.9828272991065145
