Keff: -0.017978418379296455	Ms:1.3610029242474102
-0.89497 -7.36238e-05 -0.9155077437514345 -0.8882968824041656
-0.9200718000000001 -7.379652e-05 -0.9176555070766195 -0.8903808095789223
-0.9452385000000001 -7.431618e-05 -0.9241174494664154 -0.8966506891275212
-0.9703774 -7.455515e-05 -0.9270890277539298 -0.8995339457101499
-0.9954106 -7.475638e-05 -0.9295913112991295 -0.9019618560006561
-1.020118 -7.524304e-05 -0.9356429005756146 -0.9078335790140135
-1.04522 -7.537389e-05 -0.9372700128446075 -0.9094123300029952
-1.0700260000000001 -7.587701e-05 -0.9435262812800349 -0.9154826486699912
-1.095294 -7.621236e-05 -0.9476963393572742 -0.9195287636425169
-1.12042 -7.624954e-05 -0.9481586705316046 -0.9199773533388893
-1.145192 -7.640888e-05 -0.9501400543217561 -0.9218998461366297
-1.170239 -7.65052e-05 -0.9513377880149116 -0.9230619806055538
-1.195303 -7.709633e-05 -0.958688455768597 -0.9301941706866902
-1.220405 -7.725862e-05 -0.9607065226400898 -0.9321522562656113
-1.245535 -7.706285e-05 -0.9582721338827286 -0.929790222783663
-1.270349 -7.744843e-05 -0.9630667991381987 -0.934442380264225
-1.295229 -7.793699e-05 -0.9691420148060561 -0.9403370274417325
-1.320313 -7.766293e-05 -0.9657340943747211 -0.9370303977432969
-1.3450719999999998 -7.754474e-05 -0.964264408481926 -0.9356043940796536
-1.370063 -7.780126e-05 -0.9674542200160645 -0.9386993975469333
-1.394998 -7.812576e-05 -0.9714893589636241 -0.9426146034768113
-1.420377 -7.817277e-05 -0.9720739256259501 -0.9431817955592876
-1.445331 -7.804282e-05 -0.970458004805502 -0.9416139033849035
-1.470146 -7.863034e-05 -0.9777637824155798 -0.9487025375541543
-1.4950160000000001 -7.908642e-05 -0.9834351111403965 -0.9542053021781876
-1.5199610000000001 -7.868426e-05 -0.9784342745328447 -0.9493531012020405
-1.544887 -7.868633e-05 -0.9784600148644979 -0.9493780764756148
-1.57022 -7.879068e-05 -0.9797576011485589 -0.9506370957014476
-1.595461 -7.885681e-05 -0.9805799239177487 -0.951434977267373
-1.620433 -7.870314e-05 -0.9786690462534301 -0.9495808950015971
-1.6453959999999999 -7.88244e-05 -0.980176907420706 -0.9510439392883674
-1.6701279999999998 -7.885011e-05 -0.9804966098008039 -0.9513541394253695
-1.6951829999999999 -7.920841e-05 -0.9849520498159369 -0.9556771541701317
-1.7200440000000001 -7.898048e-05 -0.9821177532972394 -0.9529270990465657
-1.745331 -7.951028e-05 -0.9887057860073075 -0.95931932123963
-1.7703769999999999 -7.963107e-05 -0.9902078027514546 -0.9607766948121107
-1.795414 -7.990882e-05 -0.9936616081218234 -0.964127845650396
-1.820461 -7.989179e-05 -0.9934498410454693 -0.9639223727475122
-1.845363 -8.016978e-05 -0.9969066308021166 -0.9672764192696902
-1.8705530000000001 -8.012151e-05 -0.9963063961118278 -0.9666940248467774
-1.89572 -7.955782e-05 -0.9892969431893321 -0.9598929079573694
-1.9206459999999999 -7.968932e-05 -0.9909321381711628 -0.9614795014235602
-1.9453820000000002 -8.0022e-05 -0.9950689949510523 -0.96549340191278
-1.970364 -7.992398e-05 -0.9938501218550901 -0.9643107563496164
-1.995433 -7.986918e-05 -0.993168686988137 -0.9636495751941239
-2.0203219999999997 -8.009221e-05 -0.995942052286979 -0.966340510104881
-2.045507 -8.019734e-05 -0.9972493378264456 -0.967608940303365
-2.070609 -8.025852e-05 -0.9980101076286388 -0.9683470983890042
-2.09559 -8.045561e-05 -1.0004609105105327 -0.9707250581323622
-2.120382 -8.052748e-05 -1.001354609851553 -0.9715921948047207
-2.145285 -8.044155e-05 -1.0002860752143763 -0.97055541931765
-2.170127 -8.037014e-05 -0.9993980959470568 -0.9696938327060859
-2.195618 -8.032255e-05 -0.9988063170178908 -0.9691196427208689
-2.220627 -8.083611e-05 -1.0051924062564386 -0.9753159236371961
-2.245535 -8.05251e-05 -1.0013250146876231 -0.971563479272785
-2.270516 -8.085227e-05 -1.0053933549325325 -0.9755108996859689
-2.295479 -8.096825e-05 -1.006835559601679 -0.9769102389271008
-2.320563 -8.078745e-05 -1.004587321938447 -0.9747288237279577
-2.345692 -8.090609e-05 -1.0060626035555147 -0.9761602567988997
-2.3707849999999997 -8.072068e-05 -1.0037570408058476 -0.9739232203383185
-2.3956660000000003 -8.036634e-05 -0.9993508431643119 -0.9696479843777853
-2.4206999999999996 -8.068519e-05 -1.0033157246848954 -0.97349502108269
-2.445618 -8.094957e-05 -1.0066032748696592 -0.9766848581974548
-2.470489 -8.044557e-05 -1.0003360636845435 -0.9706039220228523
-2.495498 -8.059901e-05 -1.0022440813120121 -0.9724552292582314
-2.520674 -8.105212e-05 -1.0078784782566306 -0.9779221597940927
-2.545766 -8.108105e-05 -1.0082382211526333 -0.9782712103566547
-2.57059 -8.115936e-05 -1.0092120015254635 -0.9792160478801331
-2.595322 -8.149067e-05 -1.0133318224336791 -0.9832134188404655
-2.620387 -8.071162e-05 -1.0036443802238293 -0.9738139082713702
-2.645377 -8.09067e-05 -1.0060701888706394 -0.9761676166621268
-2.670637 -8.101724e-05 -1.0074447474508035 -0.9775013204016916
-2.695507 -8.158354e-05 -1.0144866555740795 -0.9843339278534324
-2.720498 -8.13134e-05 -1.0111274801186287 -0.9810745943252437
-2.7454050000000003 -8.150045e-05 -1.0134534361745333 -0.9833314179590917
-2.7702109999999998 -8.146828e-05 -1.0130534040637689 -0.9829432756639787
-2.795386 -8.152713e-05 -1.013785200449174 -0.98365332148516
-2.8204789999999997 -8.146114e-05 -1.0129646185719798 -0.9828571290681718
-2.8453310000000003 -8.158504e-05 -1.0145053079883208 -0.9843520258777616
-2.870433 -8.181946e-05 -1.0174203072859693 -0.9871803851199249
-2.895646 -8.128036e-05 -1.0107166296076047 -0.9806759551760199
-2.920448 -8.125886e-05 -1.010449278336811 -0.9804165501606351
-2.945427 -8.109262e-05 -1.008382093441149 -0.9784108064509803
-2.970776 -8.147922e-05 -1.0131894423383032 -0.9830752705880862
-2.9957849999999997 -8.125244e-05 -1.0103694460038577 -0.9803390906165061
-3.020703 -8.091203e-05 -1.0061364671159108 -0.9762319249752434
-3.045275 -8.131653e-05 -1.0111664014896793 -0.981112358869344
-3.070313 -8.14973e-05 -1.0134142661046261 -0.9832934121080004
-3.095461 -8.154725e-05 -1.0140353914988656 -0.983896076318162
-3.1207570000000002 -8.170293e-05 -1.0159712633982678 -0.9857744099365391
-3.1456370000000002 -8.206623e-05 -1.0204888781275387 -0.990157751429065
-3.1704980000000003 -8.19248e-05 -1.0187302041634299 -0.9884513490418151
-3.195415 -8.16781e-05 -1.0156625037678584 -0.9854748273071436
-3.220627 -8.146692e-05 -1.0130364925415236 -0.982926866788587
-3.2456370000000003 -8.191339e-05 -1.0185883214657667 -0.9883136834034177
-3.270526 -8.168857e-05 -1.0157926976192633 -0.9856011515169611
-3.295813 -8.195831e-05 -1.019146899097583 -0.9888556589053288
-3.3206640000000003 -8.169879e-05 -1.0159197827349615 -0.9857244593893907
-3.345813 -8.141515e-05 -1.012392735551338 -0.9823022436422393
-3.370803 -8.18105e-05 -1.0173088901982337 -0.9870722795879319
-3.395665 -8.189403e-05 -1.0183475809726243 -0.988080098236076
-3.420627 -8.134243e-05 -1.011488466508914 -0.9814248514227609
-3.445822 -8.180208e-05 -1.0172041879796254 -0.9869706893446977
-3.470822 -8.169466e-05 -1.0158684264210835 -0.9856746294957377
-3.495859 -8.192256e-05 -1.018702349891496 -0.9884243226588169
-3.5207759999999997 -8.199849e-05 -1.0196465351003965 -0.9893404446503596
-3.545533 -8.190177e-05 -1.01844382743011 -0.9881734840416145
-3.570553 -8.181522e-05 -1.0173675831283804 -0.9871292280378212
-3.595868 -8.19093e-05 -1.0185374625496018 -0.988264336123747
-3.620877 -8.157884e-05 -1.0144282113427896 -0.9842772207105344
-3.645713 -8.170967e-05 -1.016055074912926 -0.9858557303925249
-3.6704980000000003 -8.203593e-05 -1.020112099359862 -0.9897921713376157
-3.6957359999999997 -8.197913e-05 -1.0194057946072541 -0.9891068594830179
-3.7206460000000003 -8.245613e-05 -1.025337262336024 -0.9948620312196951
-3.7456460000000003 -8.203743e-05 -1.0201307517741036 -0.9898102693619449
-3.7707289999999998 -8.224638e-05 -1.0227290330779328 -0.992331324150999
-3.795665 -8.206753e-05 -1.0205050435532146 -0.9901734363834837
-3.8205720000000003 -8.179927e-05 -1.01716924579028 -0.9869367857124542
-3.845427 -8.169378e-05 -1.0158574836713952 -0.9856640119881311
-3.8706460000000003 -8.160978e-05 -1.014812948473876 -0.9846505226256974
-3.895526 -8.144841e-05 -1.0128063217497845 -0.9827035371683649
-3.920807 -8.18906e-05 -1.0183049291187254 -0.9880387140871099
-3.945322 -8.229988e-05 -1.02339430251921 -0.9929768203520728
-3.9704520000000003 -8.15325e-05 -1.013851976092158 -0.9837181124122584
-3.995489 -8.193338e-05 -1.0188368959728906 -0.988554869740978
-4.020452000000001 -8.238115e-05 -1.02440489032281 -0.9939573713102275
-4.045406 -8.262383e-05 -1.0274226022482145 -0.9968853903396968
-4.070581 -8.205774e-05 -1.0203833054629323 -0.990055316611362
-4.095646 -8.204371e-05 -1.020208843215061 -0.9898860397571364
-4.120831 -8.214929e-05 -1.0215217244788 -0.9911598993629193
-4.146053 -8.226505e-05 -1.0229611934605243 -0.9925565842271493
-4.1710910000000005 -8.202012e-05 -1.0199155029137577 -0.9896014181611863
-4.195915 -8.192365e-05 -1.018715903979178 -0.9884374738898294
-4.221035 -8.224201e-05 -1.022674692377776 -0.9922785985734532
-4.245863 -8.223789e-05 -1.0226234604133264 -0.9922288893332958
-4.270692 -8.242533e-05 -1.0249542660969335 -0.9944904184534693
-4.295665 -8.255849e-05 -1.0266101030838581 -0.9960970403999179
-4.320767 -8.260125e-05 -1.0271418212391668 -0.9966129547467948
-4.345683 -8.23038e-05 -1.0234430474950942 -0.9930241165223198
-4.37092 -8.187477e-05 -1.0181080839737644 -0.9878477196036892
-4.395859000000001 -8.213698e-05 -1.0213686503325923 -0.9910113749099245
-4.421044 -8.190402e-05 -1.018471806051472 -0.9882006310781082
-4.445979 -8.179084e-05 -1.017064419222243 -0.9868350748157244
-4.470915 -8.157928e-05 -1.014433682717634 -0.9842825294643376
-4.495712999999999 -8.208247e-05 -1.020690821599059 -0.9903536927058023
-4.520747999999999 -8.225422e-05 -1.0228265230297013 -0.9924259164914928
-4.545683 -8.230438e-05 -1.0234502597619342 -0.9930311144250603
-4.570989 -8.246332e-05 -1.0254266695749545 -0.9949487810829795
-4.596006999999999 -8.267581e-05 -1.0280689705763935 -0.9975125472094504
-4.621072 -8.227801e-05 -1.0231223503195703 -0.9927129511573536
-4.64592 -8.241519e-05 -1.0248281757766617 -0.9943680758090042
-4.670683 -8.219718e-05 -1.0221172338908144 -0.9917377089530021
-4.695887 -8.196985e-05 -1.0192903983378137 -0.988994893039168
-4.72097 -8.233284e-05 -1.0238041582348079 -0.9933744942733325
-4.745979 -8.231098e-05 -1.0235323303845965 -0.9931107457321087
-4.770887 -8.231218e-05 -1.0235472523159896 -0.9931252241515721
-4.795804 -8.291466e-05 -1.0310390566707686 -1.0003943559501327
-4.82085 -8.243485e-05 -1.0250726467526525 -0.9946052805812119
-4.846035 -8.243192e-05 -1.0250362123701675 -0.9945699291070221
-4.871118 -8.216371e-05 -1.0217010363543741 -0.9913338817034704
-4.8958770000000005 -8.225271e-05 -1.0228077462660314 -0.992407697813668
-4.920794 -8.219303e-05 -1.0220656288780798 -0.991687637752358
-4.945915 -8.212369e-05 -1.021203389942413 -0.990851026414368
-4.97084 -8.237177e-05 -1.024288250559087 -0.9938441983314223
-4.995822 -8.210569e-05 -1.020979560971516 -0.9906338501224178
-5.020702 -8.201761e-05 -1.0198842912072603 -0.9895711341338088
-5.045609000000001 -8.215855e-05 -1.0216368720493838 -0.9912716244997781
-5.070702 -8.219805e-05 -1.0221280522910745 -0.9917482058071131
-5.095785 -8.223981e-05 -1.0226473355035555 -0.9922520548044372
-5.120868000000001 -8.293537e-05 -1.031296584336728 -1.0006442293393707
-5.145562 -8.277739e-05 -1.0293321120688221 -0.998738145417022
-5.170507 -8.240568e-05 -1.0247099194703713 -0.9942533343347573
-5.195582 -8.24805e-05 -1.0256403018927331 -0.9951560637882966
-5.220535 -8.254195e-05 -1.0264044291294896 -0.9958974795183149
-5.245405 -8.292007e-05 -1.0311063297114658 -1.0004596294912131
-5.2706 -8.275118e-05 -1.0290061922173106 -0.9984219126052436
-5.295452 -8.248662e-05 -1.025716403742838 -0.9952299037275594
-5.320767 -8.246698e-05 -1.0254721814657035 -0.9949929402623428
-5.345674 -8.244254e-05 -1.0251682714629968 -0.9946980631192728
-5.3705810000000005 -8.242067e-05 -1.0248963192633571 -0.9944341939245536
-5.395619 -8.262957e-05 -1.0274939788200448 -0.9969546454461298
-5.4204669999999995 -8.242299e-05 -1.0249251683307172 -0.994462185535516
-5.44535 -8.282597e-05 -1.0299362015913873 -0.9993242800982961
-5.470387 -8.204407e-05 -1.020213319794479 -0.9898903832829754
-5.495563 -8.227809e-05 -1.0231233451149961 -0.9927139163853176
-5.520646 -8.26255e-05 -1.0274433686027364 -0.9969055394734498
-5.5456 -8.242355e-05 -1.0249321318987006 -0.9944689421312656
-5.570609 -8.193904e-05 -1.0189072777492951 -0.9886231596194468
-5.595618 -8.253993e-05 -1.0263793105449779 -0.9958731075122184
-5.620279 -8.252168e-05 -1.026152372838374 -0.99565291488288
-5.645702 -8.248174e-05 -1.0256557212218393 -0.9951710248217419
-5.67072 -8.23556e-05 -1.0240871775335645 -0.9936491016291539
-5.695674 -8.283373e-05 -1.0300326967477298 -0.9994179072108259
-5.720692 -8.285815e-05 -1.03033635805158 -0.9997125430469047
-5.745415 -8.33262e-05 -1.036156533042043 -1.0053597299050847
-5.7706 -8.297384e-05 -1.0317749565873064 -1.0011083833366663
-5.795637 -8.281804e-05 -1.0298375924947645 -0.9992286018763427
-5.820702 -8.287131e-05 -1.0305000018991914 -0.9998713230470194
-5.845859000000001 -8.21932e-05 -1.0220677428183607 -0.9916896888617821
-5.870373 -8.215701e-05 -1.0216177222374292 -0.9912530438614667
-5.895303 -8.248078e-05 -1.0256437836767247 -0.9951594420861712
-5.920202000000001 -8.247807e-05 -1.0256100849816618 -0.9951267449888831
-5.945486 -8.247972e-05 -1.0256306026373274 -0.9951466528156453
-5.970896 -8.255862e-05 -1.0266117196264257 -0.9960986088953597
-5.995850000000001 -8.254679e-05 -1.0264646142527754 -0.9959558758101505
-6.020692 -8.297463e-05 -1.03178478019214 -1.0011179149628129
-6.045452 -8.301769e-05 -1.032320228830297 -1.0016374489145559
-6.070424 -8.3071e-05 -1.0329831356324368 -1.0022806526992145
-6.095703 -8.333439e-05 -1.0362583752238013 -1.005458545117922
-6.120488999999999 -8.268865e-05 -1.0282286352423 -0.9976674662977081
-6.145544 -8.237812e-05 -1.0243672124460421 -0.9939208133010825
-6.17047 -8.240775e-05 -1.0247356598020243 -0.9942783096083314
-6.195247999999999 -8.216253e-05 -1.0216863631218376 -0.9913196445909981
-6.2203040000000005 -8.210047e-05 -1.020914650569956 -0.9905708689977523
-6.245322 -8.226425e-05 -1.0229512455062622 -0.9925469319475071
-6.270275 -8.288277e-05 -1.0306425063439957 -1.0000095919528942
-6.295497999999999 -8.285273e-05 -1.0302689606614543 -0.9996471488523286
-6.320479000000001 -8.269188e-05 -1.0282688001076334 -0.9977064373767638
-6.345204 -8.283848e-05 -1.030091762726161 -0.9994752176212015
-6.370026 -8.259527e-05 -1.0270674602810579 -0.9965408039564693
-6.395304 -8.300484e-05 -1.0321604398149622 -1.0014824091728025
-6.420222 -8.269063e-05 -1.0282532564290987 -0.9976913556898226
-6.444896 -8.323162e-05 -1.034980436149408 -1.0042185891443827
-6.470165 -8.288909e-05 -1.0307210951826664 -1.000085844962068
-6.495127999999999 -8.243707e-05 -1.02510025232573 -0.9946320656572192
-6.520137 -8.244767e-05 -1.0252320627197025 -0.9947599583624785
-6.545063 -8.298682e-05 -1.0319363621452087 -1.0012649915738614
-6.5702110000000005 -8.276217e-05 -1.029142852238986 -0.9985545107968288
-6.5953919999999995 -8.256051e-05 -1.02663522166837 -0.9961214124060146
-6.619979 -8.265136e-05 -1.0277649362242587 -0.997217549412885
-6.644887 -8.265398e-05 -1.0277975157744668 -0.9972491606287132
-6.669961 -8.261158e-05 -1.0272702741985762 -0.9967375898076751
-6.695247999999999 -8.27184e-05 -1.0285985747914215 -0.9980264104469034
-6.7200619999999995 -8.28038e-05 -1.0296605189088994 -0.999056791298711
-6.744961 -8.279485e-05 -1.0295492261705923 -0.9989488064202136
-6.769915 -8.289004e-05 -1.0307329083783527 -1.0000973070441432
-6.794859000000001 -8.276958e-05 -1.0292349951653386 -0.9986439150370149
-6.819692 -8.276047e-05 -1.0291217128361791 -0.998533999702589
-6.844692 -8.307706e-05 -1.0330584913859722 -1.0023537687175044
-6.869878 -8.266352e-05 -1.0279161451290424 -0.9973642640634468
-6.894859 -8.293621e-05 -1.0313070296887032 -1.000654364232995
-6.919868999999999 -8.310974e-05 -1.0334648653175786 -1.0027480643408895
-6.945009 -8.282249e-05 -1.0298929279903473 -0.9992822926818524
-6.970184000000001 -8.262061e-05 -1.0273825617323094 -0.9968465399141367
-6.9949200000000005 -8.286424e-05 -1.0304120868534001 -0.9997860210256813
-7.019654999999999 -8.25531e-05 -1.0265430787420176 -0.9960320081658285
-7.045192 -8.194868e-05 -1.0190271505981532 -0.9887394695891356
-7.070072 -8.220231e-05 -1.02218102514752 -0.9917996041962079
-7.094832 -8.259803e-05 -1.027101780723262 -0.996574104321235
-7.119779 -8.308211e-05 -1.0331212878472518 -1.002414698732746
-7.144674 -8.291303e-05 -1.0310187877139592 -1.0003746894303613
-7.169702 -8.277882e-05 -1.0293498940370658 -0.9987553988668826
-7.194887 -8.340574e-05 -1.0371456083945514 -1.0063194078085131
-7.219952 -8.324351e-05 -1.035128287619628 -1.0043620461505651
-7.2448310000000005 -8.274289e-05 -1.0289031065412695 -0.9983218908574509
-7.269841 -8.257716e-05 -1.0268422634664498 -0.9963223004760684
-7.294776 -8.281626e-05 -1.0298154582965315 -0.9992071255541388
-7.319804 -8.268386e-05 -1.0281690718661558 -0.9976096732733504
-7.344720000000001 -8.28573e-05 -1.0303257883501766 -0.999702287499785
-7.370006999999999 -8.291029e-05 -1.0309847159706118 -1.000341630372587
-7.394961 -8.255661e-05 -1.0265867253913423 -0.9960743575427586
-7.419741 -8.261797e-05 -1.0273497334832444 -0.9968146873913174
-7.4447730000000005 -8.256375e-05 -1.0266755108831316 -0.9961605041385656
-7.46959 -8.334371e-05 -1.0363742688909547 -1.005570994175754
-7.494461 -8.319184e-05 -1.0344857741237254 -1.0037386295391728
-7.519368 -8.266701e-05 -1.0279595430795105 -0.9974063721333859
-7.544313 -8.289071e-05 -1.0307412397900468 -1.0001053908283433
-7.569433 -8.308838e-05 -1.033199254938781 -1.002490348474442
-7.594257 -8.280566e-05 -1.0296836479025588 -0.9990792328488792
-7.619322 -8.252417e-05 -1.0261833358460146 -0.9956829576032664
-7.644155 -8.276287e-05 -1.0291515566989653 -0.9985629565415157
-7.669211000000001 -8.296176e-05 -1.0316247424779488 -1.0009626339140687
-7.694489 -8.294707e-05 -1.0314420731678111 -1.0007853939291382
-7.719442 -8.251573e-05 -1.0260783849285497 -0.9955811260530409
-7.744479 -8.280804e-05 -1.0297132430664886 -0.999107948380815
-7.76926 -8.3319e-05 -1.0360670014536844 -1.0052728593883047
-7.794081 -8.305817e-05 -1.0328235953159588 -1.0021258542644524
-7.819229 -8.290552e-05 -1.0309254012933242 -1.0002840786552203
-7.844017 -8.315558e-05 -1.0340348830967963 -1.003301139964389
-7.8689610000000005 -8.279568e-05 -1.0295595471731394 -0.9989588206603426
-7.894081 -8.284098e-05 -1.03012285008323 -0.9995053809950836
-7.919063 -8.24613e-05 -1.0254015509904428 -0.994924409076883
-7.944137 -8.270936e-05 -1.0284861629082598 -0.9979173396869462
-7.969185 -8.300384e-05 -1.0321480048721348 -1.0014703438232497
-7.993906 -8.254226e-05 -1.0264082839617663 -0.9959012197766763
-8.0191 -8.25439e-05 -1.0264286772680034 -0.9959210069499428
-8.044119 -8.337153e-05 -1.0367202090004188 -1.0059066522003124
-8.068896 -8.30413e-05 -1.032613817830457 -1.001922311817497
-8.09397 -8.26277e-05 -1.0274707254769573 -0.9969320832424661
-8.118902 -8.307592e-05 -1.0330443155511486 -1.0023400142190142
-8.143859 -8.321599e-05 -1.0347860779930123 -1.0040300077308726
-8.168887 -8.279611e-05 -1.0295648941985551 -0.9989640087606503
-8.193691999999999 -8.278558e-05 -1.0294339542505804 -0.9988369606298594
-8.218619 -8.27016e-05 -1.0283896677519175 -0.9978237125744166
-8.243692999999999 -8.30679e-05 -1.0329445873096714 -1.0022432501156011
-8.268873 -8.285312e-05 -1.0302738102891573 -0.9996518543386543
-8.293535 -8.2692e-05 -1.0282702923007725 -0.9977078852187099
-8.318591 -8.281361e-05 -1.0297825056980383 -0.9991751523778238
-8.343582 -8.289316e-05 -1.030771705399975 -1.000134950934748
-8.368655 -8.283222e-05 -1.0300139199840601 -0.9993996885330012
-8.393488 -8.311574e-05 -1.0335394749745443 -1.0028204564382062
-8.418581 -8.291631e-05 -1.031059574326434 -1.0004142637768947
-8.443684 -8.310037e-05 -1.0333483499032838 -1.0026350120155798
-8.468554 -8.298133e-05 -1.0318680943090852 -1.0011987528048167
-8.493433999999999 -8.264286e-05 -1.0276592392102237 -0.9971149939416862
-8.518415000000001 -8.284897e-05 -1.0302222052764227 -0.9996017831380103
-8.543239 -8.268603e-05 -1.0281960556920917 -0.9976358550818799
-8.568479 -8.259001e-05 -1.0270020524817847 -0.9964773402178216
-8.593563 -8.24329e-05 -1.0250483986141388 -0.994581753149584
-8.618523999999999 -8.314302e-05 -1.0338787002148815 -1.003149599174006
-8.643304 -8.325627e-05 -1.0352869574901082 -1.0045160000108586
-8.668267 -8.321048e-05 -1.0347175614580322 -1.0039635276548369
-8.693228999999999 -8.324622e-05 -1.035161986314691 -1.0043947432478533
-8.718316000000002 -8.294081e-05 -1.0313642304257105 -1.0007098648409378
-8.743082000000001 -8.307749e-05 -1.0330638384113882 -1.0023589568178122
-8.767822 -8.256907e-05 -1.0267416647789747 -0.9962246917981865
-8.792701999999998 -8.269557e-05 -1.0283146850466673 -0.9977509585166136
-8.817776 -8.256276e-05 -1.026663200289732 -0.9961485594425082
-8.842915000000001 -8.302637e-05 -1.0324281641340407 -1.001742176148674
-8.867608 -8.2743e-05 -1.028904474384981 -0.998323218045902
-8.892489 -8.278951e-05 -1.029482823575893 -0.9988843774536019
-8.917572 -8.303786e-05 -1.0325710416271299 -1.0018808070150353
-8.942692 -8.301361e-05 -1.0322694942635602 -1.0015882222883803
-8.967439 -8.330148e-05 -1.0358491412553446 -1.00506147446414
-8.992267 -8.29729e-05 -1.0317632677410484 -1.0010970419080867
-9.017239 -8.287319e-05 -1.0305233795917075 -0.9998940059041788
-9.042193 -8.306332e-05 -1.0328876352715208 -1.0021879908146492
-9.067442 -8.289779e-05 -1.0308292791852667 -1.0001908135031772
-9.092293999999999 -8.271296e-05 -1.0285309287024393 -0.9979607749453363
-9.117203 -8.268969e-05 -1.0282415675828407 -0.997680014261243
-9.142025 -8.261639e-05 -1.0273300862735768 -0.996795624139024
-9.166784999999999 -8.284236e-05 -1.030140010304332 -0.9995220311774664
-9.191868000000001 -8.279731e-05 -1.029579816129948 -0.9989784871801134
-9.216942 -8.295598e-05 -1.031552868508405 -1.0008928961936534
-9.241723 -8.295307e-05 -1.0315166828247768 -1.000857786026455
-9.266572 -8.283982e-05 -1.03010842554955 -0.9994913851896023
-9.291478999999999 -8.256693e-05 -1.0267150540013235 -0.9961988719501436
-9.316424000000001 -8.304036e-05 -1.032602128984199 -1.0019109703889173
-9.341508 -8.345243e-05 -1.0377261958751725 -1.0068827389791326
-9.366710999999999 -8.256976e-05 -1.0267502448895256 -0.9962330168893778
-9.391508 -8.257425e-05 -1.0268060777828214 -0.9962871903088698
-9.416313 -8.269754e-05 -1.0283391818840375 -0.9977747272552323
-9.441062 -8.309042e-05 -1.0332246222221493 -1.0025149617875297
-9.465878 -8.260772e-05 -1.0272222753192617 -0.9966910175584015
-9.490813 -8.295514e-05 -1.03154242315643 -1.0008827613000293
-9.515776 -8.307485e-05 -1.0330310101623235 -1.002327104294993
-9.540951999999999 -8.298932e-05 -1.0319674495022777 -1.0012951549477433
-9.565924 -8.300281e-05 -1.0321351968810224 -1.0014579165132105
-9.590933999999999 -8.268627e-05 -1.0281990400783705 -0.9976387507657726
-9.615713 -8.30209e-05 -1.0323601449967736 -1.0016761786866202
-9.640609 -8.327283e-05 -1.0354928801433336 -1.0047158021994527
-9.66573 -8.298377e-05 -1.0318984355695844 -1.0012281922577253
-9.691063 -8.319257e-05 -1.0344948516319896 -1.0037474372443465
-9.715845 -8.337764e-05 -1.0367961865010955 -1.00598037148608
-9.74085 -8.301063e-05 -1.032232438133934 -1.001552267546713
-9.765914 -8.264052e-05 -1.0276301414440072 -0.9970867610237328
-9.791082000000001 -8.268233e-05 -1.0281500464036297 -0.9975912132885346
-9.815637 -8.29165e-05 -1.0310619369655711 -1.0004165561933096
-9.840721 -8.236091e-05 -1.024153207079979 -0.9937131686352791
-9.865933 -8.277479e-05 -1.0292997812174705 -0.9987067755081849
-9.891005 -8.28917e-05 -1.0307535503834464 -1.0001173355244006
-9.915813 -8.299364e-05 -1.0320211684552931 -1.0013472772578114
-9.940961 -8.265964e-05 -1.027867897550871 -0.9973174505071819
-9.965721 -8.302921e-05 -1.0324634793716712 -1.001776441741404
-9.992533 -8.327606e-05 -1.0355330450086668 -1.0047547732785083
-9.993861 -8.332243e-05 -1.036109653307583 -1.0053142435372708
-9.970167 -8.319579e-05 -1.0345348921478945 -1.0037862876699064
-9.945462 -8.277321e-05 -1.0292801340078028 -0.9986877122558914
-9.920897 -8.269301e-05 -1.0282828515930285 -0.9977200712217583
-9.89623 -8.267888e-05 -1.0281071458508744 -0.9975495878325775
-9.87162 -8.268256e-05 -1.02815290644048 -0.9975939883189318
-9.846563 -8.236414e-05 -1.0241933719453122 -0.9937521397143346
-9.821628 -8.252703e-05 -1.026218899782502 -0.9957174645029876
-9.796786 -8.269592e-05 -1.0283190372766569 -0.9977551813889568
-9.771869 -8.290604e-05 -1.0309318674635943 -1.0002903526369875
-9.747191999999998 -8.312138e-05 -1.0336096080520922 -1.002888505009684
-9.722127 -8.344508e-05 -1.0376347990453898 -1.0067940586599198
-9.697619000000001 -8.349466e-05 -1.0382513235107826 -1.0073922586907467
-9.672305 -8.313693e-05 -1.0338029714130612 -1.0030761211952295
-9.647304 -8.331635e-05 -1.0360340488551913 -1.00524088621199
-9.622435 -8.339469e-05 -1.037008202276306 -1.0061860856959548
-9.597535 -8.302814e-05 -1.0324501739828456 -1.0017635318173823
-9.572569 -8.233446e-05 -1.023824302842189 -0.9933940401396082
-9.547499 -8.257716e-05 -1.0268422634664498 -0.9963223004760684
-9.522526 -8.271293e-05 -1.0285305556541544 -0.9979604129848496
-9.497461999999999 -8.291908e-05 -1.0310940191180662 -1.0004476847951558
-9.472415000000002 -8.303297e-05 -1.032510234756703 -1.0018218074557224
-9.447573 -8.289146e-05 -1.0307505659971676 -1.000114439840508
-9.422859 -8.288121e-05 -1.0306231078331847 -0.999990770007592
-9.397952 -8.276242e-05 -1.0291459609746927 -0.9985575271342167
-9.372928 -8.288991e-05 -1.030731291835785 -1.000095738548701
-9.348201999999999 -8.277454e-05 -1.0292966724817636 -0.9987037591707967
-9.323101000000001 -8.279528e-05 -1.0295545731960083 -0.9989539945205214
