Keff: 0.021203138279998767	Ms:1.3979670520189889
5.257034 5.828384e-05 1.0401783300554845 0.9935716289755478
5.232209 5.813732e-05 1.037563421207342 0.9910738849168602
5.207385 5.832343e-05 1.0408848837088969 0.9942465244661528
5.182173 5.869758e-05 1.0475622529795257 1.0006247045068157
5.1570339999999995 5.814456e-05 1.037692631827466 0.9911973060674534
5.1321639999999995 5.784863e-05 1.0324112369637555 0.9861525517725624
5.106876000000001 5.834022e-05 1.0411845309895436 0.9945327456151112
5.0820240000000005 5.834335e-05 1.0412403913819448 0.9945861031014862
5.05683 5.811079e-05 1.0370899463797332 0.9906216248166897
5.031747 5.789808e-05 1.033293759776618 0.9869955318688093
5.00695 5.861947e-05 1.0461682417173883 0.999293153944271
4.982302 5.824944e-05 1.039564401142189 0.9929852080390283
4.957006000000001 5.813963e-05 1.0376046472477407 0.9911132637646324
4.93232 5.811997e-05 1.0372537797350838 0.9907781173805633
4.907321 5.819344e-05 1.0385649819810094 0.9920305693051591
4.882293 5.838319e-05 1.041951406728041 0.9952652603721531
4.857165 5.837108e-05 1.0417352823344361 0.995058819745954
4.832238 5.838623e-05 1.0420056609110766 0.9953170836177061
4.807035 5.816127e-05 1.0379908513664535 0.9914821634467919
4.781923 5.806806e-05 1.0363273538662119 0.989893201368507
4.757314999999999 5.820123e-05 1.0387040083250378 0.9921633663718884
4.732506 5.853917e-05 1.04473514602734 0.9979242701883836
4.707358 5.823002e-05 1.0392178168545085 0.9926541529638186
4.681959 5.782555e-05 1.0319993334951838 0.9857591042372464
4.657015 5.812538e-05 1.037350330764762 0.9908703423011032
4.631784 5.855711e-05 1.0450553170943322 0.9982300955256268
4.606895000000001 5.831252e-05 1.0406901754401743 0.9940605403842508
4.581863 5.809165e-05 1.0367483591878588 0.9902953429351495
4.557098 5.791197e-05 1.033541651422132 0.9872323163690494
4.5320990000000005 5.832919e-05 1.0409876811083327 0.9943447158787795
4.5070619999999995 5.800435e-05 1.0351903361026633 0.9888071293375286
4.48208 5.769941e-05 1.0297481418346275 0.9836087804892062
4.457098 5.795731e-05 1.0343508240072727 0.9880052328010784
4.432228 5.839189e-05 1.0421066736334383 0.9954135703183077
4.407265000000001 5.82665e-05 1.0398688670509337 0.9932760319104534
4.382052 5.805733e-05 1.0361358580162219 0.9897102857682497
4.35688 5.821714e-05 1.0389879504474373 0.9924345860550288
4.331825 5.804251e-05 1.035871368873924 0.9894576474461794
4.3069690000000005 5.819341e-05 1.0385644465778874 0.9920300578915515
4.281969 5.781664e-05 1.0318403187679317 0.9856072143958396
4.257034 5.797638e-05 1.0346911619251957 0.9883303213842014
4.23208 5.811203e-05 1.0371120763754451 0.9906427632457968
4.206904000000001 5.78965e-05 1.0332655618788562 0.9869685974188179
4.181978 5.787694e-05 1.032916479043273 0.9866351557467737
4.1567929999999995 5.808815e-05 1.0366858954902851 0.9902356780142826
4.1319040000000005 5.824373e-05 1.03946249608129 0.992887868982414
4.106867 5.786871e-05 1.0327696001201212 0.9864948579471354
4.081876 5.775229e-05 1.0306918790711124 0.9845102322079026
4.056366 5.800652e-05 1.0352290635951589 0.9888441215884659
4.031283 5.808412e-05 1.0366139730042216 0.9901669781196846
4.006506 5.796193e-05 1.03443327608807 0.9880839904966227
3.981681 5.79858e-05 1.0348592785055226 0.9884909052569344
3.95682 5.763781e-05 1.0286487807573301 0.9825586778819501
3.931756 5.789496e-05 1.033238077851924 0.9869423448536366
3.90658 5.80316e-05 1.0356766606052015 0.9892716633642774
3.881494 5.777106e-05 1.0310268629578148 0.9848302066549511
3.856524 5.766402e-05 1.0291165446183037 0.9830054829036414
3.8316909999999997 5.766574e-05 1.0291472410639684 0.9830348039504674
3.806737 5.787451e-05 1.032873111390386 0.9865937312445718
3.781348 5.794054e-05 1.034051533662041 0.9877193525945251
3.7564499999999996 5.803342e-05 1.0357091417279398 0.9893026891231281
3.731496 5.777824e-05 1.0311550027716945 0.9849526049783294
3.7066999999999997 5.765382e-05 1.028934507556803 0.9828316022771152
3.68158 5.786312e-05 1.0326698366717106 0.986399564544951
3.6569589999999996 5.749808e-05 1.0261550514824807 0.9801766837697443
3.631725 5.772535e-05 1.030211087067502 0.9840509827884305
3.6064499999999997 5.789469e-05 1.0332332592238254 0.9869377421311698
3.581542 5.798479e-05 1.0348412532670799 0.9884736876654842
3.556672 5.752501e-05 1.0266356650183834 0.9806357627180138
3.53158 5.755577e-05 1.0271846316862026 0.981160132136832
3.506737 5.773258e-05 1.0303401192199189 0.9841742334678212
3.481672 5.756526e-05 1.0273539975404808 0.9813219093079821
3.456422 5.783182e-05 1.0321112327476945 0.9858659896811993
3.431209 5.759131e-05 1.0278189059181366 0.9817659867904338
3.406292 5.73797e-05 1.0240423507628305 0.9781586456748259
3.381172 5.762862e-05 1.0284847689342724 0.9824020148468742
3.356237 5.755028e-05 1.0270866529148657 0.9810665434466723
3.3312399999999998 5.745938e-05 1.0254643814550228 0.9795169602161597
3.3065059999999997 5.757691e-05 1.0275619124195479 0.9815205082588675
3.2814409999999996 5.783596e-05 1.0321851183785387 0.9859365647590245
3.2563760000000004 5.76491e-05 1.028850270798932 0.9827511398695461
3.231107 5.767317e-05 1.029279842570532 0.9831614640539076
3.206172 5.73752e-05 1.0239620402945213 0.9780819336337113
3.181457 5.729704e-05 1.022567136693847 0.976749530715154
3.156635 5.749651e-05 1.026127032052426 0.9801499197909553
3.131246 5.766916e-05 1.0292082770198832 0.9830931051017143
3.1060149999999997 5.746208e-05 1.0255125677360082 0.9795629874408283
3.0812 5.7265e-05 1.0219953261594865 0.976203340982419
3.056006 5.723687e-05 1.0214932964987011 0.975723805489852
3.031172 5.736352e-05 1.0237535900123327 0.9778828232692187
3.006144 5.759085e-05 1.0278106964035985 0.9817581451151199
2.98108 5.692865e-05 1.0159925648226535 0.9704695420871176
2.956154 5.705505e-05 1.018248396643601 0.972624298086422
2.930867 5.722759e-05 1.0213276784662773 0.9755656082139539
2.905913 5.751056e-05 1.0263777791812576 0.980389431830435
2.880987 5.707169e-05 1.018545366908637 0.9729079621673431
2.8560239999999997 5.701386e-05 1.0175132881570121 0.9719221272034209
2.830765 5.740451e-05 1.0244851291447745 0.9785815847281705
2.805728 5.713353e-05 1.019649011210911 0.9739621560834587
2.7809090000000003 5.7193e-05 1.0207103586665416 0.9749759483245871
2.75595 5.706934e-05 1.0185034269974091 0.9728679014347612
2.731098 5.711805e-05 1.0193727431999278 0.973698266662025
2.70607 5.670765e-05 1.0120484284901425 0.966702128512384
2.680978 5.722908e-05 1.0213542701546732 0.975591008423123
2.655783 5.710627e-05 1.0191625082406652 0.9734974515855074
2.630709 5.695898e-05 1.0165338573790565 0.9709865812442291
2.605759 5.699509e-05 1.0171783042703095 0.9716021527563721
2.580987 5.68599e-05 1.0147655993345988 0.9692975525700908
2.556107 5.695774e-05 1.0165117273833446 0.970965442815122
2.530681 5.668067e-05 1.011566922615703 0.966242197208102
2.505811 5.664208e-05 1.0108782157330258 0.9655843488377447
2.4808760000000003 5.631088e-05 1.00496736526548 0.9599383426117188
2.455867 5.653394e-05 1.0089482659457056 0.9637408732541624
2.430848 5.682872e-05 1.0142091370230706 0.9687660233607686
2.4060610000000002 5.65627e-05 1.0094615390720543 0.9642311484324853
2.380987 5.66109e-05 1.0103217534214979 0.9650528196284225
2.35595 5.633381e-05 1.0053765917184414 0.9603292330789976
2.330985 5.657935e-05 1.0097586878047977 0.9645149829846088
2.306302 5.617874e-05 1.0026090929805116 0.9576857361421925
2.281044 5.608908e-05 1.0010089515163805 0.9561572913407871
2.256052 5.656828e-05 1.0095611240527576 0.9643262713634672
2.230839 5.630877e-05 1.0049297085792284 0.9599023731879962
2.205959 5.617613e-05 1.0025625129088924 0.9576412431583462
2.180681 5.603453e-05 1.0000354101727675 0.9552273709312772
2.155777 5.607271e-05 1.000716799879443 0.9558782299823328
2.130871 5.598831e-05 0.99921053242938 0.9544394530334301
2.105895 5.591381e-05 0.9978809480095967 0.9531694425749792
2.08107 5.566705e-05 0.9934770788629432 0.9489628951826659
2.056154 5.562514e-05 0.9927291207014249 0.9482484503730864
2.030904 5.548568e-05 0.9902402100546738 0.9458710589833472
2.006107 5.556921e-05 0.991730950814197 0.9472950049376344
1.98108 5.556564e-05 0.991667237842672 0.9472341467183504
1.9557280000000001 5.534627e-05 0.9877521917464596 0.9434945199496206
1.93095 5.519166e-05 0.9849929025230679 0.9408588646881294
1.9060050000000002 5.531556e-05 0.9872041174171772 0.9429710028868149
1.880728 5.527758e-05 0.9865262970646488 0.9423235532598087
1.855966 5.479416e-05 0.9778988111557687 0.9340826343896834
1.831154 5.501022e-05 0.9817547844408471 0.9377658351903935
1.805978 5.490497e-05 0.9798764118209521 0.9359716257843269
1.781255 5.463218e-05 0.9750079912320575 0.9313213418519669
1.756135 5.453286e-05 0.9732354499626231 0.929628221868969
1.730913 5.436706e-05 0.9702764553747032 0.9268018093319066
1.705848 5.430772e-05 0.9692174279992679 0.9257902332164103
1.680839 5.384355e-05 0.9609334924270431 0.9178774714110525
1.6558389999999998 5.393858e-05 0.9626294710500227 0.9194974592481878
1.630681 5.387913e-05 0.9615684805298066 0.9184840079494644
1.605913 5.351417e-05 0.9550551230822354 0.9122624909438773
1.5810419999999998 5.322841e-05 0.9499552298769035 0.9073911058619052
1.555829 5.32702e-05 0.9507010464259334 0.908103505017055
1.530571 5.307675e-05 0.9472485886271812 0.9048057396051447
1.505626 5.254728e-05 0.9377992589259384 0.8957798008476144
1.4804410000000001 5.257616e-05 0.9383146736647751 0.8962721216803669
1.455589 5.222861e-05 0.9321120284957062 0.8903473950382916
1.430824 5.213641e-05 0.9304665562339075 0.8887756505514571
1.405635 5.15945e-05 0.9207952127047172 0.8795376456180461
1.380737 5.133263e-05 0.9161216788522525 0.8750735162387906
1.3557000000000001 5.105311e-05 0.9111331494963092 0.870308505187164
1.330654 5.083987e-05 0.9073275041047043 0.8666733772655523
1.305774 5.047553e-05 0.900825211654989 0.8604624294745187
1.28083 4.967954e-05 0.8866193606173624 0.8468930922285814
1.2557829999999999 4.941109e-05 0.8818283950134592 0.8423167927980963
1.230765 4.904075e-05 0.8752190219393319 0.8360035622855769
1.205848 4.869186e-05 0.8689924620974776 0.8300559925023697
1.180626 4.813171e-05 0.8589955934700746 0.8205070480956413
1.155755 4.775519e-05 0.8522759273528027 0.8140884663799912
1.130654 4.748218e-05 0.8474035804743465 0.8094344320811769
1.105975 4.666903e-05 0.8328914788509013 0.7955725662517897
1.0807090000000001 4.612654e-05 0.8232097841946844 0.786324673988635
1.05545 4.556285e-05 0.8131497379988782 0.77671538277623
1.030551 4.518573e-05 0.8064193638191652 0.7702865727884313
1.005441 4.463955e-05 0.7966718145789349 0.7609757766515627
0.980811 4.366253e-05 0.7792351626350889 0.7443203992271911
0.9556722 4.332642e-05 0.7732366845232322 0.738590691640749
0.9304849000000001 4.225676e-05 0.7541467077384642 0.720356068996634
0.9056350999999999 4.200024e-05 0.7495686541094336 0.7159831417107034
0.8804963 4.123573e-05 0.7359246194145556 0.7029504478101626
0.8556814 4.068052e-05 0.726015913834585 0.6934857161774576
0.8307277000000001 3.978695e-05 0.7100685749086035 0.6782529209377535
0.8055333 3.933924e-05 0.7020783971826826 0.6706207547316723
0.7804592 3.872855e-05 0.6911795527623151 0.6602102488676269
0.7552000000000001 3.766781e-05 0.6722487691725062 0.642127686536121
0.7303388 3.704146e-05 0.6610704443224233 0.6314502227689973
0.705487 3.647442e-05 0.6509506114446538 0.6217838237037625
0.6803481 3.580975e-05 0.6390883983399925 0.6104531142887484
0.6553528 3.486724e-05 0.6222676384542233 0.5943860329841236
0.6305518 3.378744e-05 0.6029966954141985 0.5759785525406971
0.6051536999999999 3.34607e-05 0.5971654415441322 0.5704085764709758
0.5800702999999999 3.270415e-05 0.5836634671443075 0.5575115776476063
0.5554777000000001 3.185032e-05 0.5684253588873486 0.5429562349665442
0.530532 3.04729e-05 0.5438428599410707 0.5194751905950084
0.5055518 2.996977e-05 0.534863614180997 0.5108982729848017
0.48044990000000004 2.958376e-05 0.5279745822094468 0.5043179140980013
0.4553388 2.827443e-05 0.5046072698825386 0.48199760814412884
0.4304406 2.718303e-05 0.4851293043019839 0.4633923811058295
0.4054377 2.6269e-05 0.46881682044675715 0.447810801785858
0.3808018 2.592565e-05 0.4626891317147768 0.44195767304882305
0.3555055 2.444083e-05 0.43618988959152294 0.41664576796268804
0.3304499 2.327661e-05 0.4154123221660206 0.396799169627954
0.30513510000000005 2.207754e-05 0.39401279478039136 0.37635847915258874
0.28041879999999997 2.132596e-05 0.3805995188311213 0.36354620451685016
0.2554499 1.994173e-05 0.35589548337613586 0.33994906925642776
0.2304684 1.873685e-05 0.33439226625253426 0.3194093350124236
0.20544990000000002 1.776338e-05 0.3170189703447987 0.30281447486493107
0.1803999 1.612491e-05 0.2877775718980593 0.2748832797527428
0.1553758 1.465643e-05 0.261569946008621 0.2498499246114547
0.13029249999999998 1.289358e-05 0.23010876621781948 0.21979840868286207
0.1052555 1.15425e-05 0.2059963512127106 0.1967663854586496
0.08005175 9.64526e-06 0.17213674390278616 0.16442390703997356
0.05525842 8.110618e-06 0.14474833996795605 0.1382626803288596
0.03034804 5.826286e-06 0.10398039048054569 0.09932139803927517
0.005255448 3.462985e-06 0.06180309935493599 0.05903392171085309
-0.01999455 1.065254e-06 0.019011343912908367 0.01815951303230395
-0.04495752 -1.23389e-06 -0.022020951942633878 -0.021034271202388842
-0.06983714 -2.991692e-06 -0.05339204123476341 -0.050999733267971276
-0.09472604 -5.330412e-06 -0.09513064088892764 -0.09086817433358557
-0.1198001 -7.125645e-06 -0.12716975265645183 -0.12147172715715826
-0.144619 -9.283287e-06 -0.16567669475940142 -0.15825330978256627
-0.1696149 -1.088444e-05 -0.19425210526261 -0.18554835750847254
-0.19480940000000002 -1.244508e-05 -0.2221044895430176 -0.21215277525178525
-0.21999459999999998 -1.415829e-05 -0.25267975563451667 -0.2413580721312839
-0.2448372 -1.499199e-05 -0.26755860839657314 -0.2555702562817605
-0.2698279 -1.675486e-05 -0.29902014512278935 -0.28562211315275804
-0.294902 -1.795103e-05 -0.3203679168732861 -0.30601336697940507
-0.3199397 -1.957151e-05 -0.3492882519144967 -0.33363788439833797
-0.3447538 -2.056694e-05 -0.36705346290758034 -0.35060709930646905
-0.3699113 -2.17484e-05 -0.38813870866056016 -0.37074758999427293
-0.3949853 -2.300725e-05 -0.4106051160007482 -0.39220735731804346
-0.4197133 -2.402753e-05 -0.42881381924660517 -0.40960019316432894
-0.44466120000000003 -2.540307e-05 -0.45336276626390054 -0.43304918894979927
-0.46994830000000004 -2.619398e-05 -0.46747795570619166 -0.44653192682487836
-0.49480939999999995 -2.747745e-05 -0.49038375054188393 -0.46841139424914635
-0.5199018999999999 -2.846072e-05 -0.5079319448028259 -0.4851733161750659
-0.5450501000000001 -2.948356e-05 -0.5261863357817653 -0.5026097926491855
-0.5700964000000001 -3.072113e-05 -0.5482729638407052 -0.5237067972540858
-0.5948547999999999 -3.172084e-05 -0.5661145590125363 -0.5407489738368769
-0.6199297 -3.287844e-05 -0.5867739808157707 -0.5604827202355716
-0.6449113 -3.339161e-05 -0.5959324081540273 -0.5692307909330647
-0.6700594 -3.470191e-05 -0.6193170318485488 -0.5915676325935775
-0.6950964000000001 -3.541161e-05 -0.6319828850394226 -0.6036659738333439
-0.719902 -3.669335e-05 -0.6548578049617427 -0.6255159497395834
-0.7452354 -3.717882e-05 -0.6635218767506301 -0.6337918152062162
-0.7699492 -3.7817e-05 -0.6749113288985122 -0.6446709464058699
-0.7949293000000001 -3.860008e-05 -0.6888867781259456 -0.6580202053294097
-0.8203464 -3.935931e-05 -0.7024365818713411 -0.670962890435043
-0.8451242 -4.032459e-05 -0.7196637127267541 -0.6874181346677071
-0.8700872000000001 -4.084854e-05 -0.7290145282535376 -0.69634997332147
