Keff: 0.09035644966408936	Ms:1.5210026990968801
H(kOe) moment(emu) M(MA/m) M_norm()
5.857211 7.346341e-05 1.0357484388919276 0.9913655408224563
5.832509 7.340952e-05 1.0349886527157632 0.990638312274327
5.807526 7.397444e-05 1.0429533661438335 0.9982617294465141
5.782507 7.360769e-05 1.0377826186933188 0.993312553903252
5.757359 7.349078e-05 1.0361343239845537 0.9917348903374369
5.732184 7.399471e-05 1.0432391495134912 0.9985352667014888
5.707339 7.475568e-05 1.0539679393905685 1.0088043167714442
5.682600000000001 7.278233e-05 1.0261460048807576 0.9821745810978347
5.657415 7.471804e-05 1.053437259270494 1.0082963768465678
5.632193 7.421271e-05 1.046312695373647 1.0014771079242049
5.607045 7.38895e-05 1.0417558111651104 0.9971154909444156
5.582017 7.463498e-05 1.0522662101001061 1.007175508351344
5.557292 7.264708e-05 1.0242391375523812 0.980349425018145
5.532489 7.279844e-05 1.0263731371000564 0.9823919804652566
5.5072849999999995 7.369527e-05 1.039017394594385 0.9944944183724514
5.481989 7.411731e-05 1.0449676665889733 1.000189715022154
5.457286 7.396926e-05 1.0428803341825692 0.9981918269807634
5.432036 7.367898e-05 1.0387877245849266 0.9942745899618183
5.4068320000000005 7.340476e-05 1.0349215422648719 0.9905740775760696
5.382072 7.467601e-05 1.0528446852681896 1.007729195256702
5.357165 7.243596e-05 1.0212625916716649 0.9775004272248431
5.332007 7.360154e-05 1.0376959108628603 0.9932295615935286
5.306896 7.294651e-05 1.0284607514831448 0.9843901384003371
5.282084 7.493293e-05 1.056466957756223 1.0111962496004645
5.257118999999999 7.459801e-05 1.0517449761989592 1.006676609865088
5.232035 7.306851e-05 1.0301808092580944 0.9860364899102975
5.207026 7.236114e-05 1.0202077168952572 0.9764907549299642
5.182054 7.363436e-05 1.0381586346019902 0.9936724571390771
5.156776 7.434894e-05 1.04823337955956 1.0033154887947122
5.131943000000001 7.402331e-05 1.043642376172209 0.9989212146784139
5.107082 7.474707e-05 1.0538465484279267 1.0086881275378314
5.081998 7.362849e-05 1.0380758744451135 0.9935932433410157
5.056877999999999 7.387613e-05 1.041567309751577 0.9969350670125454
5.0318689999999995 7.377674e-05 1.0401660266183619 0.9955938303193079
5.007044 7.407476e-05 1.044367761192874 0.9996155161963438
4.982184 7.430731e-05 1.0476464450909442 1.0027537050786497
4.957377999999999 7.26507e-05 1.0242901753322609 0.9803982757760636
4.9322610000000005 7.514274e-05 1.0594250341641096 1.014027569357061
4.907339 7.343314e-05 1.035321667180061 0.990957056722403
4.882471 7.276965e-05 1.0259672316628365 0.9820034684982749
4.8572299999999995 7.344469e-05 1.0354845087153122 0.9911129203284689
4.832122 7.366345e-05 1.038568769689476 0.994065017511411
4.807415 7.457574e-05 1.0514309951608598 1.0063760832410975
4.782119 7.361513e-05 1.0378875140199222 0.9934129543559906
4.757396 7.310344e-05 1.0306732815374304 0.9865078592401575
4.732276 7.333426e-05 1.0339275744522984 0.9896227023182647
4.7071369999999995 7.33789e-05 1.0345569464119193 0.990225105034696
4.682082 7.309263e-05 1.0305208731395026 0.9863619817006275
4.656998 7.255391e-05 1.02292554916802 0.9790921252625466
4.632091 7.328785e-05 1.0332732475561066 0.9889964140102543
4.607322 7.340767e-05 1.0349625698724547 0.9906133471079875
4.582192 7.261761e-05 1.0238236449078912 0.9799517366656981
4.557211000000001 7.379416e-05 1.0404116283104898 0.995828907723435
4.5320540000000005 7.321768e-05 1.032283932358826 0.9880494919983368
4.507035 7.328612e-05 1.0332488565729043 0.9889730682060557
4.481888 7.397525e-05 1.0429647861995524 0.9982726601409655
4.457037000000001 7.206343e-05 1.0160103529593534 0.9724732524051254
4.432285 7.372137e-05 1.0393853741675507 0.9948466296381071
4.407091 7.364753e-05 1.0383443162486796 0.9938501821340459
4.3818220000000005 7.25192e-05 1.0224361786322125 0.9786237247632783
4.356859 7.360839e-05 1.0377924878772735 0.9933220001824076
4.331544 7.361375e-05 1.0378680576286974 0.9933943316913698
4.306906 7.427064e-05 1.0471294408400638 1.0022588549977458
4.281896 7.311479e-05 1.030833303305838 0.986661023909322
4.256895999999999 7.356867e-05 1.0372324821820194 0.9927859913137549
4.231869 7.287714e-05 1.027482715353241 0.9834540121360261
4.20683 7.355158e-05 1.0369915331051842 0.9925553671555154
4.182043999999999 7.32243e-05 1.0323772666413682 0.9881388268097788
4.1568130000000005 7.285277e-05 1.027139126763278 0.9831251466745693
4.131989 7.36095e-05 1.0378081375832584 0.9933369792822112
4.106961 7.258993e-05 1.0234333891766567 0.9795782037985202
4.0815909999999995 7.288808e-05 1.0276369565996177 0.9836016439845422
4.056239 7.231197e-05 1.0195144772166156 0.975827221292712
4.031443 7.217391e-05 1.0175679921640783 0.9739641451495552
4.006517 7.323831e-05 1.0325747913088033 0.9883278873397343
3.98147 7.309191e-05 1.0305107219788636 0.9863522655277819
3.9565349999999997 7.237645e-05 1.0204235700471793 0.9766973585497797
3.931683 7.314858e-05 1.031309702914162 0.9871170092988429
3.9064430000000003 7.184855e-05 1.0129807954619667 0.969573514598074
3.881489 7.158716e-05 1.009295501184966 0.9660461390145614
3.856683 7.29993e-05 1.029205028941666 0.9851025227955078
3.831674 7.369957e-05 1.039078019581535 0.9945524455158353
3.806794 7.258685e-05 1.0233899647672564 0.9795366401702359
3.7815909999999997 7.210716e-05 1.0166268949798334 0.9730633749586547
3.756767 7.125434e-05 1.0046031271795663 0.9615548381166512
3.731679 7.18323e-05 1.012751689405877 0.969354225974821
3.7066410000000003 7.076407e-05 0.9976908917260862 0.9549387991429767
3.681591 7.223258e-05 1.0183951707678183 0.974755878289632
3.6568780000000003 7.233596e-05 1.0198527082495752 0.976150958774056
3.63173 7.261436e-05 1.0237778236966735 0.9799078789410476
3.606563 7.221301e-05 1.0181192565821156 0.974491787313813
3.581415 7.134562e-05 1.00589006876725 0.9627866329185298
3.5563960000000003 7.181775e-05 1.012546551367963 0.9691578783152316
3.5315079999999996 7.209626e-05 1.0164732176868254 0.9729162828975189
3.50673 7.123574e-05 1.0043408888630576 0.9613038369848048
3.481785 7.195072e-05 1.0144212733543159 0.9709522665142433
3.456757 7.138294e-05 1.006416237260374 0.9632902545443637
3.4316280000000003 7.235037e-05 1.020055872450698 0.9763454171778142
3.4065079999999996 7.110179e-05 1.002452350019168 0.9594962239949753
3.381535 7.122365e-05 1.004170433957327 0.9611406862491046
3.356582 7.273651e-05 1.0254999962967561 0.9815562546536841
3.331609 7.065653e-05 0.9961747030939709 0.9534875807710004
3.306534 7.155246e-05 1.0088062716375008 0.9655778734621381
3.2814140000000003 7.048835e-05 0.9938035611547 0.9512180447304663
3.256433 6.998934e-05 0.9867681018901291 0.9444840622141929
3.2313780000000003 7.14345e-05 1.0071431731528033 0.9639860404775894
3.2063870000000003 6.931602e-05 0.9772750748325135 0.9353978212413526
3.18148 7.018885e-05 0.9895809603055408 0.9471763867203586
3.1565909999999997 7.019514e-05 0.9896696419727902 0.9472612682859131
3.131461 7.124856e-05 1.0045216359177696 0.9614768388401957
3.106229 6.992665e-05 0.9858842459728211 0.9436380804423946
3.0813040000000003 6.958302e-05 0.9810394635694937 0.9390009020049546
3.055943 7.112004e-05 1.0027096537436995 0.959742501987244
3.031091 6.984173e-05 0.9846869729707823 0.9424921118339861
3.0062919999999997 6.823347e-05 0.9620123818466794 0.9207891505273557
2.981267 6.825169e-05 0.9622692626061842 0.9210350236790891
2.9561930000000003 7.085462e-05 0.9989675411647886 0.9561607428251646
2.931091 7.048608e-05 0.9937715568010184 0.9511874117966332
2.90622 6.920101e-05 0.975653567908768 0.9338457975761023
2.881211 6.921581e-05 0.9758622306552373 0.9340455189068188
2.856183 6.917719e-05 0.9753177336776263 0.9335243541911249
2.831239 6.93888e-05 0.9783011879871105 0.9363799643798355
2.805943 6.957731e-05 0.9809589592260922 0.9389238473564145
2.780952 6.883215e-05 0.9704530719180471 0.9288681482485285
2.755757 6.82875e-05 0.9627741418596346 0.921518268331316
2.730896 6.838461e-05 0.9641432796508261 0.9228287371438755
2.7059430000000004 6.804468e-05 0.959350662934116 0.9182414890391145
2.681072 6.794633e-05 0.9579640425884904 0.9169142868177652
2.6560279999999996 6.837228e-05 0.9639694410248824 0.9226623476838933
2.63115 6.684047e-05 0.9423727057769672 0.9019910550078898
2.606229 6.690564e-05 0.9432915268031433 0.902870503597268
2.5809520000000004 6.783222e-05 0.9563552246155437 0.915374408368572
2.556091 6.700127e-05 0.9446397983196877 0.9041610002767556
2.530989 6.557574e-05 0.9245414871727698 0.8849239226702489
2.5059609999999997 6.651848e-05 0.9378330221461799 0.8976459015432
2.480989 6.485787e-05 0.9144203570506131 0.8752364935025826
2.456063 6.612525e-05 0.9322889375654958 0.8923393867541695
2.430896 6.581563e-05 0.9279236565140211 0.8881611625368421
2.406082 6.45851e-05 0.9105746180401785 0.8715555484093703
2.381156 6.512899e-05 0.9182428329845832 0.878895172366357
2.3560909999999997 6.50051e-05 0.9164961284129559 0.8772233159026765
2.3309430000000004 6.370172e-05 0.8981199898661208 0.8596346140088064
2.306276 6.427152e-05 0.9061535056051891 0.8673238852413919
2.281082 6.333768e-05 0.8929874502563449 0.8547220090605606
2.256017 6.240669e-05 0.8798615765850301 0.8421585927305767
2.231017 6.347347e-05 0.8949019309552004 0.8565544522698844
2.206063 6.195359e-05 0.8734733947995408 0.8360441511800598
2.180895 6.188607e-05 0.8725214415129458 0.8351329900820884
2.155952 6.116372e-05 0.8623371486134794 0.825385104727827
2.1309609999999997 6.031025e-05 0.8503042165709687 0.8138677963408932
2.1060630000000002 6.007111e-05 0.846932621355383 0.8106406774876809
2.0809699999999998 5.992939e-05 0.8449345345695971 0.8087282107992251
2.0562020000000003 6.025883e-05 0.8495792545153301 0.8131738996634985
2.031091 5.970467e-05 0.8417662445434768 0.8056956852966162
2.006156 5.828313e-05 0.8217241877451 0.7865124514812956
1.980804 5.857274e-05 0.8258073511238146 0.7904206470616204
1.955813 5.786946e-05 0.8158919229929408 0.7809301053409241
1.930887 5.58905e-05 0.7879908940231509 0.7542246644872257
1.9058499999999998 5.726333e-05 0.8073461966066274 0.7727505722201676
1.880943 5.585845e-05 0.787539026386371 0.7537921598487483
1.855952 5.605183e-05 0.7902654589480084 0.7564017619388805
1.830933 5.527449e-05 0.7793058711547348 0.7459118038835313
1.806017 5.501559e-05 0.7756556829749441 0.7424180300644433
1.780896 5.356097e-05 0.7551472367405401 0.7227883920856023
1.7560170000000002 5.323342e-05 0.7505291635914847 0.7183682081750488
1.731137 5.260998e-05 0.7417393863848074 0.709955082065461
1.705887 5.2652e-05 0.7423318193987695 0.7105221287084816
1.68085 5.367856e-05 0.7568051186565756 0.724375232036883
1.655859 5.200801e-05 0.7332523111488529 0.7018316868322573
1.63085 5.113343e-05 0.7209217527159392 0.6900295056553625
1.605804 5.059865e-05 0.7133819781512868 0.6828128182742426
1.5809980000000001 5.013779e-05 0.7068843894122434 0.6765936579719447
1.55548 4.916052e-05 0.6931060216931855 0.6634057076429365
1.530575 4.856567e-05 0.6847193301568838 0.6553783945634288
1.505952 4.888674e-05 0.6892460428601878 0.6597111329183712
1.481063 4.815705e-05 0.6789582645175402 0.6498641965798222
1.455758 4.636325e-05 0.6536677756920916 0.6256574315096011
1.430815 4.831271e-05 0.6811528890523652 0.6519647791703175
1.4055719999999998 4.699895e-05 0.6626304046063171 0.6342360024512554
1.38049 4.692219e-05 0.6615481780915209 0.6332001504684313
1.355387 4.654681e-05 0.6562557577016799 0.6281345157978662
1.3307950000000002 4.527886e-05 0.638379140851291 0.6110239305761097
1.3055340000000002 4.569029e-05 0.6441798242147955 0.6165760486231835
1.280452 4.467816e-05 0.6299099711347971 0.6029176735922309
1.255572 4.290895e-05 0.6049661726428405 0.5790427428140585
1.230637 4.294343e-05 0.6054523004467771 0.57950803953589
1.2055630000000002 4.19959e-05 0.5920932320574487 0.5667214211241459
1.180641 4.039516e-05 0.569524664166687 0.5451199398450147
1.156091 3.992454e-05 0.5628894708056476 0.53876907142192
1.130748 3.918858e-05 0.5525132927724348 0.5288375234115064
1.105869 3.890463e-05 0.5485099287954106 0.5250057077454962
1.080609 3.909201e-05 0.5511517683517225 0.5275343417285812
1.055507 3.86376e-05 0.5447451170934039 0.521402222141359
1.030669 3.762027e-05 0.5304019500754569 0.5076736747509656
1.005813 3.614708e-05 0.5096316884895706 0.48779344048081336
0.9808501 3.628269e-05 0.5115436313982668 0.4896234546469259
0.955739 3.605194e-05 0.5082903254017944 0.48650955619673447
0.9306093 3.533538e-05 0.49818766475246706 0.4768398050657736
0.9056371000000001 3.359037e-05 0.47358505804865625 0.45329144565269175
0.8803964 3.434981e-05 0.4842922767093757 0.4635398488553501
0.8555444999999999 3.220831e-05 0.45409962322532066 0.434640981981742
0.830489 3.1267e-05 0.44082824958484634 0.4219383005076369
0.8056278 3.099219e-05 0.4369537489526011 0.41822982625802857
0.7803963 3.02009e-05 0.42579748242194604 0.4075516173537945
0.7555275 3.072522e-05 0.4331897831806478 0.41462715033496206
0.7305908 2.837051e-05 0.3999911172523548 0.38285108177743044
0.7055908 2.841472e-05 0.40061442671326075 0.3834476817795235
0.6807759999999999 2.786303e-05 0.3928362408619331 0.37600279928337554
0.655813 2.63657e-05 0.3717256334179545 0.35579680332920344
0.6304972 2.455477e-05 0.34619363156230204 0.3313588743133626
0.6054897 2.489426e-05 0.350980044791955 0.3359401847569401
0.5805167 2.339338e-05 0.3298193864864923 0.31568628267276505
0.5556093 2.312868e-05 0.32608742506822025 0.31211423968353125
0.5306185 2.259713e-05 0.31859318973810147 0.30494114013337187
0.5057019 2.207119e-05 0.31117804886796185 0.2978437457633016
0.48077600000000004 2.158786e-05 0.3043636593239748 0.29132135990011176
0.4551926 2.007907e-05 0.28309147923982475 0.27096071486147943
0.43046120000000004 1.830962e-05 0.2581442970276552 0.24708254535902516
0.4056093 1.803354e-05 0.2542518908759494 0.24335693286009183
0.3805537 1.821235e-05 0.2567729034229883 0.2457699173969444
0.3554889 1.551418e-05 0.2187318518931855 0.20935896449833916
0.330563 1.591743e-05 0.224417206792763 0.2148006960261386
0.3052019 1.385349e-05 0.1953180588908809 0.18694847688296107
0.2799797 1.291789e-05 0.1821271895938079 0.17432285005739592
0.2551313 1.176508e-05 0.1658739125156134 0.15876604280987588
0.2303407 1.086407e-05 0.15317072189424125 0.14660719712143802
0.2053315 9.522528e-06 0.13425654363586811 0.1285035110773783
0.18028219999999998 9.135026e-06 0.1287932171776013 0.12327429384120883
0.1553407 8.172807e-06 0.11522705101240219 0.11028945200872865
0.13006299999999998 7.923702e-06 0.11171496091380517 0.10692785862439518
0.10527589999999999 6.016768e-06 0.08482941457760951 0.08119438591706059
0.08016481 4.298624e-06 0.06060558715397737 0.05800857469796719
0.05521111 5.486756e-06 0.07735686325452244 0.07404204119167429
0.029942589999999998 2.535681e-06 0.035750146056083176 0.03421821510760563
0.005112399 1.349118e-06 0.019020991026430702 0.018205921773891392
-0.019955559999999997 4.162013e-07 0.005867953131222615 0.0056165052352662274
-0.0447426 -1.147328e-07 -0.0016175987268995508 -0.001548282938704788
-0.06977963 -1.503614e-06 -0.0211992045182227 -0.0202907965516196
-0.09479815999999999 -3.80782e-06 -0.0536858229230233 -0.051385329562765536
-0.11994629999999999 -3.710601e-06 -0.052315148358901734 -0.05007338982959472
-0.1446895 -4.431755e-06 -0.06248257905263986 -0.05980513554118471
-0.1696685 -7.039075e-06 -0.09924275149347402 -0.0949900963522498
-0.194613 -7.011561e-06 -0.0988548361687202 -0.0946188036027002
-0.2195296 -7.603834e-06 -0.10720519500923467 -0.10261134088023113
-0.24464070000000002 -8.073582e-06 -0.11382809418683347 -0.10895044193843502
-0.2695385 -1.045574e-05 -0.14741374491682163 -0.14109691259633864
-0.2945667 -1.078605e-05 -0.15207073084832673 -0.14555434183613386
-0.3197056 -1.294963e-05 -0.1825746865919792 -0.17475117134367577
-0.3449463 -1.247158e-05 -0.17583473889267848 -0.16830003741468752
-0.3700111 -1.379855e-05 -0.19454346893878474 -0.18620707891609858
-0.3949648 -1.540973e-05 -0.21725922865881264 -0.20794944470149196
-0.41983519999999996 -1.611221e-05 -0.22716337772230966 -0.21742919067458188
-0.445076 -1.747618e-05 -0.24639376463458917 -0.23583553550278422
-0.46979329999999997 -1.620511e-05 -0.2284731594214312 -0.21868284686536324
-0.4948847 -1.939526e-05 -0.2734505554112319 -0.26173291464815146
-0.5200112 -1.845013e-05 -0.26012532422403367 -0.24897868347922628
-0.5451593 -1.961473e-05 -0.2765448265576925 -0.2646945930570941
-0.5700386 -2.037123e-05 -0.2872105946458026 -0.2749033218872994
-0.5948352 -2.245406e-05 -0.3165760695261175 -0.3030104556208306
-0.6198538 -2.322821e-05 -0.3274906820382264 -0.3134573656325998
-0.6450667 -2.431369e-05 -0.34279468460832774 -0.3281055757722048
-0.6699464 -2.431891e-05 -0.3428682805229608 -0.32817601802533586
-0.6950759000000001 -2.526249e-05 -0.3561716585171166 -0.3409093324332738
-0.7197518 -2.64828e-05 -0.37337660690522173 -0.3573770308850752
-0.7449093 -2.75794e-05 -0.38883738851185945 -0.37217530191640774
-0.7698907 -2.875542e-05 -0.40541789953232105 -0.3880453207913555
-0.7951501 -2.943828e-05 -0.41504542946840417 -0.39726030105440113
-0.8201778000000001 -3.019865e-05 -0.42576576004494904 -0.4075212543136518
-0.8452147999999999 -3.005788e-05 -0.423781067151673 -0.4056216075754786
