Keff: -0.022768867083532457	Ms:1.2589250397807639
H(kOe) moment(emu) M(MA/m) M_norm()
-0.8201130000000001 -5.327236e-05 -0.7573714447467307 -0.7481568632024916
-0.8451624000000001 -5.394976e-05 -0.7670020189632931 -0.7576702667598593
-0.8701531 -5.415537e-05 -0.7699251697821113 -0.7605578529798628
-0.8951346 -5.43794e-05 -0.7731101971540283 -0.7637041296243227
-0.9201531 -5.500247e-05 -0.7819683634916627 -0.7724545228255169
-0.9453476000000001 -5.490127e-05 -0.7805296063161149 -0.7710332703306755
-0.9702735 -5.699498e-05 -0.8102958146759599 -0.800437327257301
-0.9952736 -5.609489e-05 -0.7974992638247852 -0.7877964660114329
-1.020005 -5.787184e-05 -0.822762105357293 -0.8127519464532168
-1.0452460000000001 -5.719136e-05 -0.8130877428788659 -0.8031952873851366
-1.070301 -5.841707e-05 -0.830513622895079 -0.8204091549291298
-1.0954490000000001 -5.734563e-05 -0.8152809945534881 -0.8053618547999507
-1.120481 -5.855946e-05 -0.8325379769882241 -0.8224088796597671
-1.145144 -5.912973e-05 -0.8406454874081813 -0.8304177498201745
-1.169959 -5.957206e-05 -0.8469340789245855 -0.8366298310063724
-1.195174 -5.98818e-05 -0.8513376426355953 -0.8409798186323821
-1.22057 -5.991624e-05 -0.8518272750182618 -0.8414634938885316
-1.2457449999999999 -5.969332e-05 -0.8486580284809782 -0.8383328060807249
-1.2702639999999998 -5.947487e-05 -0.8455523317912701 -0.835264894939439
-1.294977 -6.068041e-05 -0.8626914555601435 -0.8521954950642531
-1.319894 -6.22298e-05 -0.884719083823208 -0.8739551235522216
-1.3448849999999999 -6.07248e-05 -0.8633225467757815 -0.8528189080903993
-1.369931 -6.120422e-05 -0.8701384456404174 -0.859551881124756
-1.395014 -6.207412e-05 -0.8825057862235113 -0.871768754101659
-1.420024 -6.201962e-05 -0.88173096146 -0.8710033562659985
-1.444959 -6.196368e-05 -0.8809356642623698 -0.8702177350746798
-1.470209 -6.252719e-05 -0.8889470679777155 -0.8781316678154715
-1.495079 -6.313032e-05 -0.8975217479706816 -0.8866020237167928
-1.5197729999999998 -6.266042e-05 -0.890841194642718 -0.8800027495337297
-1.5451279999999998 -6.3592e-05 -0.9040854378205526 -0.8930858562446427
-1.570422 -6.361702e-05 -0.904441146363361 -0.8934372370491973
-1.595625 -6.356653e-05 -0.9037233316420824 -0.892728155641445
-1.6205139999999998 -6.475461e-05 -0.9206142271472691 -0.9094135475789077
-1.645385 -6.490146e-05 -0.9227019889183086 -0.9114759085360961
-1.670412 -6.298529e-05 -0.8954598610816531 -0.8845652228341164
-1.69519 -6.466958e-05 -0.9194053583465099 -0.9082193865153073
-1.7202639999999998 -6.387904e-05 -0.908166276354834 -0.8971170451391022
-1.745375 -6.528994e-05 -0.9282249967004909 -0.9169317204846733
-1.7703579999999999 -6.501689e-05 -0.9243430535504578 -0.9130970071080284
-1.795125 -6.529891e-05 -0.9283525229046873 -0.9170576951376253
-1.820162 -6.599566e-05 -0.9382581954547166 -0.9268428500366448
-1.845135 -6.486005e-05 -0.9221132642677214 -0.9108943466209639
-1.8703109999999998 -6.513888e-05 -0.9260773814935912 -0.9148102343001798
-1.895349 -6.640686e-05 -0.9441042127529901 -0.932617741596712
-1.920385 -6.643948e-05 -0.9445679702536459 -0.9330758567783496
-1.945301 -6.534243e-05 -0.9289712453580454 -0.9176688898863951
-1.970255 -6.681443e-05 -0.9498986224569234 -0.9383416534477252
-1.995153 -6.715692e-05 -0.9547677918744469 -0.9431515819749806
-2.020162 -6.63183e-05 -0.9428451580547045 -0.931374005223756
-2.045366 -6.743814e-05 -0.9587658876541659 -0.9471010348069896
-2.070709 -6.670299e-05 -0.9483142835276442 -0.9367765904237615
-2.0955880000000002 -6.790717e-05 -0.9654340722198499 -0.9536880907126762
-2.1205279999999997 -6.763887e-05 -0.9616196596684716 -0.9499200863217083
-2.145209 -6.598787e-05 -0.9381474452729229 -0.9267334473001347
-2.1702730000000003 -6.697339e-05 -0.9521585517121118 -0.940574087208397
-2.1955459999999998 -6.560577e-05 -0.9327151417474603 -0.9213672360523195
-2.220672 -6.722534e-05 -0.9557405168344371 -0.944112472248667
-2.245746 -6.705499e-05 -0.9533186563121586 -0.9417200773623405
-2.270616 -6.722758e-05 -0.9557723628430657 -0.9441439308019124
-2.295625 -6.855046e-05 -0.9745797056532315 -0.9627224535328994
-2.320561 -6.798174e-05 -0.9664942315338877 -0.954735351567818
-2.345783 -6.739971e-05 -0.9582195295686294 -0.9465613240028715
-2.370698 -6.780729e-05 -0.9640140814422441 -0.9522853762938546
-2.3953290000000003 -6.80736e-05 -0.9678002022270281 -0.9560254331308231
-2.420477 -6.796972e-05 -0.966323343576871 -0.954566542724063
-2.4458200000000003 -6.867491e-05 -0.9763490073379836 -0.9644702289576326
-2.4705850000000003 -6.666238e-05 -0.9477369324515672 -0.936206263706217
-2.495588 -6.944316e-05 -0.9872711931098676 -0.9752595296410511
-2.520292 -6.927652e-05 -0.9849020775393804 -0.9729192379835375
-2.545237 -6.701506e-05 -0.9527509727744151 -0.9411593005627453
-2.570459 -6.87182e-05 -0.97696445988867 -0.9650781935870959
-2.5953209999999998 -6.88999e-05 -0.9795476829993128 -0.9676299878391976
-2.620218 -6.865351e-05 -0.9760447642198343 -0.9641696874221624
-2.645181 -6.760197e-05 -0.961095053544186 -0.9494018628329767
-2.670209 -6.970262e-05 -0.9909599276629075 -0.9789033850986752
-2.695394 -6.835409e-05 -0.9717879196200065 -0.9599646338450334
-2.7203939999999998 -6.859074e-05 -0.9751523651298231 -0.9632881457314391
-2.745496 -6.771563e-05 -0.9627109541427311 -0.9509981035302462
-2.7704679999999997 -6.767802e-05 -0.9621762539710674 -0.9504699088036553
-2.7953110000000003 -6.893873e-05 -0.9800997278721048 -0.9681753162421098
-2.820422 -6.943371e-05 -0.9871368427609652 -0.9751268138695468
-2.8458110000000003 -6.747725e-05 -0.9593219132780364 -0.9476502955290573
-2.87069 -6.796986e-05 -0.9663253339524104 -0.954568508883641
-2.895607 -6.995635e-05 -0.9945671989885179 -0.9824667684535777
-2.9205 -6.833315e-05 -0.9714902163072006 -0.9596705525481759
-2.945496 -6.971553e-05 -0.9911434687215668 -0.9790846930997464
-2.970413 -6.741635e-05 -0.9584560999184429 -0.9467950161126953
-2.9954769999999997 -6.987179e-05 -0.9933650121627833 -0.9812792080685598
-3.020644 -6.817874e-05 -0.969294974257039 -0.957502018973784
-3.045585 -6.852177e-05 -0.9741718208373571 -0.962319531259411
-3.070459 -6.825028e-05 -0.970312056157619 -0.9585067265180621
-3.0955 -6.908274e-05 -0.9821471134536326 -0.9701977922478617
-3.120348 -6.901012e-05 -0.9811146772274638 -0.9691779171868402
-3.14557 -6.882858e-05 -0.9785337288317231 -0.9666283699742559
-3.170644 -6.881184e-05 -0.9782957367850958 -0.9663932734647337
-3.195811 -6.880739e-05 -0.9782324712768825 -0.9663307776781522
-3.2206129999999997 -6.92826e-05 -0.9849885167056585 -0.9730046254852039
-3.245292 -7.01725e-05 -0.9976401966515086 -0.9855023784017988
-3.2705520000000003 -6.88268e-05 -0.9785084226284377 -0.9666033716596234
-3.295551 -6.911704e-05 -0.9826347554607601 -0.9706795013444336
-3.320885 -6.908254e-05 -0.9821442700600052 -0.9701949834484649
-3.345552 -6.915348e-05 -0.9831528217797024 -0.9711912645945524
-3.370514 -7.040078e-05 -1.0008856461380113 -0.9887083420334432
-3.3954400000000002 -6.803285e-05 -0.9672208607754117 -0.9554531402537007
-3.4206999999999996 -7.03366e-05 -0.9999732011229255 -0.9878069983069715
-3.44557 -6.871881e-05 -0.9769731322392341 -0.9650867604252565
-3.470774 -7.100624e-05 -1.0094934516667387 -0.9972114204477387
-3.4957640000000003 -6.98377e-05 -0.9928803557189647 -0.9808004482113548
-3.520653 -7.0042e-05 -0.9957848823095224 -0.9836696367953086
-3.5455880000000004 -6.982496e-05 -0.992699231544889 -0.9806215276897712
-3.57057 -7.012996e-05 -0.9970354068269256 -0.984904946770074
-3.595801 -6.948703e-05 -0.9878948915020739 -0.9758756397887655
-3.620915 -6.869803e-05 -0.9766777036413301 -0.9647949261679166
-3.645598 -6.961732e-05 -0.9897472202807511 -0.977705432155889
-3.6706350000000003 -6.848204e-05 -0.9736069806932414 -0.961761563259213
-3.6957739999999997 -7.008918e-05 -0.996455638866265 -0.9843322325730419
-3.720746 -6.967554e-05 -0.9905749321657352 -0.9785230736603323
-3.745875 -6.959168e-05 -0.9893826972176971 -0.9773453440732037
-3.770801 -6.93918e-05 -0.9865410096263089 -0.9745382299559221
-3.795698 -6.926856e-05 -0.9847889104730032 -0.97280744776754
-3.820422 -6.882988e-05 -0.9785522108903023 -0.966646627170336
-3.845552 -6.998175e-05 -0.9949283099792186 -0.9828234859769865
-3.8704340000000004 -7.017058e-05 -0.9976129000726839 -0.9854754139275883
-3.895496 -7.038737e-05 -1.000694996595283 -0.9885200120338796
-3.920477 -7.080738e-05 -1.0066662653828509 -0.9944186312073813
-3.9456350000000002 -6.999526e-05 -0.9951203812187607 -0.9830132203762485
-3.970709 -6.92852e-05 -0.9850254808228165 -0.9730411398773636
-3.9957179999999997 -7.008405e-05 -0.9963827058197181 -0.9842601868685111
-4.020876 -6.959555e-05 -0.9894377168843905 -0.9773996943415342
-4.045848 -7.007575e-05 -0.9962647049841739 -0.9841436216935386
-4.0707260000000005 -6.960252e-05 -0.9895368091523111 -0.9774975810005168
-4.095727 -7.104743e-05 -1.0100790485843358 -0.9977898926835345
-4.121024 -6.919463e-05 -0.983737850018574 -0.9717691750704687
-4.1460420000000004 -6.891425e-05 -0.9797516964920906 -0.9678315191959267
-4.170848 -7.113394e-05 -1.011308958497939 -0.999004838862672
-4.195829 -6.994829e-05 -0.9944526102253269 -0.9823535738378818
-4.221089 -7.029634e-05 -0.9994008259856968 -0.9872415869883716
-4.246042 -7.068181e-05 -1.0048810406937843 -0.9926551265060252
-4.271135 -7.0684e-05 -1.004912175854006 -0.9926858828594214
-4.295755 -7.081519e-05 -1.0067772999040072 -0.994528314823831
-4.320774 -7.140913e-05 -1.0152213259597869 -1.002869606392864
-4.345625 -7.104566e-05 -1.0100538845507316 -0.9977650348088716
-4.370755 -6.976822e-05 -0.9918925607727488 -0.9798246713008649
-4.3960230000000005 -7.0015e-05 -0.9954010241698013 -0.9832904488767245
-4.420968 -7.093907e-05 -1.0085384979169207 -0.996268085170283
-4.445959 -6.985292e-05 -0.9930967379740226 -0.9810141978454606
-4.471042000000001 -7.114049e-05 -1.0114020796392413 -0.9990968270429209
-4.496047 -7.135321e-05 -1.0144263131015196 -1.002084266081485
-4.520625 -7.047332e-05 -1.001916945006729 -0.9897270935747059
-4.54608 -7.138768e-05 -1.0149163719932306 -1.0025683626575443
-4.570866 -7.092748e-05 -1.0083737232562036 -0.9961053152452317
-4.595857 -7.103867e-05 -1.0099545079434482 -0.9976668672699491
-4.620866 -7.173738e-05 -1.0198880457510278 -1.0074795484030585
-4.645903000000001 -6.893701e-05 -0.9800752746869075 -0.9681511605672961
-4.671088 -7.090952e-05 -1.0081183865084482 -0.9958530850593883
-4.696066 -7.095113e-05 -1.008709954552663 -0.9964374557739174
-4.7209129999999995 -7.025281e-05 -0.9987819613626573 -0.9866302517996319
-4.74583 -7.075942e-05 -1.0059844195909606 -0.9937450811119998
-4.770811 -7.025235e-05 -0.9987754215573139 -0.9866237915610191
-4.795764 -7.140495e-05 -1.0151618990329707 -1.0028109024854683
-4.82069 -7.08528e-05 -1.0073120000756708 -0.9950565095504217
-4.845746 -6.997558e-05 -0.9948405912858083 -0.9827368345155916
-4.871098 -7.171201e-05 -1.0195273612693712 -1.0071232521995592
-4.8959399999999995 -7.16596e-05 -1.0187822499692678 -1.0063872063175965
-4.920903 -7.083105e-05 -1.007002781018673 -0.9947510526160067
-4.945875 -6.962652e-05 -0.9898780163876189 -0.9778346369281471
-4.970662999999999 -7.165482e-05 -1.0187142928615691 -1.0063200760120101
-4.995728 -7.063479e-05 -1.0042125588519437 -0.9919947777678093
-5.020459 -6.986744e-05 -0.9933031683513839 -0.981218116681677
-5.045524 -7.057205e-05 -1.0033205862709766 -0.9911136573969956
-5.070422 -7.094249e-05 -1.0085871199479524 -0.9963161156399706
-5.095478 -7.006761e-05 -0.9961489788635322 -0.9840293035580842
-5.120551000000001 -7.080819e-05 -1.0066777811270424 -0.9944300068449388
-5.145589 -7.092838e-05 -1.0083865185275276 -0.9961179548425177
-5.1707 -7.165417e-05 -1.0187050518322793 -1.00631094741397
-5.195829 -7.158459e-05 -1.0177158351892495 -1.0053337661037816
-5.2207550000000005 -7.108009e-05 -1.010543374763717 -0.9982485696250514
-5.245542 -7.095189e-05 -1.008720759448448 -0.9964481292116257
-5.270449999999999 -7.198024e-05 -1.02334077863298 -1.0108902735107386
-5.295533000000001 -7.062477e-05 -1.0040701048312026 -0.9918540569180236
-5.320774 -7.037581e-05 -1.0005306484436098 -0.9883576634287379
-5.345915 -7.022059e-05 -0.9983238906492568 -0.9861777542167883
-5.370737 -7.098933e-05 -1.0092530427355282 -0.9969739364587292
-5.395607 -7.075394e-05 -1.0059065106055654 -0.9936681200085242
-5.420644 -7.109736e-05 -1.010788901803457 -0.9984911094529753
-5.445746 -7.115482e-05 -1.0116058087926567 -0.9992980775197104
-5.470528 -7.190511e-05 -1.0222726578167853 -1.0098351480172856
-5.495542 -6.967771e-05 -0.9906057829865943 -0.9785535491337889
-5.520709 -6.982184e-05 -0.9926548746042988 -0.9805777104191791
-5.545650999999999 -7.043539e-05 -1.0013776954052613 -0.9891944047690802
-5.570255 -7.063097e-05 -1.0041582500336572 -0.9919411296993281
-5.5952 -7.182272e-05 -1.0211013218119098 -1.0086780631057244
-5.620153 -7.104315e-05 -1.0100181999607059 -0.9977297843764403
-5.645589 -7.073036e-05 -1.0055712744968754 -0.9933369625596272
-5.670533000000001 -7.084342e-05 -1.0071786449145381 -0.9949247768587063
-5.695523000000001 -7.033312e-05 -0.999923726073806 -0.9877581251974651
-5.720478 -6.93316e-05 -0.9856851481444118 -0.9736927813374492
-5.745357 -7.149152e-05 -1.0163926619646624 -1.0040266913044251
-5.770589 -7.255568e-05 -1.0315217907782097 -1.0189717511355563
-5.795560999999999 -7.101865e-05 -1.009669884241329 -0.9973857064503174
-5.820663 -7.066464e-05 -1.0046369353508577 -0.9924139910777996
-5.845623 -7.078989e-05 -1.0064176106101201 -0.9941730017001206
-5.870438 -7.130684e-05 -1.0137670722889687 -1.0014330459413092
-5.895681 -7.080327e-05 -1.0066078336438045 -0.9943609103797746
-5.920421999999999 -7.053249e-05 -1.0027581630114442 -0.9905580768762847
-5.94557 -7.065618e-05 -1.0045166598004116 -0.9922951788633096
-5.970625 -6.977872e-05 -0.992041838938196 -0.9799721332692033
-5.995588 -7.200937e-05 -1.0237549189148347 -1.0112993751428998
-6.020459 -7.098439e-05 -1.009182810912927 -0.9969045591136251
-6.045431 -7.290037e-05 -1.0364222375256367 -1.0238125764561778
-6.070412999999999 -7.102633e-05 -1.0097790705566274 -0.9974935643471592
-6.095866 -6.860092e-05 -0.975297093865466 -0.9634311136207422
-6.1206629999999995 -7.122711e-05 -1.01263355341934 -1.0003133180617272
-6.145443 -7.262427e-05 -1.0324969326227833 -1.01993502888873
-6.1701999999999995 -7.119055e-05 -1.0121137810642211 -0.9997998695319701
-6.195237 -7.030131e-05 -0.9994714843173418 -0.987311385653385
-6.220162999999999 -7.075659e-05 -1.0059441855711306 -0.9937053366005335
-6.2452179999999995 -7.09025e-05 -1.0080185833921207 -0.9957544962005563
-6.270117 -7.19548e-05 -1.0229790989635537 -1.0105329942274501
-6.2949589999999995 -7.221382e-05 -1.026661578050613 -1.014170670326401
-6.3201909999999994 -7.109625e-05 -1.0107731209688242 -0.9984755206163224
-6.345255 -7.087483e-05 -1.007625199883747 -0.9953658988039925
-6.370311 -7.155834e-05 -1.0173426397756318 -1.004965111182936
-6.3951899999999995 -7.107193e-05 -1.010427364303712 -0.9981339706096568
-6.420357 -7.167468e-05 -1.0189966418487864 -1.0065989897921244
-6.445430999999999 -7.106196e-05 -1.0102856211313782 -0.9979939519597205
-6.470142 -7.086044e-05 -1.0074206177122438 -0.9951638056873842
-6.494875 -7.087237e-05 -1.007590226142128 -0.9953313505714102
-6.520087999999999 -7.239763e-05 -1.0292747989640265 -1.0167520974121402
-6.545015 -7.108864e-05 -1.0106649298412955 -0.9983686457992698
-6.570089 -7.107552e-05 -1.0104784032193272 -0.9981843885588317
-6.595014 -7.018806e-05 -0.9978614126757333 -0.9857209029948792
-6.6199129999999995 -7.110955e-05 -1.0109622066450572 -0.9986623057762176
-6.645046000000001 -7.089043e-05 -1.007846984586697 -0.9955849851569522
-6.670163 -7.140089e-05 -1.0151041781423311 -1.0027538838577108
-6.695005 -7.224584e-05 -1.0271168053703863 -1.0146203591098482
-6.720162999999999 -7.18123e-05 -1.0209531810039136 -1.0085317246571448
-6.745042000000001 -7.05838e-05 -1.0034876356465958 -0.9912786743615645
-6.769848 -7.170992e-05 -1.0194976478059632 -1.0070939002458617
-6.794894 -7.040632e-05 -1.0009644081414948 -0.9887861457767378
-6.819885 -7.312054e-05 -1.0395523874005417 -1.0269046432722773
-6.844625 -7.091184e-05 -1.0081513698745281 -0.9958856671323926
-6.8698109999999994 -7.188744e-05 -1.02202144398979 -1.0095869905905677
-6.894903 -7.195959e-05 -1.0230471982409337 -1.0106002649730064
-6.920174 -7.132511e-05 -1.0140268162968469 -1.001689629766218
-6.945228 -7.11547e-05 -1.0116041027564802 -0.9992963922400723
-6.969915 -7.142925e-05 -1.01550737135872 -1.003152171612194
-6.99494 -7.06156e-05 -1.0039397352333788 -0.9917252734656747
-7.019931 -7.185988e-05 -1.0216296243479113 -1.009199938033672
-7.0450420000000005 -7.013052e-05 -0.9970433683290828 -0.9849128114083854
-7.069858 -7.06756e-05 -1.004792753321648 -0.9925679132847506
-7.094746 -7.058887e-05 -1.0035597156750546 -0.9913498774262764
-7.119662999999999 -7.139346e-05 -1.0149985460690671 -1.0026495369601152
-7.145052 -6.964291e-05 -0.990111032495398 -0.9780648180387248
-7.16995 -7.293124e-05 -1.0368611153320513 -1.0242461146430923
-7.195076 -7.138081e-05 -1.0148187014221237 -1.0024718803982602
-7.2198850000000006 -7.210181e-05 -1.0250691354494952 -1.012597602224156
-7.245098 -6.994967e-05 -0.9944722296413571 -0.9823729545537205
-7.269903 -7.123911e-05 -1.012804157036994 -1.0004818460255422
-7.294996 -7.219423e-05 -1.026383067644793 -1.0138955484254728
-7.3197730000000005 -7.170195e-05 -1.0193843385699046 -1.0069819695898943
-7.344765000000001 -7.200662e-05 -1.0237158222524558 -1.0112607541511922
-7.369922 -7.047989e-05 -1.0020103504873945 -0.9898193626348948
-7.394931 -7.118492e-05 -1.0120337395336052 -0.9997208018289468
-7.419912999999999 -7.060157e-05 -1.0037402711704049 -0.9915282361879807
-7.444746 -7.036729e-05 -1.0004095198750758 -0.9882380085744291
-7.469576 -7.174131e-05 -1.0199439184358094 -1.0075347413112081
-7.494728 -7.087583e-05 -1.007639416851885 -0.9953799428009771
-7.5196629999999995 -7.204625e-05 -1.0242792406997576 -1.0118173177516918
-7.5445150000000005 -7.14516e-05 -1.0158251205966005 -1.0034660549448
-7.569468 -7.045547e-05 -1.0016631721254687 -0.9894764082285307
-7.594468 -7.187014e-05 -1.0217754904410055 -1.009344029442734
-7.619385 -7.173819e-05 -1.0198995614952195 -1.0074909240406162
-7.6443389999999996 -7.259269e-05 -1.0320479607689907 -1.0194915194639564
-7.66932 -7.138389e-05 -1.0148624896839882 -1.0025151359089726
-7.694255 -7.153738e-05 -1.0170446521234628 -1.0046707490061388
-7.719107 -7.11986e-05 -1.0122282276577306 -0.9999129237076962
-7.7440739999999995 -7.088461e-05 -1.0077642418321349 -0.9955032490945018
-7.769385000000001 -7.142772e-05 -1.0154856193974688 -1.0031306842968075
-7.7941530000000006 -7.019316e-05 -0.9979339192132359 -0.9857925273795005
-7.819395 -7.254642e-05 -1.0313901416532534 -1.0188417037234787
-7.844496 -7.022676e-05 -0.998411609342667 -0.9862644056781832
-7.869209 -7.127438e-05 -1.013305589503215 -1.0009771777991892
-7.894163 -7.072412e-05 -1.0054825606156954 -0.9932493280184435
-7.9193299999999995 -7.175741e-05 -1.0201728116228284 -1.00776084966266
-7.944135 -7.153703e-05 -1.0170396761846148 -1.0046658336071943
-7.969015000000001 -7.128684e-05 -1.0134827329262124 -1.0011521660016174
-7.994052 -7.111747e-05 -1.0110748050327087 -0.9987735342323356
-8.019145 -7.073486e-05 -1.0056352508534958 -0.9934001605460581
-8.043662 -7.03084e-05 -0.999572282621439 -0.9874109575920059
-8.068913 -7.079423e-05 -1.0064793122518383 -0.9942339526470337
-8.093717 -7.208042e-05 -1.0247650345010273 -1.0122972011286557
-8.118728 -7.101704e-05 -1.0096469949226272 -0.9973630956151724
-8.143939999999999 -6.914674e-05 -0.9830569994144535 -0.9710966080548762
-8.168978 -7.127376e-05 -1.0132967749829698 -1.0009684705210589
-8.19419 -7.008952e-05 -0.9964604726354318 -0.9843370075320167
-8.21868 -7.178626e-05 -1.0205829711536047 -1.0081660189756658
-8.243534 -7.094688e-05 -1.0086495324380773 -0.9963777687867329
-8.268673000000001 -6.988405e-05 -0.9935393121921531 -0.9814513874715911
-8.293867 -7.136056e-05 -1.014530807817333 -1.0021874894593221
-8.318774 -7.08131e-05 -1.006747586440599 -0.9944989628701331
-8.343558000000002 -7.12982e-05 -1.0136442376842578 -1.0013117058073622
-8.368672 -7.104182e-05 -1.0099992913930826 -0.9977111058604509
-8.393441000000001 -7.119015e-05 -1.012108094276966 -0.9997942519331764
-8.418386 -7.180384e-05 -1.0208329054534675 -1.008412912442655
-8.443729 -7.127484e-05 -1.0133121293085583 -1.000983638037802
-8.468727999999999 -6.98526e-05 -0.9930921885442183 -0.9810097037664254
-8.493487 -7.067231e-05 -1.0047459794964748 -0.9925217085346714
-8.518403000000001 -7.157998e-05 -1.0176502949661344 -1.0052690232776829
-8.543113 -7.138096e-05 -1.0148208339673441 -1.0024739869978077
-8.567977999999998 -7.131172e-05 -1.0138364510934814 -1.0015015806465941
-8.593423000000001 -7.267729e-05 -1.0332507162734506 -1.0206796416088533
-8.618487 -7.206323e-05 -1.024520644818738 -1.0120557848204903
-8.643479 -7.080346e-05 -1.0066105348677503 -0.9943635787392014
-8.66833 -7.071973e-05 -1.0054201481255705 -0.993187674871681
-8.693256 -7.166722e-05 -1.0188905832664783 -1.0064942215746193
-8.718112999999999 -7.222079e-05 -1.0267606703185337 -1.0142685569853838
-8.74309 -7.023289e-05 -0.9984987593573519 -0.9863504953796988
-8.768163000000001 -7.15265e-05 -1.0168899715101234 -1.0045179503189463
-8.793033 -7.06267e-05 -1.0040975435797086 -0.9918811618322039
-8.818052 -7.145954e-05 -1.0159380033236147 -1.0035775642808578
-8.842745 -7.167452e-05 -1.0189943671338841 -1.0065967427526068
-8.867543 -7.101045e-05 -1.0095533051025989 -0.9972705456750439
-8.892534 -7.152059e-05 -1.0168059492284287 -1.0044349502967673
-8.917589 -7.192681e-05 -1.022581166025376 -1.0101399027518514
-8.942542999999999 -7.18863e-05 -1.022005236646113 -1.0095709804340054
-8.967571 -7.063584e-05 -1.0042274866684884 -0.992009523964643
-8.992293 -7.088629e-05 -1.0077881263386068 -0.9955268430094362
-9.017154 -7.211717e-05 -1.0252875080800923 -1.0128133180178396
-9.042154 -7.180173e-05 -1.0208029076506968 -1.0083832796090175
-9.067497 -7.026937e-05 -0.9990173943550197 -0.986862820389697
-9.092274 -7.188358e-05 -1.0219665664927777 -1.009532780762207
-9.117274 -7.091985e-05 -1.008265247789312 -0.9959981595482391
-9.142293 -7.138556e-05 -1.014886232020778 -1.0025385893839367
-9.167145 -7.098079e-05 -1.009131629827631 -0.9968540007244806
-9.192075999999998 -6.994099e-05 -0.9943488263579208 -0.9822510526598942
-9.216940000000001 -7.132589e-05 -1.0140379055319941 -1.0017005840838658
-9.241876 -7.103819e-05 -1.0099476837987422 -0.9976601261513967
-9.266995999999999 -7.238012e-05 -1.0290258598519333 -1.0165061870249401
-9.291737 -7.036844e-05 -1.000425869388434 -0.9882541591709613
-9.316617 -7.045789e-05 -1.0016975771883625 -0.9895103947012337
-9.34132 -7.164761e-05 -1.0186117885212955 -1.0062188187937513
-9.366340000000001 -7.298541e-05 -1.0376312484960772 -1.025006877959748
-9.391395000000001 -7.0249e-05 -0.9987277947140522 -0.9865767441711206
-9.416229 -7.183155e-05 -1.0212268576405668 -1.0088020715990984
-9.441127 -7.118074e-05 -1.011974312606789 -0.9996620979215514
-9.465839 -7.095755e-05 -1.008801227488108 -0.9965276182345586
-9.490867 -7.012442e-05 -0.9969566448234419 -0.9848271430267792
-9.515983 -7.126891e-05 -1.0132278226875013 -1.0009003571356836
-9.541255999999999 -7.042992e-05 -1.0012999285895474 -0.9891175841055744
-9.566302 -7.234288e-05 -1.0284964199584805 -1.0159831885772335
-9.590963 -7.150818e-05 -1.0166295166538384 -1.0042606642941885
-9.615589 -7.111474e-05 -1.0110359927096926 -0.9987351941205677
-9.640812 -7.043516e-05 -1.0013744255025896 -0.9891911746497736
-9.665802 -7.178251e-05 -1.0205296575230878 -1.0081133539869735
-9.690812 -6.960395e-05 -0.9895571394167484 -0.9775176639162049
-9.715947 -7.059589e-05 -1.0036595187913824 -0.9914484662851084
-9.741292999999999 -7.074422e-05 -1.0057683216752658 -0.9935316123578339
-9.766099 -7.15038e-05 -1.0165672463333948 -1.004199151587396
-9.791255999999999 -7.078562e-05 -1.0063569041561717 -0.9941130338329963
-9.815878000000001 -7.157163e-05 -1.0175315832821834 -1.0051517559028613
-9.840839 -7.134058e-05 -1.014246752793939 -1.0019068903995696
-9.865876 -7.126434e-05 -1.0131628511431112 -1.0008361760694637
-9.891138000000002 -7.120953e-05 -1.0123836191194768 -1.0000664245947377
-9.915916 -7.039684e-05 -1.0008296312835483 -0.9886530086853238
-9.940626 -7.144151e-05 -1.0156816713880896 -1.0033243510152252
-9.965839 -7.10305e-05 -1.0098383553137622 -0.997552127814585
-9.992782 -7.177916e-05 -1.0204820306798261 -1.0080663065970752
-9.994 -7.010224e-05 -0.9966413124701451 -0.9845156471736609
-9.970156999999999 -7.132628e-05 -1.014043450149568 -1.0017060612426898
-9.945833 -7.181666e-05 -1.0210151669849945 -1.0085929564839977
-9.921138999999998 -7.064535e-05 -1.004362690035479 -0.9921430823759665
-9.896352 -7.258016e-05 -1.0318698221582236 -1.019315548181739
-9.871906999999998 -7.231811e-05 -1.028144265657707 -1.0156353187719251
-9.846869 -7.152886e-05 -1.0169235235549288 -1.00455109415183
-9.822342 -7.084482e-05 -1.0071985486699309 -0.9949444384544847
-9.797148 -7.050717e-05 -1.0023981893781944 -0.9902024828726347
-9.772278 -7.062977e-05 -1.0041411896718917 -0.9919242769029466
-9.747416999999999 -7.260737e-05 -1.032256665861254 -1.0196976853396902
-9.722415999999999 -7.080952e-05 -1.0066966896946659 -0.9944486853609283
-9.697407 -7.174501e-05 -1.0199965212179194 -1.007586704100051
-9.672633 -7.108197e-05 -1.010570102663816 -0.9982749723393823
-9.647675999999999 -7.180517e-05 -1.0208518140210912 -1.0084315909586448
-9.622777 -7.133258e-05 -1.0141330170488363 -1.0017945384236928
-9.597629999999999 -7.078105e-05 -1.0062919326117818 -0.9940488527667768
-9.572686 -7.022025e-05 -0.9983190568800898 -0.9861729792578136
-9.547718000000001 -7.05323e-05 -1.0027554617874979 -0.9905554085168576
-9.522806000000001 -7.054336e-05 -1.0029127014551023 -0.9907107351235073
-9.497898 -7.036802e-05 -1.0004198982618162 -0.9882482606922277
-9.472676 -7.137917e-05 -1.0147953855943774 -1.0024488482432052
