Keff(MJ/m3):0.025523228432596475 Ms(MA/m):1.160308976736345
H(kOe) moment(emu) M(MA/m) M_norm()
6.357662 6.913226e-05 1.1654123398516523 1.004398279439035
6.3328940000000005 7.001039e-05 1.1802156102494943 1.0171563212146661
6.307977 6.7905e-05 1.144723533378287 0.9865678507444664
6.2830140000000005 6.841979e-05 1.1534017194875252 0.9940470535113429
6.257579 6.857329e-05 1.1559893796358733 0.9962772009981153
6.232662 6.87342e-05 1.158701955495617 0.998615005767474
6.2078999999999995 6.955741e-05 1.1725793998651384 1.0105751341882288
6.183050000000001 6.862441e-05 1.156851146325017 0.9970199054901272
6.157884 6.98756e-05 1.1779433580579908 1.015198004734262
6.132912 6.995159e-05 1.179224376264329 1.016302036705075
6.107783 6.919746e-05 1.1665114632501685 1.0053455472966084
6.082707999999999 6.902974e-05 1.1636840863115308 1.002908802433537
6.057866 6.825073e-05 1.1505517532029672 0.9915908402597878
6.032958 6.839287e-05 1.1529479096426165 0.9936559423038909
6.007847 6.888922e-05 1.1613152393796358 1.000867236799392
5.982801 6.873509e-05 1.1587169588671613 0.9986279362643029
5.958023 7.011669e-05 1.1820075859743764 1.018700716510066
5.932792 6.904942e-05 1.164015846257586 1.0031947262285839
5.907958 7.010251e-05 1.1817685434929197 1.0184947002796918
5.882687 6.918032e-05 1.166222521915037 1.0050965262677922
5.857792000000001 6.8134e-05 1.1485839514497638 0.989894911164472
5.833042000000001 6.985854e-05 1.1776557653405262 1.0149501459972956
5.807957999999999 6.915812e-05 1.1658482805124748 1.0047739902794772
5.782705 6.863492e-05 1.1570283209710048 0.9971726015818925
5.757597 6.748846e-05 1.1377016183412003 0.9805160876556057
5.732625 6.943773e-05 1.1705618678354688 1.0088363455809524
5.707727 6.845411e-05 1.1539802764666218 0.9945456767149001
5.6826989999999995 6.806243e-05 1.1473774443695213 0.9888550958183595
5.6578289999999996 6.928413e-05 1.1679725219150372 1.006604745229368
5.632671 6.859236e-05 1.1563108563722184 0.9965542623178075
5.607588 6.917312e-05 1.166101146325017 1.0049919200013118
5.582616 7.030319e-05 1.185151550910317 1.021410309384874
5.557644 6.873206e-05 1.1586658799730276 0.9985839144604921
5.532884 6.85898e-05 1.1562677006068782 0.9965170689786146
5.507866 6.943112e-05 1.1704504383007417 1.008740311216864
5.482541 6.874556e-05 1.1588934592043156 0.9987800512101431
5.457533000000001 6.870475e-05 1.1582054956169925 0.9981871370802722
5.432755 7.064765e-05 1.1909583614295347 1.02641484751708
5.407477 6.849826e-05 1.1547245448415373 0.9951871165294995
5.382634 6.866795e-05 1.1575851314902226 0.9976524828293718
5.357551 6.872758e-05 1.1585903573836818 0.9985188261169043
5.332477 6.960383e-05 1.173361935266352 1.0112495540340656
5.307069 6.857311e-05 1.1559863452461228 0.9962745858414533
5.282391 6.854754e-05 1.1555552933243427 0.9959030883089663
5.257587 6.838925e-05 1.1528868846931897 0.9936033485976882
5.232606 6.990512e-05 1.1784409979770736 1.015626890426832
5.207643 6.810432e-05 1.1480836142953474 0.9894637008882026
5.182412 6.878068e-05 1.1594855023600807 0.999290297332198
5.157393 7.095484e-05 1.1961368846931897 1.030877902933768
5.132394000000001 6.920327e-05 1.1666094066082267 1.005429958742199
5.107578999999999 6.897235e-05 1.1627166217127445 1.0020750033177985
5.082394 6.861053e-05 1.1566171611598113 0.9968182478541897
5.057384 7.009989e-05 1.181724376264329 1.0184566352216113
5.032332 6.920376e-05 1.166617666891436 1.0054370777797788
5.007014 6.80689e-05 1.147486513823331 0.9889490961717108
4.982514 6.937636e-05 1.1695273095077547 1.0079447224456872
4.957699 6.817839e-05 1.1493322656776803 0.990539837854621
4.932837 6.890846e-05 1.1616395819285232 1.0011467679892652
4.907966999999999 6.914006e-05 1.1655438300741738 1.0045116028943886
4.882875 6.808982e-05 1.147839177343223 0.9892530354904291
4.857698999999999 6.897935e-05 1.1628346257585975 1.0021767038546545
4.832523 6.904702e-05 1.1639753877275794 1.0031598574730904
4.807579 6.975034e-05 1.1758317599460555 1.0133781462704632
4.782588 6.93418e-05 1.1689447066756575 1.0074426123665805
4.757579 6.936694e-05 1.169368509777478 1.007807862580375
4.732708 6.906714e-05 1.1643145650708024 1.0034521738733109
4.707689 6.83113e-05 1.151572825354012 0.9924708404765552
4.682504 6.875949e-05 1.1591282872555633 0.9989824352784868
4.657551000000001 6.86191e-05 1.156761631827377 0.9969427583685977
4.632459 6.897758e-05 1.1628047875927174 1.0021509881474782
4.6073249999999994 6.961059e-05 1.1734758934592044 1.0113477676953724
4.582466999999999 6.818809e-05 1.149495785569791 0.9906807657414072
4.5574390000000005 6.774536e-05 1.1420323668240053 0.9842484973582233
4.532377 6.784033e-05 1.1436333445718139 0.9856282830703977
4.506829 6.860669e-05 1.1565524275118002 0.9967624578453999
4.482088 6.975103e-05 1.1758433917734323 1.0133881710376675
4.457115 6.840108e-05 1.153086311530681 0.9937752225049749
4.432296 6.980024e-05 1.1766729602157788 1.0141031258117656
4.407514 6.886917e-05 1.1609772420768714 1.0005759374045402
4.38231 6.866815e-05 1.1575885030343898 0.9976553885589963
4.3572820000000005 7.056846e-05 1.1896233985165205 1.0252643238722754
4.332384 6.845215e-05 1.1539472353337827 0.9945172005645804
4.307068 6.821773e-05 1.1499954484153743 0.991111394871752
4.281745 6.850513e-05 1.1548403573836818 0.9952869283420996
4.257153000000001 6.886324e-05 1.160877275792313 1.000489782521175
4.232079 6.832088e-05 1.1517343223196226 0.9926100249255669
4.206893 6.669156e-05 1.124267700606878 0.9689382079669485
4.182004 6.967404e-05 1.1745455158462577 1.0122696104187319
4.157014 6.930784e-05 1.168372218476062 1.0069492194763474
4.132134 6.804278e-05 1.147046190155091 0.9885696078827563
4.107273 6.80106e-05 1.1465037086985839 0.9881020759861809
4.082069 6.94019e-05 1.1699578556979098 1.0083157841187305
4.056764 6.912233e-05 1.1652449426837492 1.0042540099631805
4.031741 6.881997e-05 1.1601478422117333 0.9998611279169233
4.00668 6.788661e-05 1.1444135198921106 0.9863006689054975
3.981579 6.771278e-05 1.141483142279164 0.983775154002399
3.956884 6.81799e-05 1.1493577208361427 0.9905617761132854
3.931652 6.833512e-05 1.151974376264329 0.9928169128748282
3.906495 6.977859e-05 1.1763079905596763 1.0137885805799178
3.881597 6.83719e-05 1.1525944032366824 0.9933512765527662
3.8567359999999997 6.861649e-05 1.1567176331759947 0.9969048385969985
3.831578 6.81473e-05 1.1488081591368848 0.9900881421844988
3.8067539999999997 6.732561e-05 1.1349563385030343 0.9781500973088899
3.781764 6.898228e-05 1.1628840188806475 1.002219272793653
3.756773 6.702049e-05 1.1298127107215106 0.9737171161938151
3.73156 6.890095e-05 1.161512980445044 1.0010376578418667
3.7067449999999997 6.865073e-05 1.1572948415374242 0.997402299508706
3.681699 6.772613e-05 1.1417081928523265 0.9839691114548317
3.6569670000000003 6.724941e-05 1.1336717801753202 0.9770430143219709
3.6319679999999996 6.74105e-05 1.1363873904248145 0.9793834342479916
3.607134 6.634297e-05 1.118391267700607 0.9638736665179976
3.5819490000000003 6.788135e-05 1.1443248482805124 0.9862242482163742
3.557051 6.800971e-05 1.14648870532704 0.9880891454893522
3.531884 6.848464e-05 1.154494942683749 0.9949892363420737
3.5066230000000003 6.724378e-05 1.133576871207013 0.9769612180330424
3.481727 6.75175e-05 1.138191166554282 0.9809379995970773
3.4566149999999998 6.878138e-05 1.1594973027646662 0.9993004673858839
3.431551 6.786784e-05 1.1440971004720162 0.986027966180242
3.406514 6.825638e-05 1.1506469993256911 0.9916729271216788
3.381542 6.802512e-05 1.1467484828051246 0.9883130319569167
3.3566149999999997 6.939305e-05 1.1698086648685098 1.0081872055828482
3.331589 6.770326e-05 1.1413226567768038 0.9836368412722747
3.30693 6.885191e-05 1.1606862778152394 1.0003251729379494
3.281615 6.758137e-05 1.1392678691840863 0.9818659443526481
3.2566529999999996 6.74596e-05 1.1372151045178691 0.9800967908707962
3.231782 6.686515e-05 1.1271940323668241 0.9714602359944978
3.20656 6.843875e-05 1.1537213418745784 0.9943225166797416
3.181745 6.784873e-05 1.1437749494268377 0.985750323714625
3.156459 6.684662e-05 1.1268816587997306 0.9711910201447919
3.131319 6.697416e-05 1.129031692515172 0.9730440039263091
3.106282 6.800461e-05 1.1464027309507756 0.9880150493839285
3.0814209999999997 6.896364e-05 1.1625697909642618 1.0019484587926535
3.056344 6.776784e-05 1.1424113283884019 0.9845751013680125
3.031588 6.793907e-05 1.1452978759271748 0.9870628417859932
3.006282 6.71309e-05 1.131673971679029 0.9753212242329976
2.981551 6.689731e-05 1.1277361766689145 0.9719274773181107
2.9565230000000002 6.798947e-05 1.1461475050573162 0.9877950856513569
2.931421 6.720502e-05 1.1329234659474041 0.9763980876318225
2.906421 6.735505e-05 1.1354526298044505 0.9785778207096102
2.881513 6.861696e-05 1.1567255563047874 0.9969116670616158
2.856393 6.782366e-05 1.1433523263654755 0.9853860905061991
2.8315970000000004 6.654378e-05 1.121776466621713 0.9667911643474357
2.806375 6.700228e-05 1.1295057316250843 0.9734525495115081
2.7813380000000003 6.790277e-05 1.1446859406608227 0.9865354518591539
2.756301 6.752519e-05 1.1383208024275118 0.9810497249011375
2.7313470000000004 6.639298e-05 1.1192343223196224 0.9646002442105935
2.706384 6.802665e-05 1.146774275118004 0.9883352607885437
2.681259 6.794954e-05 1.1454743762643294 0.9872149567318338
2.656199 6.724626e-05 1.1336186783546867 0.9769972490803859
2.631241 6.811207e-05 1.1482142616318274 0.9895762979111503
2.606023 6.71754e-05 1.1324241402562372 0.9759677490744397
2.580958 6.733323e-05 1.1350847943358058 0.9782608056075818
2.5558009999999998 6.724383e-05 1.1335777140930545 0.9769619444654485
2.531287 6.751977e-05 1.13822943358058 0.9809709796283148
2.506168 6.733502e-05 1.1351149696561027 0.9782868118877207
2.481363 6.631958e-05 1.1179969656102495 0.9635338414384171
2.4561990000000002 6.771563e-05 1.141531186783547 0.9838165606495475
2.431106 6.751058e-05 1.1380745111260957 0.9808374613520708
2.4061060000000003 6.764178e-05 1.1402862440997976 0.9827436199857159
2.38131 6.769678e-05 1.1412134187457854 0.9835426956324421
2.3561520000000002 6.619063e-05 1.115823162508429 0.9616603722630472
2.331014 6.649766e-05 1.12099898853675 0.9661211030960355
2.306134 6.672141e-05 1.124770903573837 0.969371888113399
2.281032 6.606567e-05 1.1137166217127445 0.9598448723936852
2.2561709999999997 6.817529e-05 1.1492800067430884 0.9904947990454417
2.231143 6.77995e-05 1.1429450438300741 0.9850350783675643
2.20618 6.588818e-05 1.1107245448415375 0.9572661826384589
2.1808560000000003 6.598017e-05 1.1122752865812542 0.9586026729792289
2.155977 6.597728e-05 1.1122265677680376 0.9585606851861553
2.131134 6.619118e-05 1.1158324342548889 0.9616683630195143
2.1062629999999998 6.670545e-05 1.124501854349292 0.9691400108893672
2.081097 6.624599e-05 1.116756405933918 0.9624646782230974
2.0562080000000003 6.665553e-05 1.1236603169251518 0.9684147407751023
2.031171 6.728393e-05 1.134253708698584 0.9775445432551526
2.0060599999999997 6.632555e-05 1.1180976062036414 0.9636205774677072
1.9810969999999999 6.616984e-05 1.1154726904922454 0.9613583216685845
1.9561520000000001 6.633522e-05 1.1182606203641268 0.9637610694950497
1.93081 6.686882e-05 1.1272559002022926 0.9715135561331065
1.906245 6.682539e-05 1.126523769386379 0.9708825769451552
1.881199 6.595432e-05 1.1118395144976398 0.9582271074252673
1.856125 6.64156e-05 1.119615643964936 0.9649288822311199
1.831088 6.503718e-05 1.09637862440998 0.9449023030863856
1.806125 6.543528e-05 1.1030896830748484 0.9506861579038713
1.7812729999999999 6.660124e-05 1.1227451112609577 0.9676259804685429
1.75631 6.658625e-05 1.1224924140256238 0.9674081960331897
1.7311800000000002 6.587272e-05 1.1104639244774108 0.9570415697384882
1.7062449999999998 6.582912e-05 1.109728927848955 0.9564081206803562
1.6812360000000002 6.5255e-05 1.1000505731625085 0.9480669332203839
1.6560409999999999 6.5514e-05 1.1044167228590696 0.9518298530840584
1.63093 6.556518e-05 1.1052795010114633 0.9525734292949575
1.606051 6.494405e-05 1.0948086648685098 0.9435492500867562
1.580806 6.441565e-05 1.085901045178692 0.9358723124189353
1.555976 6.587539e-05 1.1105089345920434 0.9570803612289748
1.5308499999999998 6.564539e-05 1.1066316587997302 0.9537387721608468
1.505597 6.572788e-05 1.1080222521915037 0.9549372403444548
1.4806890000000001 6.468831e-05 1.0904974713418747 0.9398336936159604
1.4558 6.566037e-05 1.1068841874578559 0.9539564113097189
1.430828 6.486611e-05 1.0934947741065408 0.9424168872521045
1.405625 6.525843e-05 1.1001083951449764 0.9481167664834433
1.380721 6.517428e-05 1.0986898179366151 0.9468941807439523
1.3559670000000001 6.554883e-05 1.1050038772757924 0.9523358858981579
1.330847 6.574626e-05 1.108332097100472 0.9552042768969428
1.306023 6.402304e-05 1.0792825354012137 0.9301682198796407
1.2810039999999998 6.374987e-05 1.0746775118004046 0.9261994290720734
1.255949 6.391897e-05 1.0775281523937963 0.9286562234695536
1.231115 6.480177e-05 1.0924101483479436 0.9414821140319161
1.206088 6.468903e-05 1.0905096089008766 0.9398441542426084
1.180986 6.383097e-05 1.0760446729602158 0.9273777024347917
1.155754 6.397139e-05 1.0784118341200268 0.9294178152041243
1.1307909999999999 6.341845e-05 1.06909052596089 0.9213843445113823
1.105847 6.346943e-05 1.0699499325691169 0.922125014992657
1.080606 6.433421e-05 1.0845281523937962 0.9346890993158554
1.055782 6.397217e-05 1.0784249831422792 0.9294291475496597
1.030825 6.389841e-05 1.0771815576534054 0.9283575144641594
1.006199 6.369715e-05 1.073788772757923 0.9254334787430659
0.9808931 6.330798e-05 1.0672282535401214 0.9197793647533123
0.9559579 6.237997e-05 1.0515841200269722 0.9062966340093409
0.9307078 6.328717e-05 1.0668774443695213 0.9194770235858875
0.9058098 6.371843e-05 1.0741475050573164 0.9257426483751084
0.8807911 6.103297e-05 1.028876770060688 0.8867265449886093
0.8557726 6.084449e-05 1.0256994268374917 0.883988185390519
0.8309485 6.289149e-05 1.060207181389076 0.9137283280968574
0.8058745 6.088753e-05 1.0264249831422791 0.8846134984057026
0.7807499 6.056008e-05 1.0209049224544842 0.879856092578057
0.7554301 6.170445e-05 1.040196392447741 0.8964822416297681
0.7306338 6.088593e-05 1.0263980107889412 0.8845902525687068
0.7056152 6.012386e-05 1.013551247471342 0.8735184056941492
0.6806152 5.949346e-05 1.0029241402562374 0.8643595459178542
0.6557170999999999 5.765514e-05 0.971934254888739 0.8376512415016762
0.6306615000000001 5.86285e-05 0.9883428860418072 0.8517928464379937
0.6055689999999999 5.730415e-05 0.9660173634524613 0.8325518312972318
0.5806338 5.488981e-05 0.9253170937289278 0.7974747349896492
0.5554566 5.475416e-05 0.923030343897505 0.7955039238718599
0.5306522 5.367801e-05 0.9048889076196898 0.7798689191950516
0.5057634 5.248012e-05 0.8846952124072827 0.7624651968958354
0.4807356 5.12999e-05 0.8647993931220499 0.7453181958089398
0.4555226 4.944905e-05 0.8335982805124748 0.7184278474317894
0.4305319 4.662494e-05 0.7859902225219151 0.6773973469831339
0.4055597 4.726969e-05 0.7968592380310182 0.6867646928599839
0.38047719999999996 4.418057e-05 0.7447837154416722 0.6418839553724388
0.3553374 4.0992e-05 0.691031692515172 0.5955583438291315
0.3305504 4.149114e-05 0.6994460552933245 0.6028101732528941
0.3052171 3.886537e-05 0.6551815576534054 0.5646612848728145
0.2803004 3.725666e-05 0.6280623735670938 0.5412889033519968
0.2552912 3.540151e-05 0.5967887727579231 0.5143360817879205
0.2305319 3.284944e-05 0.5537666891436278 0.47725795477445415
0.2054115 3.107568e-05 0.5238651382333109 0.4514876198810516
0.1801523 2.876859e-05 0.4849728590694538 0.41796872108458516
0.15518 2.522721e-05 0.4252732636547539 0.36651725719725076
0.13027260000000002 2.519098e-05 0.4246625084288604 0.36599088427578
0.1050967 2.362103e-05 0.3981967296021578 0.34318163315618244
0.08012448000000001 1.943136e-05 0.3275684423465947 0.2823113919776452
0.05515225 1.963094e-05 0.3309329062710722 0.2852110195698929
0.03011522 1.756593e-05 0.2961215441672286 0.25520921591087176
0.005258471 1.575757e-05 0.2656367161159811 0.22893618979243774
-0.01969034 1.397796e-05 0.23563654753877275 0.20308086230751968
-0.04456071 1.110615e-05 0.18722437626432906 0.16135734534343063
-0.06960465 9.801007e-06 0.16522263991908295 0.1423953819471537
-0.09492181999999999 7.814748e-06 0.13173884018880647 0.11353772385641143
-0.1197552 7.290452e-06 0.12290040458530008 0.10592041176048447
-0.14468109999999998 3.843732e-06 0.06479656102494942 0.0558442297044066
-0.1696626 3.396976e-06 0.05726527309507755 0.04935346898388241
-0.1945422 1.028485e-06 0.017337913014160485 0.014942496664058945
-0.2197683 3.074466e-06 0.05182848954821308 0.04466783467796093
-0.24477369999999998 -9.046944e-07 -0.01525108563722185 -0.01314398659581113
-0.2698848 -1.728284e-06 -0.02913492919757249 -0.02510963009139312
-0.29470890000000005 -4.155369e-06 -0.07005005057316252 -0.06037189401929437
-0.3197459 -4.229425e-06 -0.07129846594740391 -0.06144782758463906
-0.3448293 -6.696973e-06 -0.11289570128118678 -0.09729796420151274
-0.36979219999999996 -7.865981e-06 -0.13260251180040458 -0.11428207008566099
-0.39452370000000003 -9.210615e-06 -0.15526997639919085 -0.13381778432493552
-0.4197274 -1.09554e-05 -0.1846830748482805 -0.15916715163899461
-0.4446996 -1.284795e-05 -0.21658715441672285 -0.1866633446428447
-0.4696996 -1.243283e-05 -0.2095891773432232 -0.18063221223431744
-0.4948107 -1.393444e-05 -0.2349028995279838 -0.20244857554123738
-0.5196626 -1.661451e-05 -0.28008277140930543 -0.24138636951435752
-0.5447274 -1.765054e-05 -0.29754787592717463 -0.2564384848284992
-0.5697459 -1.882166e-05 -0.3172902899527984 -0.27345327521748175
-0.5950422 -2.092558e-05 -0.3527575859743763 -0.3040203885749414
-0.6198107 -2.329032e-05 -0.39262171274443697 -0.33837686393565813
-0.6451163 -2.413523e-05 -0.4068649696561025 -0.3506522640206667
-0.6699033 -2.514514e-05 -0.42388975050573163 -0.36532489104585397
-0.6948570999999999 -2.631859e-05 -0.44367144302090356 -0.3823735331849615
-0.7197089 -2.905469e-05 -0.48979585300067435 -0.4221253673123739
-0.7446904 -3.009091e-05 -0.5072641604855024 -0.43718024306965875
-0.769783 -3.164857e-05 -0.5335227579231288 -0.4598109371038333
-0.7950237 -3.268976e-05 -0.5510748482805125 -0.47493802024228604
