Keff: 0.031232404600686856	Ms:1.3516039312366739
-0.9450248 -5.080631e-05 -0.7703870314410017 -0.6679041143032185
-0.9702563 -5.110957e-05 -0.77498542819831 -0.6718907963059775
-0.9953304000000001 -5.20118e-05 -0.788666136192593 -0.6837515893658906
-1.020402 -5.337237e-05 -0.8092967524165949 -0.7016377594262143
-1.044979 -5.395758e-05 -0.8181704178071654 -0.7093309803417146
-1.069914 -5.505898e-05 -0.8348711834488567 -0.7238100793255526
-1.095247 -5.66281e-05 -0.8586640882824236 -0.7444378655953184
-1.120506 -5.557532e-05 -0.8427005581823149 -0.730597929306772
-1.1452419999999999 -5.697925e-05 -0.8639886514339399 -0.7490541136506796
-1.170127 -5.520904e-05 -0.8371465755790476 -0.7257827809721069
-1.195154 -5.69984e-05 -0.8642790270123296 -0.7493058611952053
-1.220266 -5.865127e-05 -0.8893418511508644 -0.7710346321570869
-1.245377 -5.952695e-05 -0.902619975771453 -0.7825463966369919
-1.2702039999999999 -5.87646e-05 -0.8910602983727393 -0.7725244780694153
-1.2951169999999999 -5.934789e-05 -0.8999048503893927 -0.7801924585000335
-1.320127 -6.141434e-05 -0.9312388772282099 -0.8073581876585157
-1.3450799999999998 -5.925918e-05 -0.8985597215351396 -0.7790262692219726
-1.370191 -6.09061e-05 -0.9235323245409635 -0.8006768209728922
-1.395185 -5.979031e-05 -0.9066133602270513 -0.7860085498132982
-1.420136 -6.088235e-05 -0.9231721981708978 -0.8003646014333368
-1.445136 -6.256312e-05 -0.9486580760241622 -0.8224601481911591
-1.470233 -6.152801e-05 -0.9329624799433823 -0.8088525032400419
-1.495025 -6.193955e-05 -0.9392027496838777 -0.8142626434214553
-1.5199500000000001 -6.34334e-05 -0.9618543192806097 -0.8339009238073337
-1.545025 -6.25789e-05 -0.9488973515660418 -0.8226675934262828
-1.570336 -6.474103e-05 -0.9816821948717164 -0.8510911400813815
-1.59521 -6.429947e-05 -0.974986725399458 -0.8452863544019702
-1.620284 -6.515981e-05 -0.9880322462930234 -0.8565964579245374
-1.645293 -6.518141e-05 -0.9883597717495882 -0.8568804133794592
-1.670327 -6.505819e-05 -0.9864913603256104 -0.8552605526778171
-1.695071 -6.533469e-05 -0.9906839894339522 -0.858895445422534
-1.720247 -6.410114e-05 -0.9719794048531383 -0.842679091190181
-1.7453299999999998 -6.602093e-05 -1.0010895944947422 -0.8679168153940876
-1.7703769999999999 -6.734901e-05 -1.021227557844495 -0.8853758691242999
-1.7952329999999999 -6.580833e-05 -0.9978658948620714 -0.8651219575368476
-1.820016 -6.674991e-05 -1.0121432753894946 -0.8775000490759818
-1.845071 -6.730385e-05 -1.020542787028825 -0.8847821918861392
-1.870192 -6.735131e-05 -1.0212624332403328 -0.8854061051218146
-1.895543 -6.764009e-05 -1.0256412666360177 -0.8892024318010889
-1.920386 -6.63129e-05 -1.005516798548133 -0.8717550780873065
-1.945185 -6.811759e-05 -1.0328817020762826 -0.895479687806884
-1.9700799999999998 -6.762853e-05 -1.0254659798638932 -0.8890504630483622
-1.995219 -6.912319e-05 -1.0481298316652465 -0.9086993917638003
-2.020284 -6.858123e-05 -1.039911975348585 -0.9015747390624377
-2.045431 -6.755925e-05 -1.0244154722883927 -0.8881397022188723
-2.070303 -6.79043e-05 -1.0296475398248606 -0.8926757591503898
-2.095229 -6.985353e-05 -1.05920413453319 -0.9183005041224861
-2.120108 -6.819678e-05 -1.034082477118198 -0.8965207263474053
-2.145652 -6.870267e-05 -1.0417533962488275 -0.9031711997312204
-2.17044 -6.798487e-05 -1.0308692401042785 -0.8937349392894199
-2.195516 -6.945409e-05 -1.0531473397012332 -0.9130494315801723
-2.2207559999999997 -6.936496e-05 -1.0517958422964355 -0.9118777209460434
-2.245591 -6.869309e-05 -1.0416081326435545 -0.903045260228528
-2.2701819999999997 -7.031577e-05 -1.066213179303678 -0.9243771508578132
-2.295525 -7.026909e-05 -1.0655053604003237 -0.9237634915691209
-2.320469 -7.124864e-05 -1.080358488223384 -0.9366407399889671
-2.34558 -6.983656e-05 -1.0589468147647685 -0.9180774150451702
-2.3707570000000002 -6.980293e-05 -1.0584368758247555 -0.9176353121771599
-2.3957330000000003 -7.056962e-05 -1.070062361579094 -0.9277142847574384
-2.420673 -7.106422e-05 -1.0775620880058059 -0.9342163388317133
-2.4456170000000004 -7.020758e-05 -1.064572671009893 -0.9229548758268876
-2.47045 -6.964395e-05 -1.0560262278115757 -0.9155453474445916
-2.4956729999999996 -7.088111e-05 -1.0747855516006397 -0.931809159046957
-2.520636 -7.098979e-05 -1.0764334898700596 -0.9332378756599619
-2.545337 -7.106416e-05 -1.077561178212871 -0.9342155500665607
-2.570442 -7.173473e-05 -1.0877291756854959 -0.9430309208724372
-2.59559 -7.136286e-05 -1.0820904307071268 -0.9381422859177252
-2.620318 -7.229721e-05 -1.096258181185894 -0.9504253312559757
-2.645219 -7.237332e-05 -1.0974122535238178 -0.9514258798519989
-2.670553 -7.108536e-05 -1.0778826383832032 -0.9344942470871321
-2.6956170000000004 -7.182562e-05 -1.0891073603497172 -0.9442257686177078
-2.720299 -7.11611e-05 -1.0790311003313617 -0.9354899316313813
-2.745321 -7.359822e-05 -1.1159856762898497 -0.9675285204415242
-2.7703029999999997 -7.215028e-05 -1.094030249920474 -0.9484937768582135
-2.79546 -7.20399e-05 -1.0923565341845651 -0.9470427118992194
-2.820553 -7.241667e-05 -1.0980695789192847 -0.9519957626747239
-2.84561 -7.307217e-05 -1.1080090667330933 -0.960613021966449
-2.870331 -7.171644e-05 -1.0874518404725064 -0.942790478961765
-2.89521 -7.310779e-05 -1.1085491804721135 -0.9610812855453524
-2.920405 -7.33862e-05 -1.1127707713222166 -0.9647412873140927
-2.945201 -7.209737e-05 -1.0932279641840459 -0.9477982174545138
-2.970451 -7.223467e-05 -1.0953098736834141 -0.94960317504529
-2.995497 -7.299978e-05 -1.1069114015571335 -0.9596613768098845
-3.020414 -7.404107e-05 -1.1227007063102084 -0.9733502645717156
-3.045451 -7.358956e-05 -1.1158543628429123 -0.9674146753378381
-3.070377 -7.372865e-05 -1.1179634144981718 -0.9692431644223325
-3.0955340000000002 -7.372374e-05 -1.1178889631096656 -0.9691786171406811
-3.120821 -7.194295e-05 -1.0908864604339186 -0.94576819887354
-3.146016 -7.41337e-05 -1.124105274969542 -0.9745679865064105
-3.170818 -7.24128e-05 -1.0980108972749836 -0.9519448873223838
-3.1956550000000004 -7.210652e-05 -1.0933667076066185 -0.9479185041402792
-3.220599 -7.340196e-05 -1.1130097435997839 -0.9649484696274984
-3.245374 -7.183434e-05 -1.0892395835895896 -0.9443404024865467
-3.270266 -7.520405e-05 -1.1403352227674213 -0.9886388995237985
-3.295645 -7.289646e-05 -1.1053447381232318 -0.9583031232171753
-3.3204140000000004 -7.445743e-05 -1.1290140627498075 -0.9788237688870514
-3.345442 -7.246668e-05 -1.0988278913305256 -0.9526531984293831
-3.3704319999999997 -7.296944e-05 -1.1064513495963844 -0.9592625245644063
-3.395563 -7.530391e-05 -1.1418494214754107 -0.989951667659377
-3.420507 -7.481092e-05 -1.134374107825785 -0.9834707787833623
-3.4456640000000003 -7.287139e-05 -1.1049645963085983 -0.9579735508442636
-3.4705340000000002 -7.343024e-05 -1.1134385593364349 -0.965320240936072
-3.495618 -7.40289e-05 -1.122516169976579 -0.9731902767066045
-3.520627 -7.383095e-05 -1.1195146114521803 -0.9705880090074482
-3.5456480000000004 -7.460424e-05 -1.131240174429358 -0.9807537457545086
-3.5703679999999998 -7.374548e-05 -1.1182186114164117 -0.9694644130476255
-3.595834 -7.414824e-05 -1.1243257481241 -0.9747591305950477
-3.6207800000000003 -7.462795e-05 -1.1315996942708002 -0.9810654394506287
-3.645581 -7.451717e-05 -1.1299199132486588 -0.9796091160572843
-3.6704879999999998 -7.425954e-05 -1.1260134140183438 -0.9762222899530477
-3.69571 -7.248316e-05 -1.0990777811233126 -0.95286984592462
-3.720544 -7.468538e-05 -1.1324705177416576 -0.981820419162488
-3.745534 -7.496407e-05 -1.1366963542921233 -0.9854841018352735
-3.7705070000000003 -7.367948e-05 -1.1172178391880194 -0.968596771379809
-3.795821 -7.282042e-05 -1.1041917272103985 -0.9573034948471632
-3.820562 -7.387678e-05 -1.1202095416222897 -0.9711904941231457
-3.84546 -7.414495e-05 -1.124275861144836 -0.9747158799725156
-3.870412 -7.533997e-05 -1.1423962070292868 -0.9904257155160658
-3.895386 -7.431064e-05 -1.126788254334569 -0.9768940549413119
-3.920562 -7.68762e-05 -1.1656903937023715 -1.0106211270213696
-3.945442 -7.410954e-05 -1.123738931681088 -0.9742503770716461
-3.970396 -7.573094e-05 -1.1483245694252666 -0.9955654407110098
-3.995469 -7.386076e-05 -1.119966626908671 -0.9709798938274121
-4.020497 -7.548167e-05 -1.1445448346772145 -0.9922885158846965
-4.045609 -7.39676e-05 -1.1215866648614206 -0.9723844216424052
-4.070657 -7.439901e-05 -1.1281282276955245 -0.9780557745501749
-4.095933 -7.544295e-05 -1.143957714969891 -0.9917794994395774
-4.120858 -7.453362e-05 -1.130169348144978 -0.9798253691699447
-4.145896 -7.530759e-05 -1.1419052221087511 -0.9900000452554006
-4.170997000000001 -7.444379e-05 -1.1288072364892734 -0.9786444562757028
-4.195905 -7.501683e-05 -1.1374963655462142 -0.9861776893260918
-4.220921000000001 -7.594114e-05 -1.1515118773405413 -0.9983287479621472
-4.245738 -7.45504e-05 -1.1304237869024387 -0.9800459604909441
-4.270942 -7.542629e-05 -1.1437050957982995 -0.991560485648883
-4.295896 -7.543006e-05 -1.1437622611210427 -0.9916100463926357
-4.320813 -7.399158e-05 -1.1219502787710698 -0.9726996647817118
-4.345854999999999 -7.388066e-05 -1.1202683748987468 -0.9712415009363446
-4.370831 -7.428938e-05 -1.126465884371302 -0.9766145691555879
-4.3956729999999995 -7.379908e-05 -1.1190313597715913 -0.9701690432505797
-4.4210709999999995 -7.460771e-05 -1.1312927907874264 -0.9807993626724982
-4.446181999999999 -7.410968e-05 -1.1237410545312692 -0.9742522175236686
-4.470951 -7.530434e-05 -1.1418559416581107 -0.9899573204763037
-4.4956760000000004 -7.511131e-05 -1.1389289861543739 -0.9874197315196572
-4.52059 -7.25478e-05 -1.1000579313785137 -0.9537196089156451
-4.545729000000001 -7.524537e-05 -1.1409617668352574 -0.9891820957921953
-4.570581 -7.6592e-05 -1.1613810078340507 -1.0068850094154076
-4.595701 -7.462225e-05 -1.1315132639419845 -0.9809905067611354
-4.620636 -7.641914e-05 -1.1587598943885968 -1.0046125770108802
-4.645988 -7.591291e-05 -1.1510838197646696 -0.9979576339578674
-4.6710910000000005 -7.448458e-05 -1.129425744052851 -0.9791806851185851
-4.696146 -7.478487e-05 -1.1339791060598816 -0.9831283232462924
-4.720752 -7.534417e-05 -1.14245989253473 -0.9904809290767451
-4.745729 -7.457495e-05 -1.1307960438449698 -0.9803686968992003
-4.770905 -7.420086e-05 -1.125123636528009 -0.9754508776338432
-4.7957849999999995 -7.463974e-05 -1.1317784685825085 -0.9812204318031069
-4.82097 -7.605148e-05 -1.1531849865478265 -0.9997792870777061
-4.8460339999999995 -7.449556e-05 -1.1295922361599382 -0.9793250291415038
-4.871157 -7.448068e-05 -1.1293666075120823 -0.9791294153836686
-4.895831 -7.473749e-05 -1.1332606729056203 -0.982505461697487
-4.920896 -7.519581e-05 -1.1402102778710281 -0.9885305757761803
-4.9458649999999995 -7.511079e-05 -1.1389211012822713 -0.9874128955550018
-4.970849 -7.478085e-05 -1.1339181499332434 -0.9830754759810709
-4.995655 -7.486164e-05 -1.1351431861200891 -0.9841375482589937
-5.020516 -7.519912e-05 -1.1402604681146036 -0.9885740893204298
-5.04571 -7.336495e-05 -1.112448552991105 -0.9644619329892272
-5.070729 -7.506722e-05 -1.1382604399793765 -0.9868401205933841
-5.095327 -7.59257e-05 -1.1512777572919597 -0.9981257723962216
-5.120247999999999 -7.605331e-05 -1.1532127352323414 -0.9998033444148594
-5.14534 -7.530502e-05 -1.141866252644706 -0.9899662598146992
-5.170349 -7.472205e-05 -1.133026552857039 -0.9823024861315613
-5.195608 -7.566124e-05 -1.1472676932992216 -0.9946491585254518
-5.220451 -7.522412e-05 -1.140639548504146 -0.98890274146733
-5.245618 -7.633213e-05 -1.1574405430008323 -1.0034687360788084
-5.270384 -7.663732e-05 -1.1620682047642135 -1.0074807900273082
-5.295343 -7.687393e-05 -1.165655973203001 -1.0105912854064312
-5.320609999999999 -7.55858e-05 -1.1461237803157376 -0.9936574178069656
-5.345386 -7.523169e-05 -1.1407543340460997 -0.9890022573374114
-5.37057 -7.512952e-05 -1.1392051083101167 -0.9876591217434594
-5.395469 -7.563799e-05 -1.1469151485369469 -0.9943435120288345
-5.42034 -7.521439e-05 -1.1404920104165361 -0.9887748300517565
-5.445405 -7.64389e-05 -1.1590595195284912 -1.0048723436677902
-5.470664 -7.635373e-05 -1.1577680684573974 -1.0037526915337305
-5.495544 -7.545496e-05 -1.1441398251890271 -0.9919373839309482
-5.520516 -7.333218e-05 -1.1119516544164925 -0.9640311357550704
-5.545404 -7.683614e-05 -1.1650829552861683 -1.0100944948211767
-5.570423 -7.393567e-05 -1.1211025033878965 -0.9719646671203841
-5.595627 -7.702872e-05 -1.1680030873428933 -1.0126261680391788
-5.620377 -7.582222e-05 -1.1497086677435646 -0.9967654154297719
-5.645479 -7.546184e-05 -1.1442441481122294 -0.9920278290017754
-5.670266 -7.605634e-05 -1.1532586797755537 -0.9998431770550635
-5.695396 -7.588668e-05 -1.1506860886199615 -0.9976128121253396
-5.720173 -7.602198e-05 -1.152737671688166 -0.9993914775443637
-5.745313 -7.720947e-05 -1.170743838559287 -1.015002323061268
-5.770173 -7.642813e-05 -1.1588962116966763 -1.0047307603229056
-5.795442 -7.585936e-05 -1.1502718295702694 -0.9972536610592072
-5.8203119999999995 -7.674679e-05 -1.163728121973943 -1.0089198920481552
-5.845534 -7.559637e-05 -1.1462840555044365 -0.9937963719346751
-5.870349 -7.397135e-05 -1.121643526919852 -0.9724337194644401
-5.895701 -7.580408e-05 -1.1494336070129125 -0.9965269454319813
-5.920261 -7.491216e-05 -1.1359092317712771 -0.9848016885174498
-5.945275 -7.531544e-05 -1.1420242533510674 -0.9901032420295273
-5.970471 -7.491987e-05 -1.136026140163412 -0.9849030448395538
-5.995618 -7.537379e-05 -1.1429090269802602 -0.9908703161403926
-6.020479 -7.695665e-05 -1.1669102743959199 -1.0116787296300949
-6.045395999999999 -7.596112e-05 -1.1518148383878637 -0.9985914067579499
-6.070327 -7.51822e-05 -1.140003906506961 -0.9883516575474076
-6.095173 -7.613521e-05 -1.154454602588483 -1.0008800088481047
-6.120377 -7.486495e-05 -1.1351933763636648 -0.9841810618032434
-6.145441 -7.542548e-05 -1.1436928135936786 -0.9915498373193236
-6.1703220000000005 -7.647042e-05 -1.1595374640836265 -1.005286708294602
-6.195192 -7.601028e-05 -1.1525602620658606 -0.9992376683396147
-6.220146 -7.527431e-05 -1.1414005902941922 -0.9895625435174471
-6.2454600000000005 -7.591285e-05 -1.1510829099717348 -0.997956845192715
-6.270173 -7.632974e-05 -1.1574043029155925 -1.003437316933565
-6.29521 -7.387914e-05 -1.1202453268110628 -0.9712215188858133
-6.320053 -7.581068e-05 -1.1495336842357518 -0.9966137095987628
-6.345072 -7.585245e-05 -1.1501670517505995 -0.9971628216058037
-6.3695900000000005 -7.460288e-05 -1.1312195524561668 -0.9807358670777171
-6.394905 -7.798531e-05 -1.1825080677361977 -1.0252015823273117
-6.419969 -7.364677e-05 -1.1167218504063416 -0.9681667629108046
-6.444673 -7.489467e-05 -1.135644027130753 -0.9845717634754784
-6.470034 -7.559206e-05 -1.1462187020452792 -0.9937397123045494
-6.494988 -7.488336e-05 -1.1354725311625238 -0.9844230812442206
-6.519729 -7.606122e-05 -1.1533326762675926 -0.9999073299541387
-6.544849 -7.672721e-05 -1.163431226212853 -1.0086624916867029
-6.570053 -7.689278e-05 -1.165941799816716 -1.010839089125194
-6.59496 -7.606833e-05 -1.1534404867303785 -1.000000798624717
-6.619896 -7.537383e-05 -1.1429096335088835 -0.9908708419838277
-6.644858 -7.566256e-05 -1.1472877087437894 -0.994666511358808
-6.670154999999999 -7.703361e-05 -1.1680772354670879 -1.0126904523991125
-6.69496 -7.584556e-05 -1.1500625771952417 -0.9970722450741181
-6.7199979999999995 -7.708446e-05 -1.1688482849794177 -1.0133589308659077
-6.74509 -7.42447e-05 -1.1257883918991112 -0.9760272020386476
-6.770063 -7.470971e-05 -1.1328394387767604 -0.9821402634318513
-6.795025 -7.591191e-05 -1.1510686565490877 -0.9979444878719913
-6.819705 -7.682142e-05 -1.1648597527528057 -1.0099009844370819
-6.844664 -7.574269e-05 -1.1485027372083516 -0.9957199072200529
-6.86984 -7.627976e-05 -1.1566464454008187 -1.002780275561482
-6.895072 -7.445768e-05 -1.1290178535537032 -0.9788270554085204
-6.920192 -7.582628e-05 -1.1497702303988262 -0.9968187885384285
-6.945192 -7.606025e-05 -1.1533179679484782 -0.9998945782508388
-6.969648 -7.639764e-05 -1.1584338852535903 -1.0043299361645461
-6.994655 -7.590641e-05 -1.1509852588633884 -0.9978721843996733
-7.019553 -7.582847e-05 -1.1498034378409503 -0.9968475784664971
-7.044821 -7.604222e-05 -1.1530445751715401 -0.9996575543224944
-7.0698490000000005 -7.530962e-05 -1.141936003436382 -0.9900267318097289
-7.0948590000000005 -7.364854e-05 -1.1167486892979213 -0.9681900314828051
-7.119793 -7.523834e-05 -1.140855169429718 -0.9890896788084869
-7.14471 -7.463644e-05 -1.131728429971089 -0.9811770497197161
-7.169729 -7.486605e-05 -1.1352100559008045 -0.9841955224977069
-7.195062 -7.534279e-05 -1.1424389672972273 -0.9904627874782362
-7.21997 -7.585343e-05 -1.1501819117018697 -0.9971757047699622
-7.244933 -7.567988e-05 -1.1475503356376644 -0.9948942015661806
-7.2696760000000005 -7.556748e-05 -1.1458459902062808 -0.993416581513717
-7.2946729999999995 -7.442271e-05 -1.1284875959048108 -0.9783673367854363
-7.319581 -7.422301e-05 -1.125459501753144 -0.9757420634359969
-7.3445990000000005 -7.638071e-05 -1.158177172013792 -1.0041073729306653
-7.369868 -7.6937e-05 -1.1666123172097391 -1.011420409042631
-7.394724 -7.550902e-05 -1.1449595486233741 -0.9926480613334054
-7.419765999999999 -7.508681e-05 -1.1385574873726219 -0.9870976524156949
-7.444478 -7.554187e-05 -1.145457660255233 -0.9930799102544323
-7.469423 -7.36738e-05 -1.1171317121235151 -0.9685221016120332
-7.4945900000000005 -7.604502e-05 -1.1530870321751687 -0.999694363362947
-7.519405 -7.492802e-05 -1.136149720370403 -0.9850101854394433
-7.544091000000001 -7.652318e-05 -1.1603374753377176 -1.0059802957854205
-7.569071 -7.515141e-05 -1.1395370310992003 -0.9879468895632854
-7.594099 -7.485344e-05 -1.1350188477523193 -0.9840297503548104
-7.619081 -7.601243e-05 -1.1525928629793611 -0.9992659324242481
-7.644081 -7.689939e-05 -1.166042028671711 -1.0109259847528342
-7.669006 -7.534341e-05 -1.142448368490888 -0.9904709380514795
-7.693886 -7.393017e-05 -1.1210191057021972 -0.9718923636480661
-7.718914 -7.756681e-05 -1.1761622620152534 -1.0196999453882012
-7.743951 -7.61979e-05 -1.1554051845733002 -1.0017041369716717
-7.768979 -7.431886e-05 -1.1269128959666506 -0.9770021157672126
-7.7941080000000005 -7.593141e-05 -1.1513643392529311 -0.9982008365465735
-7.819167 -7.598448e-05 -1.1521690511038523 -0.9988984993240134
-7.8440900000000005 -7.580478e-05 -1.1494442212638196 -0.9965361476920943
-7.869127000000001 -7.670918e-05 -1.163157833435915 -1.0084254677583584
-7.894266 -7.480132e-05 -1.1342285409562005 -0.9833445763589527
-7.919054 -7.64403e-05 -1.1590807480303058 -1.0048907481880167
-7.943912 -7.529384e-05 -1.1416967278945027 -0.9898192865746055
-7.968766 -7.578212e-05 -1.149100622798738 -0.9962382573861438
-7.993887 -7.771311e-05 -1.1783806404548574 -1.0216232177518618
-8.019035 -7.619656e-05 -1.1553848658644206 -1.0016865212165977
-8.04384 -7.639263e-05 -1.1583579175435257 -1.0042640742743072
-8.068751 -7.664749e-05 -1.1622224146666793 -1.0076144857206673
-8.093618000000001 -7.561366e-05 -1.146546227501844 -0.9940236677594713
-8.118581 -7.506728e-05 -1.1382613497723113 -0.9868409093585365
-8.143905 -7.780596e-05 -1.1797885450216188 -1.0228438318254494
-8.168811999999999 -7.659915e-05 -1.1614894248254597 -1.0069790039294209
-8.193950000000001 -7.451869e-05 -1.129942961336343 -0.9796290981078158
-8.218629 -7.612527e-05 -1.1543038802256007 -1.000749336754497
-8.243376 -7.612458e-05 -1.1542934176068496 -1.0007402659552427
-8.268386 -7.491714e-05 -1.1359847445848739 -0.9848671560251122
-8.293700999999999 -7.563501e-05 -1.1468699621545135 -0.9943043366929242
-8.318774 -7.565072e-05 -1.1471081762713022 -0.9945108617020363
-8.343563 -7.551406e-05 -1.145035971229906 -0.9927143176062205
-8.368274 -7.745963e-05 -1.1745370685692063 -1.0182909479040105
-8.393265999999999 -7.540272e-05 -1.143347698807039 -0.9912506324047856
-8.418367 -7.742332e-05 -1.1739864922114347 -1.0178136135258526
-8.443506 -7.454875e-05 -1.1303987675967293 -0.9800242694492488
-8.468497 -7.603008e-05 -1.152860493734378 -0.9994979608399595
-8.493154 -7.629728e-05 -1.15691210493781 -1.0030105949860295
-8.518032999999999 -7.619606e-05 -1.1553772842566297 -1.0016799481736598
-8.543023999999999 -7.606961e-05 -1.153459895646323 -1.0000176256146383
-8.568118 -7.635341e-05 -1.157763216228411 -1.00374848478625
-8.593283999999999 -7.66275e-05 -1.1619193019872014 -1.007351695464006
-8.618274999999999 -7.693124e-05 -1.1665249770879889 -1.0113446875879855
-8.643163000000001 -7.625907e-05 -1.156332718470433 -1.0025082830447072
-8.668191 -7.589486e-05 -1.1508101237234198 -0.9977203471078054
-8.692979 -7.653794e-05 -1.1605612843997035 -1.0061743320129504
-8.718053 -7.617368e-05 -1.155037931491911 -1.0013857387717546
-8.743191000000001 -7.595743e-05 -1.151758886122367 -0.9985428977010674
-8.768063 -7.741736e-05 -1.1738961194465678 -1.0177352628540317
-8.792950999999999 -7.642851e-05 -1.1589019737185975 -1.0047357558355385
-8.817886 -7.666152e-05 -1.1624351545812908 -1.0077989253055077
-8.842683000000001 -7.634654e-05 -1.157659044937365 -1.003658171176282
-8.867637 -7.792546e-05 -1.1816005492836328 -1.0244147890876327
-8.892374 -7.681573e-05 -1.1647734740561457 -1.0098261832084474
-8.917497 -7.696929e-05 -1.1671019374408724 -1.0118448961555675
-8.942423000000002 -7.634428e-05 -1.1576247760701504 -1.0036284610222022
-8.967346 -7.586904e-05 -1.1504186094971003 -0.9973809151704869
-8.991941 -7.58176e-05 -1.1496386136875771 -0.9967046805130247
-9.016979 -7.654909e-05 -1.1607303542534393 -1.0063209108704676
-9.041979 -7.699666e-05 -1.1675169546513438 -1.0122047045259939
-9.067173 -7.685766e-05 -1.1654092676854868 -1.0103773985892286
-9.092091 -7.537758e-05 -1.1429664955673147 -0.9909201398058626
-9.116821 -7.648381e-05 -1.1597404995402658 -1.005462734384482
-9.141729 -7.676064e-05 -1.1639381325097495 -1.009101965337538
-9.166729 -7.611167e-05 -1.1540976604936897 -1.0005705499865833
-9.191813 -7.585204e-05 -1.150160834832211 -0.9971574317105945
-9.216858 -7.624194e-05 -1.1560729725875185 -1.0022830905936513
-9.241817 -7.631713e-05 -1.1572130947671069 -1.0032715447906684
-9.266506999999999 -7.692393e-05 -1.1664141339820866 -1.011248589700232
-9.291673000000001 -7.576012e-05 -1.1487670320559409 -0.9959490434968719
-9.316275 -7.73282e-05 -1.172544167145303 -1.0165631578373266
-9.3411 -7.519283e-05 -1.1401650914885944 -0.9884914004402695
-9.366182 -7.676176e-05 -1.163955115311201 -1.009116688953719
-9.391354999999999 -7.518101e-05 -1.1399858622804186 -0.9883360137052152
-9.416071 -7.745695e-05 -1.1744964311514474 -1.0182557163938628
-9.440914000000001 -7.628811e-05 -1.1567730582509257 -1.0028900453785465
-9.465896 -7.666161e-05 -1.1624365192706931 -1.0078001084532366
-9.490849 -7.754831e-05 -1.1758817425269923 -1.0194567427994954
-9.515701 -7.548351e-05 -1.1445727349938848 -0.9923127046827084
-9.541109 -7.724582e-05 -1.1712950214456819 -1.0154801832828608
-9.565674000000001 -7.616549e-05 -1.1549137447562967 -1.00127807232843
-9.590636 -7.710245e-05 -1.1691210712277325 -1.0135954289508171
-9.615704 -7.693454e-05 -1.1665750156994084 -1.0113880696713762
-9.64022 -7.644958e-05 -1.1592214626709036 -1.0050127438649459
-9.665368 -7.596512e-05 -1.1518754912501905 -0.998643991101454
-9.690562 -7.610596e-05 -1.1540110785327178 -1.0004954858362312
-9.715571 -7.634266e-05 -1.157600211660908 -1.003607164363083
-9.740737 -7.642067e-05 -1.1587830941084367 -1.0046326905222704
-9.765775 -7.636786e-05 -1.157982324693567 -1.0039384457271585
-9.790676 -7.563946e-05 -1.146937438463852 -0.9943628367750723
-9.815553 -7.540351e-05 -1.1433596777473485 -0.9912610178126277
-9.840849 -7.677427e-05 -1.1641448071381282 -1.009281146488028
-9.865694 -7.531839e-05 -1.1420689848370336 -0.9901420229828616
-9.890524 -7.467004e-05 -1.1322379140146344 -0.9816187582051501
-9.91547 -7.67697e-05 -1.1640755112429197 -1.0092210688755745
-9.940414 -7.637413e-05 -1.1580773980552643 -1.0040208716856012
-9.965404000000001 -7.507628e-05 -1.1383978187125467 -0.9869592241314207
-9.992209 -7.553201e-05 -1.1453081509495977 -0.992950289847695
-9.993964 -7.585927e-05 -1.1502704648808668 -0.9972524779114781
-9.969858 -7.644461e-05 -1.159146101489463 -1.0049474078181424
-9.945251 -7.612853e-05 -1.154353312308397 -1.0007921929944528
-9.920896 -7.612453e-05 -1.1542926594460703 -1.0007396086509488
-9.896307 -7.638296e-05 -1.1582112892488508 -1.0041369516238863
-9.871566000000001 -7.730133e-05 -1.172136731542622 -1.016209922509838
-9.846445 -7.579487e-05 -1.1492939537974052 -0.9964058699810632
-9.82165 -7.607965e-05 -1.1536121343307635 -1.0001496123168336
-9.796843999999998 -7.625336e-05 -1.1562461365094614 -1.0024332188943552
-9.772048 -7.608736e-05 -1.1537290427228983 -1.0002509686389376
-9.747278 -7.697259e-05 -1.167151976052292 -1.0118882782389582
-9.722121999999999 -7.484414e-05 -1.1348778298474091 -0.9839074917561634
-9.697325000000001 -7.64244e-05 -1.1588396529025566 -1.0046817254225882
-9.672203999999999 -7.663005e-05 -1.1619579681869348 -1.0073852179829899
-9.647159 -7.553934e-05 -1.1454192973198116 -0.9930466506571661
-9.622195 -7.63736e-05 -1.1580693615510058 -1.0040139042600866
-9.597187 -7.558195e-05 -1.1460654019357481 -0.9936068053763429
-9.572499 -7.59469e-05 -1.1515992174622918 -0.9984044694167931
-9.547362 -7.646197e-05 -1.1594093349119612 -1.0051756238689498
-9.522288 -7.681522e-05 -1.164765740816199 -1.0098194787046506
-9.497187 -7.57649e-05 -1.1488395122264212 -0.996011881787359
-9.472354 -7.603838e-05 -1.1529863484237064 -0.9996070733527305
-9.447612 -7.663827e-05 -1.1620826098190162 -1.0074932788088906
-9.422928 -7.584335e-05 -1.150029066488806 -0.997043192224332
-9.397816 -7.597479e-05 -1.1520221195448654 -0.9987711137518749
-9.372926999999999 -7.622419e-05 -1.155803825510943 -1.002049747569352
-9.347871 -7.549082e-05 -1.1446835780997873 -0.9924088025704622
-9.322946 -7.695214e-05 -1.1668418882936464 -1.011619440782794
-9.298131 -7.598983e-05 -1.1522501743072142 -0.99896883088345
-9.273011 -7.577006e-05 -1.1489177544188227 -0.9960797155904793
