Keff: 0.015505836949066352	Ms:1.2922951577754533
8.683565 7.426376e-05 1.1585841226716724 1.0018577780623081
8.658657999999999 7.425307e-05 1.1584173486721958 1.0017135642540187
8.633644 7.358041e-05 1.1479232234628567 0.992639021664317
8.608575 7.415532e-05 1.1568923572363845 1.0003948645570793
8.583602999999998 7.46455e-05 1.1645396237530703 1.0070076545053739
8.558489999999999 7.447669e-05 1.1619060298473995 1.004730317463529
8.533502 7.399064e-05 1.154323195193935 0.9981732434205881
8.508741 7.409447e-05 1.1559430403170075 0.9995739655641507
8.483992 7.449941e-05 1.1622604830997947 1.005036822395646
8.458724 7.463287e-05 1.164342583938909 1.0068372690611558
8.433278 7.417257e-05 1.157161473372116 1.000627576268304
8.408316000000001 7.451093e-05 1.1624402058756573 1.0051922333471424
8.383297 7.365652e-05 1.1491106106565099 0.9936657862058419
8.358251000000001 7.364555e-05 1.1489394683951202 0.9935177950480372
8.333285 7.421397e-05 1.1578073520978713 1.001186084375243
8.308397999999999 7.42246e-05 1.1579731900412236 1.0013294887514932
8.28327 7.389388e-05 1.1528136486841745 0.9968678993522928
8.257927 7.436332e-05 1.1601373518005664 1.0032008956257588
8.233148 7.378645e-05 1.1511376401936453 0.9954186112863879
8.208454 7.375427e-05 1.1506356020923212 0.9949844859027814
8.183344 7.531053e-05 1.1749147138252718 1.0159792643207777
8.158167 7.48902e-05 1.1683571726466053 1.0103087881712676
8.133141 7.434199e-05 1.1598045838483835 1.002913142535879
8.107890000000001 7.522559e-05 1.1735895703719947 1.0148333783641736
8.082984 7.41945e-05 1.1575036018855416 1.0009234236785738
8.058104 7.453693e-05 1.16284583019618 1.0055429872307273
8.033304 7.442384e-05 1.1610815204112603 1.0040173427424728
8.00839 7.37293e-05 1.1502460467352653 0.9946476272692001
7.9834179999999995 7.388757e-05 1.1527152067817705 0.9967827740828534
7.958001 7.411528e-05 1.1562676957827793 0.9998547035763583
7.93289 7.40281e-05 1.1549076062341959 0.9986785988236301
7.9079369999999995 7.353012e-05 1.1471386524213532 0.9919605827102598
7.883238 7.402029e-05 1.1547857629286853 0.9985732377532149
7.858112 7.405662e-05 1.1553525449119386 0.9990633488528549
7.832909 7.375488e-05 1.1506451186629183 0.9949927151285118
7.808001 7.439679e-05 1.1606595151085621 1.0036524237982043
7.7830010000000005 7.43127e-05 1.1593476324503795 1.002518004795487
7.757955 7.439643e-05 1.1606538987718167 1.0036475672059701
7.732964 7.363936e-05 1.1488428986049648 0.9934342886426758
7.708069 7.396594e-05 1.1539378520894386 0.9978400272311825
7.683029 7.412077e-05 1.1563533449181513 0.9999287666079306
7.657746 7.373445e-05 1.1503263915525996 0.9947171035192178
7.632612 7.414354e-05 1.1567085782173168 1.0002359460667472
7.607695 7.300763e-05 1.1389873196817408 0.9849119136089407
7.582937 7.483233e-05 1.1674543465147345 1.0095280909696116
7.557926999999999 7.375658e-05 1.1506716402531063 0.9950156490362847
7.5330569999999994 7.493343e-05 1.1690316010841517 1.0108919839553976
7.507807 7.414079e-05 1.156665675644954 1.0001988470982912
7.483066 7.429834e-05 1.1591236030179675 1.002324280727476
7.457927 7.404803e-05 1.1552185328768119 0.9989474651659318
7.433020000000001 7.351518e-05 1.1469055744464067 0.9917590341325383
7.407696 7.452583e-05 1.1626726598131873 1.0053932423035044
7.382835 7.459836e-05 1.163804195658092 1.0063717107333667
7.3577889999999995 7.379153e-05 1.1512168929455011 0.9954871431990266
7.332927 7.451456e-05 1.1624968372711764 1.0052412039855043
7.308159 7.500721e-05 1.1701826380983118 1.0118873155527397
7.283270000000001 7.432681e-05 1.1595677616489402 1.0027083562300017
7.258045 7.453695e-05 1.162846142214888 1.005543257041407
7.232797 7.379523e-05 1.1512746164064984 0.9955370581747675
7.2079830000000005 7.392072e-05 1.153232377790437 0.9972299852844243
7.182723 7.347278e-05 1.1462440947852466 0.9911870354916152
7.157568 7.347501e-05 1.1462788848711989 0.9912171193823994
7.132816 7.384558e-05 1.1520601235041263 0.9962163065608638
7.107705 7.318603e-05 1.141770526557943 0.9873186248716928
7.083012 7.389144e-05 1.152775582401787 0.9968349824493717
7.058038 7.368212e-05 1.1495099946028706 0.9940111438758332
7.032696 7.390339e-05 1.1529620135798733 0.9969961943304809
7.0078249999999995 7.457789e-05 1.1634848445103572 1.0060955595027132
6.982695 7.379639e-05 1.151292713491568 0.995552707194189
6.957612 7.348508e-05 1.1464359862907245 0.9913529690596187
6.932917000000001 7.560752e-05 1.1795480356311199 1.0199858180086967
6.907918 7.440002e-05 1.1607099061299195 1.0036959982229727
6.882537999999999 7.347997e-05 1.1463562655108066 0.9912840324309605
6.857603 7.480161e-05 1.1669750857791015 1.009113661765622
6.832541 7.396877e-05 1.1539820027366336 0.9978782054423571
6.807816 7.374565e-05 1.1505011220291326 0.994868197499839
6.782862 7.378167e-05 1.1510630677224107 0.9953541265339441
6.757796999999999 7.37229e-05 1.1501462007486754 0.9945612878517024
6.732714 7.405423e-05 1.1553152586763213 0.999031106476633
6.707584 7.371502e-05 1.1500232653776858 0.994454982443908
6.682583999999999 7.342797e-05 1.145545016869761 0.9905825246637904
6.657557 7.35736e-05 1.1478169810927503 0.9925471511278856
6.632668 7.423816e-05 1.1581847387253117 1.001512420392317
6.607622 7.417462e-05 1.1571934552896956 1.0006552318629711
6.582437 7.40195e-05 1.1547734381897155 0.9985625802313675
6.557379 7.415844e-05 1.156941032154847 1.0004369550231091
6.532622 7.317319e-05 1.1415702105473464 0.9871454064153378
6.507751 7.404605e-05 1.1551876430247108 0.9989207539086437
6.482584 7.390958e-05 1.1530585833700284 0.9970797007358421
6.4575569999999995 7.331838e-05 1.1438353103587575 0.9891040970444799
6.432427 7.38969e-05 1.1528607635090966 0.9969086407649245
6.407242 7.392293e-05 1.1532668558576815 0.997259799364529
6.382325 7.357181e-05 1.147789055418376 0.9925230030720543
6.35738 7.382531e-05 1.1517438925434726 0.9959428534370074
6.332418 7.371068e-05 1.1499555573180296 0.9943964335264174
6.307352 7.291295e-05 1.1375102231176217 0.9836346298513321
6.2825940000000005 7.426479e-05 1.1586001916351392 1.0018716733123116
6.25739 7.310387e-05 1.1404887537050912 0.9862102425995644
6.232742 7.32228e-05 1.1423441729527744 0.9878146718062857
6.2074549999999995 7.296932e-05 1.1383896478463857 0.9843950912520122
6.182757 7.351844e-05 1.146956433495826 0.9918030132733262
6.1575940000000005 7.436152e-05 1.1601092701168378 1.0031766126645874
6.1326149999999995 7.436294e-05 1.1601314234451126 1.0031957692228448
6.107667999999999 7.347798e-05 1.1463252196493512 0.9912571862683321
6.0823339999999995 7.384282e-05 1.1520170649224093 0.996179072687068
6.057408000000001 7.343659e-05 1.1456794969329496 0.9906988130667328
6.032742 7.378129e-05 1.1510571393669566 0.99534900013103
6.007673 7.376455e-05 1.1507959797082818 0.9951231685921375
5.982634 7.424509e-05 1.1582928532076662 1.001605909792826
5.957751 7.38621e-05 1.1523178509570124 0.9964391701822801
5.932501 7.348958e-05 1.1465061905000458 0.9914136764625469
5.907511 7.291728e-05 1.1375777751679241 0.983693043863483
5.882446 7.380214e-05 1.1513824188701454 0.9956302777645973
5.85752 7.422118e-05 1.1579198348421396 1.001283351125268
5.832594 7.359466e-05 1.148145536792374 0.9928312617735896
5.8074449999999995 7.318707e-05 1.1417867515307636 0.987332655027036
5.782205 7.400431e-05 1.1545364599809176 0.9983576590201498
5.757232 7.393122e-05 1.1533961876121865 0.9973716358912567
5.732437 7.365927e-05 1.1491535132288728 0.9937028851742981
5.707547 7.311864e-05 1.1407191795210188 0.9864094977865085
5.68238 7.368175e-05 1.149504222256771 0.9940061523782592
5.657103 7.356475e-05 1.1476789128144187 0.992427759902127
5.63201 7.439264e-05 1.160594771226633 1.0035964380821707
5.607068 7.437641e-05 1.1603415680450142 1.0033774867156098
5.582205 7.340349e-05 1.1451631059710532 0.9902522763918611
5.557288 7.345454e-05 1.1459595337234643 0.9909409681517463
5.532344 7.363426e-05 1.1487633338344008 0.9933654869193572
5.507288 7.29856e-05 1.1386436310747747 0.9846147171452724
5.482214 7.353503e-05 1.1472152530141901 0.9920268212321213
5.457021 7.323518e-05 1.1425373125330849 0.9879816846170081
5.432158 7.444448e-05 1.1614035237180136 1.0042957873639031
5.407057 7.358801e-05 1.1480417905719325 0.9927415497225955
5.382333 7.365139e-05 1.1490305778578838 0.9935965797665038
5.357261 7.313264e-05 1.1409375926166847 0.986598365262285
5.332316 7.336657e-05 1.144587119435911 0.9897542058771706
5.3070569999999995 7.317639e-05 1.1416201335406413 0.9871885761240866
5.282177 7.387403e-05 1.1525039701163908 0.9966001122527097
5.257307 7.323722e-05 1.1425691384413106 0.9880092053063356
5.232279 7.302502e-05 1.139258619948429 0.9851465139949231
5.207279000000001 7.389467e-05 1.152825973423144 0.9968785568741402
5.182251 7.353384e-05 1.1471966879010589 0.9920107674966805
5.156779 7.371129e-05 1.1499650738886265 0.9944046627521477
5.131964 7.316061e-05 1.1413739507799547 0.9869756954978185
5.106825 7.384911e-05 1.152115194806105 0.9962639281458275
5.081853 7.347176e-05 1.1462281818311337 0.9911732751469515
5.056834 7.357496e-05 1.1478381983649009 0.9925654982541039
5.031770000000001 7.298281e-05 1.1386001044649954 0.9845770785554568
5.006834 7.294193e-05 1.1379623382256507 0.9840255855261896
4.9820020000000005 7.340349e-05 1.1451631059710532 0.9902522763918611
4.956974 7.302357e-05 1.139235998592092 0.9851269527206461
4.9322669999999995 7.349519e-05 1.1465937117476663 0.9914893583581974
4.907242 7.271807e-05 1.1344699128259497 0.9810055945885231
4.882219 7.355584e-05 1.1475399084799625 0.9923075592443291
4.857362 7.325835e-05 1.1428987862064122 0.9882942602894182
4.832075 7.288052e-05 1.1370042847824466 0.9831971318342297
4.8071909999999995 7.299263e-05 1.13875330565067 0.9847095555991802
4.782232 7.265154e-05 1.1334319825934738 0.9801080693625652
4.757205 7.34641e-05 1.1461086786659334 0.9910699376566335
4.7320839999999995 7.250111e-05 1.1310851338805417 0.9780786883353466
4.707096 7.29789e-05 1.138539104807563 0.9845243305675793
4.682168 7.325548e-05 1.1428540115218007 0.988255542456884
4.6568249999999995 7.299695e-05 1.1388207016916183 0.9847678347059912
4.632153000000001 7.312498e-05 1.1408180894514846 0.9864950277719673
4.607307 7.303562e-05 1.1394239898637188 0.9852895136551538
4.582084 7.286671e-05 1.1367888358645073 0.9830108275599102
4.556982 7.289444e-05 1.1372214498032802 0.9833849200672875
4.531974 7.306609e-05 1.1398993503655006 0.9857005702256474
4.5070749999999995 7.292462e-05 1.1376922860337948 0.9837920643829258
4.482066 7.297305e-05 1.1384478393354454 0.9844454109437726
4.457029 7.256096e-05 1.132018849864514 0.9788860967942912
4.432059000000001 7.384532e-05 1.1520560672609212 0.9962127990220281
4.407223 7.244368e-05 1.1301891721602486 0.9773039269686435
4.381937 7.30921e-05 1.1403051306953775 0.9860514590145724
4.356955 7.259336e-05 1.132524320171627 0.9793231900953739
4.331797 7.238182e-05 1.1292240982961124 0.9764694025363909
4.306871 7.289168e-05 1.1371783912215632 0.9833476861934916
4.281983 7.260126e-05 1.1326475675613243 0.9794297653138478
4.256983 7.368258e-05 1.149517171033157 0.994017349521466
4.231844 7.283512e-05 1.1362960023150723 0.9825846615913546
4.206832 7.23288e-05 1.1283969367009543 0.9757541344245575
4.182066 7.245548e-05 1.1303732631980243 0.9774631152696551
4.1570290000000005 7.277299e-05 1.135326716198377 0.9817464947149265
4.131714 7.276293e-05 1.1351697707882056 0.981610779943047
4.106937 7.29204e-05 1.1376264500863869 0.9837351343295132
4.081297 7.295103e-05 1.1381043067378336 0.9841483493854443
4.056288 7.231932e-05 1.1282490398333176 0.9756262441623889
4.031464 7.272945e-05 1.1346474514708556 0.9811591168652615
4.006279 7.294635e-05 1.1380312943601396 0.984085213686399
3.981757 7.286741e-05 1.1367997565192907 0.983020270933699
3.9568339999999997 7.260792e-05 1.1327514697911198 0.9795196122701816
3.931834 7.217697e-05 1.1260282466784555 0.9737058666497611
3.906492 7.349676e-05 1.1466182052162517 0.9915105384965524
3.88151 7.191244e-05 1.1219013312358448 0.970137215694964
3.8564540000000003 7.2487e-05 1.130865004681981 0.9778883369008319
3.831297 7.273259e-05 1.1346964384080263 0.9812014771419713
3.806672 7.281517e-05 1.1359847636537481 0.982315525438373
3.781741 7.279361e-05 1.1356484074864224 0.9820246695256771
3.7565399999999998 7.190186e-05 1.1217362733392626 0.9699944858454128
3.7318249999999997 7.355383e-05 1.1475085505997988 0.992280443271021
3.706788 7.198169e-05 1.1229816960126215 0.9710714351733585
3.681917 7.207722e-05 1.1244720533718346 0.9723601858848535
3.6566579999999997 7.302008e-05 1.1391815513275294 0.9850798707570418
3.631823 7.193976e-05 1.1223275487911017 0.9705057770834079
3.6068339999999997 7.19806e-05 1.1229646909930306 0.971056730491316
3.581714 7.142105e-05 1.1142351875873189 0.9635081022005484
3.556584 7.220987e-05 1.126541517453271 0.9741497052178361
3.531353 7.220986e-05 1.126541361443917 0.9741495703124963
3.506742 7.154482e-05 1.1161661153623614 0.9651778255917527
3.481538 7.228539e-05 1.1277197000950354 0.9751685103443104
3.456436 7.215851e-05 1.1257402534108845 0.9734568313924159
3.431323 7.243141e-05 1.1299977486828325 0.9771383981166593
3.4065100000000004 7.218112e-05 1.126092990560385 0.9737618523657948
3.381649 7.207249e-05 1.1243982609473704 0.9722963756591092
3.356473 7.169976e-05 1.118583324293969 0.9672680489272393
3.331482 7.247726e-05 1.130713051571139 0.9777569390998273
3.306483 7.178302e-05 1.1198822581757657 0.96839127078675
3.281325 7.191527e-05 1.12194548188304 0.9701753939061388
3.256334 7.081258e-05 1.1047424864216089 0.9552995169872821
3.23138 7.250428e-05 1.1311345888457747 0.9781214533280761
3.206279 7.115466e-05 1.1100792544048554 0.9599143588525411
3.1814169999999997 7.198758e-05 1.1230735855221554 0.9711508944185245
3.1564270000000003 7.188684e-05 1.121501947289484 0.9697918580249728
3.131427 7.15998e-05 1.117023854790913 0.965919535150195
3.1060100000000004 7.185541e-05 1.1210116098897136 0.9693678505418545
3.081288 7.134413e-05 1.113035163635988 0.9624704103264965
3.056172 7.171195e-05 1.1187734996965524 0.9674324985365047
3.0314360000000002 7.154257e-05 1.116131013257701 0.9651474718902887
3.006288 7.10059e-05 1.1077584592540493 0.9579075070170758
2.981214 7.117794e-05 1.1104424441810774 0.9602284184836894
2.955982 7.164028e-05 1.117655380656096 0.9664656319658689
2.930973 7.075913e-05 1.1039086164242264 0.9545784479458352
2.906056 7.04941e-05 1.0997739005139133 0.9510030517240461
2.881002 7.047388e-05 1.0994584496000297 0.9507302731268888
2.856353 7.128315e-05 1.1120838185950082 0.9616477575641499
2.831232 7.081778e-05 1.1048236112857133 0.9553696677639989
2.805927 6.974925e-05 1.0881535437777072 0.9409546274860369
2.780714 7.088846e-05 1.1059262854001188 0.9563231787059906
2.755983 7.133461e-05 1.112886642730935 0.9623419804429684
2.731167 7.063107e-05 1.101910760636298 0.9528508501638396
2.7059729999999997 7.128935e-05 1.1121805443945172 0.9617313988748508
2.681149 7.060857e-05 1.1015597395896919 0.9525473131491988
2.655936 7.043821e-05 1.0989019642341438 0.9502490657796786
2.6310010000000004 7.050748e-05 1.0999826410296285 0.9511835550687525
2.605955 7.007241e-05 1.0931951420630968 0.9453142284483179
2.580862 6.943053e-05 1.0831812136455148 0.9366549244946448
2.555879 7.024218e-05 1.095843712866756 0.9476045164027876
2.531047 6.96907e-05 1.0872401090097608 0.9401647567212714
2.505983 7.008915e-05 1.0934563017217718 0.9455400599872107
2.480973 7.04006e-05 1.098315213053572 0.9497416867965388
2.45588 6.958566e-05 1.085601386754849 0.9387477110315884
2.431056 7.028833e-05 1.096563696035684 0.948227104546151
2.406038 6.966815e-05 1.0868883079163842 0.9398605451799313
2.381047 6.935362e-05 1.0819813457035377 0.9356173675259326
2.356019 6.963505e-05 1.086371916954488 0.9394140085050598
2.330732 6.944249e-05 1.0833678008329553 0.9368162712810939
2.3060210000000003 7.006341e-05 1.0930547336444543 0.9451928136424615
2.281297 6.943377e-05 1.0832317606762258 0.9366986338247529
2.256056 6.884152e-05 1.0739921066827802 0.9287088650727076
2.231019 6.942043e-05 1.083023644197927 0.936518670101406
2.2061149999999996 6.901208e-05 1.0766530022254093 0.9310098105490248
2.181075 6.955992e-05 1.0851998186775316 0.9384004646868392
2.1559540000000004 6.842251e-05 1.0674551587388483 0.9230561964280567
2.1308339999999997 6.831172e-05 1.065726731105359 0.9215615801679652
2.1059360000000003 6.817661e-05 1.0636188887228275 0.9197388741213821
2.080899 6.821778e-05 1.0642611792334398 0.9202942794055049
2.055917 6.795762e-05 1.0602024398785477 0.916784582084218
2.0308900000000003 6.80412e-05 1.0615063660596742 0.9179121209146037
2.005741 6.783694e-05 1.058319718993906 0.9151565444430245
1.980815 6.801701e-05 1.061128979432234 0.91758578489753
1.95601 6.777489e-05 1.0573516809520431 0.914319456809315
1.931019 6.776698e-05 1.057228277552992 0.9142127466855015
1.90613 6.788223e-05 1.0590262853583858 0.9157675307271615
1.880741 6.729079e-05 1.049799268122618 0.9077886893076432
1.855778 6.766651e-05 1.0556608515728794 0.9128573527361252
1.830816 6.668483e-05 1.0403457253047734 0.8996139653346766
1.805936 6.648229e-05 1.0371859118479012 0.8968815925815499
1.780815 6.714957e-05 1.0475961040247632 0.9058835560984176
1.755843 6.652753e-05 1.0378916981656108 0.8974919043389877
1.730788 6.646095e-05 1.0368529878863644 0.8965937045863305
1.705501 6.644069e-05 1.036536912935065 0.8963203863678141
1.680728 6.700223e-05 1.0452974622022317 0.9038958608212097
1.655954 6.506051e-05 1.0150048139081778 0.877701021173727
1.630769 6.618293e-05 1.032515615825144 0.8928430663280887
1.6059169999999998 6.472517e-05 1.0097731962295586 0.8731771055075201
1.5807229999999999 6.52667e-05 1.018221570779277 0.8804826343758954
1.555528 6.460508e-05 1.0078996798968058 0.8715570272813773
1.530575 6.351505e-05 0.9908941922775982 0.8568519405227584
1.505658 6.433095e-05 1.0036229954743097 0.8678588672003335
1.480556 6.431072e-05 1.0033073885510722 0.8675859536978364
1.455606 6.379264e-05 0.9952248559365947 0.8605967778513871
1.430714 6.337917e-05 0.9887743371748048 0.8550188467650075
1.405556 6.290711e-05 0.9814097596076521 0.8486505052925032
1.380565 6.281498e-05 0.9799724454288155 0.8474076223965541
1.3555840000000001 6.228235e-05 0.971662919204199 0.8402221592806368
1.330606 6.31939e-05 0.9858839518723722 0.8525194555337852
1.3058340000000002 6.180257e-05 0.9641779024157222 0.833749670885776
1.2808060000000001 6.114011e-05 0.9538429067475109 0.8248127317427113
1.255853 6.146331e-05 0.9588851290703169 0.829172872326352
1.230672 6.099805e-05 0.9516266378639164 0.8228962664849392
1.2055930000000001 6.076282e-05 0.947956829828664 0.8197228881758744
1.180501 6.006375e-05 0.937050683915286 0.8102920605836542
1.15564 6.007698e-05 0.9372570842906904 0.8104705403482629
1.130704 5.967991e-05 0.931062420869538 0.8051138540192218
1.105566 5.959905e-05 0.9298009292327124 0.8040230094412726
1.080653 5.967747e-05 0.9310243545871504 0.8050809371163006
1.055954 5.780673e-05 0.9018390606881235 0.7798436555710048
1.0310380000000001 5.818333e-05 0.9077143729615413 0.7849241906693929
1.005528 5.696878e-05 0.8887662568657381 0.7685392626190818
0.9806766 5.749051e-05 0.8969057328944429 0.775577678914573
0.9558038 5.608363e-05 0.8749570888922497 0.7565981164631121
0.9305192 5.608554e-05 0.8749868866788726 0.7566238833830216
0.9057322 5.588837e-05 0.8719108502451238 0.7539639547973892
0.8804915 5.584731e-05 0.871270275837406 0.7534100334720046
0.8552507 5.441596e-05 0.8489398769458592 0.7341003576539544
0.8305656 5.458564e-05 0.8515870436653321 0.7363894314603656
0.8056812 5.451115e-05 0.8504249299870345 0.7353845215838948
0.7805284 5.211497e-05 0.8130422805889511 0.703058773862027
0.7554358999999999 5.265033e-05 0.8213943973672223 0.7102810661357205
0.7302599 5.091221e-05 0.7942780995215694 0.6868328992073875
0.7054266 5.061038e-05 0.7895692691883626 0.6827610513349859
0.6802322000000001 5.010897e-05 0.7817468041670816 0.6759967626900504
0.6553525 4.933805e-05 0.7697197310448745 0.6655966402310771
0.6303063 4.826821e-05 0.7530292263114882 0.6511639273535959
0.6054358999999999 4.822734e-05 0.7523916160814973 0.6506125692296684
0.5806118 4.747464e-05 0.7406487920023641 0.6404582442998843
0.5554173 4.716709e-05 0.7358507243186422 0.6363092305730939
0.5303525 4.570543e-05 0.7130474610749784 0.6165906566699876
0.5055655 4.517e-05 0.7046942522312288 0.6093674200589151
0.4803062 4.356848e-05 0.6797090421618607 0.5877620600728014
0.4553525 4.29737e-05 0.6704299178018409 0.5797381602697763
0.4302877 4.227702e-05 0.6595610581240803 0.5703395750537781
0.4054641 4.17418e-05 0.6512111254767656 0.5631191714548421
0.3806581 4.038032e-05 0.6299707639419467 0.5447520792462566
0.3555359 3.968968e-05 0.6191961339140305 0.5354349768555218
0.33023210000000003 3.803571e-05 0.5933926547826848 0.5131220383619455
0.305084 3.802644e-05 0.5932480341114831 0.5129969811119135
0.2802414 3.762663e-05 0.5870106241273217 0.5076033307197559
0.25513030000000003 3.440052e-05 0.5366802904087986 0.46408138412851696
0.2299729 3.323712e-05 0.5185301621589467 0.44838649689148924
0.20513030000000002 3.348318e-05 0.5223689283246321 0.4517059776836011
0.1801858 3.189547e-05 0.49759916717320324 0.430286921971807
0.1548803 2.969479e-05 0.46326650064674274 0.40059857364381823
0.1299636 2.927053e-05 0.456647647791936 0.39487507969575103
0.1051151 2.778714e-05 0.43350537622192753 0.3748633564891716
0.08030620000000001 2.580671e-05 0.4026088157183567 0.3481462982711668
0.05538953 2.306433e-05 0.3598251224831591 0.3111501276840256
0.03009324 2.155817e-05 0.3363276176139852 0.2908312250186297
0.0053414859999999995 1.927813e-05 0.3007568608538061 0.2600722679136678
-0.019878990000000003 1.760447e-05 0.27464619930434137 0.2374937008059457
-0.04467529 1.574049e-05 0.2455663677286503 0.2123476152703819
-0.06979144999999999 1.300786e-05 0.2029347836136487 0.1754829773895851
-0.09520305999999999 1.136563e-05 0.1773144594639544 0.15332841776498132
-0.1197434 7.984044e-06 0.12455855471244696 0.10770901691204031
-0.14459200000000003 6.235146e-06 0.09727410998500194 0.08411544900842736
-0.169879 3.152221e-06 0.04917759620240372 0.04252514452569257
-0.1948605 9.838332e-08 0.0015348718202219547 0.0013272435219223082
-0.2200734 -1.633704e-06 -0.02548731057443364 -0.022039539331855873
-0.2448378 -4.040511e-06 -0.06303575111306298 -0.05450865095837208
-0.2696198 -7.529533e-06 -0.11746775796071199 -0.10157742082042202
-0.2949623 -1.061625e-05 -0.16562343049036488 -0.14321888140802427
-0.32018450000000004 -1.250587e-05 -0.19510327004983302 -0.16871086423493878
-0.34511970000000003 -1.63364e-05 -0.2548631211456774 -0.220386759376809
-0.37004570000000003 -1.785212e-05 -0.27850977095732043 -0.24083463154709228
-0.3949809 -2.144941e-05 -0.33463085987936775 -0.28936399454252587
-0.41990679999999997 -2.25551e-05 -0.35188065814701325 -0.30428034306333485
-0.44480000000000003 -2.54428e-05 -0.39693147931522493 -0.3432369580490362
-0.4700364 -2.773488e-05 -0.43269007133767684 -0.3741583411831659
-0.4949716 -2.955128e-05 -0.46102761040681134 -0.39866254711176924
-0.5199623 -3.2732e-05 -0.5106498176673142 -0.44157215836547287
-0.5450364 -3.445834e-05 -0.5375823364938994 -0.4648614068034738
-0.5700364 -3.714325e-05 -0.5794694439713879 -0.5010822764025525
-0.5951012 -3.941051e-05 -0.6148408207770947 -0.5316688244831984
-0.6201105 -4.025851e-05 -0.6280704140002977 -0.5431087973016612
-0.645379 -4.208398e-05 -0.656549453553553 -0.5677353623734996
-0.6701113000000001 -4.394927e-05 -0.6856497223546242 -0.5928991205085825
-0.6949531 -4.570619e-05 -0.7130593177858858 -0.6166009094758154
-0.7201938 -4.63003e-05 -0.7223279895191845 -0.6246157706210712
-0.7451753 -4.877442e-05 -0.7609265758227118 -0.6579929705616548
-0.7702494000000001 -4.964869e-05 -0.7745660056189968 -0.6697873397078781
-0.7951490999999999 -5.009781e-05 -0.7815726977279649 -0.6758462083307885
-0.8198882999999999 -5.112607e-05 -0.7976145155672231 -0.6897179848052136
-0.844879 -5.226501e-05 -0.8153830449370756 -0.7050828935809919
-0.8700549 -5.281603e-05 -0.8239794723637845 -0.7125164476168754
