Keff: 0.011815382618938945	Ms:1.2739349164345404
3.656842 6.819371e-05 1.1730244557585998 0.9940571871969323
3.63212 6.856886e-05 1.179477545414198 0.9995257348647001
3.606935 6.795994e-05 1.16900329417313 0.9906495305574707
3.581743 6.862015e-05 1.180359803093621 1.0002733872967402
3.5566660000000003 6.807769e-05 1.1710287541410007 0.9923659679501927
3.531694 6.805338e-05 1.1706105891149376 0.9920116019797718
3.506768 6.869261e-05 1.1816062135332976 1.0013296340353952
3.481797 6.758438e-05 1.1625431519605314 0.9851750063348748
3.456648 6.648242e-05 1.1435879429057996 0.9691117761923361
3.43125 6.873476e-05 1.1823312507956816 1.001944053025656
3.406351 6.725125e-05 1.1568128633907078 0.9803189826521785
3.381388 6.737898e-05 1.1590099929167896 0.982180898135596
3.3567310000000004 6.719664e-05 1.155873497200938 0.9795229347029935
3.331629 6.707201e-05 1.1537296918863247 0.9777062078048624
3.306542 6.682474e-05 1.149476311960589 0.9741017621649611
3.281416 6.697323e-05 1.1520305416899235 0.9762662954001653
3.256537 6.657764e-05 1.145225856265805 0.9704997946087692
3.231481 6.817692e-05 1.172735644948744 0.9938124399882378
3.2063420000000002 6.539224e-05 1.1248353658546482 0.953220262673885
3.1814250000000004 6.655346e-05 1.1448099274163521 0.9701473236435377
3.156407 6.79676e-05 1.1691350565795324 0.9907611900940163
3.131333 6.521184e-05 1.1217322407743604 0.9505905785494939
3.106455 6.751632e-05 1.1613724274984232 0.9841828982334001
3.0816570000000003 6.741681e-05 1.1596607203102889 0.9827323446457162
3.0564899999999997 6.75746e-05 1.1623749226740283 0.9850324436367788
3.031203 6.821082e-05 1.1733187710031883 0.9943065990337856
3.006268 6.75296e-05 1.16160086153981 0.9843764803019803
2.981212 6.896955e-05 1.1863699577668607 1.0053665781673733
2.956129 6.779932e-05 1.1662404119647278 0.9883081787611311
2.931129 6.700056e-05 1.152500654818772 0.9766646837988329
2.9062959999999998 6.812084e-05 1.1717709927619229 0.9929949639034491
2.8811660000000003 6.877109e-05 1.182956176151374 1.0024736340912834
2.8563609999999997 6.76807e-05 1.1641999868149289 0.9865790594106028
2.831435 6.644648e-05 1.1429697260799376 0.9685878801422775
2.8061149999999997 6.709383e-05 1.154105025529628 0.9780242771374247
2.7808420000000003 6.647241e-05 1.1434157573068326 0.9689658607927512
2.7561109999999998 6.788881e-05 1.1677797615403094 0.9896126711795996
2.731111 6.64586e-05 1.1431782065454204 0.9687645529337829
2.7059349999999998 6.570872e-05 1.1302792518048108 0.9578335799227057
2.6809439999999998 6.612163e-05 1.1373818647588103 0.9638525537131842
2.6559630000000003 6.769969e-05 1.1645266406135688 0.9868558759378877
2.630926 6.676777e-05 1.148496350564669 0.9732713125831066
2.605879 6.657091e-05 1.1451100911228433 0.9704016916478094
2.5808980000000004 6.640297e-05 1.1422212949699415 0.9679536364823426
2.555852 6.702619e-05 1.1529415256381055 0.9770382913604079
2.530898 6.698199e-05 1.152181225590718 0.9763939895960062
2.5061109999999998 6.671235e-05 1.1475430512744835 0.9724634572938954
2.481203 6.753518e-05 1.161696845120453 0.9844578197554954
2.456064 6.672544e-05 1.1477682170577481 0.9726542697395065
2.431352 6.576155e-05 1.1311879995763825 0.9586036808777586
2.406222 6.630997e-05 1.140621568625891 0.9665979789237595
2.3811199999999997 6.519055e-05 1.1213660238510825 0.9502802350073193
2.356268 6.750293e-05 1.1611421013075967 0.98398771269889
2.3312869999999997 6.811331e-05 1.1716414665321304 0.9928851993720929
2.3061239999999996 6.688013e-05 1.150429095210019 0.9749091801452828
2.281037 6.626796e-05 1.1398989395537018 0.9659856007083178
2.256157 6.598921e-05 1.1351040608611846 0.961922272273318
2.231268 6.604884e-05 1.1361297778708164 0.9627914965767407
2.2062310000000003 6.631939e-05 1.1407836054233207 0.9667352939151774
2.181046 6.466331e-05 1.1122967795754128 0.9425946770375634
2.155926 6.54407e-05 1.1256689436894083 0.9539266623006477
2.1311660000000003 6.356639e-05 1.0934282653677136 0.9266049147885224
2.106083 6.383267e-05 1.09800864311926 0.9304864684949683
2.081073 6.556807e-05 1.127859880726416 0.9557833300773865
2.056101 6.579427e-05 1.131750828027752 0.9590806391069722
2.030993 6.488535e-05 1.1161161692252304 0.9458313459010879
2.006175 6.4277e-05 1.1056517227585292 0.9369634504627659
1.980953 6.433229e-05 1.106602785872105 0.9377694107467879
1.956194 6.502919e-05 1.118590412637362 0.9479280962583629
1.931212 6.574396e-05 1.130885427679696 0.9583472720986675
1.906268 6.307056e-05 1.0848993157637286 0.919377219226456
1.8814069999999998 6.393393e-05 1.099750452684836 0.9319625317678942
1.855988 6.425557e-05 1.105283097645056 0.936651066145772
1.830898 6.431156e-05 1.1062462017096086 0.9374672303038909
1.805898 6.411604e-05 1.1028829920882237 0.9346171424990076
1.781055 6.275077e-05 1.0793984933168042 0.9147156522301199
1.7560360000000002 6.393306e-05 1.099735487502908 0.9319498498100883
1.731129 6.385451e-05 1.098384320789734 0.9308048293667904
1.7059900000000001 6.386154e-05 1.0985052463402574 0.930907305416649
1.681166 6.319081e-05 1.0869677791279446 0.9211300990266668
1.656055 6.288775e-05 1.081754735409364 0.9167124046212456
1.631398 6.252631e-05 1.0755374763793244 0.9114437071161463
1.606351 6.190568e-05 1.0648617972297747 0.9023968065722395
1.58137 6.33907e-05 1.090406158686141 0.9240438881598403
1.5558420000000002 6.294149e-05 1.0826791364172057 0.9174957706126247
1.5308510000000002 6.159044e-05 1.059439240964199 0.8978015647575331
1.505879 6.200821e-05 1.066625452520694 0.9038913825881696
1.481018 6.13534e-05 1.055361830936309 0.8943462414490759
1.455962 6.205202e-05 1.0673790440382518 0.9045299993370033
1.430805 6.104658e-05 1.050084110109625 0.8898737376627919
1.405564 6.038389e-05 1.0386849418199593 0.8802137300552936
1.380546 6.06919e-05 1.0439831322633037 0.8847035804275424
1.355823 5.936728e-05 1.0211978687164611 0.8653946437044223
1.331009 5.969459e-05 1.0268280453795926 0.8701658294624847
1.3057590000000001 5.831763e-05 1.0031424627268617 0.8500939344961792
1.280823 5.933078e-05 1.0205700191298177 0.864862584555086
1.255527 5.888243e-05 1.012857790029225 0.8583270031960464
1.230889 5.703286e-05 0.9810426733177654 0.8313658897484304
1.205815 5.728883e-05 0.9854457050627831 0.8350971549663926
1.180766 5.819087e-05 1.000962018518562 0.8482461586668675
1.156018 5.675145e-05 0.9762020390115363 0.8272637865918623
1.130851 5.685539e-05 0.9779899482179947 0.8287789161256162
1.1057860000000002 5.573506e-05 0.9587187502069167 0.81244790717285
1.080851 5.516434e-05 0.9489015908620073 0.8041285428520494
1.055953 5.403587e-05 0.9294903737924285 0.7876788774204997
1.030805 5.402966e-05 0.9293835533559064 0.7875883544802975
1.005601 5.323019e-05 0.9156315832453883 0.7759345098742725
0.9806754 5.184323e-05 0.8917739870072756 0.755716845278012
0.9556846 5.19873e-05 0.8942521867318712 0.757816948336776
0.9306058 5.019918e-05 0.8634940935025825 0.7317515892652343
0.9055515000000001 5.010019e-05 0.8617913310208882 0.7303086156983082
0.8804253999999999 4.831429e-05 0.8310714248075545 0.7042756174846166
0.8556907 4.968455e-05 0.8546417583580795 0.7242498467988521
0.8306787000000001 4.841409e-05 0.8327881203896648 0.7057303983915691
0.8055964 4.617797e-05 0.794323818535272 0.6731345598980365
0.7808698000000001 4.504726e-05 0.7748740704225677 0.6566522420693769
0.7556661 4.628534e-05 0.7961707284015161 0.6746996884148649
0.7307957 4.617182e-05 0.794218030180262 0.673044911575614
0.7057216 4.447531e-05 0.7650357534066561 0.6483149480840915
0.6806939 4.351194e-05 0.7484644806317308 0.6342719392431017
0.6557124 4.124052e-05 0.7093929708209403 0.6011615339558273
0.6305969 4.108512e-05 0.7067198797041072 0.598896273906324
0.6052215999999999 4.133072e-05 0.7109445333610841 0.6024763760180228
0.5802031 4.0133e-05 0.6903421222127363 0.5850172558990336
0.5551291 3.739115e-05 0.6431785773048302 0.5450494099097787
0.5304346000000001 3.72859e-05 0.641368134318687 0.5435151845545008
0.505379 3.838119e-05 0.660208610311969 0.5594811863538591
0.4802957 3.641505e-05 0.6263883312357139 0.5308208363298559
0.4551846 3.505165e-05 0.6029359990047607 0.5109466049817697
0.43021230000000005 3.301541e-05 0.5679099046949793 0.48126440985178076
0.4051383 3.237741e-05 0.5569354379476209 0.4719643074606416
0.3802679 3.201521e-05 0.5507051058850925 0.4666845314636658
0.3552945 2.690667e-05 0.4628312777384638 0.3922175329225538
0.3304068 2.637848e-05 0.453745692172183 0.38451812683795233
0.3051012 2.730725e-05 0.46972179794168745 0.39805677275929746
0.2802586 2.650932e-05 0.4559963179233183 0.38642537667628557
0.2552957 2.489032e-05 0.4281473184500066 0.3628252735865456
0.2303235 2.228087e-05 0.3832612334125555 0.324787417497897
0.2051753 2.142052e-05 0.36846204459423326 0.3122461273847051
0.18013829999999997 1.931765e-05 0.33228982376505284 0.28159266921032483
0.15488829999999998 1.870765e-05 0.3217969950567636 0.2727007217830602
0.12999010000000003 1.605575e-05 0.27618071234936686 0.234044073615252
0.10525860000000001 1.292565e-05 0.22233873998901293 0.18841672174298818
0.08024938000000001 1.193455e-05 0.20529047354182373 0.1739694937181325
0.05535122 1.071292e-05 0.18427677791082817 0.1561618384139206
0.030205939999999997 9.284034e-06 0.15969799751464378 0.13533302006711007
0.004906779 7.715723e-06 0.13272091770427377 0.11247180865464976
-0.02010248 5.784776e-06 0.09950600603905274 0.08432446568934762
-0.04502631 3.426986e-06 0.05894881489131977 0.04995504810815054
-0.06988026000000001 7.759091e-07 0.013346690622135754 0.01131039823858393
-0.09464878 -3.142693e-07 -0.005405858906842527 -0.004581091956726639
-0.1196117 -4.355046e-06 -0.07491270769626214 -0.06348334438576889
-0.1446486 -4.503574e-06 -0.07746759107722077 -0.06564843154556685
-0.1699266 -8.464647e-06 -0.14560342794612094 -0.1233888460891034
-0.1947433 -1.160823e-05 -0.1996773262236452 -0.16921273915343582
-0.21950989999999998 -1.370763e-05 -0.23578985833869806 -0.19981561526622155
-0.2447414 -1.364908e-05 -0.2347827187962877 -0.1989621340828341
-0.2697507 -1.69843e-05 -0.2921530338199929 -0.24757951260473815
-0.294871 -1.804998e-05 -0.3104841775869595 -0.2631138905297994
-0.31979989999999997 -1.874239e-05 -0.32239457025238 -0.27320712547752446
-0.34497289999999997 -2.144459e-05 -0.3688760812942472 -0.3125969948840071
-0.3698618 -2.423893e-05 -0.41694252551182226 -0.35332998566089663
-0.3949081 -2.477019e-05 -0.4260809192488152 -0.36107414302189433
-0.4198618 -2.717076e-05 -0.46737398451481144 -0.39606716308003953
-0.44486180000000003 -2.531371e-05 -0.4354302016414861 -0.36899701394921697
-0.4701118 -2.802462e-05 -0.4820615365162209 -0.40851384870339064
-0.4949225 -3.066597e-05 -0.5274963448910398 -0.4470167099115961
-0.5198759 -3.326449e-05 -0.5721944190796687 -0.4848952397947037
-0.5453618 -3.427428e-05 -0.5895641789179364 -0.49961491125794555
-0.5699792 -3.617562e-05 -0.6222698099609176 -0.5273306740798395
-0.5950396 -3.872515e-05 -0.6661251895947611 -0.5644950785457968
-0.620084 -3.77342e-05 -0.6490795033513527 -0.5500500370653905
-0.6451118 -3.917994e-05 -0.6739481954443394 -0.5711245355465273
-0.6699729 -4.056472e-05 -0.6977682927208391 -0.5913104223634578
-0.6951766 -4.406762e-05 -0.758022931544226 -0.6423720660404497
-0.7201858999999999 -4.197365e-05 -0.7220038028060354 -0.6118483428367296
-0.7450747 -4.575581e-05 -0.7870620930147945 -0.6669807491998496
-0.7702784 -4.578319e-05 -0.7875330662115697 -0.6673798664466668
-0.7953247 -4.546544e-05 -0.7820673345360634 -0.6627480364548417
-0.8201866999999999 -4.809154e-05 -0.8272398221931752 -0.7010285989773656
-0.8451766000000001 -4.90371e-05 -0.8435047387725356 -0.7148119921074054
-0.8699636000000001 -4.929301e-05 -0.847906738436041 -0.7185423827075879
