Keff: 0.055853387688411305	Ms:1.3716307550158395
8.908867 7.787184e-05 1.2361483769898476 0.9991759976009565
8.883692 7.809712e-05 1.239724502921484 1.0020665722777529
8.858572 7.728048e-05 1.2267610464193008 0.9915882390743659
8.8336 7.828098e-05 1.2426431220345469 1.0044256856481177
8.808669 7.793272e-05 1.2371147945445262 0.999957150771781
8.78397 7.803675e-05 1.2387661811774637 1.001291962932768
8.758767 7.776673e-05 1.2344798462872801 0.9978273279264267
8.733745 7.82728e-05 1.2425132715812406 1.0043207278140613
8.708841 7.789262e-05 1.2364782415888327 0.9994426264263463
8.683729 7.842968e-05 1.245003606436333 1.0063336599664754
8.658795 7.766609e-05 1.2328822729840134 0.9965360129607271
8.633646 7.826107e-05 1.2423270679360967 1.0041702198197486
8.608674 7.822971e-05 1.2418292549512948 1.0037678386857627
8.583701999999999 7.823362e-05 1.2418913228330095 1.0038180080172003
8.558498 7.780176e-05 1.2350359173605454 0.9982767989443961
8.533764 7.807284e-05 1.239339078837588 1.0017550348436592
8.508795 7.78244e-05 1.2353953078572266 0.9985672934875545
8.483906000000001 7.820746e-05 1.2414760553686466 1.003482348244717
8.458692 7.804266e-05 1.2388599973362706 1.0013677943263222
8.433537 7.761556e-05 1.2320801527632854 0.9958876609613552
8.408748 7.792952e-05 1.237063997301179 0.9999160914723947
8.383608 7.81678e-05 1.2408464870339135 1.002973469552948
8.358441999999998 7.768962e-05 1.233255791464 0.996837927121527
8.333729 7.822438e-05 1.2417446457928447 1.0036994492902223
8.308748 7.809114e-05 1.2396295755729794 1.0019898427120248
8.283405 7.789304e-05 1.236484908727022 0.9994480154593908
8.258581 7.734331e-05 1.2277584185441441 0.9923944127557539
8.233544 7.821372e-05 1.241575427475945 1.0035626704991418
8.208638 7.805177e-05 1.2390046107384243 1.0014846850192625
8.183368999999999 7.78605e-05 1.235968364258736 0.9990304937087562
8.158425 7.827348e-05 1.242524065995452 1.004329452915181
8.133184 7.786052e-05 1.2359686817415068 0.9990307503293773
8.108063 7.830635e-05 1.2430458489294582 1.0047512089060648
8.083304 7.822701e-05 1.2417863947772207 1.0037331949019055
8.058397 7.794346e-05 1.2372852827925098 1.0000949560453463
8.033453 7.821505e-05 1.2415965400802107 1.003579735770449
8.008507999999999 7.76597e-05 1.2327808372387048 0.9964540226722652
7.983276 7.765305e-05 1.2326752742173739 0.9963686963157279
7.958239 7.780276e-05 1.2350517914990915 0.9982896299754545
7.933249 7.774859e-05 1.2341918894140562 0.9975945730230306
7.908378 7.775448e-05 1.234285388090092 0.9976701477959633
7.883295 7.792524e-05 1.2369960559882023 0.9998611746594656
7.858276 7.775951e-05 1.234365235006978 0.9977346878821861
7.8331930000000005 7.780571e-05 1.2350986202078023 0.9983274815170762
7.808165 7.771969e-05 1.2337331268100775 0.9972237562254478
7.782869 7.832511e-05 1.2433436477685806 1.004991919048717
7.758101 7.784431e-05 1.2357113619556768 0.9988227593159236
7.733295 7.791825e-05 1.2368850957597661 0.9997714857523686
7.70836 7.820218e-05 1.241392239917124 1.0034146004007296
7.683156 7.801239e-05 1.238379487162484 1.0009793990161897
7.658054 7.760883e-05 1.2319733198108709 0.9958013081223333
7.632906 7.777265e-05 1.2345738211874724 0.9979032876302913
7.6078410000000005 7.771397e-05 1.2336423267375947 0.9971503627277949
7.582767 7.771025e-05 1.2335832749422038 0.9971026312922584
7.557924 7.767478e-05 1.233020219247978 0.9966475146206232
7.533063 7.815309e-05 1.2406129784559021 1.0027847250860815
7.5078130000000005 7.767553e-05 1.2330321248518876 0.9966571378939169
7.482729999999999 7.790113e-05 1.2366133305078588 0.9995518185006518
7.4580079999999995 7.822418e-05 1.2417414709651355 1.0036968830840107
7.433179 7.743774e-05 1.2292574134470404 0.9936060470185819
7.408424 7.769647e-05 1.2333645293130402 0.996925819684276
7.383341000000001 7.791188e-05 1.2367839774972282 0.9996897520845277
7.358286 7.797579e-05 1.2377984936917013 1.0005097832794587
7.333146 7.799567e-05 1.238114071565995 1.000764864176896
7.307943 7.778441e-05 1.234760501056773 0.9980541805555361
7.283091000000001 7.737819e-05 1.2283121084966278 0.9928419591190648
7.25815 7.780938e-05 1.2351568782962659 0.9983745714010598
7.233267 7.739937e-05 1.2286483227510314 0.993113720356878
7.208184 7.857988e-05 1.2473879020459382 1.0082608808314206
7.183026 7.75733e-05 1.2314093116683327 0.9953454215888348
7.157786 7.777889e-05 1.2346728758119991 0.9979833532640946
7.132638 7.788943e-05 1.236427603086871 0.9994016954372706
7.107832 7.805048e-05 1.2389841330997 1.0014681329891975
7.0827860000000005 7.851427e-05 1.246346399815937 1.0074190368836906
7.057915 7.774383e-05 1.2341163285145773 0.9975334973151934
7.03283 7.775654e-05 1.2343180888154968 0.9976965797199434
7.008091 7.792356e-05 1.236969387435445 0.9998396185272878
6.982915 7.764822e-05 1.232598602128197 0.9963067224357167
6.957859 7.768346e-05 1.233158006770557 0.9967588879702084
6.9328959999999995 7.783614e-05 1.235581670243756 0.9987179297921779
6.908008 7.815491e-05 1.2406418693880557 1.0028080775626074
6.882776 7.723705e-05 1.226071632582249 0.9910309873955071
6.857739 7.780462e-05 1.2350813173967872 0.9983134956932228
6.832738999999999 7.83199e-05 1.243260943506756 1.0049250693769038
6.807666 7.781827e-05 1.2352979993879396 0.9984886392671675
6.782850000000001 7.808251e-05 1.2394925817573275 1.0018791109139922
6.757804 7.799763e-05 1.2381451848775453 1.0007900129977703
6.732858 7.791715e-05 1.2368676342073657 0.9997573716182047
6.707749 7.754184e-05 1.2309099112696762 0.994941757351743
6.682698 7.789728e-05 1.2365522150744568 0.9995024190310775
6.657841 7.792273e-05 1.236956211900452 0.9998289687715094
6.632591000000001 7.792146e-05 1.2369360517444987 0.9998126733620656
6.607526 7.787063e-05 1.2361291692822067 0.999160472053376
6.582767 7.774742e-05 1.2341733166719575 0.9975795607166924
6.557378 7.73037e-05 1.2271296439163382 0.9918861756155377
6.5325169999999995 7.771856e-05 1.2337151890335207 0.9972092571603521
6.507600999999999 7.786253e-05 1.2360005887599843 0.9990565407018044
6.482767 7.795135e-05 1.2374105297456377 1.0001961928803957
6.457711000000001 7.738966e-05 1.2284941848657502 0.9929891310453026
6.432693 7.813076e-05 1.2402585089421707 1.0024982081625515
6.40736 7.762751e-05 1.2322698487189099 0.9960409917825009
6.3825 7.76173e-05 1.2321077737643555 0.9959099869553965
6.357628 7.755865e-05 1.2311767555386341 0.9951574469838317
6.332396 7.797032e-05 1.2377116621538549 1.0004395975395703
6.3076229999999995 7.806955e-05 1.2392868529217715 1.0017128207514776
6.2825820000000006 7.777721e-05 1.2346462072592421 0.9979617971319169
6.257547 7.795278e-05 1.2374332297637587 1.0002145412548091
6.232702000000001 7.78913e-05 1.2364572877259519 0.9994256894653494
6.20773 7.759e-05 1.2316744097820502 0.9955596998075069
6.182656 7.778243e-05 1.2347290702624518 0.9980287751140408
6.157544 7.725631e-05 1.2263773684906445 0.9912781130536885
6.1327110000000005 7.792811e-05 1.2370416147658292 0.9998979997186026
6.1076880000000005 7.723166e-05 1.2259860709754864 0.9909618281381034
6.082656 7.801566e-05 1.238431395595529 1.00102135648775
6.057748999999999 7.721572e-05 1.2257330372070636 0.9907573015030353
6.032489 7.816416e-05 1.2407887051696065 1.0029267645998963
6.0077110000000005 7.798177e-05 1.237893421040206 1.0005865128451867
5.9826369999999995 7.786352e-05 1.236016304157145 0.9990692434225522
5.957498999999999 7.782403e-05 1.2353894344259644 0.9985625460060628
5.932443 7.793211e-05 1.2371051113200133 0.9999493238428357
5.907341000000001 7.766283e-05 1.2328305232923538 0.9964941837994774
5.882416 7.727171e-05 1.2266218302242524 0.9914757109319852
5.857378 7.775717e-05 1.2343280895227808 0.9977046632695101
5.832508 7.782432e-05 1.2353940379261428 0.9985662670050697
5.807556 7.746032e-05 1.2296158514954085 0.9938957716998766
5.782434 7.79467e-05 1.2373367150013987 1.000136528585975
5.757369 7.729331e-05 1.2269647116168456 0.9917528612028428
5.732341 7.746861e-05 1.2297474481039548 0.9940021409473493
5.707387 7.761219e-05 1.2320266569163856 0.995844420386689
5.6823879999999996 7.750674e-05 1.2303527290067127 0.9944913881615993
5.657443 7.763233e-05 1.2323463620667015 0.9961028373522015
5.632461 7.775735e-05 1.234330946867719 0.9977069728551006
5.607323 7.777645e-05 1.234634142913947 0.9979520455483125
5.5822579999999995 7.764415e-05 1.2325339943843148 0.9962545001393097
5.557165 7.76458e-05 1.2325601867129157 0.9962756713405557
5.532387 7.779495e-05 1.2349278144770477 0.9981894196228899
5.507118999999999 7.764676e-05 1.2325754258859198 0.9962879891303716
5.482292 7.758984e-05 1.231671869919883 0.9955576468425377
5.457415 7.769635e-05 1.2333626244164144 0.9969242799605489
5.43248 7.766317e-05 1.2328359204994592 0.9964985463500372
5.407322 7.716687e-05 1.2249575855390928 0.9901305056358412
5.382378 7.742333e-05 1.229028667110593 0.993421151861033
5.357452 7.770606e-05 1.2335167623016958 0.9970488692721242
5.332434 7.707415e-05 1.2234857354131101 0.9889408124361228
5.306832 7.703306e-05 1.222833467060256 0.9884135853699403
5.282094 7.748907e-05 1.2300722329786051 0.9942646638428004
5.257276 7.732413e-05 1.2274539525668324 0.9921483135800573
5.232233 7.715837e-05 1.224822655361452 0.9900214418718463
5.207193 7.747623e-05 1.229868409039675 0.9940999134040129
5.181832 7.778815e-05 1.234819870334935 0.9981021686116939
5.156888 7.740633e-05 1.2287588067553115 0.9932030243330432
5.131758 7.736265e-05 1.2280654243836233 0.9926425648964199
5.106849 7.773018e-05 1.2338996465234249 0.9973583537412487
5.082008 7.730105e-05 1.2270875774491914 0.9918521733832335
5.0570379999999995 7.731816e-05 1.227359183959713 0.9920717123246398
5.031879 7.768517e-05 1.2331851515474705 0.996780829033318
5.006832 7.708537e-05 1.2236638432475957 0.9890847766045958
4.982075 7.734435e-05 1.227774927648232 0.9924077570280544
4.957221 7.735215e-05 1.2278987459288906 0.9925078390703086
4.932238999999999 7.716972e-05 1.2250028268339488 0.990167074074357
4.90736 7.708798e-05 1.2237052747492012 0.9891182655956581
4.882267 7.702978e-05 1.2227813998858252 0.9883714995880694
4.8572489999999995 7.774362e-05 1.2341129949454828 0.9975308027986711
4.832008 7.757304e-05 1.2314051843923106 0.9953420855207595
4.807118999999999 7.763021e-05 1.232312708892984 0.9960756355663581
4.782174 7.752664e-05 1.2306686243637774 0.9947467256796578
4.757462 7.755427e-05 1.2311072268118028 0.9951012470677968
4.732415 7.730565e-05 1.2271605984865028 0.9919111961261012
4.707359 7.700075e-05 1.2223205736438358 0.9879990147564492
4.681979999999999 7.728893e-05 1.2268951828900143 0.9916966612868079
4.6570730000000005 7.719744e-05 1.2254428579544432 0.990522750255291
4.63211 7.741808e-05 1.2289453278832267 0.9933537889479773
4.607063 7.706262e-05 1.2233027065956752 0.9887928706480215
4.582207 7.73463e-05 1.2278058822183966 0.992432777538618
4.557165 7.746409e-05 1.2296756969977267 0.993944144686966
4.53198 7.708702e-05 1.223690035576197 0.9891059478058422
4.5067759999999994 7.688155e-05 1.2204283763291557 0.9864695558543091
4.482009 7.693035e-05 1.221203034290199 0.9870957101699501
4.457091 7.69867e-05 1.222097541997265 0.9878187387700813
4.432082 7.692569e-05 1.2211290608045748 0.9870359175652189
4.407094 7.732541e-05 1.2274742714641713 0.9921647372998117
4.382136999999999 7.717117e-05 1.2250258443348403 0.9901856790693914
4.356971 7.684401e-05 1.2198324611681397 0.9859878789483832
4.331656 7.70011e-05 1.222326129592327 0.9880035056173195
4.306832 7.727139e-05 1.226616750499918 0.9914716050020466
4.281961 7.713596e-05 1.2244669159166366 0.9897338984658314
4.257035 7.678149e-05 1.2188400100262458 0.9851856828866233
4.232119 7.730509e-05 1.2271517089689172 0.9919040107487087
4.207063 7.686843e-05 1.2202201076314325 0.9863012127268251
4.181952 7.715935e-05 1.224838212017227 0.9900340162822833
4.15665 7.634037e-05 1.211837610030846 0.97952565846622
4.131813 7.681322e-05 1.2193436964423094 0.9855928115021007
4.106813 7.668207e-05 1.217261803172005 0.9839100217788147
4.081886 7.680363e-05 1.2191914634536536 0.9854697619142524
4.05661 7.677615e-05 1.21875524212641 0.9851171651807722
4.031434 7.6895e-05 1.220641883492599 0.9866421332220421
4.006547 7.731329e-05 1.2272818769049942 0.9920092252033862
3.981915 7.650538e-05 1.214457001632317 0.9816429069011373
3.956906 7.661718e-05 1.2162317303217567 0.9830774161734466
3.9316370000000003 7.674663e-05 1.218286637556533 0.9847383931439336
3.9064699999999997 7.664399e-05 1.2166573159761744 0.9834214161161177
3.881545 7.652156e-05 1.2147138451939912 0.9818505129836596
3.856591 7.659435e-05 1.2158693237387523 0.9827844837343874
3.8313319999999997 7.670207e-05 1.2175792859429244 0.9841666423999792
3.806613 7.684239e-05 1.2198067450636954 0.9859670926780689
3.7814430000000003 7.657232e-05 1.2155196164665845 0.9825018161201747
3.756295 7.698022e-05 1.2219946775794868 0.9877355936888238
3.731489 7.711025e-05 1.2240587918146197 0.9894040126573246
3.70648 7.658924e-05 1.2157882068907824 0.9827189171656799
3.681698 7.637052e-05 1.2123162153080072 0.9799125140526254
3.65673 7.621101e-05 1.2097841314685391 0.9778658362885284
3.6317109999999997 7.718711e-05 1.225278878103263 0.9903902057044595
3.606684 7.682347e-05 1.2195064063624057 0.9857243295704474
3.581688 7.599588e-05 1.2063691280431437 0.9751054965769728
3.5565729999999998 7.619831e-05 1.209582529909005 0.9777028821940889
3.5316739999999998 7.601619e-05 1.2066915317970124 0.9753660948177653
3.506554 7.646264e-05 1.2137785409508621 0.981094508633709
3.4814520000000004 7.639176e-05 1.2126533820107237 0.9801850451523021
3.4566 7.692474e-05 1.2211139803729563 0.9870237280857136
3.4312579999999997 7.613817e-05 1.2086278592168502 0.9769312239862473
3.406517 7.687943e-05 1.2203947231554382 0.9864423540684655
3.3814810000000004 7.610513e-05 1.2081033776792913 0.9765072867200837
3.356665 7.640709e-05 1.2128967325546332 0.9803817448584246
3.331646 7.600933e-05 1.2065826352065872 0.975278073944706
3.306452 7.632015e-05 1.2115166349494464 0.9792662150182226
3.281358 7.644323e-05 1.2134704239216847 0.9808454583208688
3.25635 7.54276e-05 1.1973481725902382 0.9678138782472059
3.23148 7.497507e-05 1.190164648674029 0.9620074517624284
3.206313 7.609386e-05 1.2079244761378782 0.9763626810000575
3.1815279999999997 7.572959e-05 1.2021420036897366 0.9716887213164787
3.156535 7.559576e-05 1.200017567728129 0.9699715444299567
3.1312759999999997 7.619325e-05 1.2095022067679624 0.9776379571769342
3.106282 7.591637e-05 1.2051069752873536 0.9740853012975336
3.081508 7.602783e-05 1.2068763067696875 0.975515448019283
3.0564609999999997 7.562536e-05 1.20048744222909 0.9703513429492803
3.031193 7.553281e-05 1.19901829070666 0.9691638310248415
3.006245 7.439414e-05 1.1809428853685167 0.954553520889775
2.9813780000000003 7.508699e-05 1.1919412822600943 0.9634435007584647
2.9559520000000004 7.501313e-05 1.1907688183870888 0.9624958008045044
2.930961 7.543509e-05 1.1974670698879477 0.9679099826698322
2.9062449999999997 7.589169e-05 1.2047152015480387 0.9737686314510166
2.881461 7.588346e-05 1.2045845573878053 0.9736630320654074
2.8562849999999997 7.537122e-05 1.1964531886590162 0.9670904647161433
2.831239 7.53921e-05 1.196784640671856 0.9673583766446391
2.805934 7.572669e-05 1.2020959686879533 0.9716515113264098
2.781008 7.496023e-05 1.1899290764580068 0.9618170392615244
2.7560540000000002 7.541593e-05 1.1971629213934067 0.9676641401147567
2.7312950000000003 7.446125e-05 1.182008198806337 0.9554146113840922
2.706063 7.513127e-05 1.19264418911491 0.9640116588137227
2.681174 7.497709e-05 1.1901967144338919 0.962033370445166
2.6559609999999996 7.463197e-05 1.1847182317389056 0.9576051250063521
2.6310540000000002 7.440264e-05 1.1810778155461576 0.95466258465377
2.6059609999999997 7.439928e-05 1.1810244784406432 0.9546194723894142
2.5809520000000004 7.395802e-05 1.174019856065847 0.9489576516246628
2.5560169999999998 7.409045e-05 1.1761220682334903 0.9506568650677033
2.530767 7.472104e-05 1.1861321412591954 0.958747984942708
2.5060540000000002 7.496064e-05 1.1899355848548105 0.9618222999842583
2.480804 7.406821e-05 1.1757690273922279 0.9503715029369685
2.455841 7.379626e-05 1.1714520554146506 0.9468821040406848
2.430896 7.338607e-05 1.1649406425244777 0.9416189434109123
2.405952 7.360415e-05 1.1684024746585837 0.9444171346640897
2.381235 7.341904e-05 1.1654640128723386 0.942041982504902
2.35648 7.321369e-05 1.1622042585219228 0.9394071302770959
2.331045 7.346785e-05 1.1662388295747674 0.9426682651308539
2.306035 7.351948e-05 1.1670584113478961 0.9433307312643899
2.280915 7.328613e-05 1.163354181118193 0.9403366101669536
2.256207 7.286081e-05 1.1566025925118202 0.9348793160372704
2.23136 7.245621e-05 1.1501799160561192 0.9296878808711133
2.206295 7.260154e-05 1.1524869046110058 0.931552614614805
2.18097 7.280759e-05 1.1557577708584033 0.9341964485643516
2.156008 7.314338e-05 1.1610881478407555 0.9385049804833923
2.131091 7.240308e-05 1.1493365230751718 0.9290061681909899
2.105998 7.161213e-05 1.1367808731922344 0.9188574641754886
2.081037 7.241243e-05 1.1494849462705765 0.9291261383313844
2.056035 7.2179e-05 1.14577944610979 0.9261309907514634
2.030933 7.21488e-05 1.1453000471257018 0.925743493613505
2.006174 7.120321e-05 1.130289620458015 0.9136105989551603
1.9813040000000002 7.160908e-05 1.136732457069669 0.918818329530761
1.9560540000000002 7.068782e-05 1.122108248192806 0.9069976138580628
1.931035 7.024666e-05 1.1151052132318644 0.9013370761964171
1.905943 7.09834e-05 1.1268003260642248 0.9107902100182522
1.881211 7.021034e-05 1.1145286645198749 0.9008710531483826
1.855933 7.053146e-05 1.1196261678897577 0.9049913538417991
1.8311 6.937978e-05 1.1013442400091313 0.890214111992665
1.805832 6.997064e-05 1.110723633510405 0.8977954550037265
1.780905 6.922613e-05 1.0989051786215427 0.8882426240705691
1.756146 6.883682e-05 1.0927252177442097 0.8832473753692923
1.730943 6.841937e-05 1.0860985586081933 0.8778910614540372
1.705867 6.806968e-05 1.0805475311000519 0.8734041782032872
1.6810260000000001 6.782931e-05 1.0767318644177564 0.8703199832678222
1.6557950000000001 6.686444e-05 1.0614153843589034 0.8579397063306748
1.630748 6.684379e-05 1.0610875833979292 0.8576747455393225
1.606084 6.607112e-05 1.048822112767612 0.8477605927715656
1.580906 6.614965e-05 1.0500687088676273 0.8487682136405678
1.55573 6.521941e-05 1.0353019502266214 0.8368322753089666
1.5306980000000001 6.489579e-05 1.0301647615103735 0.8326798970379045
1.505813 6.469624e-05 1.0269970771635244 0.830119464790236
1.4811189999999999 6.426366e-05 1.0201302423113074 0.82456901737507
1.4558499999999999 6.320944e-05 1.0033954079733718 0.8110422878128705
1.4310999999999998 6.285832e-05 0.9978216804471098 0.8065370561877073
1.405785 6.208428e-05 0.9855344622469848 0.7966053249074005
1.380792 6.176974e-05 0.9805414107087344 0.7925694523983471
1.35572 6.106567e-05 0.9693649059826712 0.7835355083611842
1.330915 6.060832e-05 0.9621048687186705 0.7776672363067061
1.3058040000000002 5.999572e-05 0.9523803714454074 0.7698069466804388
1.280545 5.910025e-05 0.9381655566016449 0.758317143298732
1.2557159999999998 5.765486e-05 0.9152212354886808 0.7397712993174873
1.230933 5.82484e-05 0.9246431716812578 0.7473870294917849
1.205758 5.762758e-05 0.9147881889891467 0.7394212687902191
1.18098 5.695309e-05 0.9040812412812732 0.7307668666517583
1.155841 5.598201e-05 0.8886661828220498 0.7183069090117393
1.1306829999999999 5.520777e-05 0.8763757897942156 0.7083726115252209
1.1058299999999999 5.451312e-05 0.8653488194532555 0.6994595358006265
1.0807390000000001 5.33159e-05 0.8463439833032456 0.6840979687971009
1.0555450000000002 5.422569e-05 0.8607861158109863 0.6957715125435614
1.030656 5.271879e-05 0.8368653764360596 0.6764364318419256
1.005396 5.178573e-05 0.8220538527243538 0.6644643100027401
0.9805537000000001 5.077042e-05 0.8059366811172419 0.6514368358590159
0.9555466 4.996503e-05 0.7931518086737007 0.6411028517550339
0.9304519 4.948619e-05 0.785550636172347 0.6349588408431145
0.9055074 4.849083e-05 0.7697501536292274 0.6221873457690019
0.8805815 4.843781e-05 0.7689085068035197 0.6215070445022949
0.8555723000000001 4.645692e-05 0.7374635844991871 0.5960901833893719
0.8305074 4.572283e-05 0.7258105381339738 0.5866710517998411
0.8055815 4.495506e-05 0.7136228507825322 0.5768197710842695
0.7805466 4.39459e-05 0.6976033051274779 0.5638712077815533
0.7555723000000001 4.35656e-05 0.6915663702384444 0.5589915666701112
0.7306093 4.250386e-05 0.6747121623786428 0.5453683477543537
0.705313 4.076168e-05 0.6470565556866196 0.5230143820653391
0.6803956 4.13366e-05 0.6561829154194703 0.5303911984413325
0.655563 3.901804e-05 0.6193777727523191 0.5006416830709796
0.6302296000000001 3.858357e-05 0.61248093577825 0.4950669850071134
0.6051 3.816058e-05 0.6057663339146889 0.4896395871797958
0.5805560000000001 3.726684e-05 0.591578981330611 0.4781719814818198
0.5556 3.562119e-05 0.5654557052324305 0.45705659522085545
0.5304333 3.468207e-05 0.5505479842411362 0.4450067173334572
0.5051927 3.381132e-05 0.5367255781022301 0.4338340970395097
0.48049000000000003 3.281988e-05 0.5209873221822106 0.42111289960714526
0.4554334 3.211509e-05 0.5097993880763941 0.41206971722762037
0.4303408 3.023839e-05 0.4800083922671665 0.3879897212406537
0.4052019 2.975535e-05 0.47234054838391976 0.38179181999828976
0.38044279999999997 2.768343e-05 0.43945060324774715 0.35520695012813674
0.3556186 2.682051e-05 0.4257524916136561 0.34413479680737513
0.33063709999999996 2.620001e-05 0.41590258864587987 0.33617314203574794
0.30524819999999997 2.369839e-05 0.3761915261765027 0.3040747781198766
0.2802204 2.364557e-05 0.3753530541785044 0.30339704305938126
0.2551371 2.166865e-05 0.3439711522041993 0.2780311211397595
0.2303862 2.091714e-05 0.3320415783455151 0.26838847298919444
0.2053606 1.966523e-05 0.312168585558426 0.25232517689709477
0.180122 1.785174e-05 0.2833809940466892 0.22905623038331824
0.15535929999999998 1.735474e-05 0.27549154718934066 0.22267920794738155
0.13033150000000002 1.51121e-05 0.2398915691205996 0.19390382445496876
0.10527589999999999 1.346075e-05 0.21367781043270698 0.17271530131697255
0.08016484 1.135144e-05 0.18019433125630052 0.1456506791955526
0.05520694 1.066648e-05 0.1693211813178508 0.1368619361619123
0.03030372 8.079906e-06 0.12826154728243908 0.10367352483352074
0.005312977 7.164343e-06 0.11372777337287232 0.0919259075447611
-0.019872209999999998 5.404934e-06 0.0857986711478404 0.06935087602164439
-0.04475533 3.23312e-06 0.05132299481575645 0.0414842631349613
-0.06957590999999999 1.889099e-06 0.02998781925305918 0.024239087941057634
-0.09449118 1.802866e-07 0.002861894466382428 0.0023132629639813903
-0.1198308 -1.483122e-06 -0.023543284108580666 -0.019029984445133513
-0.1446778 -2.979996e-06 -0.04730486937044556 -0.03823642122937971
-0.1698444 -4.721125e-06 -0.0749437923428571 -0.06057690150475211
-0.19474260000000002 -6.447578e-06 -0.10234974645796795 -0.08272907356831403
-0.2198167 -8.615747e-06 -0.13676756155505182 -0.1105489173467899
-0.2449556 -1.095991e-05 -0.17397912979139568 -0.14062694560532663
-0.2697176 -1.310695e-05 -0.2080615402151417 -0.16817568252857332
-0.29455739999999997 -1.559993e-05 -0.24763545012748164 -0.20016318633610158
-0.3198722 -1.652641e-05 -0.26234252200755476 -0.2120508799909238
-0.3450944 -1.828822e-05 -0.2903097380392356 -0.23465671881961137
-0.3700759 -2.03357e-05 -0.3228117192293445 -0.26092799829070135
-0.394863 -2.196831e-05 -0.3487279965608856 -0.28187606790666647
-0.4199648 -2.246257e-05 -0.3565739482786182 -0.28821793331750367
-0.4447889 -2.346619e-05 -0.37250555120612777 -0.30109541270815726
-0.4702796 -2.586451e-05 -0.4105768151637059 -0.3318683311157142
-0.495161 -2.666196e-05 -0.4232356469471921 -0.34210043683309393
-0.5200389 -2.79167e-05 -0.44315356354636637 -0.3582000447430884
-0.5450111000000001 -2.958075e-05 -0.46956892379379284 -0.37955152197552405
-0.5701315 -3.030512e-05 -0.48106767353233937 -0.3888459359431689
-0.5950761999999999 -3.200199e-05 -0.5080040230068447 -0.41061852761493545
-0.6200667 -3.283177e-05 -0.5211760656895221 -0.42126546056642744
-0.6451315 -3.465457e-05 -0.550111445431122 -0.44465386397935613
-0.670076 -3.567642e-05 -0.5663324339043244 -0.45776525306620097
-0.6952612 -3.781309e-05 -0.6002502295113488 -0.4851809321973739
-0.7199912 -3.876375e-05 -0.6153411380614635 -0.497378880183184
-0.7448907 -3.937463e-05 -0.6250383318164275 -0.5052171004360312
-0.7700482 -4.17283e-05 -0.662400815487928 -0.5354171133068384
-0.7951685 -4.23676e-05 -0.6725491522603686 -0.5436199914623603
-0.8203908 -4.384145e-05 -0.695945251356351 -0.562531006587522
-0.845095 -4.490211e-05 -0.7127823151465228 -0.5761403679897366
