Keff: 0.05440565606790762	Ms:1.3448930248368383
H(kOe) moment(emu) M(MA/m) M_norm()
-0.8451595999999999 -4.280976e-05 -0.7007307762411789 -0.5770730522874084
-0.8698787 -4.377096e-05 -0.7164641609208178 -0.5900299718744058
-0.8949238 -4.455597e-05 -0.7293135827969762 -0.6006118606020263
-0.9198601 -4.598453e-05 -0.752696941117768 -0.6198687655595804
-0.9452953 -4.635302e-05 -0.7587285629660828 -0.6248359891328353
-0.9702675000000001 -4.715553e-05 -0.7718644332732582 -0.6356537768333775
-0.9953601999999999 -4.838814e-05 -0.7920403875907465 -0.6522692872912728
-1.020508 -4.884094e-05 -0.7994520361372931 -0.6583730047163585
-1.045434 -5.034615e-05 -0.8240900385859398 -0.6786631471753101
-1.0701690000000001 -5.036138e-05 -0.8243393305633336 -0.6788684466814586
-1.095342 -5.144822e-05 -0.8421292512928581 -0.6935189860946217
-1.120249 -5.258513e-05 -0.8607387419047269 -0.7088444661691672
-1.145193 -5.297556e-05 -0.8671294882431283 -0.7141074396547595
-1.1702819999999998 -5.33587e-05 -0.873400908349409 -0.7192721443682034
-1.195203 -5.429782e-05 -0.8887728769515131 -0.7319314268510799
-1.220156 -5.448386e-05 -0.8918180693004519 -0.7344392351323585
-1.245443 -5.486553e-05 -0.898065427738527 -0.7395841243320769
-1.270425 -5.56834e-05 -0.9114527179257268 -0.7506089639311381
-1.295301 -5.686951e-05 -0.9308675378407981 -0.7665976571181267
-1.320249 -5.687975e-05 -0.9310351510941477 -0.7667356917171393
-1.345221 -5.741598e-05 -0.939812422074966 -0.773964040645703
-1.370249 -5.830183e-05 -0.9543124416530541 -0.7859052466550056
-1.39498 -5.892033e-05 -0.9644363476292886 -0.7942425903551282
-1.419962 -5.921519e-05 -0.969262758164701 -0.7982172858497413
-1.445212 -5.963925e-05 -0.9762039765451086 -0.8039335897615829
-1.470258 -5.99156e-05 -0.9807274064829135 -0.8076587715425511
-1.495277 -6.070894e-05 -0.993713177812236 -0.8183529481812823
-1.52024 -6.144329e-05 -1.005733372401804 -0.8282519430821474
-1.54523 -6.226759e-05 -1.0192259119268006 -0.8393634587038309
-1.570376 -6.251414e-05 -1.0232615611077878 -0.8426869382337665
-1.595342 -6.237136e-05 -1.0209244692803234 -0.8407622722135507
-1.6202670000000001 -6.288155e-05 -1.0292755049957882 -0.8476396034704068
-1.645536 -6.336884e-05 -1.0372517024786652 -0.8542082440712682
-1.67032 -6.368366e-05 -1.0424048279102547 -0.8584519991944252
-1.69511 -6.412467e-05 -1.0496234920567047 -0.8643967881114683
-1.720499 -6.456138e-05 -1.056771771731533 -0.8702836132808789
-1.7455640000000001 -6.471056e-05 -1.059213621842341 -0.8722945509254776
-1.77024 -6.511257e-05 -1.065793915199667 -0.8777136221314378
-1.79523 -6.582375e-05 -1.0774348520665682 -0.8873002867921542
-1.8201379999999998 -6.601667e-05 -1.0805926595701014 -0.8899008370696445
-1.845101 -6.57504e-05 -1.076234223928562 -0.8863115330970791
-1.870027 -6.682365e-05 -1.0938016969907993 -0.9007788801078416
-1.8954900000000001 -6.636079e-05 -1.0862253815176226 -0.8945395544731791
-1.920435 -6.692543e-05 -1.0954676810655954 -0.9021508685343551
-1.945405 -6.668343e-05 -1.0915065084766726 -0.8988887227373791
-1.970193 -6.746996e-05 -1.1043808104451247 -0.9094911009757903
-1.995073 -6.706102e-05 -1.0976870835091161 -0.9039786137765533
-2.020221 -6.774402e-05 -1.1088667565596708 -0.913185413691159
-2.0456659999999998 -6.81215e-05 -1.1150455310591199 -0.9182738219367894
-2.0705270000000002 -6.780107e-05 -1.109800578444787 -0.9139544443428844
-2.095536 -6.788439e-05 -1.1111644003460641 -0.9150775930528184
-2.1203670000000003 -6.849549e-05 -1.1211671795571827 -0.9233151851872482
-2.14524 -6.864402e-05 -1.1235983901548388 -0.9253173608699957
-2.1703330000000003 -6.818605e-05 -1.116102116557529 -0.9191439521483382
-2.195721 -6.873855e-05 -1.1251457027367846 -0.9265916197220129
-2.220603 -6.856754e-05 -1.122346528668885 -0.9242864149586208
-2.245406 -6.851454e-05 -1.1214789991349472 -0.9235719780692004
-2.2704899999999997 -6.943413e-05 -1.1365312912880363 -0.9359679972982963
-2.295684 -6.906537e-05 -1.1304952499496428 -0.9309971341408876
-2.320536 -6.995149e-05 -1.1449996890178096 -0.9429419797343439
-2.345703 -6.947813e-05 -1.137251504486022 -0.9365611147159282
-2.370944 -6.952949e-05 -1.138092189709853 -0.9372534445016004
-2.395603 -6.979443e-05 -1.1424288552706352 -0.9408248201522239
-2.4205639999999997 -6.998689e-05 -1.145579133272553 -0.9434191696567115
-2.445712 -7.011576e-05 -1.147688539518563 -0.9451563296933077
-2.470694 -7.022506e-05 -1.1494776145762873 -0.9466296872784709
-2.495694 -7.002213e-05 -1.1461559585702121 -0.9438942027884692
-2.5204899999999997 -7.035422e-05 -1.1515917676820115 -0.948370756498047
-2.545258 -7.097278e-05 -1.1617166557671526 -0.9567089089946482
-2.570212 -7.028649e-05 -1.1504831304115664 -0.947457760073133
-2.595379 -7.067843e-05 -1.1568985931574443 -0.9527410882701033
-2.620212 -7.087271e-05 -1.1600786617961876 -0.9553599712677747
-2.645295 -7.104099e-05 -1.1628331499088485 -0.9576283757913909
-2.670666 -7.092793e-05 -1.16098252935966 -0.956104333626903
-2.695619 -7.150396e-05 -1.1704112659150203 -0.9638691842195974
-2.7206840000000003 -7.059194e-05 -1.1554828831689483 -0.9515752081462169
-2.745471 -7.067462e-05 -1.156836229241891 -0.9526897296937127
-2.770508 -7.110141e-05 -1.1638221335775374 -0.9584428338453301
-2.795405 -7.12007e-05 -1.1654473601327198 -0.959781257217982
-2.820453 -7.151081e-05 -1.1705233900151615 -0.9639615218175698
-2.845592 -7.168809e-05 -1.173425194463774 -0.9663512458129744
-2.8706750000000003 -7.155362e-05 -1.1712241247198383 -0.9645385981050432
-2.895675 -7.128807e-05 -1.1668774743851753 -0.9609589996902209
-2.920592 -7.143462e-05 -1.1692762753889216 -0.9629344850891747
-2.945721 -7.117441e-05 -1.1650170327469231 -0.9594268695609469
-2.970768 -7.158492e-05 -1.1717364581993144 -0.9649605202680402
-2.995688 -7.214816e-05 -1.180955841872806 -0.9725529624113824
-3.020305 -7.200296e-05 -1.1785791383194522 -0.9705956749331969
-3.045481 -7.148093e-05 -1.170034299779802 -0.9635587411712324
-3.070666 -7.134359e-05 -1.1677862524931792 -0.9617074060317419
-3.095583 -7.154715e-05 -1.1711182206427704 -0.9644513828847684
-3.120981 -7.211285e-05 -1.180377870781422 -0.9720769856837327
-3.1459430000000004 -7.151411e-05 -1.1705774060050103 -0.9640060056238922
-3.170703 -7.236641e-05 -1.1845282630196343 -0.9754949596022505
-3.1958789999999997 -7.223897e-05 -1.1824422637025584 -0.9737770758817271
-3.220814 -7.130032e-05 -1.167077988286887 -0.961124128971266
-3.24548 -7.273081e-05 -1.1904929377774998 -0.9804070502155483
-3.270753 -7.193787e-05 -1.1775137138408862 -0.9697182655533408
-3.295962 -7.241981e-05 -1.1854023399462807 -0.9762147884681946
-3.321009 -7.148983e-05 -1.1701799792675762 -0.9636787126488897
-3.345999 -7.198522e-05 -1.1782887614528097 -0.9703565407743607
-3.370896 -7.217342e-05 -1.181369309722377 -0.9728934657288686
-3.395481 -7.214455e-05 -1.1808967516536075 -0.972504299823254
-3.420462 -7.272496e-05 -1.1903971821591313 -0.9803281925588858
-3.4455940000000003 -7.235596e-05 -1.1843572123851123 -0.9753540942155626
-3.4706750000000004 -7.236585e-05 -1.1845190966698413 -0.9754874108351168
-3.4957399999999996 -7.281218e-05 -1.1918248411393206 -0.9815039130399282
-3.520435 -7.220093e-05 -1.1818196066559359 -0.9732642989143016
-3.545351 -7.219635e-05 -1.1817446390094182 -0.9732025607831026
-3.5708539999999998 -7.264411e-05 -1.189073790407832 -0.9792383393039868
-3.596101 -7.255668e-05 -1.1876426940464702 -0.9780597880352695
-3.620999 -7.290194e-05 -1.1932940760632118 -0.9827138725718972
-3.64583 -7.247959e-05 -1.186380847786635 -0.9770206193596955
-3.6709340000000004 -7.295572e-05 -1.194174373012932 -0.9834388238155394
-3.6958580000000003 -7.266336e-05 -1.1893888836819508 -0.979497828174201
-3.720509 -7.294623e-05 -1.194019036120912 -0.9833108991725092
-3.7457399999999996 -7.24694e-05 -1.1862140529573744 -0.9768832587577485
-3.77062 -7.277273e-05 -1.1911791045333988 -0.9809721293552556
-3.795694 -7.278551e-05 -1.1913882937304503 -0.9811444030051951
-3.820786 -7.243007e-05 -1.1855702805692654 -0.9763530926660333
-3.845712 -7.338319e-05 -1.2011714079161833 -0.9892010943272473
-3.8705 -7.239702e-05 -1.1850293022466876 -0.9759075806057439
-3.8953699999999998 -7.271214e-05 -1.1901873382228088 -0.9801553797112939
-3.920453 -7.288923e-05 -1.1930860326598847 -0.9825425425178496
-3.945717 -7.272679e-05 -1.1904271364807746 -0.9803528608514827
-3.970703 -7.271513e-05 -1.1902362799833084 -0.9801956847358102
-3.995685 -7.272113e-05 -1.1903344908739428 -0.9802765643836692
-4.020527 -7.267914e-05 -1.1896471783243192 -0.9797105416480697
-4.045405000000001 -7.290443e-05 -1.193334833582825 -0.9827474376257588
-4.07062 -7.206364e-05 -1.1795723777934017 -0.9714136377718765
-4.095879 -7.299928e-05 -1.1948873840789382 -0.9840260100589951
-4.12074 -7.274047e-05 -1.1906510573114213 -0.9805372664486011
-4.145842 -7.333291e-05 -1.200348400652667 -0.9885233228781899
-4.170944 -7.317686e-05 -1.1977940990720826 -0.9864197780367927
-4.19598 -7.234566e-05 -1.1841886170228566 -0.9752152508200717
-4.2210730000000005 -7.247677e-05 -1.1863346886680368 -0.9769826059252018
-4.246193 -7.333713e-05 -1.2004174756457464 -0.9885802082305173
-4.271064 -7.299305e-05 -1.194785408437496 -0.9839420300246349
-4.296082999999999 -7.286049e-05 -1.1926156024937453 -0.9821551290046052
-4.320858 -7.283648e-05 -1.19222259524639 -0.9818314756137567
-4.345817 -7.247383e-05 -1.1862865653316261 -0.976942974897751
-4.371073 -7.325573e-05 -1.1990850812294722 -0.9874829410078979
-4.396296 -7.36642e-05 -1.205771114979048 -0.9929890926347196
-4.42111 -7.274665e-05 -1.1907522145287746 -0.9806205724858956
-4.446094 -7.296246e-05 -1.1942846965800782 -0.9835296786199677
-4.470962 -7.248879e-05 -1.1865314378189413 -0.9771446348197459
-4.495981 -7.320217e-05 -1.1982083853457421 -0.9867609553513442
-4.5210550000000005 -7.301114e-05 -1.1950815142727589 -0.9841858821629296
-4.546075 -7.218234e-05 -1.181515316579787 -0.9730137068053522
-4.57086 -7.282684e-05 -1.192064803082104 -0.9817015289795299
-4.5961289999999995 -7.315612e-05 -1.1974546167601228 -0.986140204054027
-4.6211660000000006 -7.334365e-05 -1.2005241981469024 -0.9886680974478572
-4.646094 -7.342337e-05 -1.2018290935137987 -0.9897427183690759
-4.670953000000001 -7.279221e-05 -1.1914979625583257 -0.9812347186119711
-4.696027 -7.275856e-05 -1.1909471631466841 -0.9807811185868957
-4.720953000000001 -7.277087e-05 -1.1911486591573022 -0.9809470566644194
-4.745906 -7.323046e-05 -1.1986714496950834 -0.9871423028909988
-4.771147 -7.301948e-05 -1.195218027410741 -0.9842983048734535
-4.796179 -7.289332e-05 -1.193152979750334 -0.9825976754778069
-4.820842 -7.365867e-05 -1.2056805972748463 -0.9929145485592761
-4.84599 -7.366281e-05 -1.2057483627893844 -0.9929703555162989
-4.871359999999999 -7.324226e-05 -1.198864597779998 -0.9873013661984549
-4.89624 -7.33358e-05 -1.200395705564989 -0.9885622799085751
-4.921055 -7.333293e-05 -1.2003487280223024 -0.9885235924770162
-4.946453 -7.340215e-05 -1.2014817543305882 -0.9894566740144816
-4.971131000000001 -7.288969e-05 -1.1930935621615 -0.9825487432908521
-4.995814 -7.348516e-05 -1.202840502002516 -0.9905756439426096
-5.020699 -7.354852e-05 -1.2038776090076158 -0.9914297330239996
-5.045566 -7.328224e-05 -1.1995190096812587 -0.9878402942520211
-5.070509 -7.388686e-05 -1.2094157211304923 -0.9959905363667635
-5.095416 -7.328358e-05 -1.1995409434468338 -0.9878583573733764
-5.120499 -7.34182e-05 -1.2017444684630354 -0.9896730270725042
-5.145703 -7.37781e-05 -1.2076354850529252 -0.9945244579499077
-5.1705749999999995 -7.314068e-05 -1.1972018874015566 -0.9859320737602033
-5.195407 -7.408205e-05 -1.2126106850876488 -0.9986216861110271
-5.22061 -7.331634e-05 -1.2000771749096981 -0.9882999602506861
-5.245638 -7.355204e-05 -1.2039352260634548 -0.9914771824174103
-5.2707299999999995 -7.378605e-05 -1.207765614483016 -0.9946316234833209
-5.295592 -7.408468e-05 -1.2126537341947101 -0.9986571383566718
-5.3208329999999995 -7.354301e-05 -1.2037874186730497 -0.9913554585473826
-5.345981 -7.395844e-05 -1.2105873770557614 -0.9969554305657204
-5.370735 -7.353559e-05 -1.2036659645382985 -0.9912554373828637
-5.395592 -7.358327e-05 -1.2044464137492068 -0.9918981609845158
-5.420592 -7.348121e-05 -1.2027758464995149 -0.9905223981744358
-5.445735 -7.33642e-05 -1.2008605704473254 -0.9889451102417739
-5.470861 -7.360501e-05 -1.204802264542939 -0.9921912149085913
-5.495786 -7.304086e-05 -1.1955679855510346 -0.9845865060186572
-5.520773 -7.400346e-05 -1.2113242861051552 -0.9975622975234884
-5.5457399999999994 -7.310675e-05 -1.196646504815019 -0.9854746993515613
-5.570768 -7.402946e-05 -1.2117498666312376 -0.9979127759975436
-5.5956220000000005 -7.340891e-05 -1.2015924052673697 -0.9895477984177359
-5.62036 -7.358352e-05 -1.20445050586965 -0.9919015309698433
-5.645638 -7.34031e-05 -1.2014973043882722 -0.9894694799587259
-5.670546 -7.397122e-05 -1.2107965662528128 -0.9971277042156599
-5.695799 -7.381119e-05 -1.2081771181147742 -0.9949705092078496
-5.720641 -7.364136e-05 -1.2053972588553663 -0.9926812107752034
-5.74536 -7.371553e-05 -1.2066113091484256 -0.9936810180221525
-5.7704070000000005 -7.433916e-05 -1.216819185436153 -1.0020875138211947
-5.7955749999999995 -7.391399e-05 -1.2098597980409778 -0.9963562471744989
-5.820564 -7.341056e-05 -1.2016194132622942 -0.9895700403208971
-5.845638 -7.397874e-05 -1.2109196572357412 -0.9972290733743098
-5.870397 -7.34561e-05 -1.2023648339222097 -0.9901839168481463
-5.895425 -7.322758e-05 -1.198624308467579 -0.9871034806600265
-5.920481 -7.311092e-05 -1.19671476138401 -0.9855309107068232
-5.945898000000001 -7.383984e-05 -1.2086460751175536 -0.9953567095263759
-5.970745 -7.36751e-05 -1.2059495314303672 -0.9931360239949965
-5.9954719999999995 -7.299487e-05 -1.1948151990743219 -0.9839665635178189
-6.020638 -7.316963e-05 -1.197675754948868 -0.9863223180611226
-6.045555 -7.352087e-05 -1.2034250204866084 -0.991057012646783
-6.070518 -7.235728e-05 -1.184378818781052 -0.9753718877380917
-6.095592 -7.391525e-05 -1.209880422328011 -0.9963732319005494
-6.1204719999999995 -7.403811e-05 -1.2118914539985692 -0.9980293774898737
-6.145657 -7.37258e-05 -1.2067794134562284 -0.9938194570194044
-6.170472 -7.391283e-05 -1.209840810602122 -0.9963406104425796
-6.19524 -7.358449e-05 -1.204466383296969 -0.9919146065129137
-6.2204440000000005 -7.370309e-05 -1.2064076852351768 -0.9935133275522583
-6.245305 -7.360993e-05 -1.2048827974732594 -0.9922575362198357
-6.270335 -7.293939e-05 -1.1939070757055885 -0.98321869637395
-6.29561 -7.323173e-05 -1.1986922376669344 -0.9871594224164624
-6.320768 -7.405187e-05 -1.2121166843077575 -0.9982148614822968
-6.3454809999999995 -7.406959e-05 -1.2124067338047646 -0.9984537260423068
-6.3704719999999995 -7.377862e-05 -1.207643996663447 -0.9945314675193888
-6.395264 -7.378257e-05 -1.2077086521664482 -0.9945847132875628
-6.42025 -7.395585e-05 -1.2105449826879708 -0.996920517517728
-6.445323999999999 -7.399361e-05 -1.211163056559697 -0.9974295201015867
-6.470499 -7.368661e-05 -1.2061379326555677 -0.9932911781194725
-6.4952309999999995 -7.378452e-05 -1.2077405707059041 -0.9946109991731168
-6.520103 -7.35744e-05 -1.2043012253158858 -0.9917785939050978
-6.544768 -7.466677e-05 -1.2221816637496117 -1.0065036773937042
-6.570259 -7.32931e-05 -1.1996967713933073 -0.9879866864146459
-6.5953230000000005 -7.415442e-05 -1.213795272113518 -0.9995972294636186
-6.62012 -7.39766e-05 -1.2108846286847483 -0.9972002262999067
-6.645444 -7.352531e-05 -1.2034976965456783 -0.9911168635861989
-6.670286 -7.420936e-05 -1.2146945565020943 -1.0003378174391802
-6.695351 -7.367599e-05 -1.2059640993791447 -0.9931480211427622
-6.7204250000000005 -7.426866e-05 -1.2156652074711982 -1.0011371779588525
-6.745207000000001 -7.387479e-05 -1.2092181535554996 -0.9958278334751542
-6.770194 -7.368344e-05 -1.206086044568349 -0.9932484467055204
-6.795230999999999 -7.334465e-05 -1.2005405666286748 -0.988681577389167
-6.820129 -7.436201e-05 -1.2171932052446521 -1.0023955304801238
-6.845129 -7.381946e-05 -1.208312485459032 -0.9950819883224817
-6.870166 -7.379147e-05 -1.2078543316542225 -0.9947046847652201
-6.895323 -7.436905e-05 -1.21730843935633 -1.002490429266945
-6.92024 -7.401121e-05 -1.2114511418388914 -0.9976667670686394
-6.945231 -7.388488e-05 -1.209383311536583 -0.9959638460829702
-6.970084 -7.398481e-05 -1.2110190139201 -0.9973108966180605
-6.99487 -7.387753e-05 -1.2092630031955558 -0.9958647685143429
-7.01987 -7.388159e-05 -1.2093294592315518 -0.9959194970760609
-7.045268 -7.38804e-05 -1.2093099807382426 -0.9959034559459021
-7.070075 -7.446099e-05 -1.2188133575704854 -1.0037297750709697
-7.094850999999999 -7.382759e-05 -1.2084455612158416 -0.9951915802453306
-7.120055000000001 -7.380731e-05 -1.2081136084054973 -0.9949182070355675
-7.145111 -7.402225e-05 -1.2116318498776588 -0.9978155856206999
-7.1698010000000005 -7.36629e-05 -1.2057498359527437 -0.9929715687110166
-7.195101999999999 -7.390878e-05 -1.2097745182509436 -0.9962860166802748
-7.220157 -7.354701e-05 -1.2038528926001395 -0.991409378312622
-7.2452309999999995 -7.416109e-05 -1.21390444988694 -0.9996871406721551
-7.269981 -7.38797e-05 -1.2092985228010018 -0.9958940199869852
-7.294989999999999 -7.414973e-05 -1.2137185039340053 -0.9995340085388755
-7.319888 -7.385044e-05 -1.2088195810243414 -0.99549959690426
-7.34523 -7.407645e-05 -1.2125190215897235 -0.9985461984396922
-7.369981 -7.419293e-05 -1.2144256223465735 -1.0001163420034598
-7.394722 -7.407821e-05 -1.2125478301176427 -0.9985699231363974
-7.419795 -7.465009e-05 -1.2219086374736479 -1.0062788319726563
-7.4448419999999995 -7.381359e-05 -1.208216402471028 -0.9950028610669932
-7.469944000000001 -7.350845e-05 -1.2032217239429952 -0.9908895917757152
-7.494777 -7.401059e-05 -1.2114409933801926 -0.9976584095050275
-7.519795 -7.373558e-05 -1.2069394972079623 -0.9939512908454142
-7.544462 -7.387824e-05 -1.2092746248176143 -0.9958743392726731
-7.569416 -7.385465e-05 -1.2088884923326033 -0.9955563474571745
-7.5944899999999995 -7.380034e-05 -1.2079995200875435 -0.9948242518446381
-7.619332999999999 -7.400436e-05 -1.2113390177387504 -0.9975744294706672
-7.644397 -7.381392e-05 -1.2082218040700128 -0.9950073094476254
-7.669424 -7.437583e-05 -1.217419417662747 -1.0025818232690256
-7.694471999999999 -7.370589e-05 -1.2064535169841395 -0.9935510713879258
-7.719194000000001 -7.4829e-05 -1.2248371225475494 -1.008690528272396
-7.744543999999999 -7.39012e-05 -1.2096504451591086 -0.9961838387251464
-7.769555 -7.424641e-05 -1.2153010087517617 -1.0008372492647086
-7.794379 -7.416835e-05 -1.2140232850646075 -0.9997850050460644
-7.819712000000001 -7.383623e-05 -1.2085869848983553 -0.9953080469382475
-7.8444899999999995 -7.39126e-05 -1.2098370458513141 -0.9963375100560783
-7.869416 -7.436541e-05 -1.2172488580826781 -1.002441362280577
-7.894342 -7.421013e-05 -1.214707160233059 -1.0003481969939887
-7.919104 -7.401785e-05 -1.2115598285578602 -0.9977562738789367
-7.943888 -7.411809e-05 -1.2132006051707265 -0.999107503195833
-7.9694449999999994 -7.41072e-05 -1.2130223524042247 -0.9989607066349689
-7.994527 -7.389253e-05 -1.209508530422142 -0.9960669676339903
-8.019546 -7.368143e-05 -1.2060531439199866 -0.9932213520234877
-8.044350999999999 -7.374685e-05 -1.2071239699975373 -0.9941032097839758
-8.069333 -7.357175e-05 -1.2042578488391888 -0.9917428720606268
-8.094314 -7.404515e-05 -1.2120066881102467 -0.9981242762766946
-8.119221 -7.417825e-05 -1.2141853330341543 -0.9999184564650315
-8.144639 -7.411788e-05 -1.2131971677895543 -0.9991046724081579
-8.169453 -7.405736e-05 -1.212206547272688 -0.9982888663600876
-8.19434 -7.415956e-05 -1.2138794061098284 -0.9996665163619513
-8.219055 -7.376949e-05 -1.2074945524248648 -0.9944083956552302
-8.243898 -7.421582e-05 -1.2148002968943439 -1.0004248978600414
-8.268915999999999 -7.390562e-05 -1.2097227938485426 -0.9962434200657357
-8.294009 -7.371355e-05 -1.2065788995545164 -0.993654327738359
-8.319046 -7.434146e-05 -1.2168568329442293 -1.002118517686207
-8.344 -7.346375e-05 -1.2024900528077687 -0.9902870383991664
-8.368926 -7.423296e-05 -1.215080852671923 -1.0006559440540919
-8.393811 -7.463991e-05 -1.2217420063292046 -1.0061416061701223
-8.418583 -7.429038e-05 -1.2160207308952946 -1.0014299622841014
-8.444046 -7.425449e-05 -1.215433266084483 -1.0009461671904922
-8.469045 -7.424809e-05 -1.2153285078011393 -1.0008598955661092
-8.49412 -7.382484e-05 -1.2084005478909674 -0.9951545104067285
-8.518843 -7.404896e-05 -1.2120690520258 -0.9981756348530852
-8.543805 -7.439753e-05 -1.2177746137172083 -1.0028743379954486
-8.568557 -7.415042e-05 -1.2137297981864283 -0.9995433096983793
-8.593601000000001 -7.391308e-05 -1.209844902722565 -0.9963439804279071
-8.618666 -7.466652e-05 -1.2221775716291683 -1.0065003074083765
-8.643692999999999 -7.446553e-05 -1.2188876704777318 -1.0037909740045161
-8.668842 -7.389323e-05 -1.2095199883593826 -0.9960764035929071
-8.69349 -7.392856e-05 -1.2100982868204018 -0.9965526499193831
-8.718472 -7.480994e-05 -1.2245251392849672 -1.0084336005910308
-8.743574 -7.442459e-05 -1.2182175448339696 -1.0032391052072922
-8.768276 -7.488963e-05 -1.2258295435974105 -1.0095078171140102
-8.793188 -7.411246e-05 -1.2131084506183478 -0.9990316111262587
-8.81799 -7.426661e-05 -1.2156316520835644 -1.001109544079167
-8.842869 -7.418529e-05 -1.2143005671458322 -1.0000133552518526
-8.867814000000001 -7.398982e-05 -1.2111010200137797 -0.9973784311240226
-8.892768 -7.446574e-05 -1.2188911078589042 -1.0037938047921913
-8.917879000000001 -7.382283e-05 -1.208367647242605 -0.995127415724696
-8.942768 -7.431496e-05 -1.2164230681772608 -1.001761299241497
-8.967777 -7.392117e-05 -1.2099773237401037 -0.9964530331531035
-8.992527 -7.403934e-05 -1.2119115872311492 -0.9980459578176847
-9.017647 -7.431815e-05 -1.2164752836341144 -1.0018043002542751
-9.042729999999999 -7.416786e-05 -1.2140152645085394 -0.9997783998748226
-9.067675 -7.380673e-05 -1.2081041146860692 -0.9949103886696078
-9.092722 -7.391398e-05 -1.20985963435616 -0.9963561123750859
-9.117593000000001 -7.42332e-05 -1.2150847811075485 -1.0006591792400061
-9.142425 -7.372234e-05 -1.2067227785092958 -0.9937728164224724
-9.167406000000001 -7.393047e-05 -1.2101295506205871 -0.9965783966072849
-9.192103999999999 -7.402025e-05 -1.2115991129141142 -0.9977886257380804
-9.217102 -7.353422e-05 -1.2036435397182703 -0.9912369698632693
-9.242139 -7.406354e-05 -1.2123077044900414 -0.9983721723973823
-9.267019 -7.439296e-05 -1.2176998097555085 -1.0028127346636628
-9.291897 -7.446091e-05 -1.2188120480919435 -1.0037286966756649
-9.316769 -7.388498e-05 -1.2093849483847603 -0.9959651940771012
-9.341721999999999 -7.38894e-05 -1.2094572970741944 -0.9960247754176905
-9.366693999999999 -7.413383e-05 -1.213458245073824 -0.9993196774720494
-9.391843000000001 -7.411477e-05 -1.213146261811242 -0.9990627497906843
-9.416773 -7.400746e-05 -1.211389760032245 -0.9976162172887278
-9.441342 -7.396799e-05 -1.210743696056688 -0.9970841640052293
-9.466472 -7.413093e-05 -1.213410776476684 -0.9992805856422509
-9.491509 -7.382326e-05 -1.2083746856897672 -0.9951332120994593
-9.516333000000001 -7.41528e-05 -1.2137687551730467 -0.9995753919586967
-9.541142 -7.40692e-05 -1.2124003500968734 -0.9984484688651959
-9.566138 -7.417217e-05 -1.2140858126649783 -0.999836498421868
-9.591333 -7.403069e-05 -1.2117699998638178 -0.9979293563253547
-9.616264 -7.384551e-05 -1.2087388844092033 -0.9954331407936026
-9.640953999999999 -7.438581e-05 -1.2175827751108355 -1.0027163530832974
-9.66598 -7.359511e-05 -1.2046402165733923 -0.9920577634896242
-9.691352 -7.394142e-05 -1.2103087854959953 -0.9967260019646275
-9.716389 -7.368808e-05 -1.2061619943237731 -0.993310993633198
-9.74136 -7.35772e-05 -1.2043470570648485 -0.9918163377407653
-9.766323 -7.407001e-05 -1.212413608567109 -0.9984593876176568
-9.791405000000001 -7.380202e-05 -1.2080270191369213 -0.9948468981460387
-9.81598 -7.405524e-05 -1.2121718460913304 -0.9982602888845108
-9.841306000000001 -7.467536e-05 -1.2223222690080362 -1.0066194700895552
-9.866323 -7.406648e-05 -1.2123558278264523 -0.9984118034248332
-9.891179 -7.45931e-05 -1.2209757976974382 -1.0055106101174098
-9.916102 -7.400037e-05 -1.2112737074964783 -0.9975206445048409
-9.941259 -7.460282e-05 -1.221134899340266 -1.0056416351469413
-9.966397 -7.376915e-05 -1.2074889871410623 -0.994403812475185
-9.992909 -7.4186e-05 -1.2143121887678907 -1.0000229260101827
-9.994318999999999 -7.437126e-05 -1.217344613701047 -1.0025202199372396
-9.970527 -7.424148e-05 -1.215220312136624 -1.0007707931540515
-9.945917 -7.349474e-05 -1.2029973120578956 -0.9907047817803576
-9.921472 -7.357459e-05 -1.2043043353274223 -0.9917811550939466
-9.89663 -7.391488e-05 -1.2098743659897555 -0.9963682443222649
-9.87224 -7.383322e-05 -1.2085377157682202 -0.9952674723149049
-9.847064 -7.434925e-05 -1.2169843434172363 -1.0022235264290105
-9.822203 -7.372847e-05 -1.2068231173025605 -0.9938554484627015
-9.797259 -7.396972e-05 -1.2107720135301543 -0.9971074843036952
-9.772222 -7.385437e-05 -1.2088839091577068 -0.9955525730736076
-9.747583 -7.412525e-05 -1.2133178035002168 -0.9992040195756112
-9.722823 -7.364947e-05 -1.2055300072425403 -0.9927905330992258
-9.697741 -7.381086e-05 -1.2081717165157895 -0.9949660608272175
-9.67261 -7.396917e-05 -1.2107630108651795 -0.9971000703359748
-9.647620000000002 -7.367796e-05 -1.2059963452882365 -0.9931745766271427
-9.622724 -7.460773e-05 -1.2212152685857682 -1.0057078216587723
-9.598 -7.360774e-05 -1.2048469504981778 -0.9922280151483671
-9.572991 -7.404592e-05 -1.2120192918412116 -0.9981346558315033
-9.54788 -7.427511e-05 -1.2157707841786298 -1.0012241235803006
-9.522759 -7.429715e-05 -1.2161315455168937 -1.0015212214867688
-9.497713 -7.402998e-05 -1.2117583782417598 -0.997919785567025
-9.473 -7.390399e-05 -1.2096961132232538 -0.9962214477614009
-9.448148 -7.398023e-05 -1.210944046273582 -0.9972491584868614
-9.423233 -7.439338e-05 -1.2177066845178528 -1.002818396239013
-9.398435 -7.372366e-05 -1.2067443849052355 -0.9937906099450013
