
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.305542E+03,+33.24694E-06,+2.305542E+03,+49.52668E-06
+2.285320E+03,+34.11032E-06,+2.285320E+03,+50.24727E-06
+2.265532E+03,+33.34089E-06,+2.265532E+03,+49.33812E-06
+2.245440E+03,+33.40272E-06,+2.245440E+03,+49.25808E-06
+2.225634E+03,+33.34251E-06,+2.225634E+03,+49.05801E-06
+2.205644E+03,+34.59731E-06,+2.205644E+03,+50.17165E-06
+2.185560E+03,+34.40099E-06,+2.185560E+03,+49.83352E-06
+2.165505E+03,+33.43695E-06,+2.165505E+03,+48.72787E-06
+2.145104E+03,+34.30888E-06,+2.145104E+03,+49.45575E-06
+2.125264E+03,+34.60707E-06,+2.125264E+03,+49.61385E-06
+2.105246E+03,+35.15371E-06,+2.105246E+03,+50.01913E-06
+2.085301E+03,+34.42166E-06,+2.085301E+03,+49.14625E-06
+2.065264E+03,+34.50028E-06,+2.065264E+03,+49.08338E-06
+2.045486E+03,+35.14031E-06,+2.045486E+03,+49.58376E-06
+2.025458E+03,+35.09196E-06,+2.025458E+03,+49.39400E-06
+2.005449E+03,+35.23923E-06,+2.005449E+03,+49.39998E-06
+1.985421E+03,+34.95474E-06,+1.985421E+03,+48.97406E-06
+1.965421E+03,+35.82708E-06,+1.965421E+03,+49.70518E-06
+1.945634E+03,+35.95325E-06,+1.945634E+03,+49.69163E-06
+1.925579E+03,+35.75411E-06,+1.925579E+03,+49.35088E-06
+1.905634E+03,+35.55740E-06,+1.905634E+03,+49.01334E-06
+1.885485E+03,+35.75549E-06,+1.885485E+03,+49.06915E-06
+1.865218E+03,+36.69661E-06,+1.865218E+03,+49.86716E-06
+1.845440E+03,+36.24384E-06,+1.845440E+03,+49.27474E-06
+1.825286E+03,+36.61625E-06,+1.825286E+03,+49.50483E-06
+1.805245E+03,+36.89179E-06,+1.805245E+03,+49.63887E-06
+1.785227E+03,+37.53343E-06,+1.785227E+03,+50.13916E-06
+1.765276E+03,+37.32818E-06,+1.765276E+03,+49.79303E-06
+1.745208E+03,+37.26915E-06,+1.745208E+03,+49.59231E-06
+1.725292E+03,+37.27295E-06,+1.725292E+03,+49.45546E-06
+1.705394E+03,+37.51979E-06,+1.705394E+03,+49.56180E-06
+1.685347E+03,+37.44617E-06,+1.685347E+03,+49.34664E-06
+1.665292E+03,+37.05412E-06,+1.665292E+03,+48.81297E-06
+1.645384E+03,+37.56112E-06,+1.645384E+03,+49.17940E-06
+1.625495E+03,+37.71998E-06,+1.625495E+03,+49.19782E-06
+1.605449E+03,+38.49597E-06,+1.605449E+03,+49.83226E-06
+1.585394E+03,+37.78488E-06,+1.585394E+03,+48.97955E-06
+1.565245E+03,+37.74896E-06,+1.565245E+03,+48.80136E-06
+1.545153E+03,+37.68002E-06,+1.545153E+03,+48.59055E-06
+1.525213E+03,+37.62126E-06,+1.525213E+03,+48.39099E-06
+1.504810E+03,+38.49627E-06,+1.504810E+03,+49.12194E-06
+1.485069E+03,+39.15858E-06,+1.485069E+03,+49.64485E-06
+1.465301E+03,+38.72285E-06,+1.465301E+03,+49.06954E-06
+1.445158E+03,+38.95793E-06,+1.445158E+03,+49.16239E-06
+1.425208E+03,+38.93773E-06,+1.425208E+03,+49.00132E-06
+1.404976E+03,+40.03125E-06,+1.404976E+03,+49.95198E-06
+1.385051E+03,+39.52303E-06,+1.385051E+03,+49.30306E-06
+1.364904E+03,+39.54345E-06,+1.364904E+03,+49.18122E-06
+1.345100E+03,+39.47996E-06,+1.345100E+03,+48.97790E-06
+1.325051E+03,+40.16500E-06,+1.325051E+03,+49.52136E-06
+1.305195E+03,+40.48323E-06,+1.305195E+03,+49.69939E-06
+1.285042E+03,+40.66345E-06,+1.285042E+03,+49.73730E-06
+1.265095E+03,+40.01065E-06,+1.265095E+03,+48.94365E-06
+1.245079E+03,+40.31522E-06,+1.245079E+03,+49.10689E-06
+1.225079E+03,+40.22167E-06,+1.225079E+03,+48.87211E-06
+1.205116E+03,+40.78671E-06,+1.205116E+03,+49.29620E-06
+1.185190E+03,+40.81730E-06,+1.185190E+03,+49.18609E-06
+1.165403E+03,+40.84434E-06,+1.165403E+03,+49.07341E-06
+1.145304E+03,+40.96976E-06,+1.145304E+03,+49.05691E-06
+1.125356E+03,+41.06390E-06,+1.125356E+03,+49.01020E-06
+1.105477E+03,+41.33715E-06,+1.105477E+03,+49.14307E-06
+1.085031E+03,+41.98452E-06,+1.085031E+03,+49.64607E-06
+1.065023E+03,+40.60573E-06,+1.065023E+03,+48.12600E-06
+1.045051E+03,+41.33892E-06,+1.045051E+03,+48.71816E-06
+1.025301E+03,+42.20320E-06,+1.025301E+03,+49.44298E-06
+1.005347E+03,+42.07178E-06,+1.005347E+03,+49.17067E-06
+985.3036E+00,+42.64382E-06,+985.3036E+00,+49.60119E-06
+965.0417E+00,+42.17147E-06,+965.0417E+00,+48.98576E-06
+944.9583E+00,+42.07808E-06,+944.9583E+00,+48.75056E-06
+925.0602E+00,+42.00147E-06,+925.0602E+00,+48.53345E-06
+905.1713E+00,+42.31629E-06,+905.1713E+00,+48.70782E-06
+885.0309E+00,+42.64256E-06,+885.0309E+00,+48.89188E-06
+865.0139E+00,+42.38070E-06,+865.0139E+00,+48.48868E-06
+845.1898E+00,+42.75185E-06,+845.1898E+00,+48.71985E-06
+825.0945E+00,+43.35092E-06,+825.0945E+00,+49.17702E-06
+805.0151E+00,+43.18602E-06,+805.0151E+00,+48.87034E-06
+785.2361E+00,+42.89489E-06,+785.2361E+00,+48.43955E-06
+764.8400E+00,+43.59708E-06,+764.8400E+00,+48.99772E-06
+744.9769E+00,+43.41990E-06,+744.9769E+00,+48.68028E-06
+725.0602E+00,+43.59990E-06,+725.0602E+00,+48.71964E-06
+704.9120E+00,+43.03494E-06,+704.9120E+00,+48.01242E-06
+684.9861E+00,+43.26322E-06,+684.9861E+00,+48.10000E-06
+665.0139E+00,+43.68910E-06,+665.0139E+00,+48.38485E-06
+645.1620E+00,+43.99164E-06,+645.1620E+00,+48.54721E-06
+624.8582E+00,+44.06618E-06,+624.8582E+00,+48.47838E-06
+604.5417E+00,+43.79710E-06,+604.5417E+00,+48.06585E-06
+584.9491E+00,+43.97162E-06,+584.9491E+00,+48.10202E-06
+565.0231E+00,+43.69919E-06,+565.0231E+00,+47.68889E-06
+544.9490E+00,+43.28299E-06,+544.9490E+00,+47.13095E-06
+525.2731E+00,+43.93400E-06,+525.2731E+00,+47.64303E-06
+505.2361E+00,+42.88649E-06,+505.2361E+00,+46.45403E-06
+484.8287E+00,+41.52619E-06,+484.8287E+00,+44.94963E-06
+464.6218E+00,+39.48623E-06,+464.6218E+00,+42.76699E-06
+444.6250E+00,+37.30774E-06,+444.6250E+00,+40.44730E-06
+424.8472E+00,+31.92699E-06,+424.8472E+00,+34.92690E-06
+404.9028E+00,+28.43341E-06,+404.9028E+00,+31.29248E-06
+384.8672E+00,+24.31542E-06,+384.8672E+00,+27.03301E-06
+364.7639E+00,+22.20598E-06,+364.7639E+00,+24.78163E-06
+344.9120E+00,+19.38763E-06,+344.9120E+00,+21.82310E-06
+324.8672E+00,+17.16990E-06,+324.8672E+00,+19.46383E-06
+304.5602E+00,+15.24933E-06,+304.5602E+00,+17.39987E-06
+284.6435E+00,+14.38102E-06,+284.6435E+00,+16.39093E-06
+264.7227E+00,+13.82764E-06,+264.7227E+00,+15.69688E-06
+244.8935E+00,+12.20956E-06,+244.8935E+00,+13.93879E-06
+224.5694E+00,+9.873430E-06,+224.5694E+00,+11.45914E-06
+204.7763E+00,+9.881017E-06,+204.7763E+00,+11.32697E-06
+184.7268E+00,+8.898811E-06,+184.7268E+00,+10.20319E-06
+164.6342E+00,+7.937430E-06,+164.6342E+00,+9.099935E-06
+144.5602E+00,+6.624269E-06,+144.5602E+00,+7.645028E-06
+124.7176E+00,+6.231887E-06,+124.7176E+00,+7.112534E-06
+104.8287E+00,+5.196889E-06,+104.8287E+00,+5.937098E-06
+84.66199E+00,+4.405424E-06,+84.66199E+00,+5.003234E-06
+64.74903E+00,+4.053715E-06,+64.74903E+00,+4.510916E-06
+44.60644E+00,+2.820558E-06,+44.60644E+00,+3.135531E-06
+24.69903E+00,+1.768205E-06,+24.69903E+00,+1.942608E-06
+4.439939E+00,+1.676526E-06,+4.439939E+00,+1.707877E-06
-15.48616E+00,+924.1112E-09,-15.48616E+00,+814.7614E-09
-35.32875E+00,+307.8910E-09,-35.32875E+00,+58.42995E-09
-55.24542E+00,-1.014311E-06,-55.24542E+00,-1.404406E-06
-75.19643E+00,-1.060154E-06,-75.19643E+00,-1.591126E-06
-95.06023E+00,-1.519459E-06,-95.06023E+00,-2.190692E-06
-115.0788E+00,-2.160057E-06,-115.0788E+00,-2.972643E-06
-135.2328E+00,-3.529752E-06,-135.2328E+00,-4.484649E-06
-155.3380E+00,-3.912741E-06,-155.3380E+00,-5.009603E-06
-175.3237E+00,-4.929674E-06,-175.3237E+00,-6.167658E-06
-195.3288E+00,-6.074839E-06,-195.3288E+00,-7.454082E-06
-215.4121E+00,-6.002756E-06,-215.4121E+00,-7.523809E-06
-235.3328E+00,-6.451011E-06,-235.3328E+00,-8.112727E-06
-255.2269E+00,-7.127112E-06,-255.2269E+00,-8.929303E-06
-275.2691E+00,-7.816934E-06,-275.2691E+00,-9.760646E-06
-295.2547E+00,-7.870466E-06,-295.2547E+00,-9.955299E-06
-315.5328E+00,-9.569849E-06,-315.5328E+00,-11.79787E-06
-335.6899E+00,-9.334736E-06,-335.6899E+00,-11.70509E-06
-355.6146E+00,-10.78012E-06,-355.6146E+00,-13.29116E-06
-375.5602E+00,-10.74064E-06,-375.5602E+00,-13.39253E-06
-395.4121E+00,-12.18151E-06,-395.4121E+00,-14.97356E-06
-415.3873E+00,-12.55039E-06,-415.3873E+00,-15.48349E-06
-435.5695E+00,-13.72843E-06,-435.5695E+00,-16.80405E-06
-455.2732E+00,-14.19710E-06,-455.2732E+00,-17.41184E-06
-475.5692E+00,-14.62626E-06,-475.5692E+00,-17.98432E-06
-495.5973E+00,-15.45391E-06,-495.5973E+00,-18.95339E-06
-515.6418E+00,-15.99828E-06,-515.6418E+00,-19.63930E-06
-535.6158E+00,-16.73358E-06,-535.6158E+00,-20.51563E-06
-555.5787E+00,-18.15014E-06,-555.5787E+00,-22.07316E-06
-575.4028E+00,-19.11096E-06,-575.4028E+00,-23.17395E-06
-595.4861E+00,-19.93697E-06,-595.4861E+00,-24.14177E-06
-615.3601E+00,-20.60589E-06,-615.3601E+00,-24.95103E-06
-635.5881E+00,-22.09100E-06,-635.5881E+00,-26.57897E-06
-655.5325E+00,-22.20691E-06,-655.5325E+00,-26.83571E-06
-675.5782E+00,-24.13319E-06,-675.5782E+00,-28.90354E-06
-695.5973E+00,-24.56847E-06,-695.5973E+00,-29.48017E-06
-715.6419E+00,-26.14011E-06,-715.6419E+00,-31.19335E-06
-735.5695E+00,-26.62611E-06,-735.5695E+00,-31.82007E-06
-755.5881E+00,-28.74858E-06,-755.5881E+00,-34.08389E-06
-775.4769E+00,-30.62638E-06,-775.4769E+00,-36.10213E-06
-795.5417E+00,-30.95967E-06,-795.5417E+00,-36.57710E-06
-815.5237E+00,-33.12839E-06,-815.5237E+00,-38.88691E-06
-835.7084E+00,-33.84519E-06,-835.7084E+00,-39.74624E-06
-855.5973E+00,-36.30402E-06,-855.5973E+00,-42.34550E-06
-875.6328E+00,-37.31381E-06,-875.6328E+00,-43.49677E-06
-895.7585E+00,-38.68230E-06,-895.7585E+00,-45.00737E-06
-915.5047E+00,-38.62198E-06,-915.5047E+00,-45.08649E-06
-935.5601E+00,-39.41694E-06,-935.5601E+00,-46.02306E-06
-955.7640E+00,-39.89519E-06,-955.7640E+00,-46.64396E-06
-975.8195E+00,-39.66998E-06,-975.8195E+00,-46.56037E-06
-995.8146E+00,-39.72492E-06,-995.8146E+00,-46.75650E-06
-1.015783E+03,-39.77564E-06,-1.015783E+03,-46.94822E-06
-1.035903E+03,-40.00037E-06,-1.035903E+03,-47.31502E-06
-1.055607E+03,-39.71809E-06,-1.055607E+03,-47.17187E-06
-1.075597E+03,-39.80560E-06,-1.075597E+03,-47.40053E-06
-1.095782E+03,-39.41741E-06,-1.095782E+03,-47.15487E-06
-1.115842E+03,-39.90007E-06,-1.115842E+03,-47.77918E-06
-1.135875E+03,-39.54357E-06,-1.135875E+03,-47.56413E-06
-1.155797E+03,-39.48534E-06,-1.155797E+03,-47.64657E-06
-1.175792E+03,-39.78105E-06,-1.175792E+03,-48.08347E-06
-1.195755E+03,-39.77201E-06,-1.195755E+03,-48.21539E-06
-1.215718E+03,-39.69129E-06,-1.215718E+03,-48.27563E-06
-1.235699E+03,-40.29362E-06,-1.235699E+03,-49.01906E-06
-1.255681E+03,-39.84627E-06,-1.255681E+03,-48.71280E-06
-1.275625E+03,-39.95508E-06,-1.275625E+03,-48.96244E-06
-1.295838E+03,-39.28494E-06,-1.295838E+03,-48.43503E-06
-1.315569E+03,-38.84743E-06,-1.315569E+03,-48.13684E-06
-1.335440E+03,-38.80699E-06,-1.335440E+03,-48.23671E-06
-1.355797E+03,-39.47717E-06,-1.355797E+03,-49.05064E-06
-1.375523E+03,-39.11850E-06,-1.375523E+03,-48.83125E-06
-1.395597E+03,-39.12439E-06,-1.395597E+03,-48.97889E-06
-1.415625E+03,-39.37833E-06,-1.415625E+03,-49.37425E-06
-1.435588E+03,-39.90310E-06,-1.435588E+03,-50.03998E-06
-1.455587E+03,-38.26413E-06,-1.455587E+03,-48.54223E-06
-1.475773E+03,-38.32800E-06,-1.475773E+03,-48.74863E-06
-1.495671E+03,-38.85527E-06,-1.495671E+03,-49.41640E-06
-1.515551E+03,-38.76623E-06,-1.515551E+03,-49.46774E-06
-1.535486E+03,-38.13193E-06,-1.535486E+03,-48.97421E-06
-1.555894E+03,-38.56314E-06,-1.555894E+03,-49.54951E-06
-1.575949E+03,-38.20482E-06,-1.575949E+03,-49.33281E-06
-1.595857E+03,-38.07954E-06,-1.595857E+03,-49.34810E-06
-1.615958E+03,-37.89082E-06,-1.615958E+03,-49.30132E-06
-1.635783E+03,-37.17466E-06,-1.635783E+03,-48.72515E-06
-1.655634E+03,-37.60531E-06,-1.655634E+03,-49.29596E-06
-1.675588E+03,-37.45089E-06,-1.675588E+03,-49.28244E-06
-1.695579E+03,-36.95535E-06,-1.695579E+03,-48.92806E-06
-1.715733E+03,-36.48189E-06,-1.715733E+03,-48.59691E-06
-1.735866E+03,-37.41844E-06,-1.735866E+03,-49.67562E-06
-1.755829E+03,-36.90207E-06,-1.755829E+03,-49.30021E-06
-1.775690E+03,-36.71068E-06,-1.775690E+03,-49.24907E-06
-1.795797E+03,-35.75269E-06,-1.795797E+03,-48.43305E-06
-1.815810E+03,-36.05580E-06,-1.815810E+03,-48.87748E-06
-1.835653E+03,-37.15005E-06,-1.835653E+03,-50.11184E-06
-1.855706E+03,-36.27085E-06,-1.855706E+03,-49.37423E-06
-1.875921E+03,-35.52167E-06,-1.875921E+03,-48.76780E-06
-1.895931E+03,-36.68219E-06,-1.895931E+03,-50.06961E-06
-1.915801E+03,-36.33057E-06,-1.915801E+03,-49.85830E-06
-1.935815E+03,-36.19238E-06,-1.935815E+03,-49.86143E-06
-1.955884E+03,-35.22987E-06,-1.955884E+03,-49.04063E-06
-1.975672E+03,-35.36346E-06,-1.975672E+03,-49.31394E-06
-1.995924E+03,-35.35547E-06,-1.995924E+03,-49.44896E-06
-2.015755E+03,-35.18951E-06,-2.015755E+03,-49.42302E-06
-2.035833E+03,-35.34438E-06,-2.035833E+03,-49.71967E-06
-2.056255E+03,-34.56723E-06,-2.056255E+03,-49.08672E-06
-2.075894E+03,-34.72690E-06,-2.075894E+03,-49.38506E-06
-2.096051E+03,-34.50350E-06,-2.096051E+03,-49.30400E-06
-2.115894E+03,-34.56094E-06,-2.115894E+03,-49.50154E-06
-2.135987E+03,-34.37385E-06,-2.135987E+03,-49.45634E-06
-2.156005E+03,-34.75959E-06,-2.156005E+03,-49.98343E-06
-2.176070E+03,-34.17735E-06,-2.176070E+03,-49.54287E-06
-2.195977E+03,-34.34154E-06,-2.195977E+03,-49.84763E-06
-2.216105E+03,-34.31251E-06,-2.216105E+03,-49.96072E-06
-2.236162E+03,-33.19191E-06,-2.236162E+03,-48.98176E-06
-2.256070E+03,-33.62692E-06,-2.256070E+03,-49.55733E-06
-2.276015E+03,-33.37059E-06,-2.276015E+03,-49.44183E-06
-2.296088E+03,-33.27458E-06,-2.296088E+03,-49.48756E-06
-2.316088E+03,-33.01704E-06,-2.316088E+03,-49.37124E-06
-2.336116E+03,-32.99068E-06,-2.336116E+03,-49.48631E-06
-2.356301E+03,-32.61210E-06,-2.356301E+03,-49.25026E-06
-2.376188E+03,-32.78689E-06,-2.376188E+03,-49.56546E-06
-2.396193E+03,-32.71035E-06,-2.396193E+03,-49.63018E-06
-2.416178E+03,-32.01671E-06,-2.416178E+03,-49.07767E-06
-2.436357E+03,-32.98035E-06,-2.436357E+03,-50.18379E-06
-2.456051E+03,-31.87771E-06,-2.456051E+03,-49.22021E-06
-2.476181E+03,-31.69705E-06,-2.476181E+03,-49.18170E-06
-2.496162E+03,-32.17080E-06,-2.496162E+03,-49.79654E-06
-2.516088E+03,-32.03826E-06,-2.516088E+03,-49.80470E-06
-2.535866E+03,-31.48662E-06,-2.535866E+03,-49.39270E-06
-2.556051E+03,-31.25263E-06,-2.556051E+03,-49.30125E-06
-2.576246E+03,-31.31783E-06,-2.576246E+03,-49.50905E-06
-2.595995E+03,-31.32298E-06,-2.595995E+03,-49.65365E-06
-2.615906E+03,-30.86041E-06,-2.615906E+03,-49.33167E-06
-2.636135E+03,-31.04080E-06,-2.636135E+03,-49.65490E-06
-2.655958E+03,-31.19150E-06,-2.655958E+03,-49.94558E-06
-2.675884E+03,-30.92714E-06,-2.675884E+03,-49.82192E-06
-2.695792E+03,-29.63739E-06,-2.695792E+03,-48.67274E-06
-2.715988E+03,-31.15840E-06,-2.715988E+03,-50.33635E-06
-2.736042E+03,-30.19089E-06,-2.736042E+03,-49.51045E-06
-2.755986E+03,-30.41545E-06,-2.755986E+03,-49.87584E-06
-2.775792E+03,-30.34370E-06,-2.775792E+03,-49.94393E-06
-2.795906E+03,-30.42563E-06,-2.795906E+03,-50.16790E-06
-2.816144E+03,-30.37106E-06,-2.816144E+03,-50.25623E-06
-2.836107E+03,-30.19759E-06,-2.836107E+03,-50.22372E-06
-2.856116E+03,-29.93299E-06,-2.856116E+03,-50.10041E-06
-2.876133E+03,-29.70078E-06,-2.876133E+03,-50.00954E-06
-2.895985E+03,-29.69900E-06,-2.895985E+03,-50.14794E-06
-2.916015E+03,-29.57794E-06,-2.916015E+03,-50.16831E-06
-2.936032E+03,-29.37004E-06,-2.936032E+03,-50.10176E-06
-2.955949E+03,-28.74188E-06,-2.955949E+03,-49.61423E-06
-2.976078E+03,-28.78359E-06,-2.976078E+03,-49.79808E-06
-2.996218E+03,-29.18051E-06,-2.996218E+03,-50.33721E-06
-3.016190E+03,-27.87873E-06,-3.016190E+03,-49.17645E-06
-3.036153E+03,-28.09095E-06,-3.036153E+03,-49.52963E-06
-3.055931E+03,-28.12291E-06,-3.055931E+03,-49.70125E-06
-3.075978E+03,-28.23334E-06,-3.075978E+03,-49.95323E-06
-3.096273E+03,-27.59896E-06,-3.096273E+03,-49.46216E-06
-3.116125E+03,-27.87074E-06,-3.116125E+03,-49.87412E-06
-3.136208E+03,-27.89932E-06,-3.136208E+03,-50.04451E-06
-3.156246E+03,-28.14051E-06,-3.156246E+03,-50.42718E-06
-3.176087E+03,-28.16098E-06,-3.176087E+03,-50.58776E-06
-3.196144E+03,-27.18042E-06,-3.196144E+03,-49.74882E-06
-3.216151E+03,-27.55723E-06,-3.216151E+03,-50.26691E-06
-3.236264E+03,-26.71499E-06,-3.236264E+03,-49.56668E-06
-3.256153E+03,-27.12028E-06,-3.256153E+03,-50.11242E-06
-3.276135E+03,-26.84043E-06,-3.276135E+03,-49.97365E-06
-3.296264E+03,-26.33350E-06,-3.296264E+03,-49.60886E-06
-3.316218E+03,-26.47589E-06,-3.316218E+03,-49.89215E-06
-3.336301E+03,-26.22388E-06,-3.336301E+03,-49.78195E-06
-3.356060E+03,-26.49422E-06,-3.356060E+03,-50.19181E-06
-3.376133E+03,-26.01893E-06,-3.376133E+03,-49.85826E-06
-3.396282E+03,-26.53506E-06,-3.396282E+03,-50.51666E-06
-3.416079E+03,-25.84660E-06,-3.416079E+03,-49.96798E-06
-3.436134E+03,-25.62615E-06,-3.436134E+03,-49.88915E-06
-3.456264E+03,-25.42427E-06,-3.456264E+03,-49.82941E-06
-3.476310E+03,-25.30528E-06,-3.476310E+03,-49.85198E-06
-3.496242E+03,-25.14747E-06,-3.496242E+03,-49.83490E-06
-3.516449E+03,-25.74561E-06,-3.516449E+03,-50.57573E-06
-3.536190E+03,-25.35767E-06,-3.536190E+03,-50.32718E-06
-3.556153E+03,-24.91524E-06,-3.556153E+03,-50.02572E-06
-3.575838E+03,-23.75190E-06,-3.575838E+03,-49.00137E-06
-3.596479E+03,-24.73131E-06,-3.596479E+03,-50.12653E-06
-3.616588E+03,-24.25511E-06,-3.616588E+03,-49.79232E-06
-3.636375E+03,-24.47620E-06,-3.636375E+03,-50.15314E-06
-3.656338E+03,-24.11224E-06,-3.656338E+03,-49.93013E-06
-3.676338E+03,-23.89187E-06,-3.676338E+03,-49.85098E-06
-3.696061E+03,-24.23073E-06,-3.696061E+03,-50.32911E-06
-3.716215E+03,-24.21807E-06,-3.716215E+03,-50.45876E-06
-3.736172E+03,-23.57657E-06,-3.736172E+03,-49.95818E-06
-3.756224E+03,-23.34431E-06,-3.756224E+03,-49.86751E-06
-3.776190E+03,-23.26427E-06,-3.776190E+03,-49.92845E-06
-3.796116E+03,-22.36544E-06,-3.796116E+03,-49.17032E-06
-3.816088E+03,-22.51517E-06,-3.816088E+03,-49.46107E-06
-3.835875E+03,-23.52903E-06,-3.835875E+03,-50.61466E-06
-3.856006E+03,-23.16916E-06,-3.856006E+03,-50.39693E-06
-3.875900E+03,-22.41552E-06,-3.875900E+03,-49.78376E-06
-3.895616E+03,-22.82434E-06,-3.895616E+03,-50.33180E-06
-3.916069E+03,-22.83891E-06,-3.916069E+03,-50.49081E-06
-3.935940E+03,-22.35285E-06,-3.935940E+03,-50.14505E-06
-3.956014E+03,-21.65292E-06,-3.956014E+03,-49.58687E-06
-3.975885E+03,-22.10197E-06,-3.975885E+03,-50.17622E-06
-3.995988E+03,-22.05114E-06,-3.995988E+03,-50.26734E-06
-4.016070E+03,-21.80008E-06,-4.016070E+03,-50.15808E-06
-4.035820E+03,-22.37892E-06,-4.035820E+03,-50.87639E-06
-4.055940E+03,-21.46129E-06,-4.055940E+03,-50.10083E-06
-4.076264E+03,-21.73389E-06,-4.076264E+03,-50.51693E-06
-4.096292E+03,-20.72666E-06,-4.096292E+03,-49.65112E-06
-4.116479E+03,-21.06159E-06,-4.116479E+03,-50.12859E-06
-4.136311E+03,-19.97119E-06,-4.136311E+03,-49.17823E-06
-4.156227E+03,-20.51751E-06,-4.156227E+03,-49.86519E-06
-4.176251E+03,-19.85536E-06,-4.176251E+03,-49.34443E-06
-4.196246E+03,-20.08541E-06,-4.196246E+03,-49.71567E-06
-4.216279E+03,-19.88183E-06,-4.216279E+03,-49.65354E-06
-4.236496E+03,-20.04925E-06,-4.236496E+03,-49.96372E-06
-4.256433E+03,-20.60945E-06,-4.256433E+03,-50.66470E-06
-4.276533E+03,-20.61809E-06,-4.276533E+03,-50.81526E-06
-4.296246E+03,-19.84906E-06,-4.296246E+03,-50.18543E-06
-4.316151E+03,-19.30907E-06,-4.316151E+03,-49.78599E-06
-4.336181E+03,-19.37766E-06,-4.336181E+03,-49.99601E-06
-4.356306E+03,-18.47763E-06,-4.356306E+03,-49.23809E-06
-4.376486E+03,-18.71421E-06,-4.376486E+03,-49.61717E-06
-4.396479E+03,-18.45449E-06,-4.396479E+03,-49.49861E-06
-4.416561E+03,-18.88744E-06,-4.416561E+03,-50.07337E-06
-4.436378E+03,-18.35566E-06,-4.436378E+03,-49.68152E-06
-4.456413E+03,-18.86597E-06,-4.456413E+03,-50.33330E-06
-4.476524E+03,-18.43776E-06,-4.476524E+03,-50.04710E-06
-4.496422E+03,-17.53004E-06,-4.496422E+03,-49.27988E-06
-4.516440E+03,-17.47168E-06,-4.516440E+03,-49.36288E-06
-4.536206E+03,-18.53501E-06,-4.536206E+03,-50.56577E-06
-4.556524E+03,-18.12757E-06,-4.556524E+03,-50.30180E-06
-4.576431E+03,-17.38701E-06,-4.576431E+03,-49.70180E-06
-4.596469E+03,-17.22369E-06,-4.596469E+03,-49.67998E-06
-4.616348E+03,-17.60269E-06,-4.616348E+03,-50.19934E-06
-4.636306E+03,-17.11789E-06,-4.636306E+03,-49.85547E-06
-4.656246E+03,-16.95532E-06,-4.656246E+03,-49.83369E-06
-4.676397E+03,-16.61503E-06,-4.676397E+03,-49.63570E-06
-4.696616E+03,-16.72478E-06,-4.696616E+03,-49.88821E-06
-4.716761E+03,-16.85525E-06,-4.716761E+03,-50.16092E-06
-4.736524E+03,-16.21963E-06,-4.736524E+03,-49.66486E-06
-4.756561E+03,-16.03553E-06,-4.756561E+03,-49.62224E-06
-4.776635E+03,-16.65035E-06,-4.776635E+03,-50.37881E-06
-4.796237E+03,-15.19754E-06,-4.796237E+03,-49.06442E-06
-4.816403E+03,-15.82676E-06,-4.816403E+03,-49.83603E-06
-4.836606E+03,-15.60257E-06,-4.836606E+03,-49.75450E-06
-4.856625E+03,-15.77938E-06,-4.856625E+03,-50.07266E-06
-4.876542E+03,-15.67808E-06,-4.876542E+03,-50.11199E-06
-4.896470E+03,-15.10336E-06,-4.896470E+03,-49.67799E-06
-4.916764E+03,-14.85053E-06,-4.916764E+03,-49.56846E-06
-4.936419E+03,-15.38986E-06,-4.936419E+03,-50.24658E-06
-4.956360E+03,-14.15645E-06,-4.956360E+03,-49.15397E-06
-4.976533E+03,-15.41525E-06,-4.976533E+03,-50.55522E-06
-4.996670E+03,-14.58901E-06,-4.996670E+03,-49.87116E-06
-5.016221E+03,-14.06846E-06,-5.016221E+03,-49.48867E-06
-5.036033E+03,-14.25029E-06,-5.036033E+03,-49.81039E-06
-5.056151E+03,-14.55247E-06,-5.056151E+03,-50.25464E-06
-5.076107E+03,-14.08667E-06,-5.076107E+03,-49.92974E-06
-5.095978E+03,-13.70220E-06,-5.095978E+03,-49.68558E-06
-5.115959E+03,-13.73763E-06,-5.115959E+03,-49.86210E-06
-5.135931E+03,-14.29170E-06,-5.135931E+03,-50.55720E-06
-5.155950E+03,-13.47110E-06,-5.155950E+03,-49.87795E-06
-5.176179E+03,-13.07132E-06,-5.176179E+03,-49.62101E-06
-5.196181E+03,-12.79668E-06,-5.196181E+03,-49.48760E-06
-5.215977E+03,-12.86965E-06,-5.215977E+03,-49.70036E-06
-5.235885E+03,-13.45350E-06,-5.235885E+03,-50.42478E-06
-5.255979E+03,-13.12252E-06,-5.255979E+03,-50.23568E-06
-5.276061E+03,-12.99985E-06,-5.276061E+03,-50.25482E-06
-5.295737E+03,-12.26529E-06,-5.295737E+03,-49.65920E-06
-5.316014E+03,-12.15543E-06,-5.316014E+03,-49.69252E-06
-5.336061E+03,-12.60206E-06,-5.336061E+03,-50.28070E-06
-5.356206E+03,-12.09009E-06,-5.356206E+03,-49.91098E-06
-5.376153E+03,-11.86096E-06,-5.376153E+03,-49.82270E-06
-5.396172E+03,-11.75030E-06,-5.396172E+03,-49.85339E-06
-5.416089E+03,-12.26658E-06,-5.416089E+03,-50.51031E-06
