
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.305573E+03,+47.13886E-06,+2.305573E+03,+64.13116E-06
+2.285564E+03,+47.69558E-06,+2.285564E+03,+64.54041E-06
+2.265647E+03,+47.84028E-06,+2.265647E+03,+64.53832E-06
+2.245953E+03,+47.34282E-06,+2.245953E+03,+63.89571E-06
+2.225628E+03,+47.89388E-06,+2.225628E+03,+64.29698E-06
+2.205610E+03,+47.80464E-06,+2.205610E+03,+64.06020E-06
+2.185471E+03,+47.42732E-06,+2.185471E+03,+63.53445E-06
+2.165619E+03,+48.97529E-06,+2.165619E+03,+64.93612E-06
+2.145519E+03,+49.46343E-06,+2.145519E+03,+65.27612E-06
+2.125490E+03,+49.00991E-06,+2.125490E+03,+64.67498E-06
+2.105619E+03,+49.98231E-06,+2.105619E+03,+65.50094E-06
+2.085814E+03,+50.22934E-06,+2.085814E+03,+65.60198E-06
+2.065565E+03,+49.03872E-06,+2.065565E+03,+64.26214E-06
+2.045573E+03,+49.31117E-06,+2.045573E+03,+64.38724E-06
+2.025508E+03,+48.67643E-06,+2.025508E+03,+63.60462E-06
+2.005601E+03,+49.72796E-06,+2.005601E+03,+64.50943E-06
+1.985638E+03,+49.56689E-06,+1.985638E+03,+64.20123E-06
+1.965592E+03,+49.34058E-06,+1.965592E+03,+63.82718E-06
+1.945740E+03,+49.21131E-06,+1.945740E+03,+63.55160E-06
+1.925701E+03,+49.33995E-06,+1.925701E+03,+63.53255E-06
+1.905545E+03,+49.66222E-06,+1.905545E+03,+63.70627E-06
+1.885656E+03,+49.28101E-06,+1.885656E+03,+63.17847E-06
+1.865508E+03,+51.38277E-06,+1.865508E+03,+65.13175E-06
+1.845610E+03,+50.71971E-06,+1.845610E+03,+64.32204E-06
+1.825619E+03,+50.59237E-06,+1.825619E+03,+64.04736E-06
+1.805555E+03,+50.57595E-06,+1.805555E+03,+63.88307E-06
+1.785610E+03,+50.64894E-06,+1.785610E+03,+63.80906E-06
+1.765646E+03,+51.12565E-06,+1.765646E+03,+64.13864E-06
+1.745518E+03,+50.80038E-06,+1.745518E+03,+63.66501E-06
+1.725462E+03,+50.96921E-06,+1.725462E+03,+63.68603E-06
+1.705536E+03,+50.62592E-06,+1.705536E+03,+63.19589E-06
+1.685647E+03,+50.50442E-06,+1.685647E+03,+62.92780E-06
+1.665465E+03,+50.77722E-06,+1.665465E+03,+63.05186E-06
+1.645323E+03,+51.23627E-06,+1.645323E+03,+63.36247E-06
+1.625555E+03,+50.17118E-06,+1.625555E+03,+62.15168E-06
+1.605438E+03,+51.03574E-06,+1.605438E+03,+62.86797E-06
+1.585369E+03,+51.23696E-06,+1.585369E+03,+62.92128E-06
+1.565610E+03,+50.99744E-06,+1.565610E+03,+62.53614E-06
+1.545453E+03,+50.51089E-06,+1.545453E+03,+61.90102E-06
+1.525360E+03,+51.57854E-06,+1.525360E+03,+62.82060E-06
+1.505283E+03,+51.81156E-06,+1.505283E+03,+62.90564E-06
+1.485425E+03,+50.58414E-06,+1.485425E+03,+61.53186E-06
+1.465416E+03,+49.93610E-06,+1.465416E+03,+60.73635E-06
+1.445247E+03,+49.73627E-06,+1.445247E+03,+60.38788E-06
+1.425342E+03,+48.96796E-06,+1.425342E+03,+59.47287E-06
+1.405295E+03,+50.34939E-06,+1.405295E+03,+60.70656E-06
+1.385258E+03,+49.30264E-06,+1.385258E+03,+59.51213E-06
+1.365379E+03,+48.54034E-06,+1.365379E+03,+58.60331E-06
+1.345499E+03,+48.91833E-06,+1.345499E+03,+58.83479E-06
+1.325379E+03,+47.72039E-06,+1.325379E+03,+57.48856E-06
+1.305434E+03,+47.90688E-06,+1.305434E+03,+57.52805E-06
+1.285388E+03,+48.02182E-06,+1.285388E+03,+57.49525E-06
+1.265231E+03,+48.12875E-06,+1.265231E+03,+57.45362E-06
+1.245573E+03,+46.09099E-06,+1.245573E+03,+55.27099E-06
+1.225638E+03,+44.92358E-06,+1.225638E+03,+53.95666E-06
+1.205237E+03,+44.74976E-06,+1.205237E+03,+53.63247E-06
+1.185268E+03,+43.82839E-06,+1.185268E+03,+52.56393E-06
+1.165499E+03,+43.12476E-06,+1.165499E+03,+51.71460E-06
+1.145481E+03,+41.15719E-06,+1.145481E+03,+49.59949E-06
+1.125410E+03,+40.79022E-06,+1.125410E+03,+49.08460E-06
+1.105305E+03,+39.16940E-06,+1.105305E+03,+47.31561E-06
+1.085360E+03,+39.54041E-06,+1.085360E+03,+47.53962E-06
+1.065231E+03,+38.74161E-06,+1.065231E+03,+46.59246E-06
+1.045249E+03,+37.56738E-06,+1.045249E+03,+45.27096E-06
+1.025425E+03,+37.48185E-06,+1.025425E+03,+45.03933E-06
+1.005369E+03,+36.48821E-06,+1.005369E+03,+43.89788E-06
+985.2675E+00,+35.59238E-06,+985.2675E+00,+42.85390E-06
+965.3046E+00,+34.04032E-06,+965.3046E+00,+41.15471E-06
+945.3601E+00,+32.78815E-06,+945.3601E+00,+39.75555E-06
+924.9374E+00,+32.08360E-06,+924.9374E+00,+38.90048E-06
+905.0823E+00,+31.80953E-06,+905.0823E+00,+38.48007E-06
+885.0638E+00,+30.14286E-06,+885.0638E+00,+36.66587E-06
+865.2027E+00,+29.18138E-06,+865.2027E+00,+35.55801E-06
+845.3323E+00,+29.07931E-06,+845.3323E+00,+35.30949E-06
+825.2192E+00,+28.93253E-06,+825.2192E+00,+35.01447E-06
+805.2027E+00,+27.34648E-06,+805.2027E+00,+33.28090E-06
+785.0453E+00,+27.01538E-06,+785.0453E+00,+32.80124E-06
+765.1101E+00,+25.21741E-06,+765.1101E+00,+30.85635E-06
+745.1647E+00,+25.54353E-06,+745.1647E+00,+31.03546E-06
+725.0731E+00,+24.97729E-06,+725.0731E+00,+30.32115E-06
+705.0082E+00,+24.14081E-06,+705.0082E+00,+29.33679E-06
+685.1738E+00,+23.25659E-06,+685.1738E+00,+28.30639E-06
+665.0267E+00,+22.41565E-06,+665.0267E+00,+27.31697E-06
+645.2490E+00,+20.66978E-06,+645.2490E+00,+25.42533E-06
+625.1656E+00,+19.68791E-06,+625.1656E+00,+24.29544E-06
+604.9738E+00,+19.56613E-06,+604.9738E+00,+24.02484E-06
+584.9712E+00,+18.69086E-06,+584.9712E+00,+23.00216E-06
+565.0546E+00,+19.35451E-06,+565.0546E+00,+23.51902E-06
+544.9556E+00,+18.24463E-06,+544.9556E+00,+22.26101E-06
+525.1564E+00,+16.39253E-06,+525.1564E+00,+20.26299E-06
+505.1193E+00,+15.27151E-06,+505.1193E+00,+18.99429E-06
+485.0916E+00,+15.46319E-06,+485.0916E+00,+19.03837E-06
+465.0919E+00,+15.20591E-06,+465.0919E+00,+18.63368E-06
+444.8416E+00,+14.27361E-06,+444.8416E+00,+17.55213E-06
+424.7767E+00,+12.93506E-06,+424.7767E+00,+16.06571E-06
+404.8742E+00,+12.47089E-06,+404.8742E+00,+15.45485E-06
+384.9527E+00,+12.90718E-06,+384.9527E+00,+15.74432E-06
+364.8828E+00,+11.12841E-06,+364.8828E+00,+13.81763E-06
+344.7768E+00,+10.71484E-06,+344.7768E+00,+13.25588E-06
+325.0360E+00,+8.885230E-06,+325.0360E+00,+11.28078E-06
+304.9010E+00,+10.85850E-06,+304.9010E+00,+13.10565E-06
+284.8786E+00,+9.344913E-06,+284.8786E+00,+11.44450E-06
+264.8323E+00,+8.546884E-06,+264.8323E+00,+10.49872E-06
+244.9249E+00,+6.227237E-06,+244.9249E+00,+8.032357E-06
+224.8231E+00,+5.808824E-06,+224.8231E+00,+7.465792E-06
+204.7768E+00,+4.976602E-06,+204.7768E+00,+6.485826E-06
+184.9434E+00,+3.855234E-06,+184.9434E+00,+5.218285E-06
+164.8192E+00,+4.613205E-06,+164.8192E+00,+5.827938E-06
+144.8271E+00,+2.962237E-06,+144.8271E+00,+4.029627E-06
+124.9342E+00,+1.998852E-06,+124.9342E+00,+2.919628E-06
+104.7828E+00,+1.963856E-06,+104.7828E+00,+2.736115E-06
+84.75823E+00,+1.734604E-06,+84.75823E+00,+2.359281E-06
+64.54527E+00,+969.3183E-09,+64.54527E+00,+1.445023E-06
+44.84156E+00,+1.124166E-06,+44.84156E+00,+1.454653E-06
+24.92489E+00,-560.1448E-09,+24.92489E+00,-376.4459E-09
+4.855530E+00,-1.515308E-06,+4.855530E+00,-1.479523E-06
-15.41770E+00,-2.174024E-06,-15.41770E+00,-2.287654E-06
-35.14919E+00,-2.347545E-06,-35.14919E+00,-2.606598E-06
-55.31585E+00,-2.795206E-06,-55.31585E+00,-3.202889E-06
-75.23251E+00,-3.237920E-06,-75.23251E+00,-3.792391E-06
-95.31586E+00,-3.729323E-06,-95.31586E+00,-4.431810E-06
-115.0659E+00,-4.762949E-06,-115.0659E+00,-5.610996E-06
-135.0196E+00,-5.614868E-06,-135.0196E+00,-6.609975E-06
-155.1717E+00,-6.638616E-06,-155.1717E+00,-7.782246E-06
-175.2418E+00,-6.079667E-06,-175.2418E+00,-7.371216E-06
-195.1399E+00,-7.051985E-06,-195.1399E+00,-8.490185E-06
-215.1214E+00,-7.585767E-06,-215.1214E+00,-9.171232E-06
-235.1536E+00,-8.943631E-06,-235.1536E+00,-10.67674E-06
-255.2140E+00,-9.945149E-06,-255.2140E+00,-11.82610E-06
-275.0566E+00,-10.17384E-06,-275.0566E+00,-12.20103E-06
-295.1354E+00,-10.92993E-06,-295.1354E+00,-13.10511E-06
-315.3622E+00,-12.07516E-06,-315.3622E+00,-14.39941E-06
-335.3437E+00,-13.50128E-06,-335.3437E+00,-15.97279E-06
-355.3263E+00,-13.76614E-06,-355.3263E+00,-16.38493E-06
-375.5103E+00,-14.71243E-06,-375.5103E+00,-17.47998E-06
-395.3251E+00,-14.41033E-06,-395.3251E+00,-17.32391E-06
-415.3992E+00,-16.58135E-06,-415.3992E+00,-19.64288E-06
-435.2418E+00,-16.89002E-06,-435.2418E+00,-20.09780E-06
-455.3437E+00,-16.75811E-06,-455.3437E+00,-20.11404E-06
-475.3066E+00,-18.79407E-06,-475.3066E+00,-22.29713E-06
-495.4270E+00,-19.32035E-06,-495.4270E+00,-22.97169E-06
-515.3066E+00,-19.85575E-06,-515.3066E+00,-23.65361E-06
-535.3354E+00,-21.11886E-06,-535.3354E+00,-25.06434E-06
-555.3251E+00,-20.64252E-06,-555.3251E+00,-24.73532E-06
-575.4263E+00,-21.98711E-06,-575.4263E+00,-26.22805E-06
-595.3900E+00,-24.10716E-06,-595.3900E+00,-28.49524E-06
-615.2788E+00,-24.66848E-06,-615.2788E+00,-29.20315E-06
-635.6627E+00,-24.90753E-06,-635.6627E+00,-29.59243E-06
-655.5104E+00,-26.09059E-06,-655.5104E+00,-30.92176E-06
-675.7141E+00,-26.59956E-06,-675.7141E+00,-31.57964E-06
-695.5196E+00,-26.24851E-06,-695.5196E+00,-31.37455E-06
-715.3530E+00,-28.70237E-06,-715.3530E+00,-33.97459E-06
-735.3159E+00,-30.00749E-06,-735.3159E+00,-35.42684E-06
-755.4081E+00,-29.79082E-06,-755.4081E+00,-35.35825E-06
-775.5474E+00,-31.23596E-06,-775.5474E+00,-36.95181E-06
-795.5659E+00,-29.72192E-06,-795.5659E+00,-35.58532E-06
-815.3437E+00,-31.24184E-06,-815.3437E+00,-37.25100E-06
-835.5196E+00,-30.53027E-06,-835.5196E+00,-36.68813E-06
-855.5196E+00,-31.91623E-06,-855.5196E+00,-38.22149E-06
-875.3809E+00,-32.24034E-06,-875.3809E+00,-38.69198E-06
-895.4466E+00,-34.75092E-06,-895.4466E+00,-41.35045E-06
-915.3627E+00,-34.43668E-06,-915.3627E+00,-41.18299E-06
-935.7511E+00,-33.96225E-06,-935.7511E+00,-40.85882E-06
-955.5937E+00,-34.96322E-06,-955.5937E+00,-42.00604E-06
-975.7172E+00,-36.70963E-06,-975.7172E+00,-43.90076E-06
-995.8159E+00,-37.49441E-06,-995.8159E+00,-44.83367E-06
-1.015723E+03,-36.79206E-06,-1.015723E+03,-44.27804E-06
-1.035594E+03,-37.30989E-06,-1.035594E+03,-44.94232E-06
-1.055436E+03,-38.92087E-06,-1.055436E+03,-46.69954E-06
-1.075481E+03,-39.85342E-06,-1.075481E+03,-47.77982E-06
-1.095788E+03,-40.03141E-06,-1.095788E+03,-48.10748E-06
-1.115572E+03,-41.37776E-06,-1.115572E+03,-49.59964E-06
-1.135844E+03,-41.01720E-06,-1.135844E+03,-49.38848E-06
-1.155612E+03,-42.19349E-06,-1.155612E+03,-50.71046E-06
-1.175599E+03,-43.93954E-06,-1.175599E+03,-52.60382E-06
-1.195547E+03,-44.63788E-06,-1.195547E+03,-53.44918E-06
-1.215699E+03,-44.99247E-06,-1.215699E+03,-53.95229E-06
-1.235788E+03,-46.45606E-06,-1.235788E+03,-55.56394E-06
-1.255677E+03,-47.59013E-06,-1.255677E+03,-56.84459E-06
-1.275626E+03,-46.62188E-06,-1.275626E+03,-56.02337E-06
-1.295668E+03,-47.68384E-06,-1.295668E+03,-57.23304E-06
-1.315584E+03,-49.47252E-06,-1.315584E+03,-59.16851E-06
-1.335362E+03,-49.01054E-06,-1.335362E+03,-58.85229E-06
-1.355545E+03,-48.37653E-06,-1.355545E+03,-58.36702E-06
-1.375529E+03,-49.41266E-06,-1.375529E+03,-59.55044E-06
-1.395408E+03,-49.98789E-06,-1.395408E+03,-60.27218E-06
-1.415381E+03,-50.30117E-06,-1.415381E+03,-60.73266E-06
-1.435435E+03,-50.39238E-06,-1.435435E+03,-60.97168E-06
-1.455723E+03,-49.93877E-06,-1.455723E+03,-60.66759E-06
-1.475631E+03,-50.62365E-06,-1.475631E+03,-61.49919E-06
-1.495353E+03,-50.97683E-06,-1.495353E+03,-61.99773E-06
-1.515308E+03,-51.75715E-06,-1.515308E+03,-62.92512E-06
-1.535408E+03,-51.57789E-06,-1.535408E+03,-62.89400E-06
-1.555399E+03,-51.22778E-06,-1.555399E+03,-62.69122E-06
-1.575799E+03,-50.55990E-06,-1.575799E+03,-62.17369E-06
-1.595797E+03,-51.50822E-06,-1.595797E+03,-63.26941E-06
-1.615733E+03,-51.38970E-06,-1.615733E+03,-63.29781E-06
-1.635708E+03,-50.68380E-06,-1.635708E+03,-62.73913E-06
-1.655797E+03,-51.50200E-06,-1.655797E+03,-63.70539E-06
-1.675631E+03,-50.99235E-06,-1.675631E+03,-63.34191E-06
-1.695654E+03,-50.23114E-06,-1.695654E+03,-62.72827E-06
-1.715686E+03,-50.80058E-06,-1.715686E+03,-63.44535E-06
-1.735807E+03,-49.88838E-06,-1.735807E+03,-62.68144E-06
-1.755677E+03,-49.46008E-06,-1.755677E+03,-62.39959E-06
-1.775649E+03,-50.04314E-06,-1.775649E+03,-63.12985E-06
-1.795547E+03,-49.37344E-06,-1.795547E+03,-62.60680E-06
-1.815658E+03,-50.84321E-06,-1.815658E+03,-64.22479E-06
-1.835547E+03,-51.08615E-06,-1.835547E+03,-64.61431E-06
-1.855566E+03,-49.17042E-06,-1.855566E+03,-62.84612E-06
-1.875696E+03,-50.77747E-06,-1.875696E+03,-64.60153E-06
-1.895781E+03,-50.20460E-06,-1.895781E+03,-64.17669E-06
-1.915955E+03,-49.36039E-06,-1.915955E+03,-63.48117E-06
-1.935973E+03,-50.22331E-06,-1.935973E+03,-64.49162E-06
-1.955538E+03,-50.66458E-06,-1.955538E+03,-65.07709E-06
-1.975408E+03,-49.19387E-06,-1.975408E+03,-63.75282E-06
-1.995599E+03,-48.08092E-06,-1.995599E+03,-62.78868E-06
-2.015714E+03,-49.53921E-06,-2.015714E+03,-64.39522E-06
-2.035834E+03,-48.00940E-06,-2.035834E+03,-63.01369E-06
-2.055834E+03,-47.92174E-06,-2.055834E+03,-63.07344E-06
-2.075687E+03,-48.07335E-06,-2.075687E+03,-63.37136E-06
-2.095790E+03,-49.60777E-06,-2.095790E+03,-65.05395E-06
-2.115964E+03,-49.05437E-06,-2.115964E+03,-64.64923E-06
-2.135881E+03,-48.23715E-06,-2.135881E+03,-63.97880E-06
-2.155963E+03,-48.83924E-06,-2.155963E+03,-64.72889E-06
-2.175872E+03,-48.43660E-06,-2.175872E+03,-64.47298E-06
-2.195834E+03,-48.56740E-06,-2.195834E+03,-64.75091E-06
-2.215954E+03,-48.05496E-06,-2.215954E+03,-64.38676E-06
-2.235983E+03,-47.04552E-06,-2.235983E+03,-63.52493E-06
-2.255936E+03,-48.06434E-06,-2.255936E+03,-64.69080E-06
-2.275927E+03,-48.22240E-06,-2.275927E+03,-64.99620E-06
-2.295881E+03,-46.89451E-06,-2.295881E+03,-63.81538E-06
-2.315862E+03,-46.47721E-06,-2.315862E+03,-63.54534E-06
-2.335770E+03,-47.32273E-06,-2.335770E+03,-64.53758E-06
-2.355963E+03,-46.46181E-06,-2.355963E+03,-63.82549E-06
-2.376075E+03,-45.98751E-06,-2.376075E+03,-63.49942E-06
-2.395918E+03,-46.67060E-06,-2.395918E+03,-64.32874E-06
-2.415946E+03,-46.45291E-06,-2.415946E+03,-64.25866E-06
-2.435999E+03,-46.68500E-06,-2.435999E+03,-64.63855E-06
-2.456038E+03,-46.94746E-06,-2.456038E+03,-65.04871E-06
-2.475807E+03,-46.19855E-06,-2.475807E+03,-64.44548E-06
-2.495805E+03,-44.10388E-06,-2.495805E+03,-62.49821E-06
-2.515862E+03,-45.17601E-06,-2.515862E+03,-63.71816E-06
-2.535733E+03,-45.98099E-06,-2.535733E+03,-64.66959E-06
-2.555854E+03,-47.02096E-06,-2.555854E+03,-65.85785E-06
-2.575992E+03,-44.91696E-06,-2.575992E+03,-63.90228E-06
-2.595844E+03,-46.15242E-06,-2.595844E+03,-65.28404E-06
-2.615520E+03,-44.98646E-06,-2.615520E+03,-64.26309E-06
-2.635696E+03,-45.39242E-06,-2.635696E+03,-64.81775E-06
-2.655983E+03,-45.74663E-06,-2.655983E+03,-65.32147E-06
-2.675881E+03,-44.53118E-06,-2.675881E+03,-64.25268E-06
-2.696038E+03,-45.15648E-06,-2.696038E+03,-65.02654E-06
-2.715890E+03,-44.20693E-06,-2.715890E+03,-64.22331E-06
-2.735946E+03,-44.48764E-06,-2.735946E+03,-64.65182E-06
-2.755853E+03,-45.05041E-06,-2.755853E+03,-65.36131E-06
-2.775723E+03,-44.36783E-06,-2.775723E+03,-64.82518E-06
-2.795575E+03,-44.47774E-06,-2.795575E+03,-65.08140E-06
-2.815723E+03,-43.86475E-06,-2.815723E+03,-64.61690E-06
-2.835981E+03,-44.79799E-06,-2.835981E+03,-65.69945E-06
-2.855936E+03,-44.68716E-06,-2.855936E+03,-65.73569E-06
-2.875881E+03,-44.36297E-06,-2.875881E+03,-65.55850E-06
-2.895714E+03,-42.96968E-06,-2.895714E+03,-64.31137E-06
-2.915751E+03,-42.00359E-06,-2.915751E+03,-63.49295E-06
-2.935827E+03,-42.92546E-06,-2.935827E+03,-64.56279E-06
-2.955909E+03,-42.56824E-06,-2.955909E+03,-64.35357E-06
-2.975946E+03,-43.80046E-06,-2.975946E+03,-65.73347E-06
-2.995963E+03,-43.59329E-06,-2.995963E+03,-65.67382E-06
-3.015890E+03,-43.18013E-06,-3.015890E+03,-65.40753E-06
-3.035816E+03,-42.29478E-06,-3.035816E+03,-64.66904E-06
-3.055699E+03,-42.89055E-06,-3.055699E+03,-65.41135E-06
-3.075946E+03,-42.45603E-06,-3.075946E+03,-65.12604E-06
-3.095974E+03,-42.21403E-06,-3.095974E+03,-65.03166E-06
-3.115899E+03,-41.42513E-06,-3.115899E+03,-64.38961E-06
-3.136217E+03,-41.63997E-06,-3.136217E+03,-64.75420E-06
-3.156242E+03,-40.88768E-06,-3.156242E+03,-64.14949E-06
-3.175918E+03,-41.43450E-06,-3.175918E+03,-64.84133E-06
-3.195881E+03,-41.20865E-06,-3.195881E+03,-64.76260E-06
-3.216103E+03,-40.78502E-06,-3.216103E+03,-64.48801E-06
-3.236029E+03,-39.28267E-06,-3.236029E+03,-63.13252E-06
-3.255686E+03,-41.26874E-06,-3.255686E+03,-65.26347E-06
-3.275772E+03,-41.52612E-06,-3.275772E+03,-65.66887E-06
-3.295964E+03,-40.22685E-06,-3.295964E+03,-64.51843E-06
-3.315918E+03,-40.35253E-06,-3.315918E+03,-64.79117E-06
-3.335908E+03,-40.52442E-06,-3.335908E+03,-65.11039E-06
-3.355890E+03,-40.52972E-06,-3.355890E+03,-65.26296E-06
-3.375963E+03,-39.85736E-06,-3.375963E+03,-64.73853E-06
-3.395899E+03,-39.89046E-06,-3.395899E+03,-64.91857E-06
-3.415918E+03,-39.72931E-06,-3.415918E+03,-64.90495E-06
-3.436131E+03,-39.41501E-06,-3.436131E+03,-64.73962E-06
-3.456020E+03,-39.73775E-06,-3.456020E+03,-65.20895E-06
-3.476307E+03,-37.85843E-06,-3.476307E+03,-63.47915E-06
-3.496048E+03,-39.25581E-06,-3.496048E+03,-65.02202E-06
-3.516085E+03,-38.43092E-06,-3.516085E+03,-64.34481E-06
-3.535788E+03,-39.23867E-06,-3.535788E+03,-65.29777E-06
-3.555890E+03,-39.74350E-06,-3.555890E+03,-65.95076E-06
-3.575816E+03,-38.43339E-06,-3.575816E+03,-64.78751E-06
-3.596020E+03,-38.60930E-06,-3.596020E+03,-65.11232E-06
-3.615999E+03,-38.59631E-06,-3.615999E+03,-65.24658E-06
-3.636214E+03,-37.95137E-06,-3.636214E+03,-64.75062E-06
-3.655955E+03,-37.82636E-06,-3.655955E+03,-64.77111E-06
-3.676075E+03,-37.88307E-06,-3.676075E+03,-64.97610E-06
-3.695909E+03,-36.67831E-06,-3.695909E+03,-63.91751E-06
-3.716172E+03,-37.53903E-06,-3.716172E+03,-64.92758E-06
-3.736223E+03,-37.05588E-06,-3.736223E+03,-64.59221E-06
-3.756159E+03,-37.16178E-06,-3.756159E+03,-64.84504E-06
-3.776090E+03,-37.46042E-06,-3.776090E+03,-65.29057E-06
-3.796187E+03,-36.67507E-06,-3.796187E+03,-64.65333E-06
-3.815946E+03,-37.22863E-06,-3.815946E+03,-65.35252E-06
-3.835955E+03,-35.92675E-06,-3.835955E+03,-64.19811E-06
-3.855863E+03,-36.57582E-06,-3.855863E+03,-64.99390E-06
-3.875751E+03,-36.73424E-06,-3.875751E+03,-65.29890E-06
-3.895594E+03,-35.86826E-06,-3.895594E+03,-64.57916E-06
-3.915807E+03,-35.86553E-06,-3.915807E+03,-64.72541E-06
-3.935844E+03,-34.65932E-06,-3.935844E+03,-63.66687E-06
-3.955890E+03,-35.31231E-06,-3.955890E+03,-64.46760E-06
-3.975770E+03,-34.97311E-06,-3.975770E+03,-64.27491E-06
-3.995999E+03,-35.53063E-06,-3.995999E+03,-64.98153E-06
-4.015844E+03,-36.69144E-06,-4.015844E+03,-66.28860E-06
-4.035724E+03,-35.61979E-06,-4.035724E+03,-65.36346E-06
-4.055724E+03,-36.07648E-06,-4.055724E+03,-65.96756E-06
-4.076154E+03,-35.18688E-06,-4.076154E+03,-65.22853E-06
-4.096270E+03,-34.98053E-06,-4.096270E+03,-65.17043E-06
-4.116307E+03,-35.11824E-06,-4.116307E+03,-65.45582E-06
-4.136298E+03,-34.06934E-06,-4.136298E+03,-64.55426E-06
-4.156381E+03,-34.21891E-06,-4.156381E+03,-64.85183E-06
-4.176057E+03,-34.66870E-06,-4.176057E+03,-65.44664E-06
-4.196057E+03,-33.81806E-06,-4.196057E+03,-64.74341E-06
-4.216048E+03,-34.81135E-06,-4.216048E+03,-65.88404E-06
-4.236103E+03,-34.15504E-06,-4.236103E+03,-65.37553E-06
-4.256122E+03,-33.19406E-06,-4.256122E+03,-64.56209E-06
-4.276036E+03,-33.59406E-06,-4.276036E+03,-65.10886E-06
-4.296307E+03,-32.91498E-06,-4.296307E+03,-64.57917E-06
-4.316224E+03,-33.17283E-06,-4.316224E+03,-64.98382E-06
-4.336492E+03,-34.15837E-06,-4.336492E+03,-66.11874E-06
-4.356260E+03,-33.02941E-06,-4.356260E+03,-65.13547E-06
-4.376187E+03,-32.18883E-06,-4.376187E+03,-64.44175E-06
-4.396245E+03,-32.26001E-06,-4.396245E+03,-64.66076E-06
-4.416354E+03,-32.84165E-06,-4.416354E+03,-65.39060E-06
-4.436483E+03,-33.13471E-06,-4.436483E+03,-65.83202E-06
-4.456196E+03,-32.67051E-06,-4.456196E+03,-65.51311E-06
-4.476112E+03,-33.15885E-06,-4.476112E+03,-66.14823E-06
-4.496140E+03,-32.33839E-06,-4.496140E+03,-65.47538E-06
-4.516001E+03,-30.71224E-06,-4.516001E+03,-63.99561E-06
-4.536227E+03,-29.98036E-06,-4.536227E+03,-63.41279E-06
-4.556427E+03,-30.73594E-06,-4.556427E+03,-64.31725E-06
-4.576334E+03,-31.72957E-06,-4.576334E+03,-65.45760E-06
-4.596288E+03,-31.15111E-06,-4.596288E+03,-65.02620E-06
-4.616316E+03,-31.65778E-06,-4.616316E+03,-65.68048E-06
-4.636233E+03,-30.83289E-06,-4.636233E+03,-65.00237E-06
-4.656261E+03,-29.35220E-06,-4.656261E+03,-63.66929E-06
-4.676242E+03,-30.98322E-06,-4.676242E+03,-65.44757E-06
-4.696205E+03,-30.32947E-06,-4.696205E+03,-64.94096E-06
-4.716539E+03,-30.77678E-06,-4.716539E+03,-65.53813E-06
-4.736242E+03,-30.78821E-06,-4.736242E+03,-65.69477E-06
-4.756270E+03,-30.54366E-06,-4.756270E+03,-65.59783E-06
-4.776554E+03,-29.90610E-06,-4.776554E+03,-65.10977E-06
-4.796260E+03,-29.91344E-06,-4.796260E+03,-65.26234E-06
-4.816187E+03,-29.12112E-06,-4.816187E+03,-64.61688E-06
-4.836325E+03,-29.87694E-06,-4.836325E+03,-65.52113E-06
-4.856354E+03,-30.01533E-06,-4.856354E+03,-65.80713E-06
-4.876381E+03,-29.55761E-06,-4.876381E+03,-65.49701E-06
-4.896409E+03,-28.58025E-06,-4.896409E+03,-64.66726E-06
-4.916270E+03,-28.41126E-06,-4.916270E+03,-64.64465E-06
-4.936270E+03,-28.38457E-06,-4.936270E+03,-64.76537E-06
-4.956232E+03,-27.60385E-06,-4.956232E+03,-64.13177E-06
-4.976168E+03,-28.80742E-06,-4.976168E+03,-65.48226E-06
-4.996172E+03,-28.55681E-06,-4.996172E+03,-65.37908E-06
-5.015964E+03,-29.05768E-06,-5.015964E+03,-66.02582E-06
-5.035974E+03,-29.20426E-06,-5.035974E+03,-66.31987E-06
-5.055900E+03,-28.21787E-06,-5.055900E+03,-65.48034E-06
-5.075936E+03,-27.10631E-06,-5.075936E+03,-64.51645E-06
-5.095909E+03,-27.81361E-06,-5.095909E+03,-65.37096E-06
-5.115797E+03,-27.55048E-06,-5.115797E+03,-65.25440E-06
-5.135714E+03,-28.35149E-06,-5.135714E+03,-66.20220E-06
-5.155918E+03,-28.45918E-06,-5.155918E+03,-66.45880E-06
-5.175909E+03,-25.84258E-06,-5.175909E+03,-63.98953E-06
-5.196103E+03,-26.74818E-06,-5.196103E+03,-65.04396E-06
-5.215937E+03,-26.94592E-06,-5.215937E+03,-65.38787E-06
-5.235992E+03,-26.87822E-06,-5.235992E+03,-65.46798E-06
-5.255807E+03,-27.31095E-06,-5.255807E+03,-66.04676E-06
-5.275973E+03,-27.26517E-06,-5.275973E+03,-66.14960E-06
-5.295649E+03,-26.46424E-06,-5.295649E+03,-65.49369E-06
-5.316000E+03,-26.56901E-06,-5.316000E+03,-65.74844E-06
-5.336122E+03,-26.44480E-06,-5.336122E+03,-65.77253E-06
-5.356039E+03,-25.13976E-06,-5.356039E+03,-64.61428E-06
-5.375918E+03,-24.01703E-06,-5.375918E+03,-63.63806E-06
-5.395742E+03,-25.48715E-06,-5.395742E+03,-65.25429E-06
-5.415708E+03,-24.27948E-06,-5.415708E+03,-64.19377E-06
